# Asymptotic in-edge density evolution
# N: 50003, m: 2
# h: 0.4, f_a: 0.5
# g_a: 1.012692, g_b: 0.987308
# Generated: 2026-02-17T22:55:11.467882
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
3403,1.0114604760505437,0.989127240669997,1.0126923997602513,0.9873076002397487
3503,1.0105623751070512,0.9900085640879246,1.0126923997602513,0.9873076002397487
3603,1.009991673605329,0.990563419372745,1.0126923997602513,0.9873076002397487
3703,1.0086416419119633,0.9918984607075344,1.0126923997602513,0.9873076002397487
3803,1.0081514593741783,0.9923744412306074,1.0126923997602513,0.9873076002397487
3903,1.0069177555726365,0.9935946707660773,1.0126923997602513,0.9873076002397487
4003,1.0069947539345492,0.9935048713464901,1.0126923997602513,0.9873076002397487
4103,1.0099926882768706,0.9904947599317573,1.0126923997602513,0.9873076002397487
4203,1.0090411610754224,0.9914346895074947,1.0126923997602513,0.9873076002397487
4303,1.0079014640948176,0.99256332791076,1.0126923997602513,0.9873076002397487
4403,1.0088575970928912,0.9915966386554622,1.0126923997602513,0.9873076002397487
4503,1.0086608927381746,0.9917832556073729,1.0126923997602513,0.9873076002397487
4603,1.0067347382142082,0.9936997610254182,1.0126923997602513,0.9873076002397487
4703,1.008292579204763,0.9921326812672762,1.0126923997602513,0.9873076002397487
4803,1.007703518634187,0.9927128877784718,1.0126923997602513,0.9873076002397487
4903,1.0067305731184988,0.9936773404038344,1.0126923997602513,0.9873076002397487
5003,1.0039976014391365,0.9964021587047771,1.0126923997602513,0.9873076002397487
5103,1.0048990789731531,0.9954928473446992,1.0126923997602513,0.9873076002397487
5203,1.004804920238324,0.9955794733807419,1.0126923997602513,0.9873076002397487
5303,1.0058457476899867,0.9945313973222704,1.0126923997602513,0.9873076002397487
5403,1.0066629650194336,0.9937071997038682,1.0126923997602513,0.9873076002397487
5503,1.0069053243685262,0.993458113756133,1.0126923997602513,0.9873076002397487
5603,1.00910226664287,0.9912546849901839,1.0126923997602513,0.9873076002397487
5703,1.0099947396107312,0.9903559530071891,1.0126923997602513,0.9873076002397487
5803,1.011028778218163,0.9893158711011546,1.0126923997602513,0.9873076002397487
5903,1.014738268676944,0.9856005420972387,1.0126923997602513,0.9873076002397487
6003,1.015992003998001,0.9843411627519574,1.0126923997602513,0.9873076002397487
6103,1.0172046534491235,0.9831230542356219,1.0126923997602513,0.9873076002397487
6203,1.016927293245204,0.983395131388038,1.0126923997602513,0.9873076002397487
6303,1.0172933523718863,0.9830239568459463,1.0126923997602513,0.9873076002397487
6403,1.0163985631735124,0.983913790410745,1.0126923997602513,0.9873076002397487
6503,1.016915269875442,0.9833922804859295,1.0126923997602513,0.9873076002397487
6603,1.0183250037861578,0.9819778888384068,1.0126923997602513,0.9873076002397487
6703,1.0190959271967777,0.9812024466656721,1.0126923997602513,0.9873076002397487
6803,1.01822725268264,0.9820667352638541,1.0126923997602513,0.9873076002397487
6903,1.0185426626104592,0.9817470664928292,1.0126923997602513,0.9873076002397487
7003,1.0169927174068256,0.9832928744823647,1.0126923997602513,0.9873076002397487
7103,1.0177389835280868,0.9825425876390258,1.0126923997602513,0.9873076002397487
7203,1.0176315424128834,0.9826461196723587,1.0126923997602513,0.9873076002397487
7303,1.0173901136519239,0.9828837464055867,1.0126923997602513,0.9873076002397487
7403,1.0179656895853033,0.9823044711603404,1.0126923997602513,0.9873076002397487
7503,1.0178595228575236,0.9824070371851259,1.0126923997602513,0.9873076002397487
7603,1.018545311061423,0.9817177429961857,1.0126923997602513,0.9873076002397487
7703,1.018694015318707,0.9815656237829418,1.0126923997602513,0.9873076002397487
7803,1.0201204664872485,0.9801358451877483,1.0126923997602513,0.9873076002397487
7903,1.0197393394913323,0.9805137289636847,1.0126923997602513,0.9873076002397487
8003,1.0197425965263027,0.9805073097588405,1.0126923997602513,0.9873076002397487
8103,1.0185116623472787,0.9817351598173516,1.0126923997602513,0.9873076002397487
8203,1.0180421796903572,0.9822016335487017,1.0126923997602513,0.9873076002397487
8303,1.018427074551367,0.9818138022401541,1.0126923997602513,0.9873076002397487
8403,1.0193978341068666,0.9808401761275735,1.0126923997602513,0.9873076002397487
8503,1.017170410443373,0.983064800658591,1.0126923997602513,0.9873076002397487
8603,1.0153434848308729,0.9848889922120191,1.0126923997602513,0.9873076002397487
8703,1.0158566011720096,0.9843732046420774,1.0126923997602513,0.9873076002397487
8803,1.0148812904691582,0.98534590480518,1.0126923997602513,0.9873076002397487
8903,1.0142648545434123,0.9859597888352241,1.0126923997602513,0.9873076002397487
9003,1.0145507053204488,0.9856714428523825,1.0126923997602513,0.9873076002397487
9103,1.0149401296275953,0.9852795781610458,1.0126923997602513,0.9873076002397487
9203,1.0135825274367054,0.9866347930022819,1.0126923997602513,0.9873076002397487
9303,1.0136515102655057,0.9865634741481243,1.0126923997602513,0.9873076002397487
9403,1.0145698181431457,0.9856428799319367,1.0126923997602513,0.9873076002397487
9503,1.014732189834789,0.9854782700199937,1.0126923997602513,0.9873076002397487
9603,1.0155159845881496,0.9846922836613559,1.0126923997602513,0.9873076002397487
9703,1.0155621972585798,0.9846439245594146,1.0126923997602513,0.9873076002397487
9803,1.0159134958686116,0.9842905233091911,1.0126923997602513,0.9873076002397487
9903,1.0155508431788347,0.9846511158234879,1.0126923997602513,0.9873076002397487
10003,1.0166949915025492,0.9835049485154453,1.0126923997602513,0.9873076002397487
10103,1.0164307631396614,0.9837671978620212,1.0126923997602513,0.9873076002397487
10203,1.0165637557581104,0.9836322650200922,1.0126923997602513,0.9873076002397487
10303,1.017955935164515,0.9822381830534795,1.0126923997602513,0.9873076002397487
10403,1.0176872056137654,0.982505046621167,1.0126923997602513,0.9873076002397487
10503,1.0180900695039512,0.9821003522803009,1.0126923997602513,0.9873076002397487
10603,1.0189568989908517,0.9812317268697538,1.0126923997602513,0.9873076002397487
10703,1.0205549845837616,0.9796318789124544,1.0126923997602513,0.9873076002397487
10803,1.0209201147829308,0.9792650189762103,1.0126923997602513,0.9873076002397487
10903,1.0215537008162892,0.9786297349353389,1.0126923997602513,0.9873076002397487
11003,1.0216304644187948,0.9785513041897664,1.0126923997602513,0.9873076002397487
11103,1.0216157795190488,0.9785643519769431,1.0126923997602513,0.9873076002397487
11203,1.0218691421940551,0.9783093814156922,1.0126923997602513,0.9873076002397487
11303,1.0222949659382465,0.9778819782358665,1.0126923997602513,0.9873076002397487
11403,1.0216609664123477,0.9785144260282382,1.0126923997602513,0.9873076002397487
11503,1.0223419977397201,0.9778318699469704,1.0126923997602513,0.9873076002397487
11603,1.0223218133241403,0.9778505558907179,1.0126923997602513,0.9873076002397487
11703,1.0223874220285396,0.9777834743228232,1.0126923997602513,0.9873076002397487
11803,1.021774125222401,0.9783953232229095,1.0126923997602513,0.9873076002397487
11903,1.0228513820045366,0.9773166428631438,1.0126923997602513,0.9873076002397487
12003,1.0231608764475548,0.9770057485628593,1.0126923997602513,0.9873076002397487
12103,1.0239610014046103,0.9762042468809387,1.0126923997602513,0.9873076002397487
12203,1.0239285421617634,0.9762353519626321,1.0126923997602513,0.9873076002397487
12303,1.0229212387222628,0.9772413232544908,1.0126923997602513,0.9873076002397487
12403,1.0231395630089495,0.9770216883012175,1.0126923997602513,0.9873076002397487
12503,1.022794529312965,0.977365432296249,1.0126923997602513,0.9873076002397487
12603,1.0214234706022376,0.9787352217725939,1.0126923997602513,0.9873076002397487
12703,1.0213335432574981,0.9788238998661734,1.0126923997602513,0.9873076002397487
12803,1.0210107006170428,0.9791455127704445,1.0126923997602513,0.9873076002397487
12903,1.020150352631171,0.9800046500813764,1.0126923997602513,0.9873076002397487
13003,1.020533722987003,0.9796200876720756,1.0126923997602513,0.9873076002397487
13103,1.0215217889033046,0.978630847897428,1.0126923997602513,0.9873076002397487
13203,1.0211315610088616,0.9790199197152163,1.0126923997602513,0.9873076002397487
13303,1.0214989100202962,0.9786514320078178,1.0126923997602513,0.9873076002397487
13403,1.0214131164664628,0.9787361038573453,1.0126923997602513,0.9873076002397487
13503,1.0214026512626824,0.9787454639709694,1.0126923997602513,0.9873076002397487
13603,1.021098287142542,0.9790487392486952,1.0126923997602513,0.9873076002397487
13703,1.020579435160184,0.9795665182806684,1.0126923997602513,0.9873076002397487
13803,1.0208650293414474,0.9792798666956459,1.0126923997602513,0.9873076002397487
13903,1.0203553189959003,0.9797885348485939,1.0126923997602513,0.9873076002397487
14003,1.0199243019352995,0.980218524601871,1.0126923997602513,0.9873076002397487
14103,1.0202084662837694,0.9799333475147132,1.0126923997602513,0.9873076002397487
14203,1.0208406674646202,0.9793001478560868,1.0126923997602513,0.9873076002397487
14303,1.0202055512829475,0.9799342795217787,1.0126923997602513,0.9873076002397487
14403,1.020204124140804,0.9799347358189266,1.0126923997602513,0.9873076002397487
14503,1.0201337654278426,0.9800041370750879,1.0126923997602513,0.9873076002397487
14603,1.0199958912552216,0.9801410669040608,1.0126923997602513,0.9873076002397487
14703,1.0198598925389377,0.980276134122288,1.0126923997602513,0.9873076002397487
14803,1.0196581773964737,0.9804769303519557,1.0126923997602513,0.9873076002397487
14903,1.0193920687109979,0.9807421324565524,1.0126923997602513,0.9873076002397487
15003,1.0197960407918416,0.9803372658801573,1.0126923997602513,0.9873076002397487
15103,1.0199298152684897,0.9802026087532278,1.0126923997602513,0.9873076002397487
15203,1.019996053410511,0.9801354995724528,1.0126923997602513,0.9873076002397487
15303,1.0199960792001568,0.9801346141279488,1.0126923997602513,0.9873076002397487
15403,1.0209699409206,0.9791599039148218,1.0126923997602513,0.9873076002397487
15503,1.0213507063149068,0.978778300974005,1.0126923997602513,0.9873076002397487
15603,1.0210856886496187,0.9790424918284946,1.0126923997602513,0.9873076002397487
15703,1.020696682162644,0.9794306820352798,1.0126923997602513,0.9873076002397487
15803,1.02075555274315,0.9793710055052838,1.0126923997602513,0.9873076002397487
15903,1.0206250393007608,0.9795007231339998,1.0126923997602513,0.9873076002397487
16003,1.0203086921202276,0.9798162844466662,1.0126923997602513,0.9873076002397487
16103,1.0203688753648388,0.9797553250947029,1.0126923997602513,0.9873076002397487
16203,1.0201814478800222,0.9799419860519657,1.0126923997602513,0.9873076002397487
16303,1.020793718947433,0.9793289578605164,1.0126923997602513,0.9873076002397487
16403,1.0204230933365848,0.9796988355788575,1.0126923997602513,0.9873076002397487
16503,1.0201175543840515,0.9800036357025995,1.0126923997602513,0.9873076002397487
16603,1.019574775642956,0.9805456845148467,1.0126923997602513,0.9873076002397487
16703,1.0199964078309285,0.9801233311381189,1.0126923997602513,0.9873076002397487
16803,1.0199369160269,0.9801821103374397,1.0126923997602513,0.9873076002397487
16903,1.020469739099568,0.9796485830917588,1.0126923997602513,0.9873076002397487
17003,1.020643415867788,0.979474210433453,1.0126923997602513,0.9873076002397487
17103,1.020347307489914,0.9797696310588786,1.0126923997602513,0.9873076002397487
17203,1.0198802534441667,0.9802360053479044,1.0126923997602513,0.9873076002397487
17303,1.0201699127318962,0.9799456741605502,1.0126923997602513,0.9873076002397487
17403,1.0206286272481757,0.979486295466299,1.0126923997602513,0.9873076002397487
17503,1.0208535679597783,0.9792606981660287,1.0126923997602513,0.9873076002397487
17603,1.0210759529625633,0.9790376640345395,1.0126923997602513,0.9873076002397487
17703,1.021465288369203,0.9786476868327402,1.0126923997602513,0.9873076002397487
17803,1.0218502499578723,0.9782620906588777,1.0126923997602513,0.9873076002397487
17903,1.0218399150980282,0.9782717980226777,1.0126923997602513,0.9873076002397487
18003,1.0224962506248958,0.9776148419707826,1.0126923997602513,0.9873076002397487
18103,1.0227034193227642,0.9774070596033807,1.0126923997602513,0.9873076002397487
18203,1.0234027358127782,0.9767071361863429,1.0126923997602513,0.9873076002397487
18303,1.0229470578593673,0.9771622138447249,1.0126923997602513,0.9873076002397487
18403,1.0231483997174373,0.9769602782155083,1.0126923997602513,0.9873076002397487
18503,1.0235097011295466,0.9765983894503594,1.0126923997602513,0.9873076002397487
18603,1.0235445895823254,0.9765629199591463,1.0126923997602513,0.9873076002397487
18703,1.0231513660910014,0.9769555686253543,1.0126923997602513,0.9873076002397487
18803,1.023294155188002,0.9768122108174228,1.0126923997602513,0.9873076002397487
18903,1.023594138496535,0.9765116648151088,1.0126923997602513,0.9873076002397487
19003,1.0231542388043993,0.9769510077356207,1.0126923997602513,0.9873076002397487
19103,1.0233471182536775,0.9767575773438727,1.0126923997602513,0.9873076002397487
19203,1.0234338384627402,0.9766703119304275,1.0126923997602513,0.9873076002397487
19303,1.0232088276433715,0.9768947831943221,1.0126923997602513,0.9873076002397487
19403,1.0230376745864043,0.9770654022573829,1.0126923997602513,0.9873076002397487
19503,1.0234835666307747,0.9766189816951238,1.0126923997602513,0.9873076002397487
19603,1.0239759220527471,0.9761261031474774,1.0126923997602513,0.9873076002397487
19703,1.0235497132416382,0.976551794143024,1.0126923997602513,0.9873076002397487
19803,1.0237842751098318,0.9763167196889361,1.0126923997602513,0.9873076002397487
19903,1.022860875244938,0.9772396121187761,1.0126923997602513,0.9873076002397487
20003,1.0226466030095485,0.977453381992701,1.0126923997602513,0.9873076002397487
20103,1.0225836939760236,0.9775157936626374,1.0126923997602513,0.9873076002397487
20203,1.0228183933079245,0.9772806018908083,1.0126923997602513,0.9873076002397487
20303,1.0230015268679507,0.9770969807417623,1.0126923997602513,0.9873076002397487
20403,1.023182865264912,0.9769151595353625,1.0126923997602513,0.9873076002397487
20503,1.0227283812125054,0.9773691654879774,1.0126923997602513,0.9873076002397487
20603,1.0230063582973354,0.9770907149444256,1.0126923997602513,0.9873076002397487
20703,1.0227986282181327,0.9772979761387238,1.0126923997602513,0.9873076002397487
20803,1.0224486852857761,0.9776474546940345,1.0126923997602513,0.9873076002397487
20903,1.0223412907238196,0.9777543893221069,1.0126923997602513,0.9873076002397487
21003,1.0219968575917726,0.9780983668999667,1.0126923997602513,0.9873076002397487
21103,1.0217030753921243,0.9783916978628631,1.0126923997602513,0.9873076002397487
21203,1.0213177380559355,0.9787765882186483,1.0126923997602513,0.9873076002397487
21303,1.021452377599399,0.978641505891189,1.0126923997602513,0.9873076002397487
21403,1.0208849226743915,0.9792085221697893,1.0126923997602513,0.9873076002397487
21503,1.0207412919127563,0.9793517183648793,1.0126923997602513,0.9873076002397487
21603,1.0206452807480442,0.9794472989862519,1.0126923997602513,0.9873076002397487
21703,1.0207805372529144,0.9793116159056352,1.0126923997602513,0.9873076002397487
21803,1.020822822547356,0.9792689079484475,1.0126923997602513,0.9873076002397487
21903,1.0205907866502306,0.9795005250422316,1.0126923997602513,0.9873076002397487
22003,1.0205426532745534,0.9795482434213516,1.0126923997602513,0.9873076002397487
22103,1.0210831108899245,0.9790073745645388,1.0126923997602513,0.9873076002397487
22203,1.0210331937125614,0.9790568842048372,1.0126923997602513,0.9873076002397487
22303,1.0215666053894095,0.9785230686454737,1.0126923997602513,0.9873076002397487
22403,1.0216488863098692,0.9784403874481097,1.0126923997602513,0.9873076002397487
22503,1.021774874461183,0.9783140025774342,1.0126923997602513,0.9873076002397487
22603,1.0216342963323453,0.9784541874972349,1.0126923997602513,0.9873076002397487
22703,1.0219354270360745,0.9781526670484078,1.0126923997602513,0.9873076002397487
22803,1.0218392316800422,0.978248476077709,1.0126923997602513,0.9873076002397487
22903,1.0221805003711304,0.9779068244334803,1.0126923997602513,0.9873076002397487
23003,1.0224753293048732,0.97761161587619,1.0126923997602513,0.9873076002397487
23103,1.0226810370947497,0.9774055317491235,1.0126923997602513,0.9873076002397487
23203,1.0225832866439684,0.977502909106581,1.0126923997602513,0.9873076002397487
23303,1.022529288074497,0.9775565377848345,1.0126923997602513,0.9873076002397487
23403,1.022091184890826,0.9779942742383455,1.0126923997602513,0.9873076002397487
23503,1.0219120963281283,0.9781729991915926,1.0126923997602513,0.9873076002397487
23603,1.0219463627504979,0.9781383722408169,1.0126923997602513,0.9873076002397487
23703,1.0220225287938236,0.9780618487111337,1.0126923997602513,0.9873076002397487
23803,1.0220980548670335,0.9779859681552745,1.0126923997602513,0.9873076002397487
23903,1.0215035769568674,0.9785800945488015,1.0126923997602513,0.9873076002397487
24003,1.0215389742948797,0.9785443486230888,1.0126923997602513,0.9873076002397487
24103,1.0216985437497408,0.9783844334730116,1.0126923997602513,0.9873076002397487
24203,1.0219394289964054,0.9781432053877619,1.0126923997602513,0.9873076002397487
24303,1.0220960375262313,0.9779862568407193,1.0126923997602513,0.9873076002397487
24403,1.021759619718887,0.9783223374175306,1.0126923997602513,0.9873076002397487
24503,1.0216708158184713,0.9784108068399788,1.0126923997602513,0.9873076002397487
24603,1.0215420883632078,0.978539202536276,1.0126923997602513,0.9873076002397487
24703,1.0212929603691858,0.9787880014573129,1.0126923997602513,0.9873076002397487
24803,1.0213683828569124,0.9787122525500948,1.0126923997602513,0.9873076002397487
24903,1.021483355419026,0.9785969561900173,1.0126923997602513,0.9873076002397487
25003,1.0211974563052433,0.9788825340959085,1.0126923997602513,0.9873076002397487
25103,1.0212723578855116,0.9788073138668685,1.0126923997602513,0.9873076002397487
25203,1.021148275998889,0.978931079633377,1.0126923997602513,0.9873076002397487
25303,1.0211832589021064,0.9788957831087223,1.0126923997602513,0.9873076002397487
25403,1.0214935243868835,0.9785852064716766,1.0126923997602513,0.9873076002397487
25503,1.021762145629926,0.9783162765164882,1.0126923997602513,0.9873076002397487
25603,1.0219114947467094,0.9781666210990899,1.0126923997602513,0.9873076002397487
25703,1.021670622106369,0.9784071898221998,1.0126923997602513,0.9873076002397487
25803,1.0220904545983025,0.977987055768709,1.0126923997602513,0.9873076002397487
25903,1.0215805119098174,0.9784966992240282,1.0126923997602513,0.9873076002397487
26003,1.0217667192247049,0.9783101949775026,1.0126923997602513,0.9873076002397487
26103,1.0213768532352603,0.9786997663103858,1.0126923997602513,0.9873076002397487
26203,1.021066290119452,0.979010037018662,1.0126923997602513,0.9873076002397487
26303,1.021252328631715,0.9788237083222446,1.0126923997602513,0.9873076002397487
26403,1.0209445896299663,0.979131159337954,1.0126923997602513,0.9873076002397487
26503,1.0209032939667209,0.9791721691883938,1.0126923997602513,0.9873076002397487
26603,1.0208998985076871,0.9791752809833477,1.0126923997602513,0.9873076002397487
26703,1.0205594876980115,0.9795154102535296,1.0126923997602513,0.9873076002397487
26803,1.0204454725217327,0.9796291459911204,1.0126923997602513,0.9873076002397487
26903,1.0201464520685426,0.9799278890830019,1.0126923997602513,0.9873076002397487
27003,1.0199237121801281,0.9801503536644076,1.0126923997602513,0.9873076002397487
27103,1.0200346825074715,0.9800391100616168,1.0126923997602513,0.9873076002397487
27203,1.0199610337095173,0.9801124875932802,1.0126923997602513,0.9873076002397487
27303,1.0197047943449438,0.9803684576786433,1.0126923997602513,0.9873076002397487
27403,1.019559902200489,0.9805130825092143,1.0126923997602513,0.9873076002397487
27503,1.0201068974293714,0.9799658219103371,1.0126923997602513,0.9873076002397487
27603,1.0203238778393653,0.9797485780531102,1.0126923997602513,0.9873076002397487
27703,1.0199617369959932,0.9801104573511894,1.0126923997602513,0.9873076002397487
27803,1.0201776786677696,0.9798942560155379,1.0126923997602513,0.9873076002397487
27903,1.0203920725370033,0.979679604343619,1.0126923997602513,0.9873076002397487
28003,1.0204263828875477,0.9796450380316395,1.0126923997602513,0.9873076002397487
28103,1.0203892822830303,0.9796818844963171,1.0126923997602513,0.9873076002397487
28203,1.0201751586710635,0.9798957557706627,1.0126923997602513,0.9873076002397487
28303,1.0202098717450447,0.9798607921421757,1.0126923997602513,0.9873076002397487
28403,1.0200683026440869,0.9800021124529099,1.0126923997602513,0.9873076002397487
28503,1.0202083991158826,0.9798617689366032,1.0126923997602513,0.9873076002397487
28603,1.0199979023179386,0.9800720204174387,1.0126923997602513,0.9873076002397487
28703,1.0197888722433195,0.9802808068842979,1.0126923997602513,0.9873076002397487
28803,1.0196854494323508,0.9803839877790508,1.0126923997602513,0.9873076002397487
28903,1.0195481437913019,0.9805210531778709,1.0126923997602513,0.9873076002397487
29003,1.0197220977140296,0.9803468606695859,1.0126923997602513,0.9873076002397487
29103,1.0198948562003918,0.9801738652372608,1.0126923997602513,0.9873076002397487
29203,1.0202034037598877,0.9798650823545526,1.0126923997602513,0.9873076002397487
29303,1.0201003310241272,0.9799679213732382,1.0126923997602513,0.9873076002397487
29403,1.0199639492568786,0.9801040710131619,1.0126923997602513,0.9873076002397487
29503,1.0201335457411111,0.9799342439751889,1.0126923997602513,0.9873076002397487
29603,1.0203357767793804,0.9797317839408168,1.0126923997602513,0.9873076002397487
29703,1.0206713126620206,0.9793960206039793,1.0126923997602513,0.9873076002397487
29803,1.020400630808979,0.9796664765292085,1.0126923997602513,0.9873076002397487
29903,1.0205999398053707,0.9794669431160753,1.0126923997602513,0.9873076002397487
30003,1.020797920207979,0.9792687397926874,1.0126923997602513,0.9873076002397487
30103,1.020629173172109,0.9794372653888317,1.0126923997602513,0.9873076002397487
30203,1.020461543555276,0.9796046750322815,1.0126923997602513,0.9873076002397487
30303,1.0202290202290203,0.9798369798369798,1.0126923997602513,0.9873076002397487
30403,1.020392724402197,0.9796730585797454,1.0126923997602513,0.9873076002397487
30503,1.020325869586598,0.9797396977346491,1.0126923997602513,0.9873076002397487
30603,1.020128745547822,0.9799366075221384,1.0126923997602513,0.9873076002397487
30703,1.0205191675080612,0.9795459727062502,1.0126923997602513,0.9873076002397487
30803,1.0203876245820211,0.9796773041586858,1.0126923997602513,0.9873076002397487
30903,1.0203540109374494,0.9797107076982817,1.0126923997602513,0.9873076002397487
31003,1.020288359191046,0.979776150695094,1.0126923997602513,0.9873076002397487
31103,1.0199980709256342,0.9800662315532264,1.0126923997602513,0.9873076002397487
31203,1.0202224145114251,0.9798416818895619,1.0126923997602513,0.9873076002397487
31303,1.0204133789093697,0.9796505127304093,1.0126923997602513,0.9873076002397487
31403,1.0199980893545202,0.9800655988281375,1.0126923997602513,0.9873076002397487
31503,1.019744151350665,0.9803193346665396,1.0126923997602513,0.9873076002397487
31603,1.0194285352656394,0.9806347498655191,1.0126923997602513,0.9873076002397487
31703,1.0192726240418888,0.9807904614705233,1.0126923997602513,0.9873076002397487
31803,1.019274911171902,0.9807879759771091,1.0126923997602513,0.9873076002397487
31903,1.0193712190076167,0.980691471021534,1.0126923997602513,0.9873076002397487
32003,1.019560666187545,0.9805018279536294,1.0126923997602513,0.9873076002397487
32103,1.0197177833847304,0.9803445160888391,1.0126923997602513,0.9873076002397487
32203,1.0197497127596808,0.9803123932552867,1.0126923997602513,0.9873076002397487
32303,1.0194099619230412,0.9806519518310993,1.0126923997602513,0.9873076002397487
32403,1.0194426441996112,0.9806190784803877,1.0126923997602513,0.9873076002397487
32503,1.0196597237178107,0.9804018090637787,1.0126923997602513,0.9873076002397487
32603,1.019599423365948,0.9804619206821458,1.0126923997602513,0.9873076002397487
32703,1.0195089135553312,0.9805522429134942,1.0126923997602513,0.9873076002397487
32803,1.0196018656830168,0.9804591043502119,1.0126923997602513,0.9873076002397487
32903,1.0193903291493176,0.980670455581558,1.0126923997602513,0.9873076002397487
33003,1.0193618761930734,0.9806987243583917,1.0126923997602513,0.9873076002397487
33103,1.0194242213696645,0.9806361961151557,1.0126923997602513,0.9873076002397487
33203,1.0191850134024034,0.9808752221184832,1.0126923997602513,0.9873076002397487
33303,1.0192174879140017,0.9808425667357296,1.0126923997602513,0.9873076002397487
33403,1.019189893123372,0.9808699817381672,1.0126923997602513,0.9873076002397487
33503,1.0192818553562368,0.980777840790377,1.0126923997602513,0.9873076002397487
33603,1.01880784453769,0.9812516739576823,1.0126923997602513,0.9873076002397487
33703,1.0188707236744503,0.981188618223897,1.0126923997602513,0.9873076002397487
33803,1.0186078158743306,0.9814513504718516,1.0126923997602513,0.9873076002397487
33903,1.018995369141374,0.9810636226882576,1.0126923997602513,0.9873076002397487
34003,1.01908655118666,0.9809722671528983,1.0126923997602513,0.9873076002397487
34103,1.0190305838196052,0.9810280620473272,1.0126923997602513,0.9873076002397487
34203,1.018887232114142,0.9811712422886881,1.0126923997602513,0.9873076002397487
34303,1.0188030201440108,0.9812552837944203,1.0126923997602513,0.9873076002397487
34403,1.0187192977356625,0.981338836729355,1.0126923997602513,0.9873076002397487
34503,1.018375213749529,0.9816827522244442,1.0126923997602513,0.9873076002397487
34603,1.018437707713204,0.9816200907435771,1.0126923997602513,0.9873076002397487
34703,1.0184422096072385,0.9816154222977841,1.0126923997602513,0.9873076002397487
34803,1.0185328850961124,0.9815245812142631,1.0126923997602513,0.9873076002397487
34903,1.018164627682434,0.9818926739821792,1.0126923997602513,0.9873076002397487
35003,1.0183698540125132,0.9816872839470903,1.0126923997602513,0.9873076002397487
35103,1.0183460103125088,0.981710964874797,1.0126923997602513,0.9873076002397487
35203,1.018180268727097,0.981876544612675,1.0126923997602513,0.9873076002397487
35303,1.0181004447214117,0.981956207687732,1.0126923997602513,0.9873076002397487
35403,1.0176538711408638,0.982402621246787,1.0126923997602513,0.9873076002397487
35503,1.0179139791003577,0.9821423541672535,1.0126923997602513,0.9873076002397487
