# Raw node-level degree data
# Node type: b, n=25,006
# N: 50,003, m: 2
# h: 0.4, f_a: 0.5
# Generated: 2026-02-17T22:55:08.536306
node_id,in_degree 
10901,5
10902,2
10906,4
10907,5
10908,1
10910,2
10913,3
10917,0
10920,4
10922,1
10925,6
10926,1
10928,1
10930,0
10934,2
10936,1
10937,3
10938,5
10939,5
10940,1
10945,6
10947,1
10948,7
10949,0
10955,2
10958,4
10959,10
10960,3
10964,2
10967,0
10969,5
10970,1
10971,2
10972,3
10973,2
10978,0
10982,4
10984,2
10987,1
10991,3
10992,3
10993,3
10995,1
10996,0
10997,1
10998,1
11000,1
11003,1
11004,0
11007,6
11012,1
11013,1
11018,1
11019,6
11020,2
11021,3
11023,1
11027,4
11029,1
11030,1
11031,2
11034,2
11038,0
11039,1
11041,2
11049,1
11051,4
11052,8
11054,0
11056,1
11060,1
11061,2
11062,6
11068,3
11069,4
11074,1
11075,0
11077,6
11084,2
11090,4
11092,2
11094,2
11095,0
11097,0
11099,2
11100,6
11101,4
11102,1
11103,7
11108,9
11110,1
11112,6
11114,1
11115,3
11118,5
11120,0
11122,0
11125,1
11128,6
11129,1
11132,3
11134,4
11135,2
11136,4
11138,2
11139,0
11140,5
11142,3
11143,1
11144,2
11145,0
11150,2
11153,1
11154,0
11155,2
11157,1
11158,2
11159,2
11160,6
11164,2
11165,4
11166,1
11167,3
11169,2
11170,1
11173,0
11178,1
11180,0
11185,2
11186,1
11188,3
11191,4
11193,5
11195,1
11196,2
11199,0
11200,2
11203,2
11205,0
11207,4
11209,1
11211,0
11212,3
11218,1
11219,0
11220,3
11221,0
11222,2
11224,2
11225,2
11228,1
11232,1
11234,0
11236,2
11238,5
11240,0
11241,3
11245,0
11249,2
11250,3
11251,4
11252,2
11253,6
11254,0
11255,1
11256,1
11260,3
11262,1
11263,1
11264,10
11265,1
11266,4
11267,2
11271,2
11272,3
11273,0
11274,0
11275,3
11276,0
11280,0
11282,2
11288,3
11289,4
11292,3
11293,0
11295,0
11296,3
11297,1
11299,4
11302,0
11303,5
11306,0
11308,2
11314,3
11315,1
11317,5
11318,0
11319,5
11323,1
11324,4
11326,6
11327,3
11328,4
11333,7
11335,1
11336,3
11337,4
11344,0
11346,1
11347,0
11348,1
11349,2
11350,0
11354,3
11356,3
11361,2
11363,4
11364,2
11365,1
11366,1
11368,2
11370,4
11371,2
11374,1
11378,3
11379,1
11381,1
11384,4
11387,4
11389,2
11391,5
11393,1
11397,3
11400,4
11401,0
11403,1
11405,3
11406,4
11408,1
11410,3
11418,6
11420,2
11421,4
11423,0
11424,1
11425,5
11426,4
11430,2
11431,1
11432,1
11434,3
11439,0
11441,2
11442,1
11443,0
11446,6
11447,1
11448,1
11451,1
11452,1
11453,0
11454,7
11456,3
11457,4
11458,1
11462,0
11465,0
11473,0
11475,2
11476,0
11477,4
11478,4
11479,1
11480,1
11482,3
11485,4
11493,5
11495,3
11499,2
11500,1
11501,4
11502,1
11503,2
11504,1
11505,4
11510,4
11511,8
11513,1
11514,4
11515,0
11517,11
11518,4
11520,4
11521,5
11523,4
11524,3
11526,0
11527,1
11528,7
11530,0
11531,0
11532,4
11536,4
11538,0
11546,4
11547,1
11548,3
11550,3
11552,1
11553,1
11554,1
11555,4
11556,8
11558,4
11559,5
11560,4
11563,5
11565,2
11566,0
11567,0
11569,1
11571,2
11572,4
11573,1
11575,2
11578,0
11580,3
11581,0
11583,0
11585,0
11586,0
11587,4
11590,0
11592,2
11594,1
11595,4
11597,2
11598,1
11601,1
11602,2
11605,3
11606,1
11607,0
11608,1
11610,5
11611,10
11612,4
11614,3
11615,3
11617,4
11621,3
11623,0
11627,3
11631,7
11636,2
11640,7
11641,2
11642,2
11644,0
11646,8
11649,2
11651,6
11652,1
11653,0
11654,1
11655,2
11656,5
11657,3
11659,2
11661,2
11664,1
11666,1
11667,8
11669,3
11670,1
11671,2
11673,2
11679,2
11682,3
11683,3
11687,2
11689,2
11692,8
11693,3
11694,1
11695,1
11696,0
11697,0
11698,2
11699,2
11700,0
11701,0
11703,1
11706,0
11707,0
11709,3
11712,7
11719,3
11720,4
11721,4
11722,2
11723,4
11725,0
11726,0
11730,0
11732,0
11734,3
11735,5
11737,2
11738,10
11740,1
11743,3
11746,5
11748,2
11749,0
11750,2
11751,1
11752,3
11753,2
11758,1
11762,3
11764,3
11765,1
11766,1
11767,2
11768,4
11769,4
11770,2
11771,2
11773,0
11774,9
11775,5
11780,6
11783,1
11785,1
11787,2
11790,5
11791,3
11794,1
11795,7
11796,1
11798,2
11800,4
11804,1
11806,1
11809,2
11810,1
11812,5
11813,0
11814,5
11815,1
11816,1
11817,5
11818,0
11819,1
11820,0
11822,1
11823,2
11825,0
11827,6
11834,6
11835,3
11836,2
11838,6
11839,3
11841,1
11842,5
11846,1
11847,3
11848,0
11850,0
11858,4
11859,2
11860,1
11861,1
11863,0
11869,1
11870,0
11873,0
11875,0
11876,1
11880,3
11888,1
11889,0
11890,3
11891,0
11892,3
11894,3
11899,0
11900,3
11902,2
11904,1
11905,0
11906,3
11909,1
11911,2
11913,1
11914,3
11915,6
11918,0
11919,0
11921,1
11926,1
11927,3
11929,1
11931,1
11932,0
11933,4
11934,0
11937,1
11938,5
11939,2
11944,0
11946,1
11947,1
11948,1
11949,1
11951,2
11952,7
11955,2
11956,1
11957,0
11958,0
11963,0
11964,1
11965,6
11966,0
11968,0
11975,2
11978,10
11979,6
11980,0
11981,2
11989,1
11991,3
11994,3
11998,1
11999,4
12001,1
12003,4
12004,5
12005,0
12008,1
12009,1
12010,6
12012,0
12013,7
12014,6
12015,2
12017,4
12020,1
12021,3
12023,3
12025,7
12026,1
12029,1
12037,4
12040,1
12043,0
12044,1
12045,3
12046,2
12048,0
12049,7
12052,2
12053,2
12058,1
12059,0
12060,6
12062,0
12066,2
12070,2
12072,3
12074,5
12076,3
12077,1
12078,3
12082,2
12085,4
12086,2
12088,1
12089,0
12091,1
12092,0
12094,1
12095,6
12099,0
12100,7
12101,2
12102,1
12106,0
12109,3
12111,0
12116,0
12121,0
12123,4
12124,0
12125,3
12126,3
12127,4
12128,1
12129,0
12132,0
12137,0
12139,1
12142,2
12145,0
12146,0
12147,0
12148,2
12149,3
12153,3
12154,3
12158,5
12161,3
12162,0
12165,5
12166,6
12167,6
12168,1
12169,2
12170,2
12172,0
12173,6
12175,1
12176,1
12177,2
12178,0
12179,3
12180,3
12181,1
12182,4
12183,3
12185,6
12186,0
12187,0
12191,1
12192,5
12195,0
12198,0
12199,4
12201,0
12202,2
12204,1
12206,1
12208,5
12209,0
12210,4
12212,3
12213,1
12216,1
12218,1
12220,2
12221,1
12222,4
12223,1
12224,5
12229,2
12231,1
12234,1
12236,2
12238,2
12239,1
12240,0
12243,0
12244,1
12245,5
12246,3
12247,0
12248,0
12251,3
12255,6
12256,3
12259,2
12261,3
12265,3
12267,0
12269,1
12270,1
12272,2
12276,0
12277,1
12278,0
12280,3
12282,2
12283,3
12284,0
12294,2
12296,0
12297,1
12300,2
12301,0
12302,1
12303,1
12309,0
12311,1
12312,1
12313,2
12317,1
12318,2
12320,0
12321,1
12323,2
12327,3
12330,5
12331,2
12332,4
12333,1
12336,3
12340,3
12341,3
12343,1
12344,4
12345,0
12347,1
12348,5
12349,2
12353,1
12354,2
12355,3
12356,1
12357,3
12358,6
12361,0
12362,0
12363,0
12364,12
12366,3
12369,0
12374,3
12375,2
12377,1
12379,4
12380,0
12382,8
12386,2
12387,2
12389,1
12390,7
12398,0
12403,4
12405,1
12408,0
12409,0
12412,0
12413,1
12415,9
12416,0
12419,1
12421,5
12423,5
12425,2
12428,1
12430,0
12431,3
12435,1
12436,1
12437,2
12438,0
12439,1
12443,2
12444,5
12446,0
12447,1
12448,0
12450,2
12451,2
12453,5
12454,3
12455,0
12456,1
12457,3
12458,1
12460,3
12461,0
12463,1
12467,2
12468,0
12469,4
12471,0
12472,2
12476,0
12477,2
12482,1
12485,4
12491,0
12492,3
12493,4
12495,0
12497,1
12498,0
12499,6
12500,4
12502,1
12505,4
12510,1
12512,1
12513,0
12514,0
12515,1
12516,3
12518,1
12519,1
12520,2
12521,2
12522,4
12523,2
12524,2
12525,1
12527,3
12529,0
12530,1
12532,0
12533,1
12534,1
12536,2
12537,1
12538,6
12539,2
12544,0
12546,2
12547,2
12548,1
12553,2
12554,1
12555,2
12556,5
12557,0
12559,2
12560,1
12561,4
12563,2
12565,6
12567,0
12570,4
12572,3
12574,3
12575,1
12578,0
12579,0
12580,4
12581,3
12585,1
12586,5
12587,1
12590,2
12591,1
12597,0
12598,1
12600,2
12604,0
12606,0
12607,2
12608,8
12610,1
12613,8
12623,0
12624,4
12625,0
12628,0
12629,1
12633,3
12635,1
12638,2
12639,5
12642,2
12643,2
12646,1
12653,0
12654,0
12656,8
12657,0
12659,2
12661,0
12663,2
12664,3
12667,2
12670,0
12671,1
12673,1
12675,1
12676,3
12677,1
12678,1
12679,1
12680,1
12681,2
12683,0
12684,1
12685,0
12686,5
12687,2
12688,0
12689,3
12693,1
12695,0
12697,1
12700,0
12702,0
12703,0
12704,3
12706,1
12707,0
12709,0
12710,0
12712,1
12713,3
12714,2
12717,2
12718,0
12721,0
12722,4
12724,4
12730,4
12731,1
12734,2
12735,3
12736,5
12739,0
12743,5
12750,1
12754,3
12760,0
12762,0
12763,1
12764,0
12766,2
12770,2
12771,2
12772,3
12774,2
12775,0
12776,0
12779,1
12781,0
12782,3
12785,1
12786,0
12792,1
12793,1
12794,2
12795,3
12798,4
12799,0
12801,2
12802,2
12803,5
12805,0
12807,3
12811,1
12812,2
12815,3
12816,2
12819,4
12821,2
12823,0
12824,1
12826,0
12828,1
12831,4
12834,1
12836,1
12837,1
12838,0
12842,3
12843,1
12846,2
12849,6
12851,0
12852,4
12853,7
12854,1
12864,2
12865,7
12867,0
12868,7
12871,2
12874,0
12876,2
12878,0
12879,2
12881,4
12883,7
12884,4
12886,2
12887,4
12888,0
12889,1
12890,1
12895,0
12896,2
12897,2
12899,1
12900,1
12902,3
12903,1
12906,3
12908,1
12910,2
12912,1
12913,1
12915,0
12916,0
12917,0
12918,1
12919,1
12920,0
12921,2
12922,1
12924,0
12929,1
12930,0
12934,1
12935,3
12939,2
12941,1
12942,0
12943,3
12945,4
12946,2
12948,5
12949,1
12950,1
12951,3
12952,7
12954,1
12956,2
12957,3
12958,0
12959,4
12962,3
12963,4
12965,2
12966,1
12968,2
12970,0
12972,0
12974,1
12975,2
12977,11
12981,3
12989,1
12993,1
12994,2
12995,1
12997,3
12999,5
13000,1
13001,5
13002,0
13003,4
13004,6
13006,1
13009,4
13010,1
13011,1
13012,2
13014,2
13017,2
13019,2
13020,5
13022,2
13025,1
13026,0
13027,0
13028,2
13029,0
13030,0
13033,4
13034,0
13035,3
13040,0
13041,2
13042,5
13043,0
13045,2
13047,5
13050,1
13051,0
13052,4
13056,8
13058,0
13059,0
13062,5
13064,0
13065,1
13066,10
13067,10
13068,2
13072,0
13075,4
13077,0
13078,0
13079,0
13080,1
13082,3
13086,1
13089,0
13092,3
13094,4
13095,2
13096,0
13101,1
13103,4
13104,3
13106,6
13108,1
13114,1
13115,2
13116,1
13117,0
13120,1
13121,0
13124,0
13126,1
13128,2
13129,1
13132,1
13134,1
13140,6
13144,3
13145,5
13147,0
13148,4
13152,8
13153,1
13159,1
13160,0
13162,2
13163,0
13165,3
13167,2
13168,0
13172,0
13174,1
13176,1
13177,0
13178,4
13179,1
13180,0
13181,0
13182,0
13185,2
13186,5
13187,6
13188,1
13189,1
13191,0
13194,0
13195,3
13196,2
13197,0
13198,3
13200,6
13202,0
13204,4
13205,0
13206,4
13207,6
13208,5
13209,2
13214,3
13215,0
13216,1
13217,1
13218,2
13219,5
13221,7
13222,0
13223,4
13225,3
13226,0
13229,4
13230,4
13232,11
13234,1
13235,3
13239,3
13240,1
13241,2
13244,1
13247,1
13249,4
13250,2
13254,2
13257,6
13258,4
13259,6
13261,4
13262,4
13263,1
13264,2
13267,1
13268,5
13269,5
13273,10
13274,2
13275,1
13276,2
13277,1
13281,2
13284,1
13287,0
13288,0
13289,5
13290,1
13296,2
13297,4
13299,0
13300,0
13301,3
13303,3
13304,0
13305,2
13306,3
13309,0
13310,1
13314,0
13316,2
13317,1
13318,3
13323,3
13324,6
13328,0
13332,4
13335,2
13336,0
13340,3
13342,2
13343,0
13345,5
13346,4
13347,4
13350,0
13351,1
13352,3
13357,1
13359,5
13360,2
13363,1
13366,2
13367,5
13368,1
13370,5
13372,3
13373,5
13375,1
13376,3
13379,1
13380,0
13381,2
13382,1
13384,0
13386,1
13389,3
13390,0
13392,0
13395,4
13396,0
13398,0
13408,2
13409,0
13410,3
13412,2
13413,3
13415,2
13416,1
13417,0
13418,1
13420,1
13421,4
13423,4
13425,3
13426,2
13427,2
13432,3
13433,0
13434,0
13435,0
13436,3
13439,6
13440,4
13441,0
13445,3
13447,0
13449,0
13451,3
13454,0
13455,1
13457,0
13458,0
13463,1
13464,4
13465,2
13467,1
13468,1
13469,3
13470,2
13472,0
13474,2
13476,1
13477,0
13479,0
13480,3
13481,3
13482,3
13483,0
13484,0
13486,5
13488,5
13492,3
13496,5
13499,2
13500,0
13502,3
13504,2
13506,1
13507,3
13511,0
13514,1
13515,4
13518,2
13522,2
13523,3
13526,0
13530,2
13532,6
13533,1
13536,2
13537,2
13538,4
13539,2
13540,2
13541,0
13542,2
13543,1
13544,0
13547,5
13548,5
13550,3
13560,2
13561,1
13563,0
13564,4
13565,1
13567,2
13568,4
13569,2
13570,1
13572,3
13574,1
13575,2
13579,2
13580,4
13587,6
13592,2
13593,6
13594,1
13595,2
13596,3
13597,1
13600,5
13603,1
13604,2
13608,2
13610,2
13613,5
13614,5
13615,2
13616,2
13621,6
13626,2
13627,0
13628,1
13631,3
13632,4
13637,4
13638,2
13640,1
13642,1
13643,1
13644,2
13646,1
13647,1
13651,1
13652,1
13654,1
13655,0
13658,4
13660,0
13663,1
13665,2
13667,3
13668,0
13669,3
13670,3
13671,2
13674,1
13675,1
13678,1
13679,0
13680,0
13683,0
13685,0
13686,2
13688,0
13689,0
13690,1
13695,0
13697,0
13698,1
13699,0
13700,0
13701,3
13702,2
13704,3
13705,0
13706,2
13709,1
13712,4
13715,3
13716,0
13719,0
13723,3
13725,2
13729,1
13730,1
13731,3
13735,1
13736,2
13737,3
13738,1
13739,1
13741,0
13743,2
13744,0
13745,0
13746,1
13747,1
13748,0
13749,3
13750,2
13752,2
13754,1
13755,0
13756,0
13757,2
13759,0
13763,6
13769,0
13779,2
13781,6
13783,1
13784,0
13788,0
13791,2
13793,8
13794,0
13797,1
13803,6
13804,0
13805,1
13806,1
13811,6
13812,0
13816,2
13821,4
13823,2
13824,1
13828,2
13829,2
13831,4
13834,2
13836,0
13838,2
13841,2
13843,2
13847,3
13849,5
13851,6
13855,2
13856,0
13862,5
13863,5
13864,1
13865,9
13866,7
13868,0
13869,0
13870,0
13871,9
13872,0
13876,4
13877,1
13879,1
13880,3
13882,5
13883,2
13885,0
13886,4
13887,8
13889,0
13890,2
13894,0
13898,0
13902,4
13903,1
13905,1
13906,1
13908,3
13909,0
13911,1
13913,0
13914,1
13915,7
13917,3
13919,5
13920,0
13925,4
13927,0
13929,5
13930,2
13931,3
13932,3
13933,1
13939,1
13940,0
13942,3
13943,3
13944,2
13945,8
13946,1
13947,0
13948,2
13949,3
13950,4
13955,3
13960,0
13965,1
13967,4
13969,4
13972,1
13973,2
13978,2
13979,4
13981,0
13982,0
13983,1
13984,2
13985,0
13986,0
13987,1
13990,3
13992,1
13994,2
14000,2
14001,0
14006,3
14007,1
14009,0
14011,2
14013,1
14017,3
14018,0
14022,0
14025,3
14026,0
14027,1
14029,1
14030,5
14032,1
14033,1
14034,1
14039,1
14041,0
14044,1
14045,1
14049,2
14050,4
14053,0
14054,0
14055,2
14060,2
14061,1
14062,5
14063,4
14068,4
14069,0
14070,4
14073,4
14076,6
14077,1
14078,2
14079,1
14081,2
14082,0
14083,0
14085,3
14087,0
14090,11
14092,2
14093,2
14094,3
14095,1
14100,0
14101,5
14102,2
14104,1
14105,3
14108,0
14111,0
14113,4
14115,1
14116,2
14117,3
14118,1
14121,1
14122,2
14124,0
14125,5
14126,0
14129,0
14130,3
14131,2
14132,2
14135,6
14137,1
14138,3
14139,1
14142,1
14143,0
14145,1
14147,2
14149,0
14150,0
14151,1
14154,1
14155,2
14156,0
14164,0
14166,2
14168,1
14169,1
14171,4
14172,0
14173,0
14174,1
14176,5
14179,2
14180,1
14181,2
14183,3
14184,0
14190,1
14192,0
14193,1
14195,4
14196,3
14197,3
14198,3
14201,2
14202,1
14203,0
14204,0
14210,1
14212,0
14219,7
14221,1
14227,2
14232,1
14233,0
14234,2
14236,1
14237,5
14238,4
14239,3
14240,1
14242,3
14246,0
14249,0
14251,1
14254,0
14256,3
14257,3
14259,1
14262,1
14263,1
14266,0
14267,1
14268,0
14269,0
14270,0
14271,5
14272,1
14273,2
14275,0
14276,1
14278,0
14279,0
14284,0
14285,1
14287,3
14288,1
14290,0
14292,0
14294,0
14296,2
14298,2
14299,1
14301,0
14302,3
14304,4
14305,1
14308,6
14309,1
14311,3
14312,1
14314,0
14315,4
14317,2
14319,1
14321,6
14323,0
14324,1
14327,0
14328,1
14331,3
14332,0
14333,1
14337,4
14338,1
14342,0
14345,1
14346,0
14349,1
14354,1
14355,0
14356,3
14361,0
14363,2
14364,1
14365,0
14366,2
14367,4
14368,3
14370,1
14372,1
14374,2
14376,1
14380,1
14381,2
14385,2
14386,2
14387,1
14389,1
14390,3
14392,2
14393,2
14399,0
14400,3
14401,2
14404,1
14405,0
14406,0
14407,5
14409,1
14411,0
14412,1
14414,2
14415,3
14418,7
14419,1
14420,2
14421,0
14422,0
14423,0
14424,6
14425,7
14426,0
14432,1
14435,1
14437,3
14441,6
14442,0
14444,0
14447,5
14450,1
14452,3
14453,2
14454,2
14460,0
14464,0
14465,1
14467,0
14468,2
14470,1
14471,0
14472,0
14474,1
14476,4
14480,4
14482,4
14484,5
14487,0
14488,0
14489,4
14492,3
14494,4
14495,1
14496,2
14499,3
14500,2
14501,2
14503,1
14507,2
14511,4
14512,1
14513,0
14515,3
14518,1
14520,0
14521,2
14523,0
14525,3
14526,2
14529,1
14530,0
14531,1
14533,2
14536,5
14537,0
14539,3
14540,2
14542,2
14545,1
14551,4
14552,1
14554,0
14557,4
14560,0
14561,1
14564,1
14567,1
14570,4
14574,1
14575,4
14577,8
14586,0
14587,0
14588,1
14591,0
14595,3
14596,3
14598,3
14601,6
14602,4
14604,0
14606,6
14607,2
14608,0
14609,0
14612,0
14615,2
14619,2
14621,2
14624,5
14625,2
14626,0
14627,1
14628,1
14629,6
14638,1
14641,1
14646,1
14649,3
14650,1
14651,1
14655,4
14656,2
14657,4
14659,2
14660,0
14661,1
14663,1
14667,3
14668,1
14671,4
14675,1
14676,1
14678,3
14682,1
14683,0
14686,2
14688,0
14692,3
14693,4
14694,3
14696,1
14697,3
14700,1
14701,1
14704,0
14705,0
14707,2
14711,1
14712,3
14713,1
14716,3
14719,4
14722,7
14723,3
14724,1
14726,0
14729,4
14732,1
14734,0
14735,1
14736,1
14738,0
14740,0
14741,0
14742,0
14744,2
14745,2
14749,1
14752,4
14753,0
14757,2
14759,0
14760,1
14764,0
14766,2
14767,1
14769,3
14772,1
14776,0
14779,4
14780,0
14781,2
14782,1
14784,3
14786,4
14788,1
14793,2
14796,1
14798,7
14800,0
14802,0
14803,2
14804,3
14805,7
14807,2
14808,3
14809,2
14810,2
14812,1
14815,4
14817,1
14821,1
14823,3
14824,1
14826,4
14827,0
14828,0
14829,1
14830,5
14831,0
14832,3
14835,1
14837,0
14838,0
14840,3
14842,1
14843,3
14844,1
14847,1
14851,1
14855,1
14856,1
14857,2
14860,2
14862,1
14863,1
14864,3
14865,1
14866,2
14869,4
14871,2
14872,0
14874,1
14875,1
14876,0
14879,2
14883,1
14884,3
14885,2
14886,1
14888,1
14889,3
14890,1
14891,4
14892,5
14894,0
14897,0
14900,3
14902,2
14903,0
14904,2
14908,1
14914,0
14918,0
14919,2
14920,0
14921,3
14924,2
14926,0
14928,0
14929,3
14930,3
14933,2
14938,3
14940,1
14942,1
14946,3
14947,1
14949,5
14950,2
14951,0
14952,0
14953,2
14957,0
14960,2
14962,2
14963,2
14964,2
14965,0
14967,1
14968,2
14969,3
14971,0
14973,1
14976,0
14977,0
14978,1
14979,0
14980,1
14985,3
14987,6
14988,2
14990,4
14991,0
14992,2
14994,1
14995,1
14996,0
14999,6
15001,2
15002,0
15007,3
15009,0
15010,4
15011,1
15013,0
15014,4
15017,5
15018,1
15019,0
15020,0
15024,2
15025,0
15026,1
15027,0
15028,0
15029,3
15031,3
15033,2
15034,5
15035,1
15037,3
15038,5
15039,10
15040,3
15041,1
15043,1
15044,0
15046,1
15047,3
15049,1
15050,0
15052,3
15058,2
15059,1
15062,2
15063,2
15064,9
15065,1
15067,0
15069,2
15072,2
15073,1
15075,8
15076,2
15078,5
15079,2
15080,1
15081,5
15085,1
15088,0
15094,4
15095,1
15096,2
15097,1
15099,0
15100,0
15103,2
15104,1
15107,1
15110,2
15111,5
15112,1
15113,1
15114,2
15115,0
15116,1
15120,3
15122,2
15124,0
15127,1
15129,2
15130,0
15131,0
15132,0
15135,0
15138,4
15140,2
15141,0
15143,3
15145,4
15148,0
15149,1
15151,1
15157,0
15158,0
15159,1
15163,0
15165,1
15166,4
15168,1
15172,0
15173,2
15175,0
15176,2
15178,2
15179,1
15180,0
15182,1
15183,6
15184,1
15187,1
15188,1
15190,3
15191,0
15194,1
15195,3
15200,0
15206,0
15210,0
15213,2
15218,2
15220,3
15221,2
15227,4
15228,1
15231,0
15235,2
15237,2
15238,1
15241,1
15242,0
15244,0
15245,4
15246,1
15247,0
15250,0
15251,1
15253,1
15256,1
15258,1
15259,3
15262,0
15263,2
15264,1
15267,0
15270,1
15271,2
15273,0
15276,0
15280,0
15281,0
15282,2
15283,1
15284,0
15285,2
15286,1
15289,2
15290,6
15291,2
15292,5
15294,1
15297,2
15304,2
15307,1
15308,1
15309,1
15310,2
15311,0
15312,4
15313,1
15314,0
15315,0
15317,0
15318,2
15319,4
15322,2
15325,0
15330,0
15332,2
15334,2
15338,0
15340,3
15341,2
15342,6
15344,0
15345,5
15346,3
15353,3
15358,2
15360,2
15362,2
15364,0
15366,2
15367,0
15368,0
15369,0
15371,1
15373,1
15374,3
15378,0
15379,0
15381,5
15382,3
15383,1
15386,0
15388,0
15389,1
15395,0
15397,0
15398,1
15399,1
15400,0
15401,1
15405,2
15406,0
15408,2
15409,4
15411,2
15412,3
15413,0
15415,0
15416,0
15417,3
15418,5
15421,2
15422,2
15424,0
15426,1
15429,2
15432,3
15438,0
15441,1
15443,2
15445,1
15447,0
15452,1
15453,0
15459,0
15461,1
15463,1
15465,1
15468,0
15471,6
15472,0
15474,5
15475,6
15478,4
15480,1
15483,2
15485,0
15487,0
15491,2
15493,3
15497,0
15498,2
15499,1
15500,1
15501,5
15505,0
15506,4
15507,0
15508,1
15511,0
15512,0
15514,3
15523,1
15525,2
15527,1
15528,0
15529,4
15530,0
15531,0
15533,5
15534,1
15535,1
15536,0
15537,4
15538,0
15541,0
15542,0
15544,1
15546,4
15547,1
15550,0
15551,0
15552,1
15553,2
15555,3
15557,0
15558,3
15559,1
15562,3
15567,0
15568,0
15569,3
15570,2
15571,2
15573,1
15574,0
15575,0
15580,2
15581,0
15582,0
15585,0
15590,3
15594,0
15595,2
15596,1
15597,4
15598,1
15599,5
15607,7
15609,0
15610,0
15611,0
15614,4
15615,0
15619,0
15623,1
15625,8
15628,3
15630,1
15632,6
15634,3
15637,0
15638,2
15639,1
15640,0
15644,2
15645,1
15648,3
15652,1
15654,1
15655,3
15656,0
15660,1
15661,3
15663,4
15665,0
15667,1
15669,0
15670,1
15674,1
15677,0
15678,3
15680,1
15681,1
15682,2
15683,0
15684,2
15686,4
15688,2
15689,4
15691,3
15695,2
15697,1
15701,4
15703,1
15707,0
15710,4
15713,1
15715,2
15716,1
15717,0
15719,1
15721,0
15722,4
15723,0
15725,6
15726,0
15727,1
15728,1
15729,0
15735,2
15738,4
15739,2
15740,1
15741,0
15743,0
15746,0
15747,1
15750,1
15751,0
15756,0
15757,1
15758,0
15760,0
15761,3
15762,3
15764,0
15768,4
15770,2
15778,0
15779,3
15782,2
15783,0
15788,2
15789,1
15792,2
15793,1
15795,1
15797,0
15799,0
15805,1
15806,0
15810,1
15811,3
15813,0
15814,1
15816,1
15819,1
15825,0
15828,2
15833,0
15834,0
15838,0
15840,1
15841,2
15843,0
15844,3
15846,0
15847,3
15848,2
15850,1
15859,0
15860,0
15863,4
15864,0
15866,4
15867,2
15868,4
15870,2
15872,1
15876,4
15877,1
15879,1
15880,1
15881,0
15882,2
15883,1
15884,0
15885,2
15887,2
15890,3
15891,1
15892,5
15894,1
15897,5
15898,1
15899,2
15900,1
15901,2
15902,3
15908,0
15914,1
15918,2
15919,8
15921,2
15923,3
15926,4
15927,3
15929,4
15930,4
15933,0
15934,2
15937,2
15939,3
15942,2
15943,0
15947,3
15948,1
15949,2
15951,1
15952,3
15954,1
15956,4
15957,1
15960,2
15961,5
15962,0
15963,2
15964,1
15965,0
15966,3
15970,0
15972,0
15973,2
15974,4
15977,1
15978,1
15979,1
15980,3
15984,1
15985,2
15988,3
15989,4
15993,1
15994,0
15995,2
15996,0
15998,0
16001,4
16003,0
16005,3
16006,1
16013,0
16015,3
16016,2
16017,0
16018,0
16019,2
16021,1
16023,0
16024,0
16025,2
16029,0
16030,4
16031,1
16034,2
16035,1
16036,4
16037,0
16038,3
16039,0
16040,2
16041,0
16045,1
16046,4
16047,0
16048,0
16051,1
16052,4
16054,1
16055,3
16056,1
16057,2
16058,1
16059,7
16060,0
16061,2
16062,1
16064,1
16065,5
16071,1
16074,0
16076,4
16077,1
16078,0
16079,2
16080,2
16081,0
16082,2
16087,1
16088,2
16090,2
16091,0
16093,0
16095,0
16096,0
16099,0
16104,1
16107,0
16111,2
16112,1
16113,3
16115,0
16116,2
16117,5
16120,1
16121,2
16125,6
16126,4
16130,2
16132,0
16135,1
16136,2
16137,2
16138,0
16144,4
16145,1
16146,2
16147,3
16151,0
16152,0
16153,0
16155,3
16159,3
16160,1
16162,1
16165,1
16168,2
16169,1
16171,2
16172,2
16174,0
16175,0
16181,0
16182,3
16184,2
16185,3
16186,0
16187,6
16188,1
16191,2
16194,2
16196,4
16201,0
16202,3
16203,2
16204,1
16205,0
16207,1
16212,0
16214,0
16218,0
16219,4
16221,0
16223,3
16226,0
16228,1
16229,1
16230,2
16231,0
16233,1
16235,1
16237,1
16238,0
16239,1
16241,0
16242,0
16244,1
16246,0
16247,0
16251,2
16252,2
16253,2
16254,0
16256,4
16257,0
16258,0
16259,1
16260,6
16261,1
16271,0
16273,2
16274,1
16275,0
16276,12
16277,1
16278,1
16279,2
16280,1
16282,1
16283,2
16289,0
16290,0
16292,2
16293,1
16294,3
16295,0
16296,0
16299,0
16300,1
16301,1
16302,0
16305,0
16306,0
16309,3
16312,1
16314,0
16317,0
16324,4
16326,0
16329,0
16330,2
16331,1
16332,1
16341,0
16342,2
16343,0
16345,3
16348,2
16349,0
16352,2
16355,3
16356,0
16357,2
16358,1
16360,1
16363,0
16366,1
16368,1
16372,1
16373,0
16375,2
16376,0
16379,2
16381,2
16387,5
16390,3
16392,0
16393,2
16394,0
16395,2
16398,2
16400,1
16404,4
16405,4
16406,0
16409,0
16410,1
16412,1
16413,4
16414,0
16415,1
16417,0
16419,0
16427,2
16428,2
16432,1
16433,1
16434,4
16440,0
16442,4
16446,1
16447,0
16448,2
16452,4
16454,6
16455,1
16457,2
16464,1
16466,5
16467,1
