# Raw node-level degree data
# Node type: a, n=16,764
# N: 28,003, m: 2
# h: 0.7, f_a: 0.6
# Generated: 2026-02-17T23:32:51.574790
node_id,in_degree
4842,6
4843,6
4844,5
4845,3
4847,8
4848,1
4851,6
4852,7
4854,4
4855,1
4856,2
4858,12
4859,8
4860,2
4861,7
4865,5
4866,3
4867,2
4872,17
4873,6
4874,6
4875,1
4879,5
4880,6
4881,8
4883,6
4885,2
4886,7
4887,7
4888,6
4890,3
4892,7
4893,7
4894,5
4896,3
4898,3
4899,7
4900,5
4901,5
4902,5
4903,2
4904,2
4906,8
4907,9
4909,9
4910,6
4912,4
4914,4
4915,4
4917,3
4924,2
4925,7
4926,2
4927,6
4929,2
4930,6
4931,6
4933,5
4934,5
4935,4
4936,4
4937,2
4938,3
4939,11
4940,7
4942,11
4943,5
4944,8
4945,2
4946,5
4948,1
4949,2
4950,1
4951,6
4952,2
4953,3
4955,4
4958,10
4960,4
4961,1
4962,2
4963,4
4964,5
4965,3
4966,6
4968,2
4970,2
4971,4
4973,1
4974,1
4977,4
4979,2
4981,6
4982,2
4984,4
4985,4
4986,2
4987,7
4988,1
4989,2
4992,3
4993,2
4995,2
4997,3
4998,8
4999,3
5000,3
5001,6
5002,3
5003,6
5004,2
5006,6
5007,3
5009,1
5012,8
5017,6
5018,5
5019,3
5020,2
5021,6
5022,3
5024,1
5026,8
5029,0
5031,3
5032,11
5033,3
5037,6
5038,7
5039,7
5043,3
5048,0
5050,6
5051,6
5052,3
5058,3
5060,8
5063,2
5067,10
5068,2
5069,4
5070,6
5072,3
5073,4
5074,7
5075,2
5077,9
5078,4
5079,4
5080,4
5081,6
5082,6
5083,4
5084,1
5088,3
5089,3
5093,6
5094,6
5095,3
5096,7
5100,5
5103,1
5104,1
5105,0
5107,4
5108,9
5110,3
5111,5
5113,4
5114,4
5115,5
5116,2
5117,7
5118,2
5119,3
5120,3
5122,11
5124,12
5125,1
5127,1
5129,3
5130,4
5132,3
5134,5
5136,4
5139,7
5140,4
5141,4
5143,2
5144,6
5145,2
5146,4
5147,7
5150,6
5151,7
5153,0
5154,5
5157,2
5162,6
5163,8
5164,3
5165,5
5166,1
5168,6
5169,4
5171,5
5172,5
5175,0
5176,5
5177,1
5179,0
5180,5
5182,8
5186,4
5189,3
5190,2
5192,5
5195,3
5196,6
5197,3
5198,3
5199,3
5202,4
5204,3
5207,5
5208,1
5209,3
5212,4
5213,5
5215,5
5216,4
5219,5
5222,13
5224,2
5225,4
5226,2
5227,5
5228,2
5229,2
5232,4
5233,0
5234,11
5235,4
5236,9
5238,6
5239,1
5245,3
5247,9
5249,6
5250,6
5251,7
5252,8
5254,4
5255,9
5258,6
5259,3
5260,6
5261,5
5263,12
5264,3
5265,6
5267,1
5268,3
5269,5
5270,1
5271,4
5275,3
5278,8
5281,10
5282,1
5283,2
5285,4
5287,6
5293,7
5295,7
5297,9
5298,8
5300,4
5301,5
5302,2
5305,5
5306,5
5307,5
5308,3
5311,10
5313,4
5315,2
5318,8
5319,3
5321,3
5328,7
5332,8
5333,4
5335,10
5336,3
5337,3
5338,3
5340,10
5341,4
5342,9
5343,2
5344,3
5346,2
5347,1
5349,3
5351,6
5352,8
5353,3
5355,9
5357,6
5358,2
5359,2
5360,4
5361,7
5362,9
5363,1
5365,3
5366,8
5367,7
5371,5
5373,4
5377,2
5379,3
5380,0
5381,8
5382,4
5385,0
5386,2
5387,3
5391,1
5396,12
5397,10
5398,8
5400,4
5405,9
5406,3
5407,4
5408,4
5410,1
5413,9
5414,5
5415,9
5418,5
5420,13
5421,3
5422,4
5423,3
5424,6
5425,4
5427,6
5428,5
5429,4
5430,4
5432,4
5433,8
5435,3
5436,5
5437,1
5439,4
5440,2
5441,3
5442,7
5444,3
5445,3
5449,3
5453,5
5454,6
5456,6
5457,4
5459,3
5460,3
5462,2
5466,5
5467,0
5468,2
5469,1
5470,5
5471,5
5472,12
5473,9
5474,8
5477,6
5479,1
5480,3
5481,1
5482,2
5483,5
5485,5
5487,7
5488,4
5490,11
5491,8
5492,3
5493,6
5494,2
5495,3
5497,4
5498,4
5499,3
5500,4
5501,3
5502,2
5504,6
5507,4
5508,5
5509,6
5510,2
5511,11
5512,1
5514,4
5517,4
5519,6
5520,4
5521,6
5522,8
5524,6
5525,0
5526,5
5528,7
5531,4
5533,4
5534,3
5535,2
5537,10
5538,6
5539,2
5540,5
5541,9
5542,2
5543,3
5545,8
5546,4
5547,2
5548,3
5550,3
5551,4
5552,2
5553,9
5557,5
5559,0
5561,4
5562,5
5563,7
5567,3
5568,8
5570,6
5571,5
5573,5
5574,4
5575,2
5576,5
5578,4
5579,4
5580,6
5584,4
5585,2
5587,1
5588,2
5589,8
5590,6
5591,7
5592,2
5593,5
5594,4
5597,5
5599,5
5600,3
5601,2
5602,4
5603,0
5607,6
5613,2
5614,7
5615,4
5616,2
5617,6
5623,1
5625,10
5629,9
5630,4
5631,6
5632,5
5634,5
5635,2
5636,6
5637,7
5638,6
5639,5
5640,6
5641,5
5642,4
5644,8
5647,1
5650,5
5651,3
5652,6
5653,5
5656,6
5657,1
5659,7
5660,3
5661,9
5662,1
5663,2
5664,8
5665,1
5667,3
5669,2
5670,1
5671,6
5672,3
5674,2
5675,5
5676,6
5677,7
5678,7
5679,5
5682,2
5684,2
5685,9
5686,2
5688,4
5692,7
5693,7
5694,5
5696,5
5698,4
5701,5
5702,3
5704,4
5709,3
5711,4
5714,6
5716,5
5720,8
5723,6
5724,4
5725,1
5726,5
5727,3
5729,5
5731,4
5732,2
5733,3
5734,3
5735,3
5736,1
5738,1
5739,11
5740,5
5741,1
5742,5
5744,2
5746,5
5747,3
5753,3
5754,2
5755,5
5756,5
5757,4
5760,3
5761,2
5762,6
5763,6
5764,7
5765,4
5766,6
5770,13
5771,6
5772,8
5773,2
5774,7
5777,3
5778,3
5779,4
5782,3
5783,3
5786,2
5789,4
5790,1
5792,3
5793,8
5795,7
5796,5
5799,1
5801,9
5803,6
5805,2
5806,5
5808,9
5810,2
5813,3
5816,4
5819,6
5820,3
5822,3
5823,4
5825,7
5827,3
5828,3
5829,4
5831,1
5834,1
5835,3
5836,2
5837,8
5839,5
5841,6
5842,1
5843,5
5845,1
5846,2
5849,4
5850,0
5851,3
5855,2
5856,2
5861,9
5862,5
5863,7
5864,6
5866,3
5867,4
5870,4
5871,5
5872,10
5874,1
5875,7
5876,5
5878,5
5879,10
5880,4
5881,2
5883,7
5884,3
5885,4
5886,7
5887,3
5888,1
5890,1
5891,1
5892,7
5893,6
5894,11
5897,3
5900,7
5901,3
5902,2
5903,3
5904,0
5907,2
5908,2
5909,7
5910,2
5911,4
5912,3
5913,4
5919,3
5925,2
5926,5
5929,5
5932,4
5933,1
5935,1
5937,6
5938,1
5940,4
5941,7
5943,7
5944,5
5945,3
5946,9
5947,1
5948,5
5950,3
5951,3
5952,6
5953,1
5954,6
5956,3
5957,3
5959,1
5962,12
5963,3
5964,3
5965,6
5966,2
5967,8
5970,3
5971,3
5972,3
5973,3
5974,5
5975,3
5976,4
5977,5
5978,3
5982,3
5983,7
5985,6
5986,7
5989,7
5990,4
5991,3
5992,6
5993,2
5995,2
5996,3
5997,6
5998,5
6000,2
6002,6
6003,8
6004,6
6005,4
6009,1
6010,6
6011,7
6013,2
6016,8
6017,6
6019,2
6020,6
6021,3
6023,2
6024,8
6028,3
6029,2
6030,2
6033,6
6034,5
6035,3
6036,5
6037,2
6038,2
6039,7
6040,2
6042,5
6043,8
6044,9
6046,7
6047,5
6048,6
6052,0
6053,3
6054,1
6055,3
6056,2
6059,1
6060,6
6062,4
6063,4
6064,6
6065,5
6066,11
6067,3
6068,3
6069,2
6071,5
6073,3
6074,5
6076,2
6077,6
6079,3
6080,4
6083,6
6084,7
6086,4
6089,6
6090,5
6091,7
6092,1
6093,1
6094,2
6096,2
6099,10
6101,4
6105,2
6107,4
6110,6
6112,3
6114,4
6115,4
6116,7
6117,3
6118,1
6119,6
6120,2
6122,1
6124,4
6126,6
6130,2
6131,5
6132,4
6135,2
6136,2
6137,7
6140,6
6144,3
6146,3
6151,4
6154,5
6155,2
6156,4
6161,4
6163,8
6164,5
6165,4
6166,2
6168,2
6171,2
6173,5
6175,2
6176,2
6177,5
6178,3
6179,1
6181,8
6183,3
6185,3
6186,5
6187,5
6188,6
6189,4
6192,3
6193,3
6201,5
6203,9
6204,6
6205,4
6206,5
6208,5
6209,1
6210,3
6212,11
6213,3
6214,0
6215,7
6217,4
6218,2
6220,6
6221,4
6229,3
6230,3
6232,2
6233,3
6234,3
6235,2
6236,5
6240,3
6241,5
6242,2
6243,1
6245,3
6248,6
6249,7
6250,4
6253,3
6254,3
6257,2
6258,4
6260,6
6261,6
6263,3
6264,6
6265,5
6266,2
6268,4
6271,2
6272,7
6275,4
6276,3
6277,4
6278,1
6283,0
6285,4
6287,0
6289,5
6290,2
6292,7
6293,3
6294,5
6296,5
6298,6
6300,2
6303,4
6304,5
6305,7
6306,3
6307,3
6308,13
6309,2
6310,3
6317,4
6320,5
6321,7
6322,3
6323,7
6325,1
6326,4
6327,3
6331,1
6332,4
6333,3
6334,4
6335,6
6336,6
6337,11
6339,2
6340,2
6341,2
6344,3
6345,2
6349,2
6350,5
6351,1
6353,0
6355,3
6356,4
6359,0
6360,3
6361,6
6362,8
6366,5
6367,5
6368,13
6369,6
6370,7
6373,3
6376,1
6377,3
6380,4
6381,2
6385,1
6386,8
6390,3
6391,1
6392,4
6393,9
6394,1
6395,0
6397,3
6400,7
6402,4
6404,3
6407,6
6408,2
6409,8
6412,3
6417,2
6420,3
6421,1
6423,6
6424,4
6428,10
6430,4
6431,2
6436,7
6437,4
6444,2
6445,7
6446,8
6447,5
6450,2
6451,6
6452,3
6453,3
6456,2
6457,7
6458,4
6460,5
6462,2
6465,3
6470,3
6473,6
6477,3
6480,9
6481,4
6482,4
6483,3
6485,6
6486,1
6488,3
6489,6
6490,4
6495,1
6498,0
6499,3
6500,5
6502,1
6503,2
6504,8
6505,6
6507,4
6508,5
6509,6
6510,1
6518,4
6519,3
6521,7
6525,4
6526,2
6528,6
6531,4
6532,5
6536,5
6539,4
6540,2
6541,3
6545,3
6546,3
6547,6
6548,3
6550,5
6551,5
6552,1
6554,3
6555,8
6557,1
6558,0
6559,1
6565,3
6566,1
6567,9
6568,3
6569,5
6571,7
6572,1
6578,3
6584,1
6586,6
6588,15
6590,3
6591,3
6592,3
6593,2
6595,6
6598,2
6599,4
6600,4
6604,10
6606,2
6609,0
6612,6
6613,2
6615,2
6619,8
6620,10
6622,4
6623,3
6627,4
6628,1
6630,4
6631,5
6633,7
6635,4
6636,2
6638,5
6639,2
6640,4
6641,1
6643,9
6644,4
6646,4
6650,0
6653,2
6654,6
6655,5
6657,6
6658,8
6660,5
6663,2
6665,7
6666,3
6668,7
6670,4
6671,14
6674,5
6675,5
6676,7
6677,1
6679,9
6680,2
6681,12
6682,4
6683,8
6684,6
6685,1
6686,13
6688,6
6689,2
6690,8
6691,1
6693,2
6698,2
6699,6
6700,4
6702,5
6703,3
6704,3
6705,12
6706,5
6708,7
6709,1
6711,6
6713,1
6714,1
6715,2
6716,1
6717,4
6721,1
6722,2
6725,5
6728,4
6729,2
6731,3
6732,3
6733,5
6734,7
6735,6
6737,4
6738,3
6739,3
6741,8
6742,4
6744,5
6748,2
6750,4
6751,3
6755,6
6757,2
6758,2
6760,10
6763,2
6764,3
6766,2
6767,1
6768,7
6769,4
6772,6
6773,0
6774,3
6779,4
6782,6
6783,3
6784,1
6785,2
6786,4
6787,1
6788,3
6791,3
6792,5
6794,0
6795,8
6796,2
6797,6
6799,2
6800,4
6802,4
6803,4
6804,5
6805,5
6815,3
6816,4
6817,5
6818,0
6819,3
6821,0
6823,1
6824,6
6826,6
6827,0
6828,3
6831,4
6833,5
6834,3
6835,4
6836,3
6838,3
6841,3
6843,5
6844,10
6848,7
6849,4
6854,4
6855,3
6856,2
6857,9
6858,7
6859,9
6860,3
6861,0
6864,2
6866,1
6867,2
6868,1
6870,6
6871,4
6873,3
6876,6
6877,0
6878,3
6880,3
6884,4
6886,7
6887,0
6888,5
6890,2
6891,3
6893,6
6895,7
6896,5
6898,1
6900,2
6903,0
6906,4
6908,0
6911,2
6916,4
6917,2
6918,2
6919,10
6920,5
6921,4
6922,4
6923,0
6924,6
6925,7
6926,7
6927,1
6928,3
6932,4
6933,5
6934,3
6935,3
6939,3
6940,1
6942,3
6944,0
6948,2
6949,1
6951,3
6953,4
6954,4
6955,6
6956,4
6957,3
6958,2
6960,2
6964,3
6965,3
6966,5
6967,2
6968,5
6970,2
6971,2
6973,5
6974,6
6975,4
6976,4
6978,4
6979,1
6981,4
6984,5
6986,3
6989,5
6990,6
6991,8
6992,2
6993,3
6994,0
6995,6
6997,4
6998,7
6999,2
7000,5
7001,1
7003,6
7005,3
7006,3
7007,4
7008,6
7013,4
7014,2
7016,1
7017,0
7021,7
7024,5
7025,3
7026,3
7028,1
7029,1
7030,3
7032,5
7033,15
7034,2
7035,3
7036,6
7037,3
7038,4
7039,4
7040,6
7041,5
7042,3
7044,2
7047,10
7048,3
7049,4
7050,2
7051,3
7053,4
7054,3
7055,8
7059,6
7061,4
7062,4
7063,5
7064,8
7065,5
7068,7
7069,7
7071,3
7075,5
7079,5
7080,5
7081,5
7083,6
7085,3
7086,0
7088,4
7089,11
7090,7
7091,5
7094,2
7095,4
7096,4
7097,2
7101,3
7102,6
7104,0
7105,3
7107,2
7109,6
7113,5
7116,7
7117,4
7119,5
7120,6
7121,1
7122,9
7127,5
7128,5
7130,2
7135,5
7138,3
7139,2
7140,1
7141,3
7142,3
7145,6
7147,3
7150,6
7151,2
7153,0
7154,4
7155,4
7156,6
7157,6
7159,1
7161,4
7162,2
7163,4
7166,5
7167,3
7168,1
7169,5
7171,5
7173,12
7175,5
7177,2
7178,8
7179,2
7181,4
7182,3
7184,2
7185,4
7187,3
7188,4
7189,2
7191,5
7192,4
7194,5
7196,8
7197,3
7198,6
7199,7
7200,3
7201,7
7203,3
7204,5
7206,1
7208,7
7209,4
7210,1
7212,4
7218,2
7226,3
7227,4
7229,4
7230,3
7232,3
7233,5
7235,4
7236,5
7237,2
7240,8
7241,2
7243,2
7244,4
7246,7
7247,2
7248,3
7249,2
7253,1
7254,2
7255,3
7256,2
7257,1
7258,0
7259,3
7260,2
7261,4
7266,5
7267,1
7268,2
7269,3
7271,3
7275,7
7276,3
7277,3
7279,1
7282,4
7283,5
7284,3
7286,4
7287,6
7288,5
7289,6
7291,3
7292,5
7293,2
7295,2
7298,2
7299,4
7300,3
7302,5
7305,2
7306,6
7313,3
7314,3
7315,4
7319,3
7320,6
7325,2
7327,4
7328,1
7331,5
7333,9
7335,2
7337,4
7338,2
7339,0
7341,5
7344,1
7345,2
7346,2
7347,4
7348,3
7349,2
7350,4
7352,1
7353,1
7354,5
7358,6
7361,5
7363,3
7365,6
7366,0
7367,2
7368,5
7369,7
7370,0
7371,4
7373,3
7375,9
7377,5
7378,3
7379,0
7381,4
7382,2
7384,1
7386,2
7387,3
7388,2
7390,3
7391,3
7392,2
7394,1
7395,8
7396,3
7398,0
7402,5
7403,8
7404,3
7405,5
7406,3
7407,3
7410,4
7411,4
7412,0
7413,10
7415,3
7416,4
7417,6
7418,2
7419,9
7421,1
7424,1
7425,3
7426,4
7432,3
7435,0
7440,3
7441,4
7445,4
7446,2
7447,2
7449,5
7451,5
7454,1
7455,3
7456,6
7458,2
7459,1
7460,2
7462,2
7463,3
7464,3
7468,3
7471,3
7474,4
7475,3
7477,1
7478,3
7483,6
7484,3
7485,9
7486,10
7487,3
7488,6
7489,3
7490,2
7491,1
7493,0
7496,4
7497,6
7499,2
7500,3
7501,6
7502,1
7504,1
7505,3
7507,1
7508,4
7509,2
7510,1
7511,1
7512,1
7514,10
7515,6
7516,5
7517,0
7521,1
7524,2
7526,7
7528,5
7530,5
7531,3
7533,1
7534,2
7536,3
7537,3
7540,3
7541,8
7542,3
7543,4
7544,3
7545,4
7547,5
7553,4
7554,6
7556,2
7558,4
7559,6
7561,0
7562,2
7564,0
7565,0
7566,5
7567,5
7568,7
7569,7
7570,4
7571,5
7573,5
7574,3
7576,4
7577,1
7578,6
7579,4
7580,1
7581,1
7583,3
7584,4
7585,3
7587,5
7589,11
7590,1
7594,5
7595,1
7596,0
7597,8
7598,7
7599,7
7601,4
7602,6
7603,8
7604,2
7605,3
7608,1
7610,3
7611,3
7613,1
7614,2
7616,2
7617,3
7618,2
7619,1
7620,2
7621,2
7622,3
7623,2
7625,5
7626,5
7627,4
7628,1
7631,0
7632,8
7633,4
7638,5
7646,2
7647,1
7648,1
7649,1
7650,1
7651,1
7653,1
7655,3
7656,8
7658,4
7660,3
7661,0
7662,4
7663,3
7664,3
7666,6
7667,2
7668,5
7670,1
7671,5
7675,4
7677,4
7678,7
7679,0
7681,1
7682,3
7683,2
7685,4
7686,3
7687,4
7689,7
7690,3
7693,2
7694,5
7697,3
7698,8
7700,8
7702,1
7705,1
7706,2
7707,4
7708,1
7712,0
7716,7
7717,6
7718,4
7719,2
7723,2
7724,4
7726,4
7727,2
7729,1
7730,3
7732,7
7733,3
7734,3
7736,1
7738,3
7740,3
7741,3
7742,6
7743,2
7746,4
7747,2
7749,3
7753,2
7754,1
7755,0
7756,4
7757,4
7758,3
7759,5
7761,3
7762,2
7764,1
7765,5
7766,4
7767,0
7768,5
7769,2
7771,2
7773,1
7774,6
7776,1
7777,3
7778,4
7779,1
7781,4
7782,1
7784,3
7785,5
7788,5
7789,6
7790,3
7792,2
7793,1
7795,7
7798,3
7799,1
7800,2
7801,2
7802,2
7803,3
7805,6
7806,2
7807,0
7809,1
7810,1
7811,7
7812,12
7813,5
7814,8
7815,5
7816,4
7818,3
7820,5
7821,5
7825,6
7828,2
7829,0
7832,5
7834,2
7838,6
7840,1
7842,5
7843,3
7844,4
7845,2
7846,3
7847,3
7848,3
7850,2
7851,2
7852,1
7854,7
7857,2
7858,5
7861,0
7862,2
7864,3
7866,1
7872,2
7873,3
7874,2
7876,4
7877,2
7879,2
7881,1
7883,5
7885,3
7886,2
7888,11
7890,5
7891,5
7892,0
7893,4
7895,5
7897,3
7898,5
7899,4
7902,6
7904,1
7907,5
7908,1
7911,0
7912,6
7913,3
7915,4
7916,5
7917,3
7919,2
7922,2
7923,3
7924,5
7925,2
7926,0
7927,5
7929,4
7930,1
7931,5
7932,2
7933,7
7934,1
7935,5
7937,3
7938,1
7939,4
7941,6
7942,8
7945,1
7947,5
7950,0
7951,5
7955,1
7959,3
7961,0
7962,3
7963,3
7967,3
7968,7
7970,4
7971,5
7972,5
7974,4
7975,0
7978,3
7980,6
7981,4
7982,5
7983,6
7984,4
7985,2
7986,3
7988,3
7991,3
7992,1
7993,5
7995,4
7996,3
7997,2
8003,1
8005,4
8006,1
8009,6
8010,2
8012,3
8013,5
8014,2
8015,5
8018,5
8019,4
8020,4
8021,0
8023,2
8027,5
8028,2
8029,4
8030,1
8032,3
8033,3
8035,4
8036,10
8039,3
8040,1
8042,2
8043,3
8047,4
8049,4
8050,1
8051,4
8053,3
8054,1
8055,6
8057,3
8061,2
8063,0
8064,2
8067,2
8068,1
8069,0
8070,0
8071,4
8072,3
8073,5
8074,5
8076,0
8077,2
8080,4
8081,1
8084,4
8085,1
8086,3
8088,3
8090,4
8092,2
8097,2
8098,3
8101,1
8102,1
8105,0
8106,0
8107,8
8108,5
8111,3
8113,8
8114,3
8115,6
8116,3
8117,3
8118,3
8119,3
8121,0
8123,1
8124,5
8125,5
8127,4
8128,3
8131,7
8132,3
8133,7
8135,3
8137,2
8138,2
8139,5
8140,3
8141,3
8142,2
8144,2
8145,4
8146,4
8147,1
8148,5
8149,5
8150,5
8152,4
8155,0
8156,8
8157,4
8159,2
8160,1
8161,1
8163,2
8164,5
8166,2
8167,2
8169,5
8170,2
8171,3
8172,2
8173,5
8174,3
8176,4
8182,0
8183,3
8184,1
8185,4
8187,4
8188,2
8190,3
8192,1
8193,2
8194,4
8195,4
8196,5
8199,5
8201,0
8202,4
8203,4
8205,3
8207,3
8208,1
8212,0
8213,1
8214,2
8217,1
8218,1
8219,4
8220,9
8223,3
8224,4
8226,2
8229,8
8230,2
8232,5
8233,0
8234,5
8236,4
8239,5
8242,3
8243,3
8244,1
8246,2
8247,2
8248,3
8251,3
8254,2
8255,1
8257,6
8258,1
8259,7
8260,0
8261,6
8263,3
8264,2
8265,2
8267,1
8271,2
8272,4
8273,2
8275,1
8277,3
8280,1
8281,6
8283,3
8286,6
8287,1
8288,3
8289,1
8291,2
8293,1
8295,4
8296,1
8297,3
8298,2
8302,4
8306,5
8307,0
8308,7
8309,4
8310,7
8313,1
8317,2
8319,3
8323,3
8325,4
8328,4
8329,2
8330,3
8331,6
8333,7
8337,4
8339,3
8341,1
8342,4
8343,3
8346,1
8348,2
8349,4
8351,5
8353,9
8359,0
8362,0
8365,5
8367,1
8369,1
8370,6
8371,6
8375,2
8376,3
8378,1
8379,5
8380,3
8381,1
8384,6
8386,1
8387,2
8388,4
8390,1
8391,2
8392,5
8395,1
8397,4
8398,2
8399,4
8400,2
8401,5
8403,5
8405,1
8406,1
8407,1
8409,5
8412,1
8418,2
8420,0
8422,3
8424,1
8425,4
8426,2
8427,6
8428,2
8429,8
8432,4
8435,3
8437,2
8438,3
8439,1
8440,4
8441,3
8442,2
8443,2
8444,9
8447,2
8448,4
8451,4
8452,2
8456,0
8459,0
8461,6
8465,3
8467,4
8468,10
8469,2
8472,3
8473,1
8475,3
8477,2
8479,4
8480,0
8482,1
8483,1
8486,1
8487,4
8493,8
8496,2
8497,2
8499,2
8500,2
8501,2
8502,1
8503,5
8504,5
8506,2
8508,5
8509,6
8510,3
8511,3
8512,6
8514,4
8517,2
8519,3
8520,4
8521,0
8522,1
8524,2
8529,5
8530,3
8531,8
8533,1
8534,5
8536,5
8537,7
8538,3
8540,2
8541,0
8542,2
8544,4
8546,5
8549,3
8550,3
8551,2
8553,2
8555,3
8556,5
8557,2
8559,3
8562,1
8563,4
8564,3
8566,2
8567,4
8568,1
8570,3
8571,2
8576,4
8579,2
8580,3
8582,0
8584,2
8586,5
8587,3
8588,3
8590,3
8591,5
8594,3
8596,3
8600,2
8601,6
8603,5
8606,4
8607,2
8608,1
8610,4
8613,2
8614,2
8616,1
8617,4
8618,9
8620,7
8621,1
8624,1
8625,3
8626,2
8627,3
8630,1
8631,2
8632,5
8633,1
8634,4
8635,0
8636,6
8638,7
8639,2
8640,3
8642,2
8643,11
8645,2
8646,4
8648,1
8649,0
8650,2
8653,3
8654,2
8658,2
8661,2
8662,2
8663,2
8664,4
8665,5
8667,3
8668,6
8669,3
8670,8
8671,3
8673,1
8674,4
8675,3
8676,3
8678,3
8679,2
8680,9
8682,3
8683,2
8684,0
8685,6
8687,7
8688,2
8689,2
8692,0
8694,3
8695,11
8696,3
8698,4
8699,0
8700,4
8701,3
8703,1
8707,0
8710,3
8711,4
8712,5
8713,3
8714,4
8717,1
8718,0
8719,1
8720,1
8721,1
8722,6
8725,3
8726,1
8728,1
8730,2
8731,3
8733,1
8736,3
8737,0
8738,4
8739,5
8741,5
8743,3
8745,3
8746,2
8747,4
8749,4
8751,3
8752,4
8754,4
8755,3
8756,3
8757,3
8758,2
8760,6
8763,5
8764,9
8768,3
8770,3
8772,1
8773,4
8774,4
8777,4
8778,2
8779,1
8780,4
8782,2
8783,1
8784,2
8785,6
8794,3
8796,3
8799,2
8801,1
8803,1
8804,4
8805,1
8806,4
8809,7
8810,3
8811,7
8813,2
8816,4
8817,3
8819,5
8821,0
8822,4
8823,3
8825,5
8826,1
8827,2
8828,2
8830,7
8833,4
8834,3
8835,4
8838,3
8842,3
8843,3
8844,3
8845,2
8847,3
8849,1
8850,2
8852,0
8853,11
8854,5
8855,2
8856,7
8858,6
8860,6
8861,2
8862,2
8865,9
8866,3
8867,1
8868,0
8871,1
8874,1
8875,2
8877,0
8878,5
8880,6
8881,2
8882,2
8883,4
8884,4
8885,1
8887,5
8889,2
8890,3
8892,1
8893,1
8897,3
8898,2
8900,1
8902,2
8905,5
8906,2
8907,2
8909,1
8910,1
8912,2
8914,2
8915,2
8920,4
8923,1
8924,0
8925,2
8926,4
8928,3
8930,2
8932,5
8933,0
8934,3
8936,6
8937,0
8939,2
8940,2
8941,1
8942,1
8946,3
8948,6
8953,1
8954,3
8956,0
8957,0
8958,0
8959,0
8960,1
8964,1
8967,1
8969,5
8970,2
8971,1
8972,1
8973,5
8974,1
8975,0
8976,3
8978,0
8984,2
8985,6
8986,5
8988,0
8991,3
8997,3
8998,0
8999,3
9000,4
9001,5
9003,4
9004,2
9005,6
9006,2
9007,1
9008,4
9009,2
9010,4
9014,4
9018,1
9019,3
9020,4
9021,5
9022,6
9027,1
9028,3
9029,2
9030,1
9032,2
9033,2
9037,3
9038,2
9039,1
9046,3
9047,3
9048,3
9049,0
9050,0
9051,6
9052,3
9053,8
9054,5
9055,4
9058,7
9059,1
9060,3
9061,1
9062,3
9064,2
9065,2
9068,1
9069,1
9071,4
9072,0
9073,1
9075,1
9076,0
9077,2
9078,1
9081,1
9082,3
9083,5
9084,1
9085,2
9089,6
9090,3
9091,2
9092,5
9095,2
9096,3
9097,0
9099,6
9100,3
9101,2
9102,2
9103,0
9104,0
9105,2
9106,1
9108,1
9109,2
9112,3
9113,4
9115,3
9116,0
9117,2
9119,3
9120,3
9121,5
9122,4
9123,6
9126,2
9129,6
9130,3
9131,3
9132,4
9134,5
9135,1
9136,7
9139,5
9140,4
9141,3
9142,2
9146,5
9148,2
9149,3
9151,3
9154,1
9155,5
9158,0
9160,2
9161,4
9162,1
9163,1
9164,2
9166,3
9167,5
9170,1
9174,5
9175,5
9176,1
9177,3
9178,2
9179,3
9181,2
9188,1
9192,4
9195,10
9196,2
9198,2
9200,1
9201,3
9202,4
9204,2
9206,6
9208,0
9209,4
9210,3
9211,2
9212,1
9214,5
9216,1
9217,1
9219,5
9220,4
9221,2
9224,6
9225,1
9229,2
9230,4
9231,4
9232,4
9236,3
9238,3
9239,3
9240,3
9243,8
9244,1
9245,4
9247,0
9249,0
9250,1
9251,1
9253,3
9255,1
9256,0
9257,0
9258,1
9259,0
9260,3
9262,1
9264,1
9265,2
9266,6
9267,8
9268,3
9269,1
9270,1
9271,4
9273,0
9275,7
9277,4
9278,1
9279,8
9287,3
9288,1
9289,1
9290,4
9292,6
9293,3
9294,7
9295,1
9297,0
9298,5
9300,10
9302,4
9305,3
9306,0
9307,2
9309,1
9310,4
9314,1
9317,4
9319,2
9320,4
9321,1
9322,3
9325,5
9326,3
9329,1
9330,4
9332,2
9334,1
9335,4
9336,2
9337,3
9339,1
9340,2
9341,1
9344,4
9345,2
9346,2
9347,2
9352,3
9354,7
9356,0
9359,1
9360,1
9363,5
9364,4
9365,4
9366,7
9367,4
9369,0
9372,6
9374,4
9376,1
9377,1
9378,2
9379,3
9380,7
9381,3
9383,5
9385,3
9387,2
9389,3
9390,2
9391,3
9392,3
9394,6
9396,4
9397,2
9398,6
9400,3
9401,4
9402,8
9403,1
9404,2
9405,4
9407,2
9410,1
9411,2
9413,0
9414,2
9417,1
9418,0
9419,7
9420,1
9421,1
9423,2
9424,5
9426,4
9430,3
9431,2
9434,1
9436,2
9438,0
9439,2
9440,2
9442,2
9443,3
9444,2
9447,5
9448,3
9449,2
9450,2
9454,7
9455,5
9458,4
9459,9
9461,1
9463,1
9466,2
9467,5
9468,2
9470,8
9471,4
9472,5
9473,7
9474,0
9477,1
9481,1
9482,0
9483,3
9485,1
9486,4
9487,3
9488,6
9489,1
9491,1
9494,1
9495,1
9498,10
9500,3
9505,5
9507,2
9513,7
9514,2
9516,1
9517,1
9520,1
9521,3
9522,3
9524,3
9525,5
