# Raw node-level degree data
# Node type: b, n=11,239
# N: 28,003, m: 2
# h: 0.7, f_a: 0.6
# Generated: 2026-02-17T23:32:51.626499
node_id,in_degree
7015,0
7018,2
7019,0
7020,0
7022,0
7023,0
7027,0
7031,1
7043,0
7045,0
7046,0
7052,1
7056,0
7057,0
7058,0
7060,1
7066,0
7067,1
7070,1
7072,2
7073,0
7074,0
7076,1
7077,1
7078,2
7082,1
7084,0
7087,0
7092,0
7093,0
7098,1
7099,1
7100,0
7103,0
7106,2
7108,0
7110,0
7111,0
7112,1
7114,1
7115,0
7118,1
7123,1
7124,1
7125,1
7126,0
7129,1
7131,2
7132,0
7133,0
7134,0
7136,2
7137,0
7143,0
7144,2
7146,3
7148,0
7149,0
7152,3
7158,0
7160,1
7164,0
7165,2
7170,0
7172,0
7174,1
7176,0
7180,0
7183,2
7186,0
7190,2
7193,0
7195,0
7202,0
7205,2
7207,0
7211,1
7213,1
7214,0
7215,0
7216,0
7217,1
7219,0
7220,0
7221,0
7222,1
7223,0
7224,0
7225,1
7228,1
7231,1
7234,0
7238,0
7239,1
7242,1
7245,0
7250,0
7251,0
7252,0
7262,0
7263,0
7264,2
7265,1
7270,0
7272,0
7273,0
7274,0
7278,1
7280,0
7281,1
7285,0
7290,1
7294,0
7296,2
7297,0
7301,1
7303,0
7304,0
7307,0
7308,0
7309,0
7310,0
7311,0
7312,0
7316,1
7317,0
7318,1
7321,2
7322,0
7323,1
7324,0
7326,0
7329,1
7330,2
7332,1
7334,0
7336,0
7340,2
7342,0
7343,1
7351,0
7355,4
7356,1
7357,1
7359,1
7360,0
7362,1
7364,0
7372,2
7374,0
7376,2
7380,0
7383,0
7385,0
7389,0
7393,0
7397,0
7399,1
7400,2
7401,0
7408,0
7409,1
7414,0
7420,2
7422,0
7423,0
7427,0
7428,1
7429,2
7430,1
7431,0
7433,0
7434,1
7436,0
7437,1
7438,1
7439,0
7442,0
7443,1
7444,0
7448,0
7450,1
7452,2
7453,3
7457,1
7461,0
7465,1
7466,0
7467,0
7469,0
7470,1
7472,2
7473,1
7476,2
7479,2
7480,0
7481,1
7482,3
7492,0
7494,0
7495,1
7498,0
7503,2
7506,0
7513,0
7518,0
7519,4
7520,0
7522,0
7523,0
7525,1
7527,0
7529,2
7532,2
7535,1
7538,2
7539,0
7546,0
7548,0
7549,2
7550,2
7551,1
7552,0
7555,0
7557,1
7560,1
7563,0
7572,0
7575,0
7582,0
7586,0
7588,0
7591,2
7592,0
7593,3
7600,1
7606,2
7607,0
7609,0
7612,0
7615,0
7624,0
7629,0
7630,0
7634,1
7635,0
7636,2
7637,0
7639,1
7640,0
7641,0
7642,2
7643,0
7644,1
7645,3
7652,2
7654,1
7657,0
7659,0
7665,0
7669,0
7672,0
7673,0
7674,0
7676,2
7680,2
7684,4
7688,3
7691,1
7692,2
7695,0
7696,0
7699,0
7701,2
7703,1
7704,0
7709,0
7710,0
7711,0
7713,0
7714,0
7715,0
7720,0
7721,1
7722,1
7725,0
7728,0
7731,1
7735,0
7737,0
7739,1
7744,2
7745,0
7748,0
7750,0
7751,0
7752,0
7760,0
7763,2
7770,0
7772,0
7775,3
7780,0
7783,1
7786,1
7787,1
7791,0
7794,1
7796,0
7797,0
7804,1
7808,1
7817,0
7819,1
7822,2
7823,1
7824,0
7826,0
7827,1
7830,0
7831,0
7833,3
7835,0
7836,0
7837,1
7839,0
7841,1
7849,1
7853,1
7855,0
7856,0
7859,0
7860,0
7863,0
7865,0
7867,0
7868,2
7869,0
7870,1
7871,1
7875,0
7878,0
7880,1
7882,0
7884,0
7887,0
7889,2
7894,0
7896,0
7900,3
7901,0
7903,0
7905,0
7906,1
7909,1
7910,1
7914,0
7918,0
7920,0
7921,0
7928,2
7936,0
7940,0
7943,2
7944,0
7946,1
7948,1
7949,2
7952,1
7953,1
7954,0
7956,0
7957,1
7958,0
7960,0
7964,0
7965,0
7966,2
7969,1
7973,1
7976,2
7977,2
7979,0
7987,0
7989,0
7990,2
7994,1
7998,0
7999,0
8000,2
8001,1
8002,1
8004,2
8007,1
8008,2
8011,1
8016,1
8017,0
8022,1
8024,0
8025,0
8026,0
8031,0
8034,0
8037,1
8038,0
8041,0
8044,0
8045,1
8046,0
8048,0
8052,0
8056,2
8058,0
8059,3
8060,0
8062,0
8065,1
8066,0
8075,2
8078,0
8079,2
8082,1
8083,2
8087,1
8089,2
8091,0
8093,0
8094,1
8095,1
8096,0
8099,1
8100,0
8103,2
8104,1
8109,0
8110,0
8112,3
8120,3
8122,0
8126,2
8129,1
8130,1
8134,0
8136,0
8143,1
8151,0
8153,0
8154,0
8158,0
8162,0
8165,0
8168,2
8175,0
8177,5
8178,1
8179,2
8180,0
8181,0
8186,0
8189,0
8191,1
8197,1
8198,1
8200,0
8204,0
8206,2
8209,1
8210,1
8211,0
8215,2
8216,0
8221,0
8222,2
8225,0
8227,1
8228,1
8231,1
8235,0
8237,1
8238,0
8240,1
8241,2
8245,1
8249,0
8250,3
8252,0
8253,0
8256,2
8262,1
8266,0
8268,3
8269,0
8270,0
8274,0
8276,0
8278,0
8279,1
8282,1
8284,0
8285,0
8290,0
8292,0
8294,0
8299,0
8300,0
8301,0
8303,0
8304,0
8305,1
8311,0
8312,0
8314,0
8315,1
8316,1
8318,0
8320,1
8321,0
8322,2
8324,1
8326,0
8327,1
8332,3
8334,0
8335,0
8336,0
8338,0
8340,1
8344,1
8345,0
8347,1
8350,0
8352,0
8354,0
8355,1
8356,0
8357,0
8358,0
8360,0
8361,0
8363,1
8364,0
8366,0
8368,1
8372,0
8373,0
8374,0
8377,0
8382,0
8383,2
8385,1
8389,2
8393,0
8394,2
8396,0
8402,1
8404,1
8408,0
8410,0
8411,0
8413,1
8414,3
8415,1
8416,0
8417,0
8419,0
8421,2
8423,2
8430,1
8431,2
8433,0
8434,1
8436,0
8445,0
8446,0
8449,0
8450,0
8453,0
8454,1
8455,1
8457,0
8458,0
8460,2
8462,1
8463,0
8464,0
8466,0
8470,0
8471,0
8474,0
8476,1
8478,0
8481,0
8484,1
8485,0
8488,0
8489,0
8490,0
8491,1
8492,0
8494,1
8495,0
8498,0
8505,0
8507,0
8513,0
8515,0
8516,1
8518,0
8523,0
8525,2
8526,0
8527,0
8528,1
8532,0
8535,1
8539,3
8543,1
8545,2
8547,4
8548,0
8552,1
8554,0
8558,0
8560,1
8561,0
8565,1
8569,0
8572,1
8573,1
8574,0
8575,0
8577,0
8578,0
8581,2
8583,1
8585,2
8589,0
8592,1
8593,1
8595,0
8597,0
8598,2
8599,2
8602,0
8604,1
8605,0
8609,0
8611,0
8612,0
8615,2
8619,0
8622,0
8623,2
8628,0
8629,1
8637,1
8641,0
8644,0
8647,0
8651,0
8652,0
8655,0
8656,1
8657,0
8659,0
8660,0
8666,0
8672,3
8677,0
8681,0
8686,0
8690,3
8691,1
8693,1
8697,0
8702,0
8704,1
8705,1
8706,0
8708,0
8709,0
8715,0
8716,0
8723,1
8724,0
8727,0
8729,1
8732,0
8734,1
8735,0
8740,0
8742,1
8744,1
8748,0
8750,1
8753,0
8759,0
8761,2
8762,1
8765,1
8766,0
8767,0
8769,0
8771,0
8775,1
8776,1
8781,0
8786,1
8787,0
8788,2
8789,0
8790,2
8791,0
8792,1
8793,1
8795,1
8797,0
8798,1
8800,0
8802,1
8807,0
8808,1
8812,4
8814,0
8815,0
8818,2
8820,0
8824,0
8829,0
8831,0
8832,1
8836,1
8837,0
8839,1
8840,1
8841,0
8846,0
8848,0
8851,0
8857,1
8859,0
8863,0
8864,0
8869,2
8870,1
8872,1
8873,0
8876,1
8879,1
8886,0
8888,0
8891,0
8894,0
8895,1
8896,0
8899,3
8901,1
8903,0
8904,0
8908,0
8911,0
8913,1
8916,0
8917,0
8918,2
8919,0
8921,0
8922,1
8927,0
8929,1
8931,0
8935,0
8938,1
8943,1
8944,1
8945,0
8947,2
8949,0
8950,1
8951,1
8952,1
8955,0
8961,0
8962,2
8963,0
8965,1
8966,0
8968,1
8977,0
8979,0
8980,0
8981,0
8982,1
8983,0
8987,0
8989,0
8990,1
8992,0
8993,2
8994,0
8995,2
8996,3
9002,1
9011,0
9012,1
9013,1
9015,0
9016,0
9017,0
9023,0
9024,0
9025,0
9026,0
9031,0
9034,0
9035,0
9036,3
9040,0
9041,1
9042,3
9043,1
9044,0
9045,0
9056,0
9057,0
9063,0
9066,0
9067,2
9070,1
9074,0
9079,2
9080,1
9086,0
9087,0
9088,1
9093,2
9094,0
9098,0
9107,0
9110,0
9111,0
9114,0
9118,1
9124,0
9125,1
9127,0
9128,1
9133,0
9137,0
9138,0
9143,0
9144,2
9145,0
9147,2
9150,0
9152,0
9153,0
9156,0
9157,1
9159,0
9165,0
9168,0
9169,0
9171,2
9172,3
9173,0
9180,0
9182,0
9183,0
9184,0
9185,0
9186,0
9187,2
9189,1
9190,0
9191,0
9193,0
9194,0
9197,1
9199,0
9203,1
9205,0
9207,3
9213,2
9215,0
9218,2
9222,0
9223,0
9226,0
9227,0
9228,1
9233,0
9234,0
9235,2
9237,0
9241,0
9242,0
9246,1
9248,1
9252,0
9254,1
9261,1
9263,2
9272,2
9274,0
9276,1
9280,1
9281,0
9282,1
9283,3
9284,0
9285,0
9286,0
9291,0
9296,2
9299,0
9301,0
9303,0
9304,0
9308,0
9311,1
9312,1
9313,0
9315,0
9316,2
9318,2
9323,0
9324,0
9327,0
9328,1
9331,1
9333,1
9338,0
9342,0
9343,0
9348,0
9349,0
9350,1
9351,1
9353,0
9355,1
9357,1
9358,0
9361,0
9362,1
9368,1
9370,1
9371,1
9373,0
9375,0
9382,1
9384,0
9386,0
9388,1
9393,2
9395,0
9399,1
9406,3
9408,0
9409,0
9412,0
9415,0
9416,0
9422,0
9425,0
9427,0
9428,0
9429,1
9432,0
9433,0
9435,0
9437,0
9441,1
9445,0
9446,0
9451,1
9452,0
9453,1
9456,2
9457,0
9460,1
9462,0
9464,3
9465,0
9469,0
9475,0
9476,1
9478,0
9479,1
9480,0
9484,0
9490,1
9492,0
9493,0
9496,1
9497,0
9499,1
9501,1
9502,4
9503,1
9504,3
9506,0
9508,2
9509,1
9510,2
9511,1
9512,0
9515,0
9518,0
9519,0
9523,1
9527,0
9531,0
9534,0
9537,0
9543,0
9550,1
9552,0
9554,0
9562,0
9563,1
9567,1
9571,1
9572,1
9573,1
9574,0
9575,0
9576,1
9577,0
9578,1
9579,1
9580,0
9582,1
9584,1
9590,0
9592,2
9595,1
9598,2
9600,0
9603,1
9604,0
9606,3
9611,1
9613,0
9615,2
9621,1
9623,1
9624,0
9625,2
9630,1
9632,2
9637,0
9641,1
9642,3
9643,0
9644,0
9645,2
9646,0
9648,1
9657,0
9661,1
9662,0
9663,0
9664,0
9666,1
9670,0
9671,0
9672,0
9674,1
9675,0
9677,0
9679,2
9680,0
9684,0
9685,0
9686,0
9687,0
9695,1
9696,0
9699,1
9703,2
9708,0
9711,1
9712,0
9713,0
9721,0
9723,1
9724,1
9725,0
9727,0
9730,0
9731,1
9734,0
9736,0
9737,1
9739,0
9742,0
9744,0
9751,0
9753,0
9758,0
9759,0
9760,0
9762,3
9763,1
9764,0
9766,0
9767,0
9769,0
9771,1
9772,1
9777,2
9778,1
9779,1
9781,0
9785,1
9787,0
9790,0
9792,0
9797,1
9798,0
9799,0
9801,0
9815,1
9817,0
9819,1
9820,4
9822,2
9824,0
9828,1
9829,1
9837,0
9839,0
9840,1
9842,2
9844,0
9848,1
9851,1
9854,0
9860,1
9862,2
9863,1
9864,1
9865,1
9870,0
9873,1
9876,0
9878,0
9880,0
9881,1
9882,1
9889,0
9894,2
9895,0
9899,1
9901,0
9902,0
9903,1
9905,1
9906,0
9915,0
9916,2
9917,0
9918,0
9920,0
9921,0
9922,0
9926,0
9932,0
9935,0
9939,0
9941,2
9945,0
9946,0
9947,0
9948,0
9949,0
9950,1
9951,0
9952,0
9953,0
9957,0
9958,1
9960,1
9961,0
9962,0
9966,2
9968,0
9971,2
9972,1
9974,3
9977,3
9978,1
9979,0
9984,2
9985,0
9986,0
9988,3
9991,0
9993,0
9997,0
10000,0
10001,0
10003,0
10005,2
10006,0
10007,0
10008,0
10012,0
10015,0
10019,0
10021,2
10022,1
10024,0
10027,0
10029,1
10030,1
10038,0
10042,0
10044,0
10047,0
10050,0
10053,0
10054,0
10055,0
10058,0
10060,1
10077,1
10078,0
10079,1
10080,1
10083,0
10084,0
10087,1
10092,1
10096,1
10097,0
10098,0
10101,0
10102,3
10103,2
10107,1
10109,0
10110,0
10111,0
10119,0
10120,1
10125,2
10127,0
10128,0
10129,0
10131,0
10132,0
10133,0
10134,0
10135,0
10136,0
10137,0
10138,0
10144,2
10145,0
10151,0
10154,1
10159,0
10162,2
10166,0
10167,0
10168,2
10170,1
10176,2
10178,0
10180,0
10181,2
10182,0
10185,0
10194,1
10195,0
10196,0
10198,2
10206,0
10207,2
10209,0
10210,0
10211,0
10215,1
10216,0
10217,0
10218,1
10219,2
10220,1
10224,0
10225,1
10227,0
10236,0
10239,2
10241,0
10242,4
10245,2
10250,0
10253,0
10255,0
10259,1
10265,0
10267,0
10268,1
10270,1
10271,0
10274,0
10280,1
10282,0
10284,0
10285,0
10288,0
10292,0
10294,1
10295,0
10296,1
10299,2
10301,1
10304,2
10306,2
10310,1
10312,0
10313,0
10315,1
10316,0
10317,0
10326,0
10331,0
10333,0
10334,0
10341,0
10342,4
10343,0
10345,0
10348,0
10350,0
10351,2
10354,0
10356,1
10357,0
10360,0
10361,1
10365,0
10366,0
10372,1
10373,2
10376,1
10379,0
10381,0
10382,0
10386,1
10387,0
10391,0
10392,0
10396,0
10397,0
10398,1
10399,1
10400,0
10408,0
10414,0
10416,0
10417,1
10419,0
10420,2
10426,0
10428,1
10432,0
10435,1
10443,0
10445,1
10449,0
10457,0
10458,0
10459,1
10460,0
10461,2
10466,3
10469,0
10470,1
10472,0
10475,0
10477,0
10480,0
10481,0
10482,0
10486,0
10487,2
10492,0
10495,0
10497,0
10498,0
10499,1
10501,0
10503,0
10504,0
10510,0
10515,0
10516,1
10517,0
10520,0
10521,0
10522,2
10525,0
10526,2
10527,0
10531,0
10532,1
10538,2
10539,0
10543,1
10544,0
10546,1
10547,1
10549,0
10550,0
10556,0
10558,0
10562,0
10563,0
10564,3
10567,0
10571,0
10572,1
10575,0
10577,0
10578,0
10582,0
10585,0
10591,0
10592,0
10594,2
10597,0
10598,0
10601,0
10604,1
10610,1
10613,0
10615,0
10616,1
10617,0
10618,0
10622,0
10629,0
10631,0
10634,0
10636,0
10637,0
10639,0
10640,0
10642,0
10645,1
10646,2
10647,1
10648,1
10650,0
10651,2
10657,0
10658,1
10659,0
10661,0
10663,3
10670,2
10674,1
10676,0
10681,0
10684,2
10685,0
10690,0
10693,0
10699,0
10701,0
10707,0
10713,0
10720,1
10722,0
10725,0
10726,0
10735,1
10737,1
10738,1
10742,1
10745,0
10751,0
10752,0
10761,0
10762,0
10763,0
10764,0
10765,0
10767,2
10768,0
10770,0
10771,0
10772,0
10773,0
10774,2
10775,2
10778,1
10780,0
10781,0
10787,3
10791,0
10793,1
10794,0
10795,0
10797,0
10800,0
10802,0
10803,0
10804,0
10805,1
10808,0
10813,1
10814,0
10817,0
10821,0
10825,0
10828,0
10832,2
10835,0
10836,0
10839,0
10843,0
10847,0
10848,0
10852,0
10854,0
10859,1
10861,2
10864,0
10865,0
10868,0
10869,2
10875,0
10876,0
10879,0
10883,0
10887,0
10888,3
10889,0
10890,1
10891,2
10894,0
10896,0
10897,0
10898,0
10902,0
10903,0
10906,0
10910,0
10915,0
10916,1
10918,1
10925,0
10930,1
10931,1
10933,0
10935,0
10941,0
10942,1
10948,0
10950,0
10951,1
10952,0
10954,0
10955,0
10960,0
10963,0
10965,1
10966,1
10975,0
10980,1
10983,0
10985,0
10989,0
10990,1
10995,0
10997,0
11002,0
11004,2
11005,0
11011,0
11012,0
11013,0
11015,0
11017,0
11018,0
11020,0
11021,0
11025,0
11027,1
11030,0
11036,0
11038,0
11040,0
11044,0
11046,0
11047,1
11051,0
11052,3
11053,1
11054,0
11058,0
11060,0
11065,1
11068,0
11074,1
11077,0
11078,0
11082,0
11086,0
11088,0
11092,1
11096,1
11099,2
11100,0
11101,1
11104,0
11105,1
11109,0
11111,0
11112,0
11117,0
11118,0
11119,0
11120,0
11121,0
11123,1
11129,0
11133,4
11134,0
11135,0
11141,3
11142,1
11143,0
11146,2
11147,0
11149,1
11152,0
11154,0
11155,0
11158,0
11161,0
11163,0
11171,0
11172,0
11178,0
11179,1
11181,0
11183,1
11184,0
11185,0
11186,0
11187,0
11193,0
11197,0
11201,0
11204,0
11205,0
11206,1
11208,0
11210,0
11212,0
11213,0
11215,0
11216,0
11226,1
11229,0
11230,0
11231,2
11232,0
11236,0
11240,0
11242,0
11244,2
11245,0
11246,1
11248,2
11251,0
11255,4
11260,0
11263,0
11268,0
11270,0
11274,1
11278,0
11279,0
11285,0
11286,0
11287,1
11291,0
11292,0
11293,0
11301,0
11303,1
11304,1
11305,0
11306,0
11307,0
11310,2
11311,0
11319,0
11320,0
11323,0
11324,0
11328,0
11331,0
11332,0
11335,0
11336,0
11340,0
11341,0
11342,0
11346,0
11349,1
11351,1
11353,0
11354,0
11356,0
11359,0
11362,1
11364,0
11366,1
11368,1
11369,1
11373,2
11374,0
11375,1
11379,0
11383,0
11385,0
11386,1
11389,0
11391,0
11401,2
11406,0
11408,1
11409,2
11410,1
11412,0
11413,1
11414,0
11416,0
11418,0
11424,0
11425,0
11426,0
11427,0
11431,0
11433,0
11438,2
11440,0
11443,0
11444,0
11445,0
11447,1
11451,1
11455,0
11457,0
11459,0
11462,1
11463,0
11469,0
11472,1
11474,0
11476,2
11479,1
11480,0
11483,0
11486,0
11489,2
11492,0
11494,0
11495,0
11499,1
11503,0
11504,0
11507,0
11508,1
11510,0
11512,0
11513,1
11514,0
11515,0
11516,0
11517,1
11522,0
11524,1
11527,2
11534,0
11535,0
11538,0
11541,0
11542,1
11543,0
11549,0
11550,1
11553,0
11554,0
11556,0
11557,1
11561,1
11562,0
11569,0
11570,0
11571,1
11573,0
11574,0
11575,0
11578,0
11579,2
11581,3
11583,0
11585,0
11586,0
11587,1
11590,0
11593,0
11600,0
11609,0
11614,2
11616,1
11619,0
11621,0
11622,0
11624,1
11626,0
11629,1
11635,1
11636,1
11637,0
11638,0
11645,0
11653,1
11655,0
11657,1
11664,0
11666,0
11667,0
11668,0
11669,0
11672,0
11673,0
11675,2
11682,1
11684,0
11686,0
11689,2
11690,0
11691,0
11697,0
11700,3
11701,1
11702,1
11703,2
11704,1
11707,0
11710,0
11719,0
11720,1
11721,1
11722,0
11723,0
11724,0
11726,0
11727,0
11728,0
11729,0
11733,0
11735,3
11740,1
11742,0
11745,0
11748,0
11751,0
11753,1
11756,0
11757,0
11758,0
11759,0
11761,0
11764,0
11765,0
11767,0
11769,0
11770,0
11771,0
11773,0
11774,0
11775,2
11777,0
11779,0
11780,0
11781,1
11782,2
11784,2
11786,1
11792,0
11793,5
11794,0
11795,0
11796,0
11798,0
11802,0
11804,0
11806,0
11807,0
11809,3
11812,0
11814,0
11816,0
11817,1
11825,0
11830,0
11831,1
11832,1
11834,1
11837,0
11839,0
11840,0
11844,0
11848,0
11850,0
11851,1
11853,0
11855,0
11856,0
11857,0
11859,0
11860,0
11862,0
11868,0
11869,1
11877,0
11879,0
11882,1
11883,0
11884,0
11891,1
11896,0
11901,1
11905,0
11906,1
11907,0
11908,0
11910,0
11913,0
11914,0
11917,2
11922,0
11926,1
11929,0
11935,0
11938,0
11941,1
11944,1
11947,0
11949,0
11952,1
11953,2
11954,0
11956,0
11960,1
11961,1
11962,0
11966,0
11973,2
11975,0
11977,1
11981,0
11986,3
11987,0
11990,0
11994,0
11996,0
11997,0
11998,0
11999,0
12002,0
12003,0
12004,0
12005,0
12007,1
12008,0
12009,0
12012,0
12015,0
12017,0
12019,0
12023,2
12025,0
12026,2
12028,1
12030,0
12036,1
12039,1
12040,2
12041,1
12042,2
12043,2
12046,0
12048,0
12053,0
12055,1
12056,0
12058,1
12060,0
12063,0
12069,0
12071,0
12072,2
12073,1
12080,0
12081,0
12083,0
12084,1
12085,0
12090,0
12092,0
12093,0
12094,0
12095,1
12096,0
12100,1
12101,0
12103,0
12104,0
12107,0
12109,0
12112,1
12124,2
12125,0
12134,0
12139,0
12140,0
12142,1
12144,1
12145,0
12146,4
12153,0
12155,0
12156,0
12158,0
12165,0
12168,1
12170,0
12171,0
12174,1
12177,1
12181,0
12184,0
12186,1
12188,1
12189,0
12191,1
12192,0
12195,0
12198,1
12202,1
12208,2
12209,0
12211,1
12216,0
12217,0
12218,0
12219,0
12222,1
12223,0
12225,1
12226,0
12229,0
12234,0
12239,0
12241,0
12243,0
12250,0
12252,0
12253,2
12255,0
12257,0
12258,0
12260,1
12265,0
12270,2
12275,1
12276,0
12278,0
12279,0
12281,0
12283,0
12284,0
12285,0
12287,0
12293,0
12294,1
12297,0
12298,1
12299,2
12300,0
12301,0
12302,3
12307,1
12311,1
12314,0
12318,0
12319,2
12325,0
12327,0
12329,0
12330,0
12334,0
12335,1
12340,0
12341,0
12342,0
12349,0
12353,2
12355,0
12357,0
12360,0
12361,0
12364,0
12365,0
12366,1
12369,0
12372,0
12375,0
12376,1
12377,0
12378,0
12379,0
12384,0
12385,1
12389,0
12394,1
12397,0
12399,1
12400,0
12401,0
12404,2
12407,0
12415,1
12417,0
12418,0
12421,0
12425,0
12426,1
12427,1
12428,0
12429,1
12430,0
12434,1
12437,1
12438,2
12439,0
12440,0
12449,0
12450,1
12451,3
12452,0
12458,0
12464,0
12468,0
12469,0
12470,1
12475,1
12477,0
12479,0
12482,0
12483,0
12484,0
12488,1
12495,0
12506,0
12510,0
12513,0
12517,0
12518,0
12520,0
12530,1
12532,2
12533,0
12537,1
12539,3
12540,1
12541,0
12543,0
12548,0
12551,0
12555,0
12557,0
12562,1
12564,1
12565,3
12571,0
12573,0
12574,0
12575,0
12578,0
12579,2
12585,0
12589,0
12590,0
12592,0
12593,0
12595,0
12596,0
12598,0
12599,0
12601,1
12604,0
12605,0
12607,0
12609,3
12610,0
12612,1
12614,0
12619,2
12620,0
12622,1
12626,0
12629,1
12634,0
12644,0
12645,0
12646,1
12647,0
12651,1
12652,2
12656,0
12657,1
12659,0
12660,1
12662,1
12663,0
12664,1
12667,2
12669,1
12676,1
12677,0
12681,0
12682,3
12685,0
12687,1
12689,0
12695,1
12696,1
12698,0
12700,0
12702,1
12703,1
12705,0
12706,0
12711,2
12717,1
12720,0
12722,0
12724,0
12731,1
12734,0
12735,1
12736,0
12737,0
12738,3
12739,0
12741,0
12744,1
12749,1
12753,0
12754,0
12759,1
12760,0
12763,0
12764,1
12765,0
12769,1
12770,0
12771,0
12772,1
12778,0
12779,0
12780,2
12781,0
12782,0
12802,0
12803,0
12806,0
12807,0
12810,0
12814,1
12816,2
12820,1
12822,0
12824,0
12825,1
12826,1
12832,0
12833,0
12834,0
12835,0
12838,0
12839,1
12841,4
12843,0
12844,1
12845,2
12849,0
12854,0
12857,0
12858,0
12859,1
12860,0
12861,0
12863,0
12865,1
12867,0
12868,0
12871,0
12872,0
12879,1
12880,1
12881,0
12882,0
12889,0
12891,1
12896,0
12897,2
12899,1
12900,0
12911,0
12917,0
12918,0
12922,0
12926,0
12933,2
12936,1
12939,0
12940,1
12941,0
12945,0
12947,1
12948,2
12950,0
12951,1
12954,1
12956,0
12959,0
12960,0
12962,0
12970,0
12973,0
12976,2
12978,0
12979,0
12980,0
12981,0
12983,0
12985,0
12988,1
12989,0
12993,0
12994,0
12997,2
12998,0
13001,0
13009,1
13015,1
13020,0
13021,0
13022,0
13023,0
13025,0
13029,0
13031,0
13032,0
13035,1
13036,0
13041,1
13044,0
13045,0
13046,0
13047,0
13048,0
13049,1
13051,1
13055,1
13057,1
13059,0
13063,1
13067,0
13068,2
13069,0
13072,2
13074,0
13075,3
13077,0
13079,0
13080,0
13084,1
13086,2
13088,0
13093,2
13094,0
13095,0
13098,0
13099,0
13101,0
13103,1
13104,2
13110,2
13111,0
13112,0
13113,0
13115,1
13116,0
13117,0
13118,0
13119,1
13120,1
13122,0
13123,0
13124,1
13125,0
13130,1
13134,0
13137,0
13141,1
13147,2
13148,1
13149,0
13155,0
13163,0
13168,0
13171,0
13172,0
13174,0
13175,0
13178,2
13181,0
13184,0
13185,0
13186,0
13188,0
13189,1
13191,1
13193,2
13194,0
13199,0
13200,1
13203,2
13214,0
13219,0
13220,2
13224,0
13225,0
13235,3
13236,0
13238,0
13239,2
13240,0
13243,0
13244,1
13245,0
13247,1
13254,0
13255,0
13258,0
13259,0
13263,0
13267,0
13268,0
13269,0
13275,1
13280,1
13282,0
13287,0
13289,0
13291,0
13293,0
13298,1
13300,2
13302,0
13303,0
13307,0
13310,0
13313,0
13317,0
13319,0
13322,0
13323,0
13331,0
13332,0
13333,0
13334,0
13336,0
13337,1
13341,0
13345,0
13349,0
13354,0
13355,0
13357,0
13358,1
13359,1
13362,0
13368,0
13369,0
13374,1
13377,0
13378,0
13380,1
13381,0
13385,0
13386,0
13387,1
13392,0
13395,0
13400,1
13402,0
13409,0
13414,0
13419,1
13421,3
13424,1
13426,0
13427,0
13437,1
13438,0
13441,0
13442,0
13446,0
13447,0
13449,2
13450,0
13452,0
13453,0
13459,0
13465,0
13466,0
13467,0
13469,1
13471,0
13473,0
13476,0
13483,0
13487,2
13488,0
13489,0
13491,0
13492,1
13495,0
13497,1
13503,0
13508,0
13510,0
13514,1
13515,0
13516,1
13518,1
13519,0
13520,0
13522,1
13524,0
13529,1
13541,0
13542,1
13543,1
13545,0
13547,1
13548,1
13549,1
13551,0
13554,0
13558,1
13560,1
13562,0
13565,0
13566,2
13578,2
13586,0
13589,0
13600,0
13601,0
13603,0
13612,0
13613,1
13614,0
13616,1
13621,1
13623,0
13626,1
13634,0
13636,0
13638,1
13641,0
13649,0
13655,0
13656,1
13664,0
13665,0
13666,0
13667,0
13669,0
13673,0
13675,0
13679,1
13680,0
13681,0
13682,0
13684,0
13685,1
13686,0
13687,0
13690,0
13691,0
13696,0
13698,0
13699,0
13700,0
13702,1
13703,0
13704,0
13705,0
13707,0
13710,1
13711,1
13712,2
13714,0
13715,1
13716,0
13721,0
13722,1
13726,0
13728,3
13729,0
13730,0
13731,2
13735,0
13742,0
13745,1
13748,0
13749,0
13750,1
13751,0
13752,1
13755,1
13756,0
13757,0
13758,0
13760,2
13765,0
13767,2
13768,0
13769,0
13771,0
13774,0
13776,0
13777,0
13779,1
13780,1
13782,0
13784,0
13785,0
13787,0
13792,1
13793,1
13798,0
13799,0
13805,2
13806,1
13808,0
13811,1
13819,1
13820,0
13821,1
13822,1
13823,0
13825,0
13828,1
13829,1
13831,1
13832,0
13835,1
13837,1
13839,0
13843,0
13844,2
13845,1
13848,1
13850,0
13853,0
13858,0
13862,0
13863,0
13866,0
13868,1
13870,1
13874,0
13876,0
13881,1
13882,0
13883,3
13888,1
13889,0
13891,1
13893,0
13896,0
13898,0
13900,0
13902,0
13903,0
13905,1
13906,0
13908,0
13909,0
13913,1
13915,0
13916,0
13917,0
13918,0
13919,2
13920,0
13921,0
13923,1
13924,0
13925,1
13930,0
13933,0
13934,0
13935,2
13937,1
13941,1
13944,0
13949,2
13952,0
13955,0
13957,1
13959,0
13961,1
13962,0
13963,0
13965,0
13973,1
13975,1
13976,0
13978,0
13979,0
13980,0
13981,0
13983,1
13984,1
13987,0
13989,0
13992,1
13993,0
13996,0
14000,1
14002,0
14005,2
14007,1
14013,0
14021,0
14022,2
14024,1
14025,1
14026,0
14034,0
14035,1
14037,1
14038,0
14042,0
14046,0
14048,0
14052,0
14053,0
14055,0
14059,0
14062,0
14063,1
14065,0
