# Raw node-level degree data
# Node type: b, n=12,591
# N: 28,003, m: 2
# h: 0.7, f_a: 0.55
# Generated: 2026-02-17T23:35:32.904952
node_id,in_degree
6353,1
6354,3
6359,0
6360,1
6361,2
6363,0
6364,1
6367,0
6368,1
6370,1
6371,3
6374,2
6375,4
6378,1
6379,1
6380,4
6383,4
6384,0
6385,4
6392,1
6394,7
6395,3
6397,1
6399,0
6401,1
6402,0
6406,1
6407,3
6409,3
6410,1
6411,2
6412,2
6414,2
6415,0
6418,1
6421,4
6422,2
6423,2
6424,3
6425,1
6428,4
6429,4
6430,2
6431,1
6434,1
6435,9
6436,1
6437,1
6438,3
6439,1
6441,5
6444,2
6445,1
6446,3
6449,3
6450,2
6451,6
6455,2
6457,3
6459,8
6460,3
6462,0
6463,3
6464,1
6465,5
6467,1
6468,1
6470,3
6471,0
6472,3
6474,1
6475,2
6480,2
6483,2
6487,0
6488,2
6489,1
6490,0
6492,2
6493,4
6497,0
6502,5
6507,2
6508,3
6509,1
6510,2
6511,2
6512,3
6513,2
6516,2
6518,2
6519,1
6520,0
6523,1
6524,0
6525,1
6526,0
6529,0
6530,3
6531,1
6533,1
6534,2
6538,2
6539,1
6540,0
6543,0
6545,0
6549,6
6552,1
6556,1
6557,1
6558,7
6559,2
6560,1
6566,0
6569,2
6570,1
6571,2
6572,0
6573,1
6575,1
6576,0
6577,4
6578,1
6579,2
6581,4
6583,5
6584,4
6585,2
6590,2
6592,1
6593,5
6597,2
6598,0
6599,5
6601,5
6603,0
6604,0
6606,0
6607,2
6609,1
6610,2
6612,4
6613,1
6614,0
6617,2
6619,0
6620,3
6621,4
6622,2
6625,3
6628,2
6630,0
6633,1
6637,2
6638,3
6641,0
6643,4
6644,3
6645,2
6647,3
6648,3
6652,2
6653,2
6655,0
6657,0
6658,1
6660,0
6663,1
6665,2
6668,2
6669,4
6674,0
6681,2
6683,0
6687,1
6688,4
6690,5
6691,0
6692,1
6693,1
6695,1
6697,0
6703,0
6706,0
6707,0
6708,1
6709,2
6712,1
6714,1
6715,1
6716,2
6719,1
6720,2
6722,4
6723,1
6726,2
6732,3
6733,3
6736,7
6737,4
6739,1
6741,5
6742,0
6743,5
6745,0
6748,3
6749,10
6750,2
6752,2
6755,2
6757,1
6758,2
6760,4
6761,0
6766,2
6767,0
6768,2
6771,1
6772,1
6773,3
6774,4
6776,6
6777,1
6785,1
6786,1
6789,2
6794,9
6795,1
6797,4
6802,1
6803,1
6804,0
6805,1
6806,5
6807,0
6808,1
6809,1
6810,1
6812,4
6816,1
6818,3
6820,1
6821,2
6822,2
6825,3
6826,2
6828,4
6833,2
6835,2
6836,1
6838,4
6841,0
6842,0
6843,0
6846,4
6847,4
6848,0
6849,4
6853,3
6858,8
6859,2
6861,3
6864,0
6865,1
6868,1
6870,2
6871,1
6872,1
6875,2
6877,3
6878,3
6879,4
6881,2
6885,0
6888,1
6890,1
6893,2
6895,1
6897,0
6898,5
6900,1
6901,5
6903,0
6904,3
6905,3
6906,0
6908,6
6909,2
6910,5
6911,4
6924,0
6925,3
6926,2
6927,0
6932,3
6933,0
6934,1
6937,3
6938,0
6939,1
6941,0
6942,4
6943,2
6945,2
6946,4
6948,1
6953,3
6955,2
6957,4
6958,4
6959,2
6962,2
6965,3
6968,10
6973,1
6976,5
6978,3
6979,3
6981,1
6983,1
6984,4
6986,3
6987,0
6992,2
6998,1
7000,0
7005,4
7006,0
7007,3
7008,4
7009,6
7011,3
7014,3
7015,2
7016,1
7018,4
7019,2
7023,6
7024,0
7027,0
7039,1
7041,2
7042,0
7048,3
7052,1
7053,1
7054,1
7056,0
7059,0
7062,2
7063,3
7066,1
7068,2
7069,1
7070,0
7072,0
7073,0
7074,1
7078,3
7080,1
7083,0
7088,3
7089,2
7094,1
7095,2
7096,2
7099,4
7102,1
7104,2
7106,2
7107,2
7108,2
7109,1
7110,0
7111,3
7114,8
7118,0
7119,1
7120,3
7121,2
7122,2
7124,11
7125,0
7127,2
7128,0
7129,5
7130,2
7132,2
7133,2
7139,6
7140,0
7142,1
7144,3
7145,2
7148,0
7154,0
7156,1
7160,1
7161,2
7166,1
7168,0
7169,1
7170,1
7172,1
7176,2
7178,1
7179,2
7182,1
7186,0
7189,0
7191,8
7198,2
7201,0
7203,3
7207,0
7209,1
7210,1
7211,3
7212,5
7213,0
7215,2
7216,2
7217,1
7218,1
7219,0
7220,5
7221,6
7224,2
7227,2
7230,2
7234,5
7235,1
7238,0
7241,3
7246,0
7247,4
7248,1
7256,3
7258,1
7259,2
7260,5
7261,0
7264,3
7266,0
7268,2
7269,0
7270,2
7274,2
7276,1
7277,3
7281,0
7284,2
7286,0
7290,0
7292,3
7293,1
7297,1
7299,2
7300,0
7301,2
7303,1
7304,3
7305,3
7306,0
7307,0
7308,0
7310,2
7312,0
7313,0
7314,3
7316,2
7317,0
7318,0
7319,0
7320,1
7322,1
7325,0
7326,0
7328,0
7330,5
7332,2
7336,0
7338,2
7339,1
7347,4
7351,0
7352,2
7353,1
7355,0
7356,0
7358,3
7360,1
7365,5
7368,1
7370,0
7372,1
7376,1
7379,1
7381,0
7385,2
7389,2
7393,2
7395,0
7396,0
7397,2
7404,2
7405,3
7410,2
7416,0
7417,1
7418,0
7419,8
7420,0
7422,7
7423,1
7424,1
7425,2
7426,0
7427,13
7429,2
7430,2
7432,0
7433,4
7434,1
7435,2
7438,2
7439,2
7440,1
7444,4
7446,1
7448,2
7449,5
7453,0
7457,0
7461,1
7462,4
7463,6
7465,6
7466,1
7468,3
7469,3
7472,2
7475,2
7476,1
7477,0
7478,1
7484,0
7485,0
7488,3
7490,2
7491,6
7493,1
7494,4
7499,0
7502,8
7509,2
7514,1
7515,0
7516,0
7517,0
7518,2
7519,1
7521,2
7523,1
7525,3
7528,6
7531,1
7534,0
7535,1
7542,2
7544,1
7545,2
7546,2
7547,3
7548,3
7551,0
7553,2
7556,0
7559,0
7568,1
7571,0
7578,0
7582,2
7583,0
7584,0
7587,5
7588,0
7589,0
7594,2
7596,1
7602,0
7603,1
7605,1
7608,2
7611,1
7613,8
7620,2
7625,1
7626,1
7630,1
7631,0
7632,0
7633,2
7635,5
7636,0
7637,2
7638,1
7639,1
7640,2
7641,3
7645,0
7646,0
7648,1
7650,2
7653,2
7655,3
7656,4
7661,1
7662,0
7665,3
7668,2
7669,11
7670,4
7672,4
7676,0
7680,4
7684,2
7687,4
7688,5
7691,4
7692,2
7695,0
7697,3
7699,0
7700,6
7705,1
7706,0
7707,0
7709,2
7710,0
7711,0
7712,2
7713,6
7716,5
7717,3
7718,1
7721,1
7724,0
7727,0
7731,0
7733,2
7735,4
7740,0
7741,1
7744,2
7746,2
7747,0
7748,5
7756,0
7759,1
7766,2
7768,5
7771,0
7776,4
7779,0
7782,0
7783,1
7787,6
7789,3
7790,2
7792,0
7793,0
7794,3
7800,3
7802,0
7804,3
7813,0
7815,1
7818,1
7819,0
7820,2
7822,2
7823,1
7824,3
7826,0
7827,2
7829,0
7831,4
7832,1
7833,0
7835,0
7836,0
7837,2
7841,0
7845,1
7849,2
7851,5
7852,2
7855,2
7856,3
7859,3
7861,1
7863,6
7864,0
7865,1
7866,2
7867,4
7870,0
7871,0
7873,2
7874,4
7876,4
7877,1
7878,0
7880,2
7883,0
7884,1
7885,2
7890,1
7892,1
7895,1
7896,0
7897,2
7898,0
7899,2
7901,0
7902,1
7905,3
7906,0
7910,1
7913,0
7914,3
7916,1
7917,3
7924,1
7932,1
7936,1
7939,4
7940,1
7942,0
7944,5
7945,0
7948,2
7949,6
7950,5
7952,12
7953,3
7954,0
7956,3
7957,1
7960,1
7961,0
7962,4
7965,1
7969,2
7972,0
7973,0
7974,4
7975,3
7983,1
7984,3
7985,2
7986,0
7987,0
7990,0
7994,2
7995,0
7996,3
7997,0
7998,4
8000,2
8003,0
8004,2
8007,0
8009,2
8010,2
8012,0
8015,4
8017,4
8022,1
8026,0
8027,1
8028,0
8031,2
8035,3
8038,1
8040,1
8042,3
8045,0
8046,8
8047,3
8048,10
8049,3
8050,0
8052,1
8053,5
8054,0
8055,2
8056,0
8057,5
8059,0
8061,0
8062,0
8065,1
8067,0
8068,2
8071,1
8076,2
8078,0
8081,0
8084,5
8085,0
8087,0
8095,2
8096,5
8098,4
8099,0
8101,2
8102,0
8104,2
8105,1
8106,1
8108,3
8109,1
8110,0
8112,0
8115,4
8122,3
8127,7
8128,4
8129,0
8130,7
8133,5
8134,3
8136,0
8137,0
8138,3
8140,0
8144,5
8145,8
8148,1
8151,2
8156,1
8157,1
8161,0
8165,1
8166,4
8170,0
8171,1
8172,3
8173,0
8176,0
8177,0
8183,1
8185,2
8186,0
8188,2
8190,1
8191,1
8192,0
8196,0
8199,2
8200,1
8203,1
8205,0
8206,1
8207,0
8208,0
8209,5
8211,2
8214,0
8215,0
8216,1
8217,2
8221,4
8223,2
8230,2
8231,2
8232,2
8233,1
8235,1
8236,0
8238,6
8240,4
8242,2
8243,3
8247,1
8252,0
8256,1
8260,2
8268,1
8269,3
8270,6
8273,8
8274,1
8275,2
8277,1
8279,5
8280,0
8282,3
8283,0
8284,0
8285,2
8286,0
8287,3
8290,0
8293,0
8300,4
8302,0
8303,2
8307,2
8308,1
8310,2
8311,0
8312,3
8316,4
8318,3
8319,0
8321,2
8326,1
8328,3
8329,0
8331,3
8333,1
8337,0
8338,2
8339,1
8341,0
8343,1
8345,1
8346,2
8349,1
8352,3
8356,1
8360,1
8363,6
8366,2
8367,0
8368,4
8369,5
8371,1
8372,2
8373,5
8375,4
8377,1
8379,0
8385,0
8388,1
8389,1
8390,5
8394,2
8398,1
8401,1
8402,2
8403,6
8405,0
8410,0
8412,2
8413,6
8414,0
8416,1
8419,2
8420,2
8421,1
8422,1
8423,0
8424,0
8427,0
8430,1
8431,0
8432,0
8434,0
8435,1
8437,1
8443,1
8444,0
8445,1
8449,7
8451,5
8453,1
8456,1
8459,1
8461,1
8465,1
8466,2
8467,3
8471,0
8472,1
8473,1
8474,4
8479,4
8483,1
8486,0
8487,0
8489,1
8495,0
8499,1
8500,1
8503,0
8504,0
8506,0
8508,1
8512,5
8514,1
8520,3
8521,6
8523,9
8524,7
8525,0
8526,1
8528,0
8530,1
8533,2
8536,1
8540,2
8541,4
8544,0
8545,2
8546,7
8547,3
8550,3
8551,1
8555,1
8556,5
8560,1
8561,2
8563,3
8565,0
8567,0
8572,5
8573,4
8574,1
8583,0
8587,1
8588,4
8589,4
8590,2
8592,1
8595,1
8597,2
8598,1
8600,2
8601,2
8603,1
8606,1
8609,3
8610,0
8613,0
8615,0
8617,1
8618,2
8621,1
8625,0
8626,2
8629,0
8630,0
8631,0
8634,2
8636,0
8645,0
8647,0
8650,0
8651,0
8652,0
8654,1
8659,0
8661,2
8667,2
8668,0
8669,3
8673,0
8675,4
8676,0
8677,3
8678,5
8682,1
8683,1
8684,2
8685,1
8688,2
8690,6
8692,1
8696,2
8698,0
8701,2
8704,0
8706,1
8710,0
8712,0
8715,1
8716,1
8718,2
8719,7
8721,2
8723,0
8725,1
8729,0
8730,1
8731,1
8736,0
8740,1
8742,0
8743,0
8745,3
8748,2
8749,2
8750,3
8751,1
8752,1
8754,1
8756,0
8757,4
8758,0
8759,0
8762,1
8763,5
8764,4
8772,0
8774,3
8783,0
8785,1
8787,2
8788,1
8790,1
8792,0
8797,2
8799,0
8800,1
8803,0
8804,5
8805,3
8809,2
8818,2
8824,1
8826,0
8827,0
8828,2
8829,1
8833,3
8834,5
8836,1
8837,4
8838,1
8839,5
8840,1
8842,4
8846,1
8850,4
8852,2
8857,3
8859,1
8861,7
8862,0
8866,1
8867,1
8868,0
8870,2
8873,0
8874,0
8875,3
8877,1
8879,3
8883,1
8885,0
8889,1
8891,1
8893,1
8895,4
8900,3
8902,4
8904,1
8906,6
8908,2
8910,0
8911,1
8912,1
8916,2
8918,3
8922,1
8925,6
8928,1
8931,3
8932,2
8935,0
8937,1
8938,1
8945,0
8946,1
8951,0
8955,0
8958,7
8960,0
8964,0
8965,1
8973,0
8974,0
8975,2
8978,1
8981,6
8984,4
8987,5
8992,1
8995,4
8998,1
8999,1
9000,0
9001,2
9008,3
9009,1
9011,0
9012,0
9015,1
9019,2
9020,6
9021,0
9022,1
9023,0
9025,3
9028,0
9029,1
9030,0
9031,3
9034,0
9037,2
9039,2
9040,3
9041,1
9043,1
9047,0
9050,1
9054,2
9056,6
9057,0
9060,1
9065,7
9066,4
9067,0
9068,4
9070,4
9072,1
9074,1
9089,0
9090,3
9092,0
9095,0
9097,1
9099,2
9100,0
9104,3
9106,0
9108,0
9110,1
9111,2
9114,1
9115,1
9118,1
9119,8
9121,3
9124,0
9125,1
9126,0
9127,1
9128,1
9131,0
9133,2
9134,0
9136,0
9139,0
9149,0
9150,1
9155,0
9157,0
9158,0
9159,4
9161,2
9163,1
9164,1
9166,4
9167,4
9170,5
9171,0
9177,3
9178,1
9181,0
9183,2
9185,0
9187,2
9190,3
9191,3
9192,1
9193,3
9195,0
9198,2
9199,0
9200,1
9201,1
9203,0
9204,1
9206,0
9208,0
9209,4
9211,0
9212,0
9213,0
9214,0
9216,0
9218,0
9219,4
9222,0
9224,4
9226,0
9227,0
9228,2
9229,4
9231,0
9232,0
9234,5
9235,1
9237,2
9238,1
9239,1
9242,0
9243,1
9244,0
9247,1
9251,0
9255,0
9261,2
9268,2
9269,0
9270,1
9275,0
9278,0
9280,0
9284,1
9289,3
9290,1
9296,0
9298,1
9299,0
9300,1
9302,3
9305,4
9309,0
9311,0
9315,2
9316,1
9317,1
9318,2
9319,0
9322,2
9325,1
9327,5
9331,0
9333,8
9334,1
9343,3
9345,0
9346,0
9348,0
9352,6
9354,0
9355,4
9356,2
9361,3
9365,0
9368,5
9372,1
9373,0
9374,2
9375,1
9378,1
9381,2
9382,1
9383,1
9384,1
9387,3
9388,3
9390,3
9391,0
9394,2
9395,0
9396,0
9397,2
9399,0
9403,0
9405,1
9406,0
9407,0
9410,0
9411,2
9415,1
9417,4
9419,1
9420,2
9421,1
9422,4
9427,1
9428,2
9431,2
9433,0
9436,0
9439,3
9441,0
9442,1
9443,3
9445,2
9447,1
9451,1
9452,6
9454,1
9455,4
9456,5
9459,0
9462,0
9464,0
9466,1
9472,1
9473,3
9475,1
9479,1
9482,1
9483,1
9486,6
9488,0
9490,0
9493,5
9496,2
9498,3
9499,2
9504,1
9508,2
9509,1
9515,2
9518,1
9519,1
9520,3
9522,0
9523,0
9527,2
9528,2
9529,3
9530,0
9531,2
9537,0
9541,2
9543,0
9547,2
9549,1
9550,2
9551,2
9552,0
9554,1
9557,3
9559,1
9560,1
9561,1
9564,2
9565,0
9569,2
9571,2
9573,1
9575,2
9576,0
9577,1
9579,0
9580,3
9581,1
9582,3
9584,2
9588,3
9589,0
9590,1
9591,1
9592,4
9594,1
9597,0
9598,0
9599,2
9600,1
9602,5
9606,1
9608,0
9614,0
9615,1
9618,4
9620,2
9622,1
9623,2
9626,3
9628,1
9630,2
9632,2
9633,0
9635,3
9636,2
9638,1
9639,0
9644,0
9646,1
9647,3
9648,1
9649,1
9654,0
9655,0
9656,1
9658,0
9662,2
9665,2
9666,0
9667,0
9668,0
9669,0
9670,0
9671,3
9672,1
9673,0
9674,2
9675,4
9678,3
9679,0
9680,1
9682,1
9687,0
9688,0
9695,0
9700,0
9702,2
9706,0
9707,0
9711,2
9715,0
9716,1
9717,1
9718,1
9724,3
9725,2
9726,4
9727,2
9728,3
9729,0
9730,1
9732,0
9733,1
9735,1
9740,0
9742,1
9743,1
9747,0
9748,1
9749,4
9751,1
9752,3
9762,3
9764,4
9766,0
9767,0
9771,4
9774,0
9775,2
9779,1
9783,2
9786,2
9787,1
9789,0
9790,4
9793,1
9796,4
9798,0
9800,2
9801,0
9803,0
9805,4
9807,1
9812,4
9814,0
9815,1
9816,0
9817,3
9819,2
9820,0
9821,2
9825,0
9826,0
9830,0
9832,2
9833,1
9834,1
9845,0
9846,3
9850,0
9854,1
9859,2
9862,0
9864,0
9865,3
9866,0
9871,1
9872,0
9875,1
9876,0
9877,1
9878,3
9879,0
9881,1
9885,2
9886,3
9887,1
9888,1
9891,0
9897,0
9898,1
9900,1
9902,0
9904,0
9905,1
9906,5
9913,0
9915,1
9916,0
9917,0
9918,0
9919,4
9921,3
9923,3
9927,2
9929,1
9930,0
9931,1
9935,1
9939,0
9940,2
9941,3
9942,2
9943,4
9944,0
9946,0
9950,2
9951,3
9954,2
9955,0
9956,0
9959,5
9962,3
9965,0
9969,1
9972,0
9974,2
9975,2
9980,1
9983,0
9985,1
9991,0
9992,4
9993,0
9994,1
9996,0
9999,3
10000,1
10006,1
10008,0
10010,0
10012,4
10015,3
10018,2
10019,1
10023,1
10024,0
10025,1
10026,1
10028,1
10029,0
10031,2
10033,0
10034,0
10039,0
10047,0
10048,2
10050,3
10051,3
10052,3
10055,1
10057,0
10058,0
10059,0
10062,1
10063,1
10065,1
10070,2
10071,2
10072,0
10079,3
10084,2
10088,1
10090,0
10093,1
10094,0
10095,0
10097,0
10101,1
10102,1
10106,0
10107,2
10109,0
10110,2
10112,3
10113,0
10123,0
10129,2
10130,0
10131,0
10133,1
10135,1
10136,0
10138,3
10142,2
10144,3
10145,0
10149,2
10150,1
10152,1
10154,2
10155,1
10158,1
10159,0
10162,2
10164,1
10165,3
10168,1
10174,1
10178,0
10181,1
10182,0
10183,0
10185,0
10187,1
10191,1
10192,0
10196,0
10197,3
10198,3
10201,0
10206,1
10210,2
10212,3
10213,2
10215,0
10219,0
10220,2
10221,0
10222,2
10225,2
10228,0
10229,1
10231,0
10232,1
10237,2
10238,3
10240,6
10247,1
10248,1
10250,0
10253,1
10256,5
10259,0
10260,1
10261,5
10262,0
10264,0
10265,2
10266,2
10270,1
10272,3
10276,1
10282,1
10283,1
10285,0
10288,1
10289,3
10295,5
10298,1
10299,2
10302,1
10303,0
10304,0
10305,1
10308,1
10312,0
10315,0
10316,9
10318,1
10320,2
10321,0
10323,3
10325,1
10329,1
10333,0
10334,4
10335,0
10337,3
10340,3
10341,5
10342,1
10349,0
10350,0
10356,1
10359,0
10360,0
10361,1
10362,2
10363,1
10369,4
10375,2
10377,0
10379,0
10381,2
10384,0
10389,2
10390,3
10396,1
10397,0
10403,0
10408,2
10410,1
10412,0
10413,1
10414,0
10415,0
10416,0
10417,0
10420,0
10421,2
10428,0
10435,3
10436,1
10438,4
10443,1
10449,0
10450,1
10452,2
10453,1
10455,6
10456,0
10460,2
10463,0
10468,1
10470,0
10473,2
10478,2
10481,1
10483,1
10485,0
10486,2
10487,5
10489,0
10493,1
10494,1
10499,0
10502,2
10503,0
10504,4
10506,0
10507,1
10508,6
10510,2
10512,1
10513,2
10514,6
10515,1
10516,1
10517,0
10520,2
10521,1
10524,1
10526,1
10528,2
10531,1
10532,2
10533,1
10538,0
10539,0
10541,0
10544,2
10545,1
10547,0
10548,0
10549,3
10554,1
10558,5
10560,5
10562,0
10563,1
10568,3
10572,0
10573,1
10574,4
10575,0
10576,0
10579,0
10580,0
10581,0
10582,0
10583,2
10584,0
10585,1
10586,0
10589,1
10590,0
10591,0
10593,2
10596,1
10597,1
10599,1
10600,1
10603,0
10606,2
10612,2
10614,0
10615,0
10616,3
10617,1
10619,1
10620,0
10621,1
10623,0
10624,0
10626,0
10629,4
10631,2
10633,1
10638,0
10639,3
10640,5
10641,2
10642,0
10644,1
10652,0
10658,0
10659,3
10660,0
10661,0
10663,1
10665,1
10672,0
10673,3
10676,3
10680,1
10683,1
10684,0
10687,1
10690,1
10694,1
10697,4
10701,1
10705,1
10706,1
10709,1
10712,3
10713,0
10716,2
10718,0
10719,1
10724,1
10728,0
10729,3
10733,0
10734,1
10736,0
10739,0
10741,0
10744,0
10745,2
10756,1
10761,1
10765,0
10767,1
10768,0
10771,1
10772,1
10773,2
10776,0
10779,1
10783,1
10785,0
10787,0
10789,0
10791,0
10793,3
10799,5
10800,0
10804,3
10809,3
10810,0
10811,0
10813,0
10815,0
10816,0
10819,1
10820,1
10821,2
10822,1
10829,2
10831,1
10833,0
10834,0
10836,0
10837,0
10841,3
10844,5
10846,2
10848,1
10851,1
10852,1
10854,1
10856,0
10861,2
10862,1
10865,1
10870,1
10875,0
10877,3
10880,0
10883,4
10886,0
10887,0
10891,0
10893,0
10894,0
10895,0
10897,3
10899,0
10900,1
10902,1
10904,0
10905,0
10908,0
10911,0
10912,0
10915,0
10916,2
10917,1
10919,0
10921,0
10923,0
10924,2
10925,3
10929,2
10932,1
10933,1
10934,2
10935,0
10936,3
10937,0
10941,2
10944,1
10945,1
10947,0
10957,0
10958,0
10960,0
10961,0
10962,1
10964,1
10968,0
10970,3
10972,1
10975,3
10977,1
10978,0
10980,2
10981,1
10983,2
10984,2
10985,0
10986,5
10987,1
10988,0
10990,2
10991,2
10998,1
11000,0
11002,1
11004,0
11005,2
11007,0
11011,1
11016,0
11018,0
11019,6
11022,0
11024,0
11029,1
11031,1
11037,0
11038,1
11040,5
11041,1
11043,4
11044,3
11046,1
11047,0
11048,1
11049,1
11050,2
11053,0
11054,4
11055,1
11059,0
11060,1
11062,0
11064,0
11066,0
11067,0
11071,2
11072,0
11073,0
11075,0
11076,0
11077,1
11080,0
11082,0
11083,1
11086,1
11094,1
11095,0
11097,0
11100,2
11101,0
11107,1
11110,0
11112,2
11115,0
11116,0
11120,4
11123,1
11124,0
11127,0
11128,0
11140,0
11141,0
11143,3
11146,2
11151,1
11152,2
11154,0
11157,0
11158,0
11159,1
11160,2
11161,0
11162,0
11164,0
11166,0
11170,0
11171,0
11173,2
11175,0
11182,0
11183,1
11185,0
11186,0
11189,0
11192,3
11194,2
11196,0
11199,1
11200,2
11202,0
11203,1
11205,2
11206,0
11208,2
11209,1
11211,5
11212,1
11213,0
11217,1
11218,0
11219,1
11221,5
11225,0
11226,2
11228,1
11233,0
11235,3
11236,0
11238,0
11239,0
11241,1
11244,0
11245,1
11247,1
11250,0
11252,0
11256,0
11257,0
11258,0
11259,2
11260,1
11261,0
11270,1
11272,1
11273,2
11274,1
11275,3
11277,0
11278,1
11280,0
11285,3
11287,0
11288,1
11289,0
11290,2
11291,1
11293,1
11294,0
11296,1
11299,3
11301,0
11302,0
11308,0
11311,1
11317,0
11318,1
11328,0
11329,0
11335,2
11337,0
11340,0
11341,0
11342,2
11343,0
11345,1
11351,0
11352,1
11353,1
11354,3
11356,0
11357,2
11360,3
11362,2
11363,0
11365,2
11366,0
11367,1
11368,0
11372,0
11374,1
11377,0
11378,0
11383,0
11387,3
11388,4
11390,0
11392,2
11393,2
11395,4
11396,0
11398,2
11401,2
11402,0
11403,2
11404,0
11408,2
11410,1
11413,0
11415,0
11417,1
11418,2
11419,2
11420,0
11427,2
11428,1
11430,0
11431,1
11432,1
11433,1
11440,0
11442,1
11444,5
11446,4
11447,1
11448,1
11449,0
11450,0
11453,1
11456,1
11458,1
11459,1
11460,0
11461,0
11462,0
11464,1
11467,0
11468,0
11479,4
11481,0
11484,1
11487,0
11489,2
11490,0
11492,2
11493,0
11494,1
11496,0
11497,1
11502,0
11504,1
11505,1
11506,0
11507,0
11508,5
11509,2
11510,1
11511,1
11513,1
11515,0
11516,1
11521,0
11523,0
11527,1
11528,1
11529,1
11530,0
11531,2
11532,1
11536,0
11537,0
11539,0
11540,0
11545,2
11546,0
11547,0
11548,0
11549,2
11551,0
11552,2
11555,1
11561,4
11562,3
11563,1
11565,0
11566,2
11567,3
11568,4
11569,1
11570,2
11572,1
11573,2
11575,3
11576,0
11579,2
11581,1
11582,2
11583,1
11586,1
11588,2
11589,0
11590,5
11591,2
11594,0
11595,1
11598,0
11599,0
11600,0
11601,0
11607,0
11610,0
11613,2
11614,3
11616,0
11623,1
11624,2
11625,2
11627,4
11628,0
11629,2
11631,1
11634,0
11636,3
11637,4
11638,2
11641,2
11644,0
11645,1
11646,0
11652,1
11653,0
11661,1
11662,1
11663,2
11666,0
11668,1
11669,0
11672,1
11673,0
11675,2
11676,1
11678,0
11679,1
11681,0
11682,2
11688,2
11690,2
11691,1
11696,2
11698,0
11700,4
11702,0
11704,0
11707,2
11708,1
11710,0
11711,3
11713,4
11718,1
11722,0
11723,1
11724,0
11726,2
11730,0
11732,2
11735,2
11737,0
11739,1
11742,0
11743,0
11744,1
11745,8
11750,0
11752,3
11754,4
11755,0
11756,0
11761,1
11762,3
11764,0
11766,1
11768,1
11769,1
11770,0
11771,0
11772,0
11774,2
11775,1
11779,0
11785,1
11788,1
11790,0
11795,3
11796,1
11798,1
11799,1
11800,2
11802,0
11803,0
11804,0
11807,0
11809,4
11810,2
11812,0
11814,0
11816,0
11817,1
11819,1
11820,0
11822,0
11823,0
11825,1
11826,1
11827,1
11828,2
11829,1
11832,1
11833,0
11837,1
11838,1
11841,0
11843,1
11849,3
11851,1
11852,1
11854,1
11857,1
11858,5
11859,3
11861,0
11866,1
11869,1
11870,0
11871,2
11872,1
11873,2
11874,0
11878,1
11879,2
11881,0
11882,1
11886,3
11888,1
11893,0
11898,2
11899,2
11900,0
11901,0
11905,0
11909,0
11916,2
11918,2
11919,0
11920,1
11922,0
11925,0
11926,0
11928,0
11930,3
11938,0
11945,1
11948,2
11949,1
11950,0
11951,1
11952,0
11956,0
11957,1
11958,0
11961,2
11962,1
11969,0
11971,0
11973,0
11977,1
11982,1
11983,0
11986,1
11990,1
11991,0
11992,4
11993,0
11994,1
11995,1
11998,1
11999,1
12000,1
12001,0
12002,0
12003,0
12004,0
12005,0
12008,2
12011,0
12013,0
12014,2
12015,0
12019,0
12021,2
12022,5
12023,0
12024,1
12026,1
12032,2
12035,0
12036,4
12037,3
12038,0
12039,1
12042,2
12044,5
12049,0
12050,0
12051,1
12052,1
12054,2
12056,1
12059,1
12064,1
12065,0
12067,4
12068,0
12069,0
12076,1
12077,2
12079,1
12080,1
12081,0
12086,0
12088,1
12089,1
12090,1
12091,1
12092,0
12096,0
12097,1
12099,1
12100,0
12103,2
12105,0
12106,1
12108,0
12109,1
12120,1
12121,0
12123,0
12130,2
12132,2
12135,0
12136,0
12138,0
12140,0
12141,0
12142,1
12149,0
12151,3
12152,0
12154,0
12161,2
12164,0
12166,2
12167,0
12170,3
12173,1
12177,3
12180,1
12182,0
12184,3
12185,2
12187,1
12188,1
12191,0
12194,0
12198,0
12204,0
12205,0
12207,2
12209,1
12212,2
12213,1
12214,0
12215,2
12218,3
12219,2
12221,1
12222,1
12225,0
12230,1
12235,0
12237,1
12239,0
12246,0
12248,0
12249,2
12251,1
12253,2
12254,0
12256,2
12261,3
12262,1
12263,2
12266,1
12271,1
12272,1
12274,1
12275,1
12277,1
12279,0
12280,1
12281,0
12283,1
12286,0
12289,0
12290,0
12293,0
12294,0
12295,1
12296,0
12297,1
12298,1
12303,0
12304,0
12307,1
12310,1
12314,3
12315,0
12321,5
12323,1
12325,0
12326,2
12330,0
12331,0
12336,2
12337,0
12338,4
12345,2
12349,3
12351,4
12352,1
12353,5
12356,0
12357,0
12358,0
12360,0
12361,1
12362,1
12365,1
12368,0
12371,1
12372,2
12373,2
12374,1
12375,3
12376,2
12380,5
12381,1
12382,2
12385,2
12390,2
12393,0
12395,0
12396,3
12397,2
12399,4
12400,0
12403,1
12407,0
12408,0
12411,1
12413,4
12414,1
12417,0
12421,0
12422,0
12423,2
12424,0
12425,1
12426,0
12430,0
12433,0
12434,0
12435,1
12436,1
12438,0
12445,0
12446,2
12447,0
12448,0
12454,1
12460,2
12464,1
12465,2
12466,2
12471,1
12473,3
12474,2
12475,0
12478,0
12479,4
12480,1
12482,1
12484,0
12491,1
12496,1
12502,1
12506,1
12509,0
12513,0
12514,2
12516,2
12526,1
12528,0
12529,1
12533,0
12535,0
12536,1
12537,2
12539,0
12541,0
12544,1
12547,1
12550,0
12551,1
12553,0
12558,0
