# Raw node-level degree data
# Node type: a, n=15,412
# N: 28,003, m: 2
# h: 0.7, f_a: 0.55
# Generated: 2026-02-17T23:35:32.838157
node_id,in_degree
5203,0
5205,0
5206,2
5210,1
5211,5
5212,6
5213,9
5215,4
5216,2
5219,0
5221,2
5222,0
5223,0
5224,0
5227,0
5228,3
5229,0
5231,2
5232,0
5236,1
5237,2
5240,4
5241,10
5242,0
5244,1
5245,3
5248,0
5249,0
5252,3
5257,4
5261,2
5264,2
5265,3
5266,1
5267,0
5269,1
5270,6
5272,4
5273,4
5274,0
5277,0
5278,1
5279,0
5280,3
5282,0
5283,4
5285,0
5287,0
5288,0
5289,0
5290,4
5294,5
5295,2
5297,2
5299,1
5300,2
5304,3
5305,6
5308,4
5309,4
5310,2
5311,6
5312,8
5313,1
5314,0
5316,7
5319,2
5320,2
5323,4
5328,2
5329,2
5330,4
5333,1
5334,3
5335,0
5336,1
5337,0
5338,1
5339,1
5340,1
5342,1
5345,0
5346,1
5348,2
5350,2
5351,3
5354,0
5355,1
5358,1
5360,6
5361,0
5364,1
5365,2
5366,3
5367,1
5368,0
5369,6
5371,5
5374,2
5377,3
5378,2
5380,0
5381,0
5382,0
5386,11
5387,3
5388,8
5389,7
5390,5
5392,2
5394,1
5395,0
5399,2
5402,4
5403,2
5404,1
5407,3
5410,1
5412,3
5414,0
5415,0
5416,7
5419,0
5421,2
5422,6
5423,6
5424,1
5426,6
5427,1
5428,2
5431,2
5434,1
5435,0
5436,6
5438,6
5439,3
5441,1
5443,0
5444,7
5445,6
5446,2
5448,5
5453,3
5456,7
5457,4
5458,4
5460,4
5462,0
5464,1
5466,6
5467,1
5468,11
5469,1
5470,1
5471,0
5473,10
5481,4
5482,3
5485,9
5489,3
5490,0
5493,6
5495,5
5499,4
5501,4
5504,3
5505,0
5507,0
5510,9
5512,4
5513,4
5515,1
5517,1
5520,0
5523,0
5524,4
5525,3
5533,2
5534,6
5536,3
5538,3
5540,2
5541,0
5542,3
5544,5
5551,2
5554,0
5555,3
5566,0
5567,6
5568,0
5573,1
5574,0
5576,3
5577,0
5578,2
5579,4
5580,2
5583,1
5584,6
5585,3
5588,0
5589,1
5592,5
5594,4
5598,3
5599,2
5602,0
5604,5
5605,0
5606,2
5607,2
5608,0
5611,3
5614,1
5615,6
5616,0
5617,2
5618,2
5619,1
5620,1
5621,1
5622,4
5623,1
5625,7
5626,3
5627,4
5629,10
5631,5
5635,9
5637,4
5638,2
5639,1
5640,6
5641,3
5642,2
5644,2
5646,1
5647,5
5648,3
5649,1
5653,0
5654,1
5657,1
5661,0
5662,7
5665,7
5666,0
5672,0
5673,3
5678,2
5684,3
5685,2
5686,3
5691,1
5693,5
5694,1
5695,6
5697,1
5700,1
5701,4
5702,5
5704,0
5705,2
5706,3
5708,2
5709,1
5712,5
5714,4
5716,2
5717,0
5719,3
5722,6
5723,3
5724,5
5725,1
5726,1
5728,1
5729,3
5730,0
5731,3
5732,4
5734,6
5735,1
5740,4
5741,5
5742,0
5743,1
5744,2
5748,2
5749,0
5753,2
5754,5
5759,1
5762,2
5765,1
5766,0
5767,0
5769,3
5770,2
5773,5
5774,0
5775,0
5778,2
5779,4
5782,2
5785,1
5786,0
5788,1
5789,3
5791,1
5792,2
5795,2
5797,2
5799,5
5801,2
5802,4
5804,0
5806,3
5809,4
5812,1
5815,0
5816,1
5818,5
5821,0
5823,2
5824,4
5825,8
5827,0
5830,0
5831,7
5833,1
5835,0
5837,3
5838,3
5839,3
5841,2
5842,0
5845,0
5846,7
5847,0
5851,2
5852,3
5857,2
5858,2
5859,1
5860,3
5862,3
5863,1
5866,1
5867,3
5868,3
5870,4
5871,1
5872,3
5874,4
5875,3
5876,5
5877,3
5879,1
5881,3
5882,0
5883,3
5886,2
5887,0
5888,5
5889,3
5890,4
5893,4
5896,3
5897,0
5898,4
5899,3
5900,5
5903,1
5904,1
5905,7
5906,5
5907,7
5908,8
5909,4
5915,0
5921,3
5922,2
5928,3
5929,1
5931,7
5934,1
5936,1
5937,3
5939,1
5940,2
5941,1
5942,14
5943,1
5944,1
5946,8
5947,2
5948,5
5949,0
5950,0
5952,2
5953,3
5955,3
5958,5
5959,3
5960,3
5961,2
5962,4
5963,2
5966,0
5967,3
5968,1
5969,2
5970,4
5971,2
5972,0
5973,1
5974,1
5979,1
5981,2
5982,6
5986,0
5987,0
5988,8
5989,1
5991,2
5992,1
5993,2
5994,1
5996,3
5998,1
5999,2
6000,7
6001,3
6005,6
6006,4
6009,1
6012,2
6013,1
6015,2
6016,0
6017,5
6019,1
6020,10
6024,0
6025,8
6026,1
6029,3
6030,1
6031,0
6032,0
6034,1
6035,5
6036,2
6038,2
6039,0
6040,3
6042,0
6043,2
6044,4
6048,3
6049,1
6050,3
6051,1
6052,7
6055,3
6056,9
6058,1
6059,0
6060,4
6061,1
6062,9
6063,0
6064,0
6065,1
6067,3
6069,2
6072,0
6073,1
6075,1
6076,4
6079,3
6080,1
6082,0
6085,7
6087,5
6088,1
6089,3
6090,1
6092,1
6097,0
6101,4
6103,1
6106,4
6108,2
6110,5
6111,0
6112,5
6113,4
6114,2
6115,3
6118,5
6120,0
6122,7
6126,1
6128,1
6131,7
6132,1
6133,1
6136,0
6140,1
6142,0
6147,0
6150,3
6151,2
6152,3
6157,7
6159,1
6160,5
6164,8
6167,0
6169,0
6171,0
6172,2
6173,2
6175,1
6177,10
6179,0
6181,5
6182,3
6183,7
6184,1
6185,5
6188,2
6189,0
6197,4
6199,1
6200,0
6201,2
6204,1
6205,2
6208,2
6209,0
6210,7
6211,0
6213,1
6214,2
6216,0
6217,1
6225,3
6226,1
6228,2
6229,0
6230,1
6231,2
6236,2
6237,1
6239,2
6241,0
6244,3
6245,6
6246,1
6249,0
6250,2
6253,1
6254,1
6256,4
6259,1
6260,4
6261,2
6262,1
6264,4
6267,0
6268,3
6271,4
6272,2
6273,5
6274,0
6279,0
6281,3
6283,1
6285,3
6286,2
6288,2
6289,0
6290,1
6292,3
6294,2
6299,1
6300,1
6301,1
6302,2
6303,2
6304,3
6306,2
6313,0
6316,0
6317,0
6318,0
6319,0
6321,3
6322,1
6323,0
6327,3
6328,4
6329,4
6330,4
6331,2
6332,1
6333,4
6335,2
6336,0
6337,5
6340,3
6341,1
6345,3
6346,8
6347,2
6349,1
6351,2
6352,2
6355,0
6356,2
6357,0
6358,5
6362,0
6365,2
6366,0
6369,1
6372,2
6373,0
6376,2
6377,7
6381,2
6382,3
6386,5
6387,2
6388,3
6389,0
6390,0
6391,2
6393,17
6396,0
6398,4
6400,0
6403,6
6404,1
6405,2
6408,0
6413,0
6416,4
6417,3
6419,5
6420,3
6426,2
6427,1
6432,2
6433,9
6440,0
6442,3
6443,0
6447,6
6448,3
6452,6
6453,0
6454,1
6456,1
6458,3
6461,0
6466,6
6469,2
6473,3
6476,0
6477,1
6478,0
6479,3
6481,2
6482,7
6484,0
6485,0
6486,1
6491,0
6494,1
6495,2
6496,0
6498,3
6499,2
6500,0
6501,2
6503,2
6504,4
6505,3
6506,1
6514,5
6515,0
6517,1
6521,3
6522,0
6527,0
6528,4
6532,1
6535,5
6536,1
6537,3
6541,1
6542,0
6544,5
6546,0
6547,2
6548,1
6550,1
6551,0
6553,7
6554,1
6555,1
6561,4
6562,4
6563,5
6564,1
6565,2
6567,2
6568,0
6574,1
6580,2
6582,1
6586,2
6587,3
6588,0
6589,0
6591,2
6594,1
6595,2
6596,2
6600,4
6602,0
6605,0
6608,5
6611,2
6615,1
6616,2
6618,0
6623,6
6624,0
6626,0
6627,0
6629,0
6631,0
6632,1
6634,2
6635,3
6636,2
6639,2
6640,2
6642,10
6646,0
6649,0
6650,1
6651,1
6654,2
6656,1
6659,2
6661,3
6662,3
6664,4
6666,4
6667,2
6670,0
6671,0
6672,0
6673,3
6675,1
6676,2
6677,4
6678,3
6679,2
6680,2
6682,3
6684,3
6685,1
6686,1
6689,2
6694,0
6696,1
6698,2
6699,4
6700,8
6701,1
6702,1
6704,0
6705,0
6710,2
6711,4
6713,4
6717,2
6718,4
6721,4
6724,1
6725,1
6727,1
6728,0
6729,0
6730,2
6731,2
6734,4
6735,0
6738,3
6740,3
6744,1
6746,1
6747,1
6751,7
6753,0
6754,2
6756,3
6759,0
6762,3
6763,3
6764,0
6765,1
6769,5
6770,2
6775,3
6778,1
6779,0
6780,3
6781,2
6782,4
6783,0
6784,1
6787,1
6788,1
6790,2
6791,0
6792,1
6793,3
6796,0
6798,2
6799,0
6800,0
6801,3
6811,0
6813,1
6814,1
6815,0
6817,1
6819,2
6823,2
6824,1
6827,9
6829,1
6830,2
6831,5
6832,5
6834,3
6837,0
6839,3
6840,2
6844,0
6845,5
6850,2
6851,1
6852,0
6854,3
6855,6
6856,2
6857,0
6860,3
6862,1
6863,5
6866,0
6867,0
6869,3
6873,6
6874,2
6876,0
6880,2
6882,2
6883,0
6884,1
6886,1
6887,2
6889,3
6891,1
6892,3
6894,0
6896,0
6899,0
6902,0
6907,3
6912,0
6913,0
6914,1
6915,2
6916,9
6917,1
6918,2
6919,3
6920,3
6921,2
6922,0
6923,3
6928,3
6929,3
6930,1
6931,2
6935,1
6936,7
6940,2
6944,2
6947,0
6949,2
6950,2
6951,0
6952,4
6954,4
6956,0
6960,4
6961,4
6963,2
6964,3
6966,3
6967,4
6969,1
6970,1
6971,5
6972,9
6974,2
6975,4
6977,0
6980,5
6982,0
6985,1
6988,2
6989,4
6990,0
6991,1
6993,2
6994,3
6995,3
6996,1
6997,1
6999,0
7001,2
7002,0
7003,0
7004,2
7010,0
7012,6
7013,0
7017,4
7020,3
7021,1
7022,2
7025,1
7026,0
7028,2
7029,2
7030,5
7031,2
7032,1
7033,1
7034,1
7035,1
7036,3
7037,2
7038,0
7040,5
7043,4
7044,3
7045,0
7046,2
7047,1
7049,1
7050,2
7051,3
7055,4
7057,2
7058,4
7060,2
7061,3
7064,1
7065,1
7067,1
7071,3
7075,1
7076,1
7077,0
7079,3
7081,0
7082,4
7084,1
7085,3
7086,1
7087,4
7090,0
7091,7
7092,13
7093,7
7097,1
7098,0
7100,3
7101,3
7103,6
7105,1
7112,0
7113,3
7115,0
7116,1
7117,3
7123,1
7126,1
7131,3
7134,3
7135,4
7136,2
7137,0
7138,0
7141,1
7143,3
7146,3
7147,1
7149,4
7150,2
7151,2
7152,2
7153,2
7155,2
7157,1
7158,1
7159,2
7162,0
7163,2
7164,1
7165,5
7167,1
7171,2
7173,1
7174,1
7175,1
7177,3
7180,2
7181,2
7183,2
7184,1
7185,1
7187,2
7188,2
7190,5
7192,0
7193,6
7194,0
7195,5
7196,1
7197,4
7199,1
7200,1
7202,2
7204,1
7205,1
7206,2
7208,4
7214,0
7222,2
7223,2
7225,0
7226,2
7228,1
7229,2
7231,1
7232,7
7233,0
7236,1
7237,2
7239,0
7240,0
7242,1
7243,2
7244,1
7245,1
7249,1
7250,2
7251,0
7252,4
7253,1
7254,0
7255,2
7257,0
7262,0
7263,1
7265,1
7267,1
7271,0
7272,0
7273,4
7275,0
7278,6
7279,2
7280,0
7282,1
7283,0
7285,3
7287,1
7288,1
7289,5
7291,1
7294,1
7295,3
7296,2
7298,0
7302,1
7309,1
7311,0
7315,4
7321,0
7323,1
7324,1
7327,1
7329,1
7331,0
7333,0
7334,0
7335,2
7337,1
7340,1
7341,1
7342,2
7343,1
7344,3
7345,3
7346,8
7348,3
7349,2
7350,2
7354,3
7357,3
7359,6
7361,3
7362,2
7363,2
7364,7
7366,2
7367,1
7369,2
7371,2
7373,2
7374,7
7375,1
7377,4
7378,0
7380,1
7382,2
7383,2
7384,1
7386,2
7387,1
7388,3
7390,0
7391,2
7392,0
7394,1
7398,0
7399,0
7400,0
7401,10
7402,3
7403,0
7406,3
7407,1
7408,4
7409,2
7411,2
7412,0
7413,4
7414,7
7415,4
7421,2
7428,0
7431,1
7436,1
7437,0
7441,2
7442,3
7443,1
7445,2
7447,5
7450,4
7451,0
7452,1
7454,0
7455,1
7456,0
7458,0
7459,1
7460,0
7464,1
7467,0
7470,2
7471,2
7473,0
7474,0
7479,5
7480,0
7481,0
7482,4
7483,1
7486,1
7487,0
7489,2
7492,4
7495,11
7496,1
7497,1
7498,3
7500,2
7501,6
7503,4
7504,2
7505,1
7506,1
7507,2
7508,1
7510,1
7511,2
7512,4
7513,1
7520,3
7522,2
7524,0
7526,1
7527,1
7529,2
7530,0
7532,0
7533,3
7536,0
7537,0
7538,3
7539,2
7540,0
7541,0
7543,0
7549,0
7550,1
7552,0
7554,0
7555,4
7557,1
7558,2
7560,2
7561,0
7562,0
7563,9
7564,5
7565,1
7566,4
7567,0
7569,8
7570,0
7572,9
7573,2
7574,0
7575,1
7576,0
7577,2
7579,6
7580,0
7581,2
7585,0
7586,0
7590,3
7591,0
7592,2
7593,0
7595,4
7597,13
7598,0
7599,0
7600,1
7601,2
7604,3
7606,5
7607,3
7609,3
7610,0
7612,2
7614,0
7615,2
7616,0
7617,0
7618,3
7619,1
7621,1
7622,0
7623,1
7624,2
7627,2
7628,2
7629,4
7634,3
7642,0
7643,1
7644,3
7647,2
7649,1
7651,1
7652,3
7654,5
7657,1
7658,3
7659,2
7660,2
7663,5
7664,1
7666,0
7667,2
7671,0
7673,3
7674,6
7675,0
7677,0
7678,0
7679,2
7681,1
7682,2
7683,0
7685,1
7686,2
7689,4
7690,2
7693,9
7694,0
7696,1
7698,1
7701,6
7702,2
7703,0
7704,1
7708,4
7714,1
7715,5
7719,1
7720,5
7722,1
7723,3
7725,6
7726,0
7728,7
7729,3
7730,1
7732,1
7734,1
7736,0
7737,4
7738,2
7739,2
7742,0
7743,4
7745,0
7749,2
7750,1
7751,2
7752,4
7753,0
7754,3
7755,2
7757,4
7758,3
7760,2
7761,6
7762,0
7763,2
7764,2
7765,0
7767,0
7769,2
7770,3
7772,0
7773,1
7774,2
7775,4
7777,0
7778,1
7780,3
7781,0
7784,8
7785,0
7786,0
7788,1
7791,0
7795,2
7796,1
7797,0
7798,1
7799,3
7801,0
7803,3
7805,2
7806,4
7807,0
7808,1
7809,0
7810,0
7811,0
7812,1
7814,4
7816,1
7817,4
7821,2
7825,7
7828,3
7830,2
7834,3
7838,2
7839,7
7840,1
7842,1
7843,5
7844,1
7846,1
7847,2
7848,0
7850,2
7853,0
7854,3
7857,0
7858,0
7860,2
7862,3
7868,2
7869,2
7872,4
7875,7
7879,1
7881,2
7882,0
7886,6
7887,2
7888,6
7889,7
7891,1
7893,5
7894,1
7900,0
7903,0
7904,6
7907,2
7908,5
7909,4
7911,0
7912,1
7915,5
7918,1
7919,1
7920,3
7921,0
7922,1
7923,2
7925,2
7926,1
7927,1
7928,0
7929,2
7930,0
7931,2
7933,0
7934,1
7935,2
7937,4
7938,5
7941,2
7943,2
7946,0
7947,2
7951,1
7955,1
7958,3
7959,2
7963,4
7964,3
7966,1
7967,0
7968,4
7970,0
7971,0
7976,1
7977,1
7978,1
7979,0
7980,1
7981,1
7982,3
7988,1
7989,2
7991,2
7992,1
7993,0
7999,0
8001,2
8002,0
8005,3
8006,0
8008,0
8011,1
8013,4
8014,4
8016,0
8018,8
8019,1
8020,0
8021,0
8023,1
8024,6
8025,3
8029,0
8030,3
8032,2
8033,0
8034,0
8036,0
8037,1
8039,2
8041,3
8043,0
8044,0
8051,2
8058,1
8060,0
8063,1
8064,4
8066,3
8069,1
8070,4
8072,1
8073,0
8074,2
8075,2
8077,4
8079,0
8080,2
8082,0
8083,3
8086,2
8088,0
8089,0
8090,2
8091,0
8092,1
8093,2
8094,6
8097,2
8100,0
8103,4
8107,0
8111,3
8113,2
8114,0
8116,0
8117,7
8118,0
8119,1
8120,1
8121,2
8123,0
8124,4
8125,3
8126,0
8131,2
8132,2
8135,0
8139,0
8141,0
8142,2
8143,0
8146,0
8147,0
8149,0
8150,0
8152,1
8153,1
8154,4
8155,1
8158,0
8159,0
8160,1
8162,0
8163,1
8164,0
8167,8
8168,4
8169,1
8174,1
8175,1
8178,0
8179,3
8180,0
8181,0
8182,2
8184,4
8187,0
8189,0
8193,0
8194,8
8195,1
8197,1
8198,1
8201,3
8202,7
8204,2
8210,1
8212,0
8213,5
8218,5
8219,7
8220,2
8222,0
8224,0
8225,5
8226,0
8227,0
8228,0
8229,0
8234,4
8237,3
8239,4
8241,1
8244,2
8245,2
8246,3
8248,1
8249,2
8250,1
8251,3
8253,2
8254,5
8255,2
8257,1
8258,3
8259,0
8261,2
8262,1
8263,3
8264,0
8265,3
8266,4
8267,1
8271,7
8272,1
8276,5
8278,1
8281,3
8288,4
8289,0
8291,5
8292,3
8294,3
8295,1
8296,2
8297,0
8298,5
8299,10
8301,0
8304,6
8305,0
8306,0
8309,2
8313,0
8314,2
8315,1
8317,5
8320,0
8322,1
8323,2
8324,3
8325,1
8327,3
8330,2
8332,0
8334,1
8335,3
8336,1
8340,4
8342,3
8344,3
8347,0
8348,5
8350,4
8351,5
8353,0
8354,2
8355,4
8357,3
8358,1
8359,1
8361,0
8362,0
8364,0
8365,2
8370,0
8374,1
8376,1
8378,0
8380,4
8381,0
8382,0
8383,2
8384,12
8386,1
8387,1
8391,1
8392,2
8393,3
8395,0
8396,1
8397,0
8399,3
8400,3
8404,1
8406,0
8407,2
8408,0
8409,2
8411,2
8415,5
8417,1
8418,1
8425,1
8426,3
8428,1
8429,3
8433,0
8436,0
8438,3
8439,1
8440,2
8441,0
8442,2
8446,2
8447,2
8448,0
8450,5
8452,2
8454,1
8455,3
8457,4
8458,0
8460,3
8462,1
8463,5
8464,2
8468,1
8469,2
8470,1
8475,0
8476,2
8477,2
8478,0
8480,0
8481,4
8482,3
8484,1
8485,1
8488,3
8490,2
8491,0
8492,1
8493,1
8494,3
8496,1
8497,0
8498,1
8501,4
8502,1
8505,0
8507,2
8509,1
8510,0
8511,1
8513,1
8515,1
8516,1
8517,2
8518,0
8519,0
8522,1
8527,0
8529,4
8531,1
8532,2
8534,1
8535,7
8537,3
8538,0
8539,0
8542,2
8543,2
8548,2
8549,0
8552,1
8553,0
8554,1
8557,6
8558,4
8559,2
8562,1
8564,2
8566,3
8568,2
8569,4
8570,2
8571,0
8575,3
8576,0
8577,0
8578,6
8579,5
8580,0
8581,4
8582,1
8584,1
8585,1
8586,5
8591,0
8593,0
8594,0
8596,4
8599,0
8602,1
8604,1
8605,1
8607,0
8608,4
8611,1
8612,0
8614,2
8616,0
8619,3
8620,2
8622,0
8623,3
8624,2
8627,1
8628,1
8632,0
8633,0
8635,2
8637,1
8638,6
8639,2
8640,0
8641,4
8642,1
8643,0
8644,1
8646,0
8648,1
8649,0
8653,2
8655,2
8656,2
8657,2
8658,1
8660,2
8662,3
8663,0
8664,4
8665,7
8666,1
8670,3
8671,3
8672,2
8674,3
8679,6
8680,1
8681,3
8686,1
8687,1
8689,1
8691,0
8693,0
8694,0
8695,1
8697,1
8699,0
8700,5
8702,3
8703,1
8705,3
8707,4
8708,0
8709,2
8711,1
8713,2
8714,0
8717,0
8720,1
8722,0
8724,0
8726,3
8727,1
8728,2
8732,7
8733,0
8734,4
8735,1
8737,0
8738,1
8739,1
8741,0
8744,1
8746,1
8747,1
8753,0
8755,0
8760,0
8761,2
8765,0
8766,1
8767,1
8768,0
8769,1
8770,0
8771,0
8773,0
8775,1
8776,2
8777,3
8778,0
8779,1
8780,4
8781,2
8782,3
8784,2
8786,3
8789,0
8791,0
8793,3
8794,4
8795,4
8796,3
8798,8
8801,3
8802,2
8806,0
8807,2
8808,1
8810,1
8811,1
8812,0
8813,3
8814,3
8815,0
8816,1
8817,0
8819,5
8820,3
8821,3
8822,5
8823,1
8825,5
8830,1
8831,6
8832,0
8835,0
8841,2
8843,0
8844,1
8845,10
8847,5
8848,0
8849,2
8851,0
8853,1
8854,0
8855,4
8856,0
8858,1
8860,1
8863,0
8864,1
8865,2
8869,0
8871,2
8872,3
8876,1
8878,0
8880,2
8881,5
8882,0
8884,0
8886,2
8887,1
8888,2
8890,1
8892,0
8894,0
8896,0
8897,4
8898,1
8899,1
8901,1
8903,7
8905,0
8907,0
8909,5
8913,1
8914,0
8915,0
8917,0
8919,4
8920,1
8921,1
8923,0
8924,1
8926,3
8927,1
8929,4
8930,0
8933,1
8934,1
8936,3
8939,1
8940,6
8941,0
8942,0
8943,3
8944,3
8947,1
8948,4
8949,1
8950,1
8952,1
8953,0
8954,0
8956,0
8957,4
8959,2
8961,2
8962,0
8963,1
8966,3
8967,1
8968,1
8969,3
8970,1
8971,4
8972,6
8976,0
8977,2
8979,0
8980,2
8982,1
8983,2
8985,2
8986,2
8988,2
8989,0
8990,0
8991,2
8993,0
8994,1
8996,2
8997,1
9002,1
9003,4
9004,1
9005,1
9006,2
9007,1
9010,1
9013,2
9014,2
9016,0
9017,0
9018,3
9024,0
9026,0
9027,0
9032,2
9033,2
9035,0
9036,1
9038,1
9042,2
9044,1
9045,0
9046,1
9048,1
9049,3
9051,5
9052,3
9053,1
9055,1
9058,0
9059,0
9061,3
9062,0
9063,0
9064,0
9069,2
9071,0
9073,1
9075,3
9076,0
9077,1
9078,2
9079,0
9080,2
9081,0
9082,1
9083,2
9084,1
9085,2
9086,9
9087,1
9088,2
9091,0
9093,1
9094,3
9096,0
9098,1
9101,8
9102,2
9103,1
9105,0
9107,0
9109,2
9112,3
9113,0
9116,3
9117,0
9120,1
9122,3
9123,3
9129,0
9130,1
9132,2
9135,1
9137,3
9138,4
9140,0
9141,0
9142,0
9143,1
9144,0
9145,1
9146,0
9147,0
9148,1
9151,1
9152,0
9153,1
9154,0
9156,4
9160,3
9162,1
9165,3
9168,3
9169,5
9172,0
9173,2
9174,0
9175,1
9176,1
9179,0
9180,0
9182,2
9184,1
9186,4
9188,3
9189,2
9194,0
9196,3
9197,1
9202,0
9205,1
9207,0
9210,3
9215,1
9217,1
9220,2
9221,0
9223,1
9225,1
9230,3
9233,1
9236,0
9240,0
9241,4
9245,0
9246,4
9248,0
9249,0
9250,0
9252,1
9253,1
9254,5
9256,1
9257,4
9258,2
9259,0
9260,2
9262,1
9263,1
9264,6
9265,0
9266,2
9267,3
9271,1
9272,0
9273,1
9274,3
9276,1
9277,1
9279,2
9281,2
9282,1
9283,0
9285,0
9286,0
9287,2
9288,2
9291,0
9292,7
9293,0
9294,1
9295,0
9297,1
9301,0
9303,1
9304,3
9306,2
9307,1
9308,2
9310,4
9312,0
9313,0
9314,3
9320,3
9321,2
9323,0
9324,1
9326,0
9328,0
9329,1
9330,6
9332,1
9335,2
9336,3
9337,1
9338,0
9339,0
9340,1
9341,0
9342,0
9344,0
9347,0
9349,0
9350,2
9351,0
9353,0
9357,2
9358,0
9359,1
9360,2
9362,0
9363,1
9364,5
9366,2
9367,0
9369,0
9370,0
9371,1
9376,1
9377,0
9379,4
9380,0
9385,1
9386,0
9389,2
9392,2
9393,3
9398,4
9400,1
9401,2
9402,3
9404,3
9408,1
9409,1
9412,1
9413,1
9414,3
9416,2
9418,0
9423,2
9424,0
9425,3
9426,4
9429,6
9430,3
9432,2
9434,1
9435,0
9437,0
9438,0
9440,2
9444,0
9446,2
9448,3
9449,2
9450,4
9453,2
9457,0
9458,2
9460,0
9461,1
9463,0
9465,0
9467,1
9468,3
9469,2
9470,2
9471,3
9474,1
9476,1
9477,0
9478,0
9480,0
9481,0
9484,0
9485,2
9487,4
9489,1
9491,1
9492,2
9494,1
9495,0
9497,1
9500,1
9501,2
9502,5
9503,1
9505,1
9506,4
9507,3
9510,1
9511,1
9512,0
9513,4
9514,3
9516,6
9517,2
9521,3
9524,0
9525,2
9526,1
9532,1
9533,4
9534,0
9535,2
9536,0
9538,2
9539,3
9540,1
9542,0
9544,0
9545,2
9546,0
9548,1
9553,2
9555,5
9556,3
9558,2
9562,3
9563,0
9566,4
9567,0
9568,2
9570,0
9572,0
9574,2
9578,0
9583,2
9585,0
9586,3
9587,1
9593,6
9595,1
9596,0
9601,0
9603,0
9604,1
9605,1
9607,2
9609,1
9610,5
9611,0
9612,1
9613,0
9616,2
9617,0
9619,0
9621,2
9624,1
9625,1
9627,0
9629,1
9631,2
9634,1
9637,2
9640,1
9641,3
9642,2
9643,1
9645,0
9650,3
9651,3
9652,3
9653,1
9657,0
9659,3
9660,1
9661,4
9663,4
9664,2
9676,0
9677,0
9681,0
9683,0
9684,1
9685,2
9686,1
9689,4
9690,2
9691,0
9692,0
9693,1
9694,1
9696,2
9697,0
9698,3
9699,4
9701,1
9703,0
9704,1
9705,0
9708,1
9709,2
9710,0
9712,1
9713,2
9714,0
9719,1
9720,0
9721,0
9722,2
9723,0
9731,2
9734,2
9736,2
9737,2
9738,2
9739,0
9741,4
9744,0
9745,2
9746,1
9750,0
9753,0
9754,0
9755,1
9756,3
9757,3
9758,1
9759,0
9760,2
9761,1
9763,0
9765,1
9768,1
9769,0
9770,2
9772,0
9773,1
9776,0
9777,0
9778,0
9780,1
9781,1
9782,1
9784,0
9785,1
9788,0
9791,3
9792,0
9794,0
9795,1
9797,0
9799,0
9802,1
9804,0
9806,3
9808,1
9809,0
9810,0
9811,1
9813,0
9818,1
9822,4
9823,0
9824,0
9827,3
9828,1
9829,0
9831,1
9835,1
9836,1
9837,3
9838,0
9839,1
9840,0
9841,1
9842,1
9843,1
9844,1
9847,0
9848,2
9849,4
9851,1
9852,0
9853,3
9855,1
9856,3
9857,1
9858,4
9860,0
9861,4
9863,3
9867,1
9868,2
9869,2
9870,1
9873,0
9874,0
9880,1
9882,1
9883,0
9884,2
9889,0
9890,0
9892,2
9893,2
9894,0
9895,1
9896,0
9899,0
9901,1
9903,3
9907,4
9908,0
9909,0
9910,0
9911,4
9912,0
9914,0
9920,2
9922,5
9924,0
9925,4
9926,0
9928,1
9932,5
9933,0
9934,2
9936,0
9937,0
9938,1
9945,2
9947,2
9948,0
9949,0
9952,1
9953,1
9957,1
9958,1
9960,2
9961,1
9963,1
9964,2
9966,0
9967,0
9968,0
9970,1
9971,2
9973,1
9976,2
9977,3
9978,2
9979,1
9981,3
9982,2
9984,1
9986,1
9987,1
9988,4
9989,1
9990,2
9995,1
9997,0
9998,5
10001,3
10002,0
10003,4
10004,1
10005,3
10007,0
10009,2
10011,0
10013,2
10014,4
10016,0
10017,1
10020,1
10021,2
10022,0
10027,3
10030,0
10032,2
10035,4
10036,4
10037,2
10038,1
10040,0
10041,0
10042,0
10043,0
10044,1
10045,0
10046,1
10049,0
10053,3
10054,1
10056,0
10060,0
10061,3
10064,8
10066,1
10067,0
10068,0
10069,0
10073,0
10074,2
10075,3
10076,0
10077,3
10078,3
10080,0
10081,5
10082,1
10083,2
10085,2
10086,1
10087,8
10089,0
10091,0
10092,0
10096,4
10098,0
10099,1
10100,1
10103,0
10104,4
10105,0
10108,0
10111,5
10114,4
10115,2
10116,0
10117,4
10118,1
10119,2
10120,0
10121,3
10122,1
10124,2
10125,2
10126,3
10127,3
10128,1
10132,0
10134,3
10137,2
10139,0
10140,2
10141,1
10143,0
10146,2
10147,1
10148,0
10151,0
10153,5
10156,2
10157,0
10160,1
10161,0
10163,2
10166,1
10167,2
10169,1
10170,0
10171,0
10172,1
10173,0
10175,3
10176,2
10177,2
10179,1
10180,1
10184,4
10186,2
10188,4
10189,3
10190,2
10193,2
10194,0
10195,6
10199,2
10200,1
10202,0
10203,0
10204,0
10205,1
10207,1
10208,0
10209,2
10211,0
10214,1
10216,3
10217,4
10218,4
10223,1
10224,0
10226,0
10227,1
10230,1
10233,2
10234,1
10235,3
10236,1
10239,3
10241,0
10242,1
10243,4
10244,7
10245,1
10246,3
10249,2
10251,3
10252,1
10254,1
10255,0
10257,4
10258,1
10263,0
10267,5
10268,2
10269,0
10271,1
10273,4
10274,2
10275,2
10277,1
10278,1
10279,0
10280,3
10281,2
10284,2
10286,0
10287,1
10290,5
10291,2
10292,1
10293,4
