# Raw node-level degree data
# Node type: a, n=13,903
# N: 28,005, m: 2
# h: 0.7, f_a: 0.5
# Generated: 2026-03-18T20:22:08.846572
node_id,in_degree
5753,4
5754,1
5755,9
5756,1
5757,4
5762,1
5763,2
5764,2
5767,5
5770,4
5771,1
5774,2
5779,2
5783,7
5784,1
5786,3
5787,3
5789,2
5792,1
5798,0
5800,3
5802,2
5803,3
5804,3
5806,1
5807,5
5808,7
5809,3
5812,1
5813,3
5816,1
5817,4
5818,2
5819,2
5822,5
5826,2
5833,3
5834,3
5837,3
5838,0
5839,2
5844,4
5851,3
5852,0
5854,8
5861,2
5862,6
5863,9
5864,1
5865,3
5867,6
5868,0
5872,1
5873,2
5874,1
5879,6
5880,0
5886,0
5887,0
5891,0
5893,3
5895,1
5897,1
5901,4
5905,0
5908,1
5909,3
5912,1
5916,7
5922,2
5925,6
5927,5
5928,1
5929,0
5931,2
5934,2
5936,3
5937,2
5938,0
5940,1
5942,1
5944,6
5945,5
5947,4
5948,1
5950,4
5951,2
5953,10
5954,1
5955,1
5960,2
5961,3
5963,5
5965,4
5967,1
5968,1
5969,5
5970,3
5972,4
5973,1
5985,0
5989,0
5990,1
5991,0
5992,1
5993,4
5994,2
5996,4
6000,1
6002,0
6003,0
6005,1
6007,4
6012,8
6014,2
6015,0
6017,1
6018,0
6021,2
6022,0
6024,3
6026,7
6027,2
6032,4
6033,0
6035,1
6036,3
6037,0
6043,0
6045,2
6048,0
6049,2
6053,16
6055,2
6059,0
6060,3
6063,10
6064,1
6066,9
6067,0
6068,2
6070,1
6071,0
6075,4
6077,0
6078,0
6079,1
6080,3
6081,2
6082,2
6084,3
6087,3
6090,7
6091,0
6094,1
6095,2
6099,3
6101,3
6105,0
6106,4
6110,3
6112,8
6114,1
6116,4
6117,0
6120,1
6123,6
6124,1
6126,2
6127,2
6130,5
6132,4
6133,0
6134,1
6136,2
6143,0
6144,1
6145,4
6146,1
6147,5
6149,3
6151,1
6153,0
6154,0
6156,6
6157,5
6159,1
6161,2
6162,3
6163,0
6166,1
6167,2
6169,7
6170,3
6172,1
6178,2
6180,4
6181,2
6183,0
6186,1
6189,2
6190,2
6193,3
6194,3
6195,1
6198,3
6200,1
6202,4
6203,2
6204,0
6205,1
6209,0
6210,7
6211,2
6212,1
6214,4
6216,2
6217,2
6220,3
6221,1
6222,1
6223,5
6224,2
6227,1
6232,4
6233,0
6236,1
6237,6
6238,8
6239,0
6240,4
6241,5
6244,2
6245,1
6247,2
6248,4
6250,4
6253,5
6255,6
6257,6
6258,1
6261,0
6262,5
6263,1
6265,7
6268,3
6269,2
6272,3
6274,1
6277,5
6279,3
6281,2
6282,3
6283,2
6285,9
6286,0
6287,3
6288,1
6289,1
6293,5
6295,4
6297,4
6300,0
6301,3
6302,1
6304,1
6307,5
6308,0
6309,0
6311,0
6312,0
6314,2
6316,2
6322,1
6323,2
6324,2
6328,2
6329,2
6330,3
6332,0
6333,3
6335,1
6336,1
6340,0
6343,1
6344,1
6345,0
6347,4
6348,2
6349,0
6350,2
6351,2
6352,6
6353,0
6354,5
6356,1
6357,2
6358,2
6360,1
6361,1
6363,8
6368,0
6369,2
6371,1
6376,2
6377,7
6378,5
6380,2
6385,0
6386,1
6387,2
6388,2
6389,5
6390,1
6391,4
6395,2
6397,3
6398,1
6399,4
6400,1
6403,0
6404,5
6406,0
6408,2
6409,5
6410,5
6413,1
6415,2
6416,7
6417,4
6418,5
6420,18
6425,3
6426,1
6427,1
6430,0
6432,0
6434,3
6435,4
6436,1
6439,4
6441,3
6448,1
6450,5
6451,0
6454,0
6455,4
6458,0
6464,1
6470,6
6471,2
6474,3
6475,3
6476,2
6479,0
6480,1
6481,6
6486,1
6487,1
6488,0
6491,1
6493,4
6494,0
6496,2
6498,3
6501,5
6502,4
6504,2
6505,1
6508,2
6509,1
6511,2
6512,1
6513,2
6514,2
6515,1
6516,1
6519,1
6521,0
6523,2
6524,0
6527,0
6533,0
6535,1
6537,5
6538,7
6539,3
6540,4
6542,1
6544,0
6546,5
6547,5
6550,1
6551,1
6552,2
6554,5
6555,1
6556,2
6557,4
6558,7
6560,0
6563,0
6564,3
6565,7
6566,2
6568,0
6569,3
6573,0
6574,3
6575,2
6576,0
6580,3
6581,3
6583,3
6584,7
6585,7
6586,4
6587,1
6593,6
6595,4
6597,1
6599,1
6601,0
6604,0
6607,3
6608,1
6611,3
6617,7
6620,2
6621,4
6623,1
6626,3
6627,1
6628,5
6629,0
6631,0
6642,0
6651,1
6652,10
6653,2
6654,0
6657,1
6658,0
6659,0
6663,2
6664,2
6665,2
6668,8
6669,1
6671,0
6673,0
6674,2
6679,3
6681,1
6686,3
6688,0
6692,2
6693,3
6694,0
6696,0
6698,0
6701,0
6703,3
6705,2
6706,3
6707,3
6708,2
6709,5
6710,2
6713,0
6715,2
6719,1
6728,1
6729,4
6731,4
6735,0
6736,4
6739,1
6742,4
6743,3
6745,0
6747,6
6748,1
6749,3
6752,1
6753,4
6757,0
6758,0
6759,2
6760,1
6764,4
6765,5
6766,0
6773,5
6774,0
6775,0
6776,3
6777,0
6778,2
6779,0
6780,2
6781,2
6782,1
6784,0
6790,3
6791,2
6792,2
6795,3
6796,0
6798,0
6801,2
6802,3
6805,1
6809,2
6811,2
6813,2
6814,0
6815,1
6816,5
6817,2
6820,0
6821,1
6823,4
6825,1
6826,4
6827,0
6828,5
6830,1
6831,2
6832,3
6834,1
6835,0
6837,4
6840,1
6841,0
6843,1
6844,4
6845,0
6846,0
6848,0
6849,1
6850,5
6851,1
6852,5
6853,2
6854,0
6856,2
6859,3
6863,0
6867,1
6869,1
6870,0
6871,0
6872,2
6873,2
6874,4
6875,1
6877,3
6878,3
6879,4
6880,3
6881,1
6882,0
6883,2
6884,0
6886,2
6887,4
6889,0
6891,4
6892,3
6893,1
6896,1
6899,3
6900,1
6901,1
6902,3
6904,3
6905,0
6908,2
6909,1
6913,0
6916,1
6918,2
6919,0
6921,2
6922,2
6927,8
6929,2
6931,5
6934,0
6936,0
6937,1
6939,0
6940,0
6943,4
6945,0
6947,1
6948,2
6949,1
6950,3
6952,4
6953,1
6955,0
6957,0
6961,2
6962,1
6963,4
6969,3
6970,2
6973,0
6975,0
6976,1
6983,1
6985,1
6988,3
6989,8
6990,1
6991,0
6992,1
6997,1
6998,4
7002,0
7007,2
7008,0
7009,6
7010,1
7011,3
7012,3
7013,1
7016,0
7017,1
7018,1
7019,4
7021,1
7026,2
7027,4
7030,1
7032,1
7033,1
7034,5
7036,7
7038,1
7040,5
7043,0
7044,0
7045,3
7047,0
7051,0
7052,0
7053,4
7054,8
7055,8
7056,2
7057,0
7061,2
7065,0
7066,4
7067,1
7069,8
7072,1
7073,0
7078,2
7081,1
7082,0
7085,1
7086,1
7087,0
7088,2
7090,1
7093,0
7096,4
7097,0
7098,2
7101,1
7103,0
7104,2
7109,2
7111,2
7112,2
7115,0
7120,2
7122,0
7123,4
7124,1
7125,2
7126,1
7127,1
7128,1
7129,1
7130,0
7131,0
7132,1
7133,1
7134,0
7135,0
7142,5
7143,2
7147,1
7148,2
7158,4
7159,3
7162,10
7163,0
7164,4
7165,2
7171,7
7172,1
7173,4
7174,4
7177,4
7180,0
7181,1
7182,0
7186,1
7187,3
7188,3
7191,0
7192,2
7193,1
7197,1
7198,4
7199,2
7205,1
7208,3
7209,3
7214,0
7216,3
7217,3
7220,1
7221,1
7222,5
7227,1
7228,0
7229,1
7230,2
7231,2
7234,0
7235,0
7236,0
7238,2
7239,0
7240,5
7242,0
7243,4
7244,0
7246,2
7248,1
7249,4
7251,1
7252,3
7253,1
7256,0
7258,4
7260,2
7262,1
7263,0
7264,1
7265,2
7267,0
7268,0
7270,1
7273,0
7275,2
7277,1
7278,7
7279,3
7280,2
7281,4
7282,5
7283,1
7284,3
7287,3
7289,2
7292,1
7293,1
7294,1
7298,2
7301,1
7304,4
7305,1
7307,2
7310,0
7312,3
7318,5
7319,2
7321,3
7322,0
7325,2
7327,3
7328,2
7329,0
7330,0
7333,1
7334,6
7335,2
7338,5
7339,4
7342,3
7343,2
7344,0
7347,1
7349,3
7351,1
7352,1
7353,3
7358,8
7359,0
7363,4
7364,4
7366,0
7367,2
7369,5
7370,1
7371,4
7376,2
7378,0
7381,1
7382,2
7383,4
7386,4
7387,0
7388,6
7392,3
7393,6
7396,0
7397,2
7398,1
7399,0
7400,0
7401,1
7402,0
7404,7
7406,1
7407,2
7408,1
7409,0
7410,3
7411,1
7414,2
7417,0
7418,2
7419,0
7420,2
7422,0
7425,1
7426,2
7427,1
7430,0
7432,1
7434,0
7435,1
7438,0
7440,0
7443,1
7446,12
7449,3
7452,0
7453,1
7455,1
7460,0
7462,1
7464,0
7465,2
7469,5
7472,2
7473,9
7475,2
7476,5
7479,2
7481,0
7485,3
7486,2
7493,0
7494,2
7498,1
7500,1
7505,0
7507,3
7508,3
7509,0
7510,0
7513,1
7516,2
7517,3
7518,1
7520,0
7521,7
7522,0
7523,0
7526,3
7527,0
7529,0
7532,0
7533,0
7534,3
7535,0
7536,0
7538,5
7540,0
7541,3
7544,4
7546,1
7547,1
7548,6
7550,1
7551,1
7557,2
7558,1
7560,0
7561,1
7563,0
7565,1
7566,4
7567,0
7568,3
7571,2
7575,4
7576,0
7577,1
7579,4
7582,3
7584,9
7585,2
7586,5
7587,3
7589,1
7599,1
7604,2
7605,0
7606,1
7608,2
7612,5
7617,1
7619,1
7620,0
7621,3
7624,2
7626,5
7627,0
7632,0
7634,2
7635,0
7636,1
7637,1
7638,0
7640,1
7644,3
7645,0
7648,5
7649,2
7650,1
7651,2
7653,0
7655,2
7660,5
7661,3
7663,0
7665,11
7668,0
7669,2
7670,0
7675,1
7679,0
7686,5
7690,1
7692,2
7694,4
7696,1
7698,6
7701,2
7703,2
7704,2
7705,3
7706,2
7707,1
7708,1
7710,1
7711,0
7712,3
7714,1
7715,1
7716,0
7718,3
7719,2
7722,3
7723,1
7725,4
7726,1
7727,2
7728,3
7735,1
7738,1
7739,2
7742,0
7743,4
7747,5
7748,6
7752,4
7755,1
7760,4
7761,1
7765,4
7766,0
7772,0
7773,3
7775,1
7778,0
7780,0
7782,0
7785,6
7786,1
7788,1
7789,0
7790,1
7793,2
7795,3
7796,0
7797,3
7798,0
7799,3
7802,0
7806,0
7813,1
7821,2
7824,3
7829,2
7830,1
7831,1
7833,0
7838,1
7839,4
7840,0
7841,5
7842,4
7845,4
7846,2
7848,2
7851,2
7852,1
7854,2
7855,0
7857,0
7858,1
7861,1
7863,1
7865,0
7866,0
7875,4
7876,2
7877,0
7878,0
7880,2
7882,0
7883,1
7886,1
7887,0
7889,4
7891,3
7894,2
7895,1
7896,0
7898,0
7900,2
7902,5
7904,2
7905,2
7906,3
7909,0
7911,1
7912,0
7914,1
7915,1
7916,1
7917,1
7919,2
7920,2
7922,1
7927,1
7933,2
7935,0
7937,0
7938,1
7940,0
7943,2
7947,3
7950,0
7953,5
7957,0
7958,1
7959,2
7960,2
7961,2
7964,1
7967,5
7968,2
7969,2
7973,0
7974,7
7976,2
7978,2
7980,3
7982,2
7983,1
7984,1
7985,0
7989,1
7995,2
7996,0
8000,3
8002,0
8003,3
8004,2
8005,1
8008,0
8014,1
8015,2
8016,2
8018,2
8021,1
8022,0
8023,0
8024,0
8026,1
8027,4
8028,1
8029,4
8032,0
8033,0
8034,4
8036,1
8038,0
8039,2
8043,4
8046,3
8050,2
8052,1
8053,2
8054,1
8055,4
8059,2
8063,0
8064,2
8065,0
8071,0
8074,5
8079,3
8081,3
8083,5
8084,8
8085,2
8086,0
8087,1
8088,1
8089,0
8090,1
8092,6
8095,1
8096,2
8097,1
8098,0
8099,1
8100,2
8102,1
8103,1
8104,6
8108,6
8110,1
8112,1
8113,0
8116,0
8117,5
8118,1
8119,0
8120,0
8126,4
8128,0
8129,1
8132,2
8133,2
8135,1
8136,2
8137,1
8143,0
8144,2
8146,3
8147,3
8150,2
8156,2
8158,3
8159,1
8160,2
8161,1
8165,1
8168,3
8169,1
8173,2
8174,1
8176,0
8179,2
8180,4
8181,0
8184,3
8186,8
8187,3
8188,0
8191,0
8192,1
8194,0
8195,3
8196,3
8200,0
8201,1
8205,1
8206,2
8207,0
8208,0
8211,3
8213,0
8217,2
8219,1
8221,1
8222,0
8223,0
8225,4
8226,1
8228,2
8230,0
8231,2
8234,2
8236,5
8237,5
8241,2
8242,2
8245,0
8246,5
8249,1
8250,6
8252,2
8255,0
8256,2
8257,2
8258,0
8259,1
8261,0
8262,1
8263,2
8264,1
8265,0
8266,0
8267,3
8268,4
8271,2
8279,1
8281,1
8282,1
8284,1
8285,1
8286,4
8287,6
8290,6
8292,1
8294,0
8295,3
8296,0
8297,0
8299,1
8300,1
8301,1
8303,1
8306,2
8307,5
8310,1
8312,0
8313,2
8314,0
8316,2
8318,1
8324,2
8326,1
8330,0
8334,4
8335,2
8338,0
8341,1
8343,2
8344,0
8346,5
8347,0
8348,1
8349,2
8350,0
8356,0
8357,6
8360,2
8362,4
8365,0
8366,3
8370,2
8372,2
8373,3
8376,1
8377,0
8379,1
8382,0
8383,0
8385,0
8386,0
8387,1
8388,1
8390,1
8391,0
8392,1
8393,1
8394,3
8395,0
8397,2
8398,2
8400,2
8401,2
8403,3
8404,5
8407,5
8410,5
8411,3
8416,0
8418,3
8421,0
8423,5
8424,0
8427,0
8428,0
8429,3
8431,3
8434,1
8436,0
8438,0
8439,4
8441,2
8442,0
8443,0
8445,0
8450,0
8451,2
8452,1
8454,1
8457,0
8460,1
8463,1
8467,2
8469,3
8471,2
8474,6
8475,0
8476,1
8478,3
8479,1
8482,0
8483,3
8485,2
8486,1
8488,0
8489,3
8490,1
8491,2
8493,0
8496,1
8499,0
8500,2
8503,1
8506,1
8507,0
8508,1
8509,1
8510,0
8511,4
8513,2
8515,0
8516,1
8518,3
8524,2
8525,4
8526,6
8530,1
8533,0
8534,0
8535,2
8537,4
8538,1
8540,2
8542,1
8543,3
8545,0
8546,1
8550,4
8552,1
8553,3
8556,4
8558,1
8560,0
8563,1
8567,1
8569,1
8571,4
8572,3
8573,1
8576,1
8577,0
8582,1
8584,1
8585,0
8587,2
8588,1
8589,1
8591,0
8594,2
8595,1
8596,3
8597,2
8598,0
8599,3
8603,2
8606,0
8608,0
8609,1
8611,5
8617,2
8618,3
8619,3
8620,2
8621,1
8623,7
8625,1
8626,1
8627,0
8629,5
8630,1
8632,1
8633,5
8634,1
8635,2
8636,2
8638,6
8639,0
8642,1
8643,2
8649,2
8652,0
8653,3
8656,0
8658,0
8659,0
8660,0
8662,1
8663,1
8666,3
8671,3
8673,0
8675,2
8676,1
8678,2
8679,5
8681,3
8682,1
8683,1
8684,2
8685,6
8687,2
8688,1
8691,0
8693,0
8694,1
8696,2
8697,1
8698,1
8705,4
8706,2
8708,2
8712,4
8713,2
8714,1
8717,0
8718,3
8719,1
8721,3
8724,0
8729,0
8730,3
8735,3
8736,0
8737,0
8738,5
8739,0
8745,1
8746,2
8747,0
8748,1
8749,0
8750,4
8754,1
8755,0
8758,1
8759,0
8761,0
8762,1
8763,7
8764,2
8766,2
8767,3
8769,2
8771,0
8772,1
8776,3
8779,0
8782,3
8784,0
8788,3
8793,2
8795,0
8796,1
8797,1
8798,0
8805,1
8807,1
8809,1
8815,1
8820,0
8821,0
8822,1
8826,3
8828,0
8829,0
8831,3
8832,0
8834,2
8835,0
8837,2
8839,3
8840,4
8845,0
8847,1
8855,1
8856,2
8857,1
8858,2
8859,2
8860,0
8862,3
8865,1
8866,2
8868,6
8869,0
8872,2
8879,1
8880,0
8883,2
8884,3
8885,1
8888,4
8892,3
8893,0
8894,0
8895,2
8898,3
8900,2
8901,2
8903,1
8907,0
8912,0
8913,4
8914,2
8915,1
8916,0
8919,5
8921,2
8923,3
8925,4
8928,1
8929,3
8931,4
8934,2
8935,1
8936,1
8937,6
8938,3
8942,4
8944,0
8945,2
8949,2
8950,0
8951,4
8952,0
8953,4
8957,2
8959,0
8962,4
8964,2
8965,0
8968,3
8970,7
8972,0
8974,1
8977,2
8979,2
8980,2
8981,2
8982,4
8984,0
8985,0
8986,0
8987,1
8991,4
8992,5
8993,0
8994,2
8995,5
8997,3
8998,2
8999,3
9000,1
9001,0
9002,4
9003,1
9004,0
9005,1
9006,3
9009,1
9010,0
9012,0
9014,1
9015,0
9017,3
9022,0
9023,4
9024,2
9025,1
9026,2
9027,3
9028,4
9031,1
9033,2
9034,0
9037,3
9038,2
9040,4
9042,1
9044,2
9045,3
9050,2
9053,1
9054,1
9056,2
9057,0
9060,0
9061,0
9062,1
9063,0
9064,2
9065,0
9066,3
9067,3
9075,1
9078,6
9079,5
9080,0
9083,1
9084,1
9085,0
9086,2
9088,0
9090,2
9092,2
9096,2
9097,2
9099,0
9101,1
9102,2
9105,0
9107,1
9112,1
9113,3
9114,1
9115,1
9118,0
9120,2
9123,1
9125,2
9128,0
9130,2
9132,1
9133,0
9134,0
9139,0
9140,1
9141,0
9147,0
9150,5
9151,2
9155,0
9157,3
9158,6
9159,0
9168,0
9169,1
9170,4
9171,1
9174,0
9176,3
9180,5
9182,0
9184,7
9191,1
9192,0
9195,0
9197,1
9199,2
9201,2
9202,1
9203,1
9208,1
9209,2
9210,1
9213,1
9219,1
9222,1
9223,0
9225,1
9226,0
9227,2
9228,2
9229,1
9230,1
9233,3
9234,7
9235,5
9238,0
9239,2
9241,2
9244,2
9246,3
9249,0
9254,1
9256,2
9260,0
9261,1
9262,1
9264,0
9265,1
9267,0
9269,0
9270,0
9273,0
9274,1
9279,0
9282,0
9284,2
9285,0
9286,3
9287,5
9288,3
9290,5
9291,2
9292,1
9295,1
9299,3
9301,2
9302,1
9304,2
9305,0
9306,1
9308,1
9309,3
9311,2
9312,3
9313,4
9314,1
9316,3
9317,6
9318,2
9319,1
9322,2
9323,1
9327,1
9328,5
9329,1
9332,1
9333,0
9334,2
9335,0
9336,0
9339,1
9340,1
9343,0
9344,1
9346,1
9349,0
9350,3
9351,2
9352,1
9353,2
9355,2
9356,4
9358,7
9359,3
9360,1
9365,0
9366,1
9367,0
9368,0
9370,0
9371,0
9373,5
9377,2
9380,4
9382,0
9383,0
9384,0
9385,2
9388,0
9389,2
9390,0
9392,0
9393,4
9394,0
9395,0
9398,0
9399,0
9400,2
9401,0
9402,1
9403,4
9404,1
9405,1
9408,1
9409,2
9411,0
9413,1
9415,1
9416,3
9420,1
9422,4
9423,3
9424,0
9427,4
9428,0
9429,2
9432,0
9436,2
9438,2
9439,1
9446,1
9448,0
9450,1
9452,3
9453,0
9455,2
9460,2
9461,0
9465,3
9466,0
9468,0
9473,1
9475,2
9479,1
9480,1
9481,3
9482,0
9487,0
9489,4
9490,2
9491,2
9492,0
9493,0
9495,2
9497,2
9500,1
9501,1
9503,0
9504,0
9506,0
9507,0
9508,2
9509,0
9510,1
9511,3
9512,0
9513,2
9514,0
9515,0
9520,3
9523,0
9524,0
9525,0
9526,0
9527,0
9528,2
9529,1
9536,1
9537,10
9545,3
9548,2
9549,1
9550,2
9551,0
9552,2
9555,4
9558,0
9559,8
9565,2
9567,1
9570,0
9571,0
9573,1
9576,0
9578,1
9583,1
9584,4
9588,2
9589,3
9590,4
9593,0
9594,1
9595,0
9597,5
9598,0
9602,0
9605,1
9608,1
9614,5
9615,0
9617,3
9618,3
9623,2
9626,0
9627,3
9628,0
9629,6
9630,2
9633,0
9634,2
9635,0
9636,1
9637,1
9641,2
9644,0
9646,0
9647,0
9648,1
9649,2
9650,0
9654,0
9656,1
9663,0
9665,3
9666,0
9669,0
9670,1
9671,0
9672,3
9673,1
9675,1
9676,1
9680,1
9681,1
9682,0
9685,1
9686,4
9689,3
9690,0
9692,1
9693,1
9697,0
9701,3
9702,1
9703,1
9705,5
9707,3
9711,2
9714,1
9715,2
9717,1
9718,0
9721,2
9722,1
9725,0
9726,2
9727,1
9729,0
9730,3
9731,3
9732,3
9735,2
9736,0
9738,0
9739,1
9745,9
9754,2
9759,0
9761,0
9762,3
9764,4
9767,1
9772,0
9774,1
9777,4
9779,0
9783,2
9784,1
9786,0
9787,1
9789,3
9796,0
9797,1
9800,1
9803,3
9807,1
9810,0
9811,1
9812,2
9816,0
9817,1
9818,0
9819,0
9825,1
9826,1
9827,0
9829,2
9831,0
9837,3
9840,5
9841,0
9842,2
9844,0
9846,0
9851,5
9853,0
9854,4
9856,3
9863,0
9866,1
9867,0
9870,0
9871,3
9875,1
9877,1
9878,2
9881,1
9885,2
9887,0
9888,0
9889,1
9890,2
9894,1
9895,0
9897,0
9898,1
9899,1
9901,1
9902,0
9903,0
9905,0
9907,0
9909,3
9911,3
9915,0
9916,1
9919,3
9920,1
9922,0
9925,0
9929,1
9930,1
9931,5
9932,0
9935,2
9936,0
9938,0
9939,4
9940,4
9941,1
9943,1
9945,2
9946,2
9947,0
9949,2
9950,0
9952,2
9953,1
9954,0
9955,1
9962,2
9964,0
9967,1
9969,0
9970,0
9974,2
9975,0
9983,0
9985,1
9986,1
9988,1
9989,1
9991,0
9993,1
9996,0
9997,2
10000,4
10001,0
10003,3
10006,0
10008,2
10009,1
10012,0
10015,0
10016,0
10017,0
10020,1
10021,0
10022,3
10024,1
10025,0
10026,0
10027,1
10028,1
10029,0
10030,3
10032,0
10033,2
10035,0
10036,0
10037,0
10038,1
10041,8
10043,3
10046,1
10047,0
10048,1
10049,1
10051,4
10057,2
10060,1
10063,0
10065,1
10066,0
10067,2
10072,1
10073,1
10074,0
10076,0
10078,1
10080,1
10081,2
10083,4
10084,1
10085,0
10092,2
10093,5
10094,0
10096,1
10098,4
10099,8
10100,2
10101,2
10102,0
10103,2
10105,1
10106,1
10107,0
10112,1
10113,3
10115,1
10118,0
10123,2
10125,1
10126,1
10127,2
10128,1
10133,0
10136,1
10138,1
10140,2
10141,0
10144,0
10150,3
10151,1
10155,2
10156,0
10160,0
10161,2
10162,0
10165,1
10166,3
10167,7
10168,2
10169,2
10170,0
10171,3
10172,4
10173,0
10174,1
10176,0
10179,0
10180,1
10182,1
10183,2
10184,2
10187,3
10188,1
10189,1
10191,1
10192,1
10195,2
10198,1
10199,1
10203,1
10205,0
10208,1
10210,1
10214,0
10215,2
10217,5
10221,2
10223,0
10224,2
10227,0
10228,1
10229,0
10230,2
10231,0
10232,0
10233,1
10235,1
10237,0
10243,0
10252,1
10253,0
10258,1
10259,2
10260,0
10263,2
10265,0
10266,2
10267,1
10268,1
10271,0
10272,2
10274,3
10275,2
10277,1
10278,2
10281,0
10283,4
10286,2
10290,0
10292,1
10293,1
10295,1
10297,0
10299,1
10303,1
10305,0
10306,0
10311,6
10313,1
10314,2
10319,0
10321,3
10322,3
10323,0
10324,2
10326,5
10327,0
10328,0
10329,1
10331,0
10333,3
10334,0
10335,1
10337,0
10339,0
10341,0
10345,0
10346,2
10350,2
10352,0
10354,0
10358,1
10360,1
10362,0
10363,1
10364,0
10367,1
10372,2
10373,3
10376,3
10379,4
10382,3
10383,1
10384,2
10385,0
10386,0
10388,0
10390,0
10394,1
10395,3
10396,3
10397,1
10398,1
10400,0
10401,1
10402,0
10404,3
10405,2
10406,0
10407,1
10408,0
10411,0
10412,0
10413,0
10414,4
10417,4
10422,0
10427,0
10428,1
10430,2
10431,3
10433,1
10436,5
10438,0
10439,1
10440,0
10442,2
10443,0
10444,1
10445,5
10448,1
10450,0
10453,1
10455,1
10457,3
10458,5
10459,1
10460,0
10462,1
10463,3
10464,5
10467,1
10468,1
10476,0
10480,0
10481,1
10484,0
10492,4
10496,2
10497,3
10498,3
10503,5
10505,0
10506,4
10507,1
10509,1
10510,2
10512,0
10516,1
10520,6
10524,0
10526,5
10529,2
10532,5
10534,0
10538,1
10539,2
10540,0
10541,3
10545,1
10550,0
10551,1
10554,2
10555,0
10556,1
10557,1
10559,0
10567,0
10568,0
10569,1
10573,2
10574,0
10575,0
10577,0
10579,0
10580,2
10581,0
10583,0
10587,0
10588,0
10589,1
10590,0
10591,1
10592,2
10594,1
10595,1
10597,1
10601,3
10602,0
10603,2
10607,0
10609,0
10610,0
10613,1
10614,2
10615,3
10616,0
10617,3
10618,1
10623,1
10625,1
10626,0
10627,3
10629,0
10630,1
10632,1
10638,2
10640,2
10643,1
10645,1
10646,3
10647,1
10649,0
10651,1
10652,1
10653,2
10654,1
10655,1
10657,0
10659,1
10662,2
10664,0
10667,3
10668,2
10669,1
10674,3
10675,2
10676,5
10678,0
10680,1
10681,0
10683,3
10685,0
10689,1
10690,1
10692,0
10693,5
10694,1
10696,0
10697,3
10700,4
10701,0
10704,0
10708,0
10711,1
10712,0
10720,0
10721,1
10722,1
10723,2
10724,0
10725,1
10729,7
10731,0
10733,0
10734,0
10736,0
10737,0
10738,0
10741,1
10742,0
10743,6
10746,5
10747,0
10751,0
10755,1
10758,1
10760,2
10761,0
10762,2
10766,1
10767,2
10768,0
10769,1
10770,0
10778,0
10784,0
10785,3
10786,1
10787,0
10794,0
10797,0
10798,2
10799,0
10800,0
10802,0
10805,2
10808,1
10811,1
10813,4
10815,1
10816,0
10817,2
10819,0
10823,3
10829,0
10832,2
10836,1
10837,0
10838,0
10841,1
10847,2
10851,0
10855,0
10857,0
10858,4
10860,1
10861,0
10863,0
10864,1
10865,0
10867,0
10868,2
10869,1
10871,0
10873,3
10878,0
10879,1
10884,0
10885,0
10888,0
10892,0
10895,0
10897,0
10898,2
10899,0
10901,1
10902,0
10903,0
10904,0
10906,6
10911,1
10912,0
10913,1
10918,2
10919,3
10920,0
10921,6
10922,0
10925,1
10926,1
10928,5
10930,3
10933,0
10934,1
10935,1
10936,0
10937,4
10939,2
10943,1
10944,4
10945,1
10948,0
10949,1
10952,1
10954,4
10955,2
10956,1
10957,2
10960,4
10961,0
10962,1
10966,3
10967,5
10968,0
10969,0
10977,0
10978,0
10983,5
10984,1
10985,1
10988,3
10989,2
10990,1
10996,0
10997,0
10998,0
10999,0
11000,1
11002,2
11006,0
11007,4
11009,0
11012,1
11013,0
11019,0
11023,0
11024,1
11026,0
11027,2
11028,2
11029,0
11030,4
11031,5
11033,0
11034,1
11035,1
11036,0
11037,2
11038,0
11039,0
11040,0
11042,0
11043,0
11046,0
11049,1
11050,0
11051,0
11052,1
11054,2
11057,0
11058,1
11059,1
11060,1
11062,3
11063,1
11064,0
11065,0
11067,2
11069,2
11070,2
11072,1
11073,0
11077,0
11078,0
11084,0
11087,3
11090,0
11091,0
11092,3
11094,1
11095,1
11096,1
11098,1
11104,0
11105,1
11106,0
11107,0
11109,2
11110,3
11113,3
11116,0
11117,3
11118,0
11121,2
11123,8
11124,1
11126,1
11128,1
11130,1
11131,0
11135,0
11136,0
11137,0
11138,0
11139,0
11141,2
11143,3
11145,2
11146,5
11148,1
11151,0
11152,0
11153,1
11155,3
11156,2
11157,0
11160,0
11162,1
11163,0
11165,1
11168,1
11169,1
11172,0
11174,0
11175,0
11178,2
11180,3
11183,2
11184,1
11187,0
11190,1
11192,2
11193,2
11194,0
11197,1
11201,1
11202,1
11204,2
11210,1
11211,1
11212,2
11213,0
11216,2
11219,0
11220,0
11224,2
11227,1
11228,2
11230,2
11232,0
11237,0
11238,0
11242,0
11245,0
11246,4
11247,0
11248,4
11249,2
11251,0
11252,0
11253,5
11254,1
11258,0
11261,4
11262,1
11263,2
11269,0
11270,0
11271,1
11272,0
11276,0
11277,2
11280,0
11281,0
11283,0
11285,0
11286,0
11291,0
11292,3
11295,3
11298,1
11299,1
11302,3
11305,0
11308,1
11309,2
11317,1
11325,1
11330,0
11333,3
11335,2
11336,2
11340,3
11344,2
11346,0
11348,2
11351,0
11353,0
11354,0
11355,1
11357,0
11358,1
11359,1
11360,1
11361,0
11362,1
11363,1
11367,1
11370,0
11371,5
11372,2
11373,1
11376,0
11377,0
11380,1
11382,1
11384,0
11385,1
