# Asymptotic in-edge density evolution
# N: 28005, m: 2
# h: 0.7, f_a: 0.5
# g_a: 0.989883, g_b: 1.010117
# Generated: 2026-03-18T20:22:12.033697
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
8005,0.9908806995627732,1.009369144284822,0.9898830959413581,1.0101169040586417
8105,0.9907464528069093,1.009500308451573,0.9898830959413581,1.0101169040586417
8205,0.9906154783668495,1.0096282754418038,0.9898830959413581,1.0101169040586417
8305,0.99157134256472,1.008669476219145,0.9898830959413581,1.0101169040586417
8405,0.991076740035693,1.0091612135633552,0.9898830959413581,1.0101169040586417
8505,0.9910640799529689,1.0091710758377426,0.9898830959413581,1.0101169040586417
8605,0.9907030796048809,1.009529343404997,0.9898830959413581,1.0101169040586417
8705,0.9913842619184376,1.0088454910970706,0.9898830959413581,1.0101169040586417
8805,0.9910278250993754,1.009199318568995,0.9898830959413581,1.0101169040586417
8905,0.9909039865244245,1.0093206064008984,0.9898830959413581,1.0101169040586417
9005,0.9911160466407551,1.009106052193226,0.9898830959413581,1.0101169040586417
9105,0.9908841295991213,1.0093355299286106,0.9898830959413581,1.0101169040586417
9205,0.9918522542096686,1.0083650190114068,0.9898830959413581,1.0101169040586417
9305,0.9919398173025256,1.0082751209027405,0.9898830959413581,1.0101169040586417
9405,0.990855927698033,1.0093567251461988,0.9898830959413581,1.0101169040586417
9505,0.9895844292477644,1.0106259863229878,0.9898830959413581,1.0101169040586417
9605,0.9900052056220718,1.0102030192608016,0.9898830959413581,1.0101169040586417
9705,0.9909325090159712,1.009273570324575,0.9898830959413581,1.0101169040586417
9805,0.9915349311575726,1.0086690464048955,0.9898830959413581,1.0101169040586417
9905,0.9912165572942958,1.0089853609288237,0.9898830959413581,1.0101169040586417
10005,0.991504247876062,1.008695652173913,0.9898830959413581,1.0101169040586417
10105,0.9912914398812469,1.0089064819396338,0.9898830959413581,1.0101169040586417
10205,0.9907888290053896,1.009407153356198,0.9898830959413581,1.0101169040586417
10305,0.9892285298398835,1.010965550703542,0.9898830959413581,1.0101169040586417
10405,0.9896203748197981,1.0105718404613167,0.9898830959413581,1.0101169040586417
10505,0.9890528319847691,1.0111375535459306,0.9898830959413581,1.0101169040586417
10605,0.9902876001885903,1.00990099009901,0.9898830959413581,1.0101169040586417
10705,0.9917795422699673,1.0084072863148061,0.9898830959413581,1.0101169040586417
10805,0.9911152244331328,1.0090698750578435,0.9898830959413581,1.0101169040586417
10905,0.9918386061439707,1.0083447959651537,0.9898830959413581,1.0101169040586417
11005,0.9920036347114948,1.008178100863244,0.9898830959413581,1.0101169040586417
11105,0.9914452949122017,1.0087348041422783,0.9898830959413581,1.0101169040586417
11205,0.9916108879964302,1.0085676037483267,0.9898830959413581,1.0101169040586417
11305,0.9927465723131358,1.0074303405572755,0.9898830959413581,1.0101169040586417
11405,0.9936869793950022,1.00648838228847,0.9898830959413581,1.0101169040586417
11505,0.9932203389830508,1.0069534984789221,0.9898830959413581,1.0101169040586417
11605,0.9920723825937096,1.0080999569151228,0.9898830959413581,1.0101169040586417
11705,0.9918838103374626,1.0082870568133275,0.9898830959413581,1.0101169040586417
11805,0.9914443032613299,1.0087251164760695,0.9898830959413581,1.0101169040586417
11905,0.9906761864762704,1.0094918101637966,0.9898830959413581,1.0101169040586417
12005,0.9915035401915868,1.0086630570595585,0.9898830959413581,1.0101169040586417
12105,0.9909954564229657,1.0091697645600992,0.9898830959413581,1.0101169040586417
12205,0.9914789020893077,1.0086849651782057,0.9898830959413581,1.0101169040586417
12305,0.9908167411621293,1.0093457943925233,0.9898830959413581,1.0101169040586417
12405,0.9916162837565498,1.0085449415558243,0.9898830959413581,1.0101169040586417
12505,0.9907237105157937,1.0094362255097962,0.9898830959413581,1.0101169040586417
12605,0.9911146370487902,1.0090440301467671,0.9898830959413581,1.0101169040586417
12705,0.9919716646989374,1.0081857536402992,0.9898830959413581,1.0101169040586417
12805,0.9925810230378759,1.0075751659508005,0.9898830959413581,1.0101169040586417
12905,0.993103448275862,1.007051530414568,0.9898830959413581,1.0101169040586417
13005,0.9935409457900808,1.0066128412149173,0.9898830959413581,1.0101169040586417
13105,0.9935139259824495,1.0066386875238458,0.9898830959413581,1.0101169040586417
13205,0.9934115865202575,1.006739871260886,0.9898830959413581,1.0101169040586417
13305,0.9935362645621947,1.0066140548665916,0.9898830959413581,1.0101169040586417
13405,0.9932860872808653,1.0068631107795598,0.9898830959413581,1.0101169040586417
13505,0.9937800814513144,1.0063680118474638,0.9898830959413581,1.0101169040586417
13605,0.9938257993384785,1.0063212054391768,0.9898830959413581,1.0101169040586417
13705,0.9927763589930683,1.007369573148486,0.9898830959413581,1.0101169040586417
13805,0.9936254980079682,1.0065193770373053,0.9898830959413581,1.0101169040586417
13905,0.993311758360302,1.0068320747932398,0.9898830959413581,1.0101169040586417
14005,0.9932167083184577,1.0069260978222063,0.9898830959413581,1.0101169040586417
14105,0.9934774902516837,1.006664303438497,0.9898830959413581,1.0101169040586417
14205,0.993523407250968,1.0066173882435763,0.9898830959413581,1.0101169040586417
14305,0.9927298147500874,1.0074099965047185,0.9898830959413581,1.0101169040586417
14405,0.992919125303714,1.0072197153766054,0.9898830959413581,1.0101169040586417
14505,0.992485349879352,1.0076525336091002,0.9898830959413581,1.0101169040586417
14605,0.9921944539541253,1.0079424854501884,0.9898830959413581,1.0101169040586417
14705,0.9925195511730703,1.0076164569874193,0.9898830959413581,1.0101169040586417
14805,0.9923674434312733,1.0077676460655185,0.9898830959413581,1.0101169040586417
14905,0.9916806440791681,1.0084535390808453,0.9898830959413581,1.0101169040586417
15005,0.9910029990003332,1.0091302899033656,0.9898830959413581,1.0101169040586417
15105,0.9909963588215822,1.0091360476663356,0.9898830959413581,1.0101169040586417
15205,0.9904636632686616,1.0096678724103914,0.9898830959413581,1.0101169040586417
15305,0.9907873244037896,1.009343351845802,0.9898830959413581,1.0101169040586417
15405,0.990392729633236,1.0097370983446934,0.9898830959413581,1.0101169040586417
15505,0.9900032247662045,1.0101257658819736,0.9898830959413581,1.0101169040586417
15605,0.9899391220762576,1.0101890419737263,0.9898830959413581,1.0101169040586417
15705,0.9898121617319325,1.0103151862464184,0.9898830959413581,1.0101169040586417
15805,0.9902562480227776,1.0098702942106927,0.9898830959413581,1.0101169040586417
15905,0.9895001571832757,1.010625589437284,0.9898830959413581,1.0101169040586417
16005,0.9894407997500781,1.0106841611996251,0.9898830959413581,1.0101169040586417
16105,0.989941012108041,1.0101831729276622,0.9898830959413581,1.0101169040586417
16205,0.9900030854674483,1.0101203332304844,0.9898830959413581,1.0101169040586417
16305,0.9903710518245937,1.0097516099356025,0.9898830959413581,1.0101169040586417
16405,0.9905516610789393,1.009570252971655,0.9898830959413581,1.0101169040586417
16505,0.9893971523780672,1.0107240230233263,0.9898830959413581,1.0101169040586417
16605,0.9889792231255646,1.0111412225233363,0.9898830959413581,1.0101169040586417
16705,0.9889254714157438,1.0111942532175995,0.9898830959413581,1.0101169040586417
16805,0.989110383814341,1.0110086283844093,0.9898830959413581,1.0101169040586417
16905,0.9894114167406093,1.010706891452233,0.9898830959413581,1.0101169040586417
17005,0.9895324904439871,1.0105851220229345,0.9898830959413581,1.0101169040586417
17105,0.9887752119263373,1.01134171294943,0.9898830959413581,1.0101169040586417
17205,0.9887823307178146,1.011333914559721,0.9898830959413581,1.0101169040586417
17305,0.989193874602716,1.0109216989309449,0.9898830959413581,1.0101169040586417
17405,0.9889112324044814,1.0112036771042803,0.9898830959413581,1.0101169040586417
17505,0.9882890602684947,1.0118251928020565,0.9898830959413581,1.0101169040586417
17605,0.9886395910252769,1.0114740130644704,0.9898830959413581,1.0101169040586417
17705,0.9885343123411465,1.0115786500988422,0.9898830959413581,1.0101169040586417
17805,0.9884863802302724,1.011625947767481,0.9898830959413581,1.0101169040586417
17905,0.9882155822395978,1.011896118402681,0.9898830959413581,1.0101169040586417
18005,0.9882254929186337,1.0118855873368509,0.9898830959413581,1.0101169040586417
18105,0.9883457608395471,1.011764705882353,0.9898830959413581,1.0101169040586417
18205,0.9881351277121669,1.011974732216424,0.9898830959413581,1.0101169040586417
18305,0.9879814258399344,1.0121278339251571,0.9898830959413581,1.0101169040586417
18405,0.9879923933713665,1.0121162727519695,0.9898830959413581,1.0101169040586417
18505,0.9880032423669278,1.0121048365306673,0.9898830959413581,1.0101169040586417
18605,0.9881214727223865,1.0119860252620263,0.9898830959413581,1.0101169040586417
18705,0.988398823843892,1.0117080994386527,0.9898830959413581,1.0101169040586417
18805,0.988247806434459,1.011858548258442,0.9898830959413581,1.0101169040586417
18905,0.9877810103147315,1.0123247818037555,0.9898830959413581,1.0101169040586417
19005,0.9870560378847671,1.0130491975795843,0.9898830959413581,1.0101169040586417
19105,0.9870714472651139,1.0130332373724156,0.9898830959413581,1.0101169040586417
19205,0.9867742775318927,1.0133298620151003,0.9898830959413581,1.0101169040586417
19305,0.9867909867909868,1.0133126133126134,0.9898830959413581,1.0101169040586417
19405,0.9864467920639011,1.0136562741561452,0.9898830959413581,1.0101169040586417
19505,0.9865162778774673,1.0135862599333505,0.9898830959413581,1.0101169040586417
19605,0.9868400918133129,1.013261922978832,0.9898830959413581,1.0101169040586417
19705,0.9873636132961178,1.0127378837858412,0.9898830959413581,1.0101169040586417
19805,0.9869729866195405,1.013127997980308,0.9898830959413581,1.0101169040586417
19905,0.9863853303190153,1.013715146948003,0.9898830959413581,1.0101169040586417
20005,0.9867033241689578,1.0133966508372907,0.9898830959413581,1.0101169040586417
20105,0.9867197214623228,1.0133797562795324,0.9898830959413581,1.0101169040586417
20205,0.9868349418460777,1.0132640435535758,0.9898830959413581,1.0101169040586417
20305,0.9867520315193302,1.0133464663875893,0.9898830959413581,1.0101169040586417
20405,0.9872090173976966,1.0128889977946582,0.9898830959413581,1.0101169040586417
20505,0.9868812484759815,1.0132162887100706,0.9898830959413581,1.0101169040586417
20605,0.9866537248240719,1.0134433389953894,0.9898830959413581,1.0101169040586417
20705,0.9868630765515576,1.0132335184737986,0.9898830959413581,1.0101169040586417
20805,0.9867820235520307,1.0133141071857727,0.9898830959413581,1.0101169040586417
20905,0.9866539105477159,1.0134417603444152,0.9898830959413581,1.0101169040586417
21005,0.9867650559390622,1.0133301594858366,0.9898830959413581,1.0101169040586417
21105,0.9874911158493248,1.012603648424544,0.9898830959413581,1.0101169040586417
21205,0.9880688516859232,1.0120254656920538,0.9898830959413581,1.0101169040586417
21305,0.9880779159821638,1.012015958695142,0.9898830959413581,1.0101169040586417
21405,0.9886942303200187,1.011399205793039,0.9898830959413581,1.0101169040586417
21505,0.9888863055103464,1.011206696117182,0.9898830959413581,1.0101169040586417
21605,0.9888914603101134,1.011201110853969,0.9898830959413581,1.0101169040586417
21705,0.988205482607694,1.0118866620594333,0.9898830959413581,1.0101169040586417
21805,0.9885347397385921,1.0115569823434991,0.9898830959413581,1.0101169040586417
21905,0.9890892490299018,1.0110020543254965,0.9898830959413581,1.0101169040586417
22005,0.9887298341286072,1.0113610543058396,0.9898830959413581,1.0101169040586417
22105,0.9886903415516851,1.0114001357159015,0.9898830959413581,1.0101169040586417
22205,0.9888313442918262,1.011258725512272,0.9898830959413581,1.0101169040586417
22305,0.9888814167227079,1.0112082492714638,0.9898830959413581,1.0101169040586417
22405,0.988663244811426,1.0114260209774604,0.9898830959413581,1.0101169040586417
22505,0.9891135303265941,1.010975338813597,0.9898830959413581,1.0101169040586417
22605,0.9892501658925017,1.010838310108383,0.9898830959413581,1.0101169040586417
22705,0.9891653820744329,1.0109227042501652,0.9898830959413581,1.0101169040586417
22805,0.9889059416794562,1.0111817583863187,0.9898830959413581,1.0101169040586417
22905,0.9889543767736302,1.011132940406025,0.9898830959413581,1.0101169040586417
23005,0.9894370788958922,1.010649858726364,0.9898830959413581,1.0101169040586417
23105,0.989439515256438,1.010647046093919,0.9898830959413581,1.0101169040586417
23205,0.9891833656539539,1.0109028226675285,0.9898830959413581,1.0101169040586417
23305,0.988972323535722,1.0111134949581635,0.9898830959413581,1.0101169040586417
23405,0.9887630848109379,1.0113223670155949,0.9898830959413581,1.0101169040586417
23505,0.9876196553924697,1.0124654328866198,0.9898830959413581,1.0101169040586417
23605,0.9878415589917391,1.0122431688201652,0.9898830959413581,1.0101169040586417
23705,0.9878084792237924,1.012275891162202,0.9898830959413581,1.0101169040586417
23805,0.9879017013232514,1.0121823146397815,0.9898830959413581,1.0101169040586417
23905,0.9878268144739594,1.0122568500313742,0.9898830959413581,1.0101169040586417
24005,0.9875442616121641,1.0125390543636743,0.9898830959413581,1.0101169040586417
24105,0.9879278158058494,1.0121551545322547,0.9898830959413581,1.0101169040586417
24205,0.9882668870068168,1.0118157405494732,0.9898830959413581,1.0101169040586417
24305,0.9883151614894055,1.0117671261057395,0.9898830959413581,1.0101169040586417
24405,0.988240114730588,1.0118418356894079,0.9898830959413581,1.0101169040586417
24505,0.9886145684554173,1.011467047541318,0.9898830959413581,1.0101169040586417
24605,0.9886608412924203,1.0114204429993903,0.9898830959413581,1.0101169040586417
24705,0.9884638737097754,1.0116170815624368,0.9898830959413581,1.0101169040586417
24805,0.9882684942551905,1.0118121346502722,0.9898830959413581,1.0101169040586417
24905,0.9881951415378438,1.0118851636217627,0.9898830959413581,1.0101169040586417
25005,0.9881623675264947,1.0119176164767048,0.9898830959413581,1.0101169040586417
25105,0.9891256721768572,1.0109539932284406,0.9898830959413581,1.0101169040586417
25205,0.989208490378893,1.0108708589565563,0.9898830959413581,1.0101169040586417
25305,0.9891721003754199,1.0109069353882632,0.9898830959413581,1.0101169040586417
25405,0.9896083448140129,1.010470379846487,0.9898830959413581,1.0101169040586417
25505,0.9894922564203097,1.0105861595765535,0.9898830959413581,1.0101169040586417
25605,0.9894551845342706,1.01062292520992,0.9898830959413581,1.0101169040586417
25705,0.9895740128379693,1.0105037930363743,0.9898830959413581,1.0101169040586417
25805,0.989498159271459,1.0105793450881613,0.9898830959413581,1.0101169040586417
25905,0.9893842887473461,1.0106929164254006,0.9898830959413581,1.0101169040586417
26005,0.9896942895597001,1.0103826187271678,0.9898830959413581,1.0101169040586417
26105,0.990040222179659,1.010036391495882,0.9898830959413581,1.0101169040586417
26205,0.9899637473764549,1.0101125739362717,0.9898830959413581,1.0101169040586417
26305,0.9900779319521004,1.0099980992206805,0.9898830959413581,1.0101169040586417
26405,0.9900018935807612,1.0100738496496875,0.9898830959413581,1.0101169040586417
26505,0.9904169024712318,1.0096585549896246,0.9898830959413581,1.0101169040586417
26605,0.9904153354632588,1.009659838376245,0.9898830959413581,1.0101169040586417
26705,0.9904886725332335,1.0095862198090246,0.9898830959413581,1.0101169040586417
26805,0.9905987688864017,1.0094758440589442,0.9898830959413581,1.0101169040586417
26905,0.9905222077680729,1.0095521278572757,0.9898830959413581,1.0101169040586417
27005,0.9904462136641363,1.0096278466950566,0.9898830959413581,1.0101169040586417
27105,0.98985427042981,1.0102195166943368,0.9898830959413581,1.0101169040586417
27205,0.9901488696930711,1.0099246462047418,0.9898830959413581,1.0101169040586417
27305,0.9900750778245743,1.0099981688335469,0.9898830959413581,1.0101169040586417
27405,0.9895274584929757,1.0105455208903484,0.9898830959413581,1.0101169040586417
27505,0.989638247591347,1.0104344664606435,0.9898830959413581,1.0101169040586417
27605,0.989603332729578,1.0104691179134215,0.9898830959413581,1.0101169040586417
27705,0.9895686699151778,1.0105035192203573,0.9898830959413581,1.0101169040586417
27805,0.9894263621650782,1.010645567344003,0.9898830959413581,1.0101169040586417
27905,0.9892850743594338,1.0107865973839814,0.9898830959413581,1.0101169040586417
28004,0.9891801171261249,1.0108913012426797,0.9898830959413581,1.0101169040586417
