# Asymptotic in-edge density evolution
# N: 28005, m: 2
# h: 0.7, f_a: 0.6
# g_a: 1.773477, g_b: 0.226523
# Generated: 2026-03-19T13:38:46.989130
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
8505,1.7768371546149324,0.22339800117577896,1.7734765554192509,0.22652344458074913
8605,1.7767576990122023,0.22347472399767576,1.7734765554192509,0.22652344458074913
8705,1.7773693279724296,0.22286042504307868,1.7734765554192509,0.22652344458074913
8805,1.7764906303236798,0.22373651334469052,1.7734765554192509,0.22652344458074913
8905,1.7767546322290848,0.22346996069623806,1.7734765554192509,0.22652344458074913
9005,1.7774569683509163,0.22276513048306495,1.7734765554192509,0.22652344458074913
9105,1.7778143876990664,0.22240527182866557,1.7734765554192509,0.22652344458074913
9205,1.7784899511135253,0.22172732210755025,1.7734765554192509,0.22652344458074913
9305,1.7788285867813003,0.22138635142396562,1.7734765554192509,0.22652344458074913
9405,1.778734715576821,0.22147793726741094,1.7734765554192509,0.22652344458074913
9505,1.7788532351394004,0.2213571804313519,1.7734765554192509,0.22652344458074913
9605,1.7790733992712129,0.2211348256116606,1.7734765554192509,0.22652344458074913
9705,1.7783616692426585,0.2218444100978877,1.7734765554192509,0.22652344458074913
9805,1.7785823559408465,0.22162162162162163,1.7734765554192509,0.22652344458074913
9905,1.7785966683493186,0.22160524987380112,1.7734765554192509,0.22652344458074913
10005,1.7790104947526237,0.22118940529735132,1.7734765554192509,0.22652344458074913
10105,1.7791192478970808,0.2210786739238001,1.7734765554192509,0.22652344458074913
10205,1.777951984321411,0.2222439980401764,1.7734765554192509,0.22652344458074913
10305,1.7778748180494905,0.222319262493935,1.7734765554192509,0.22652344458074913
10405,1.7778952426717924,0.22229697260932244,1.7734765554192509,0.22652344458074913
10505,1.7783912422655879,0.22179914326511185,1.7734765554192509,0.22652344458074913
10605,1.778877887788779,0.22131070249882132,1.7734765554192509,0.22652344458074913
10705,1.779542269967305,0.22064455861746848,1.7734765554192509,0.22652344458074913
10805,1.7793614067561314,0.22082369273484498,1.7734765554192509,0.22652344458074913
10905,1.7792755616689593,0.22090784044016507,1.7734765554192509,0.22652344458074913
11005,1.7793730122671514,0.22080872330758747,1.7734765554192509,0.22652344458074913
11105,1.779108509680324,0.22107158937415577,1.7734765554192509,0.22652344458074913
11205,1.7784024988844267,0.2217759928603302,1.7734765554192509,0.22652344458074913
11305,1.778858911985847,0.22131800088456435,1.7734765554192509,0.22652344458074913
11405,1.7788689171416046,0.2213064445418676,1.7734765554192509,0.22652344458074913
11505,1.7787918296392873,0.2213820078226858,1.7734765554192509,0.22652344458074913
11605,1.7788022404136148,0.22137009909521757,1.7734765554192509,0.22652344458074913
11705,1.7792396411789833,0.22093122597180692,1.7734765554192509,0.22652344458074913
11805,1.7789072426937738,0.22126217704362558,1.7734765554192509,0.22652344458074913
11905,1.7782444351112978,0.22192356152876944,1.7734765554192509,0.22652344458074913
12005,1.7785922532278218,0.22157434402332363,1.7734765554192509,0.22652344458074913
12105,1.7786864931846345,0.2214787277984304,1.7734765554192509,0.22652344458074913
12205,1.778779188857026,0.2213846784104875,1.7734765554192509,0.22652344458074913
12305,1.7786265745631857,0.22153596099146688,1.7734765554192509,0.22652344458074913
12405,1.7787182587666264,0.2214429665457477,1.7734765554192509,0.22652344458074913
12505,1.778408636545382,0.22175129948020791,1.7734765554192509,0.22652344458074913
12605,1.778341927806426,0.2218167393891313,1.7734765554192509,0.22652344458074913
12705,1.777961432506887,0.22219598583234948,1.7734765554192509,0.22652344458074913
12805,1.778602108551347,0.22155408043732916,1.7734765554192509,0.22652344458074913
12905,1.7783029833397908,0.2218519953506393,1.7734765554192509,0.22652344458074913
13005,1.7789311803152634,0.22122260668973473,1.7734765554192509,0.22652344458074913
13105,1.7793971766501335,0.22075543685616178,1.7734765554192509,0.22652344458074913
13205,1.779477470655055,0.2206739871260886,1.7734765554192509,0.22652344458074913
13305,1.778880120255543,0.22127019917324314,1.7734765554192509,0.22652344458074913
13405,1.778739276389407,0.22140992167101828,1.7734765554192509,0.22652344458074913
13505,1.7778600518326546,0.22228804146612366,1.7734765554192509,0.22652344458074913
13605,1.7775817714075708,0.22256523337008452,1.7734765554192509,0.22652344458074913
13705,1.77694272163444,0.2232032105071142,1.7734765554192509,0.22652344458074913
13805,1.7769648678015213,0.22318000724375225,1.7734765554192509,0.22652344458074913
13905,1.7772024451636101,0.22294138798993168,1.7734765554192509,0.22652344458074913
14005,1.7770796144234202,0.22306319171724384,1.7734765554192509,0.22652344458074913
14105,1.7773839064161645,0.2227578872740163,1.7734765554192509,0.22652344458074913
14205,1.7771911298838436,0.22294966561070045,1.7734765554192509,0.22652344458074913
14305,1.776931142957008,0.22320866829779798,1.7734765554192509,0.22652344458074913
14405,1.7768136063866713,0.22332523429364803,1.7734765554192509,0.22652344458074913
14505,1.7770423991726991,0.22309548431575318,1.7734765554192509,0.22652344458074913
14605,1.777199589181787,0.22293735022252653,1.7734765554192509,0.22652344458074913
14705,1.7769466167970078,0.22318939136348181,1.7734765554192509,0.22652344458074913
14805,1.777304964539007,0.22283012495778454,1.7734765554192509,0.22652344458074913
14905,1.7772559543777255,0.22287822878228783,1.7734765554192509,0.22652344458074913
15005,1.7775408197267577,0.22259246917694103,1.7734765554192509,0.22652344458074913
15105,1.7770274743462429,0.22310493214167496,1.7734765554192509,0.22652344458074913
15205,1.776981256165735,0.22315027951331798,1.7734765554192509,0.22652344458074913
15305,1.7763475988239137,0.22378307742567788,1.7734765554192509,0.22652344458074913
15405,1.7764362220058423,0.22369360597208698,1.7734765554192509,0.22652344458074913
15505,1.7767816833279588,0.2233473073202193,1.7734765554192509,0.22652344458074913
15605,1.7764178148029477,0.2237103492470362,1.7734765554192509,0.22652344458074913
15705,1.775994906080866,0.22413244189748488,1.7734765554192509,0.22652344458074913
15805,1.7762733312242962,0.22385321100917432,1.7734765554192509,0.22652344458074913
15905,1.776171015403961,0.22395473121659856,1.7734765554192509,0.22652344458074913
16005,1.7763199000312402,0.22380506091846297,1.7734765554192509,0.22652344458074913
16105,1.7762806581806891,0.22384352685501396,1.7734765554192509,0.22652344458074913
16205,1.7757482258562172,0.22437519284171553,1.7734765554192509,0.22652344458074913
16305,1.7760809567617295,0.22404170499846673,1.7734765554192509,0.22652344458074913
16405,1.776043889058214,0.22407802499238036,1.7734765554192509,0.22652344458074913
16505,1.775401393517116,0.2247197818842775,1.7734765554192509,0.22652344458074913
16605,1.7753688647997592,0.22475158084914182,1.7734765554192509,0.22652344458074913
16705,1.775157138581263,0.22496258605208022,1.7734765554192509,0.22652344458074913
16805,1.7752454626599226,0.22487354953882774,1.7734765554192509,0.22652344458074913
16905,1.7750369713102632,0.2250813368825791,1.7734765554192509,0.22652344458074913
17005,1.7751249632461041,0.2249926492208174,1.7734765554192509,0.22652344458074913
17105,1.775095001461561,0.22502192341420638,1.7734765554192509,0.22652344458074913
17205,1.7746004068584713,0.22551583841906422,1.7734765554192509,0.22652344458074913
17305,1.774573822594626,0.22554175093903497,1.7734765554192509,0.22652344458074913
17405,1.7744326343004884,0.2256822752082735,1.7734765554192509,0.22652344458074913
17505,1.7743501856612396,0.22576406740931163,1.7734765554192509,0.22652344458074913
17605,1.7740414654927577,0.2260721385969895,1.7734765554192509,0.22652344458074913
17705,1.7740751200225924,0.22603784241739622,1.7734765554192509,0.22652344458074913
17805,1.7742768885144622,0.2258354394832912,1.7734765554192509,0.22652344458074913
17905,1.7744205529181794,0.2256911477240994,1.7734765554192509,0.22652344458074913
18005,1.7743960011108026,0.22571507914468203,1.7734765554192509,0.22652344458074913
18105,1.7743164871582435,0.22579397956365646,1.7734765554192509,0.22652344458074913
18205,1.7742378467453996,0.22587201318319144,1.7734765554192509,0.22652344458074913
18305,1.7744878448511336,0.22562141491395793,1.7734765554192509,0.22652344458074913
18405,1.7745177940776964,0.22559087204563977,1.7734765554192509,0.22652344458074913
18505,1.774385301269927,0.2257227776276682,1.7734765554192509,0.22652344458074913
18605,1.7744154797097555,0.22569201827465735,1.7734765554192509,0.22652344458074913
18705,1.7748195669607056,0.22528735632183908,1.7734765554192509,0.22652344458074913
18805,1.7750066471683064,0.22509970752459452,1.7734765554192509,0.22652344458074913
18905,1.775191748214758,0.22491404390372918,1.7734765554192509,0.22652344458074913
19005,1.7753749013417521,0.22473033412259932,1.7734765554192509,0.22652344458074913
19105,1.77560847945564,0.22449620518188956,1.7734765554192509,0.22652344458074913
19205,1.7763082530590992,0.22379588648789378,1.7734765554192509,0.22652344458074913
19305,1.7764827764827764,0.2236208236208236,1.7734765554192509,0.22652344458074913
19405,1.7765009018294253,0.22360216439062097,1.7734765554192509,0.22652344458074913
19505,1.7762624967956935,0.22384004101512434,1.7734765554192509,0.22652344458074913
19605,1.7762815608263198,0.22382045396582503,1.7734765554192509,0.22652344458074913
19705,1.7759451915757423,0.2241563055062167,1.7734765554192509,0.22652344458074913
19805,1.7759151729361273,0.22418581166372128,1.7734765554192509,0.22652344458074913
19905,1.77583521728209,0.2242652599849284,1.7734765554192509,0.22652344458074913
20005,1.7759560109972508,0.22414396400899775,1.7734765554192509,0.22652344458074913
20105,1.7758766476000996,0.22422283014175579,1.7734765554192509,0.22652344458074913
20205,1.7759960405840138,0.2241029448156397,1.7734765554192509,0.22652344458074913
20305,1.775868012804728,0.22423048510219157,1.7734765554192509,0.22652344458074913
20405,1.776084293065425,0.2240137221269297,1.7734765554192509,0.22652344458074913
20505,1.776005852231163,0.22409168495488904,1.7734765554192509,0.22652344458074913
20605,1.7759767046833292,0.224120359136132,1.7734765554192509,0.22652344458074913
20705,1.7758512436609515,0.22424535136440474,1.7734765554192509,0.22652344458074913
20805,1.7759192501802452,0.22417688055755827,1.7734765554192509,0.22652344458074913
20905,1.7757952642908394,0.22430040660129155,1.7734765554192509,0.22652344458074913
21005,1.7757200666507975,0.2243751487741014,1.7734765554192509,0.22652344458074913
21105,1.775787728026534,0.22430703624733475,1.7734765554192509,0.22652344458074913
21205,1.775571799103985,0.22452251827399197,1.7734765554192509,0.22652344458074913
21305,1.7753578972072284,0.22473597747007745,1.7734765554192509,0.22652344458074913
21405,1.7754730203223545,0.2246204157907031,1.7734765554192509,0.22652344458074913
21505,1.7754475703324808,0.22464543129504766,1.7734765554192509,0.22652344458074913
21605,1.775237213607961,0.22485535755612127,1.7734765554192509,0.22652344458074913
21705,1.7751209398756047,0.2249712047915227,1.7734765554192509,0.22652344458074913
21805,1.7748681495069938,0.22522357257509745,1.7734765554192509,0.22652344458074913
21905,1.7747546222323671,0.22533668112303126,1.7734765554192509,0.22652344458074913
22005,1.7744603499204725,0.2256305385139741,1.7734765554192509,0.22652344458074913
22105,1.7746211264419816,0.22546935082560507,1.7734765554192509,0.22652344458074913
22205,1.774960594460707,0.22512947534339112,1.7734765554192509,0.22652344458074913
22305,1.774893521631921,0.2251961443622506,1.7734765554192509,0.22652344458074913
22405,1.7749163133229189,0.2251729524659674,1.7734765554192509,0.22652344458074913
22505,1.774894467896023,0.22519440124416795,1.7734765554192509,0.22652344458074913
22605,1.774961291749613,0.22512718425127184,1.7734765554192509,0.22652344458074913
22705,1.7746751816780444,0.2254129046465536,1.7734765554192509,0.22652344458074913
22805,1.7748300811225608,0.2252576189432142,1.7734765554192509,0.22652344458074913
22905,1.7745470421305392,0.22554027504911592,1.7734765554192509,0.22652344458074913
23005,1.7742229950010868,0.22586394262116932,1.7734765554192509,0.22652344458074913
23105,1.7745076823198442,0.22557887903051288,1.7734765554192509,0.22652344458074913
23205,1.7744451626804567,0.22564102564102564,1.7734765554192509,0.22652344458074913
23305,1.774297361081313,0.22578845741257242,1.7734765554192509,0.22652344458074913
23405,1.7741935483870968,0.22589190343943602,1.7734765554192509,0.22652344458074913
23505,1.7743884279940438,0.22569666028504573,1.7734765554192509,0.22652344458074913
23605,1.774369836898962,0.22571489091294217,1.7734765554192509,0.22652344458074913
23705,1.7742670322716727,0.22581733811432186,1.7734765554192509,0.22652344458074913
23805,1.7745011552194918,0.22558286074354128,1.7734765554192509,0.22652344458074913
23905,1.774524158125915,0.22555950637941855,1.7734765554192509,0.22652344458074913
24005,1.7742970214538638,0.2257862945219746,1.7734765554192509,0.22652344458074913
24105,1.7744036506948766,0.22567931964322754,1.7734765554192509,0.22652344458074913
24205,1.774509398884528,0.22557322867176202,1.7734765554192509,0.22652344458074913
24305,1.7746554206953302,0.22542686689981487,1.7734765554192509,0.22652344458074913
24405,1.774759270641262,0.22532267977873385,1.7734765554192509,0.22652344458074913
24505,1.774739849010406,0.22534176698632932,1.7734765554192509,0.22652344458074913
24605,1.7747612273928064,0.22532005689900428,1.7734765554192509,0.22652344458074913
24705,1.774822910342036,0.22525804493017607,1.7734765554192509,0.22652344458074913
24805,1.7750453537593227,0.22503527514613988,1.7734765554192509,0.22652344458074913
24905,1.7747440273037542,0.22533627785585225,1.7734765554192509,0.22652344458074913
25005,1.7747250549890021,0.22535492901419715,1.7734765554192509,0.22652344458074913
25105,1.7747062338179644,0.2253734315873332,1.7734765554192509,0.22652344458074913
25205,1.7745685379884943,0.22551081134695497,1.7734765554192509,0.22652344458074913
25305,1.7742738589211617,0.22580517684252124,1.7734765554192509,0.22652344458074913
25405,1.7740995866955325,0.22597913796496752,1.7734765554192509,0.22652344458074913
25505,1.7740835130366595,0.2259949029602039,1.7734765554192509,0.22652344458074913
25605,1.7740675649287247,0.22601054481546573,1.7734765554192509,0.22652344458074913
25705,1.7739739350320949,0.2261038708422486,1.7734765554192509,0.22652344458074913
25805,1.773919782987793,0.22615772137182716,1.7734765554192509,0.22652344458074913
25905,1.7738274464389114,0.22624975873383515,1.7734765554192509,0.22652344458074913
26005,1.773543549317439,0.22653335896942894,1.7734765554192509,0.22652344458074913
26105,1.773721509289408,0.22635510438613293,1.7734765554192509,0.22652344458074913
26205,1.7737836290784201,0.22629269223430643,1.7734765554192509,0.22652344458074913
26305,1.7737692453906102,0.2263067857821707,1.7734765554192509,0.22652344458074913
26405,1.7736034841886006,0.22647225904184815,1.7734765554192509,0.22652344458074913
26505,1.7736653461611016,0.22641011129975477,1.7734765554192509,0.22652344458074913
26605,1.7736515692538997,0.2264236045856042,1.7734765554192509,0.22652344458074913
26705,1.7736378955251826,0.22643699681707546,1.7734765554192509,0.22652344458074913
26805,1.7736243238201828,0.2264502891251632,1.7734765554192509,0.22652344458074913
26905,1.773796692064672,0.22627764356067645,1.7734765554192509,0.22652344458074913
27005,1.773449361229402,0.22662469912979077,1.7734765554192509,0.22652344458074913
27105,1.7735473159933592,0.22652647113078767,1.7734765554192509,0.22652344458074913
27205,1.7735710347362617,0.2265024811615512,1.7734765554192509,0.22652344458074913
27305,1.7736312030763597,0.2264420435817616,1.7734765554192509,0.22652344458074913
27405,1.773362525086663,0.2267104542966612,1.7734765554192509,0.22652344458074913
27505,1.7731321577894927,0.22694055626249773,1.7734765554192509,0.22652344458074913
27605,1.7732294874117007,0.22684296323129868,1.7734765554192509,0.22652344458074913
27705,1.7732539252842447,0.2268182638512904,1.7734765554192509,0.22652344458074913
27805,1.7734220463945334,0.22664988311454776,1.7734765554192509,0.22652344458074913
27905,1.7734814549363913,0.22659021680702382,1.7734765554192509,0.22652344458074913
28004,1.7735323525210684,0.22653906584773603,1.7734765554192509,0.22652344458074913
