# Raw node-level degree data
# Node type: b, n=11,271
# N: 28,005, m: 2
# h: 0.7, f_a: 0.6
# Generated: 2026-03-19T13:38:44.228443
node_id,in_degree
7097,0
7102,0
7103,0
7105,0
7108,0
7109,0
7110,2
7111,0
7113,0
7116,0
7117,2
7119,1
7122,0
7124,2
7139,0
7140,0
7141,0
7143,0
7144,3
7147,1
7148,0
7149,1
7152,0
7153,1
7154,0
7155,2
7157,0
7159,7
7160,1
7163,1
7169,0
7170,0
7171,0
7172,0
7173,1
7178,0
7179,0
7181,0
7186,1
7187,0
7188,1
7192,0
7193,0
7197,0
7199,3
7203,3
7204,0
7206,1
7207,0
7210,3
7213,0
7214,1
7215,0
7218,1
7221,0
7222,0
7226,0
7227,0
7228,0
7235,1
7240,1
7244,1
7248,1
7250,1
7253,0
7257,1
7260,0
7262,0
7264,0
7269,0
7272,1
7274,2
7275,0
7277,0
7279,0
7288,0
7291,2
7293,1
7298,0
7299,0
7302,0
7305,3
7311,1
7312,0
7316,0
7317,1
7318,0
7319,1
7320,2
7323,1
7326,0
7327,0
7334,0
7335,0
7339,0
7343,1
7344,0
7348,2
7349,1
7351,1
7353,1
7357,1
7358,0
7359,1
7360,0
7363,0
7364,1
7365,2
7368,0
7371,3
7377,1
7380,0
7382,1
7383,0
7387,0
7394,0
7397,0
7398,2
7406,0
7408,1
7415,0
7416,0
7418,3
7419,0
7424,0
7427,0
7431,0
7432,0
7434,1
7436,1
7439,1
7440,0
7442,0
7444,0
7445,0
7448,2
7450,1
7453,0
7454,2
7457,0
7459,1
7460,2
7462,0
7464,1
7466,1
7471,1
7473,0
7477,0
7480,0
7481,0
7483,1
7485,1
7486,1
7490,0
7491,0
7492,3
7494,0
7495,0
7498,1
7499,0
7502,2
7504,1
7505,2
7506,0
7507,0
7509,2
7514,1
7515,0
7517,1
7518,0
7522,0
7528,0
7531,1
7533,0
7534,0
7540,0
7542,0
7545,1
7546,0
7548,0
7552,2
7555,0
7556,0
7557,0
7558,1
7562,1
7565,1
7567,1
7573,1
7575,2
7577,1
7581,1
7583,0
7584,0
7586,0
7591,1
7593,0
7595,0
7596,1
7598,0
7599,0
7600,0
7601,1
7604,0
7605,0
7606,0
7610,2
7612,1
7613,1
7614,2
7616,2
7617,0
7618,0
7619,0
7621,1
7625,0
7626,0
7628,2
7631,0
7633,2
7634,0
7636,0
7642,0
7644,2
7645,0
7649,0
7650,1
7657,0
7661,1
7662,1
7665,0
7669,1
7675,0
7676,3
7677,0
7679,0
7680,0
7681,2
7683,0
7684,2
7685,0
7686,0
7687,0
7688,0
7690,0
7691,0
7692,0
7694,0
7696,0
7698,0
7700,1
7702,1
7703,0
7705,0
7712,0
7716,0
7720,0
7723,0
7724,0
7727,1
7734,0
7737,0
7739,0
7743,0
7748,2
7749,1
7752,0
7753,2
7754,0
7756,3
7757,0
7759,0
7761,0
7762,0
7765,0
7766,0
7767,1
7770,0
7771,0
7773,0
7774,2
7779,1
7780,0
7782,1
7784,1
7786,0
7787,1
7790,2
7794,0
7795,0
7797,1
7803,0
7804,0
7806,1
7808,0
7811,1
7813,0
7814,0
7815,2
7817,1
7818,1
7819,0
7820,0
7821,1
7822,1
7823,1
7825,0
7826,0
7828,0
7830,0
7831,1
7835,1
7838,1
7839,1
7840,0
7846,1
7847,0
7852,1
7856,0
7859,1
7863,4
7865,1
7867,1
7870,1
7871,1
7872,0
7873,2
7874,0
7875,3
7876,0
7884,0
7888,0
7891,0
7893,1
7895,1
7896,1
7900,1
7902,0
7904,0
7906,0
7910,0
7911,1
7913,1
7921,0
7924,1
7926,0
7927,1
7928,3
7931,0
7932,0
7933,0
7934,0
7935,1
7937,0
7939,0
7942,2
7944,0
7947,0
7948,1
7951,1
7952,1
7954,0
7955,1
7957,1
7959,0
7965,0
7966,0
7968,1
7969,0
7973,3
7974,0
7978,2
7980,0
7982,0
7989,1
7990,0
7991,0
7995,1
7996,2
7997,1
8000,0
8001,1
8004,0
8009,4
8010,2
8014,2
8015,1
8016,1
8020,0
8022,0
8028,0
8033,2
8034,1
8038,0
8040,0
8043,2
8044,1
8045,1
8047,2
8048,0
8052,2
8054,0
8060,0
8061,0
8063,0
8064,0
8065,3
8070,0
8071,1
8072,0
8073,1
8075,0
8076,1
8079,0
8080,2
8081,0
8083,1
8085,0
8094,1
8097,4
8109,0
8110,0
8112,0
8114,2
8117,2
8118,0
8124,0
8125,0
8126,2
8127,0
8128,0
8133,0
8134,0
8137,0
8141,0
8142,0
8143,0
8144,0
8145,0
8148,0
8151,2
8154,0
8155,0
8156,0
8157,2
8158,1
8160,2
8166,1
8167,0
8169,0
8173,0
8174,2
8175,1
8178,0
8180,0
8185,2
8186,1
8196,0
8201,2
8202,0
8205,1
8206,0
8212,0
8213,1
8215,0
8218,1
8219,0
8221,2
8223,0
8230,0
8232,1
8235,0
8241,0
8242,1
8243,2
8246,1
8247,0
8250,0
8251,1
8254,1
8256,2
8263,1
8273,0
8275,0
8276,0
8277,0
8278,1
8279,0
8280,1
8283,0
8286,1
8291,2
8294,0
8296,0
8301,1
8305,0
8307,1
8308,0
8311,0
8312,0
8318,0
8320,0
8322,1
8323,0
8324,2
8325,0
8326,0
8328,1
8332,1
8334,0
8335,1
8336,0
8339,0
8340,0
8342,1
8354,0
8355,0
8356,0
8358,1
8361,0
8362,2
8364,0
8366,0
8367,1
8371,0
8374,0
8377,0
8378,1
8381,0
8383,0
8384,1
8387,0
8402,1
8408,0
8411,2
8415,0
8416,1
8417,0
8418,0
8420,0
8423,0
8425,0
8428,0
8429,0
8433,4
8443,1
8449,0
8450,0
8451,0
8452,4
8458,1
8461,0
8462,0
8464,0
8467,2
8468,0
8469,0
8473,0
8475,2
8476,0
8480,0
8483,0
8484,5
8497,2
8498,0
8500,0
8505,0
8507,1
8508,3
8515,0
8517,0
8520,0
8522,0
8524,0
8526,0
8530,0
8531,3
8532,1
8539,0
8544,0
8547,0
8550,2
8552,3
8557,1
8560,0
8561,1
8565,2
8568,0
8570,0
8573,0
8574,0
8583,0
8591,0
8592,0
8596,0
8597,0
8599,0
8601,0
8603,0
8607,2
8609,0
8611,1
8612,0
8613,0
8614,3
8615,2
8616,0
8618,0
8626,1
8627,1
8631,1
8633,1
8634,1
8636,0
8642,0
8648,0
8652,0
8653,0
8657,0
8661,1
8662,0
8663,1
8666,0
8668,1
8670,0
8671,1
8673,0
8674,0
8675,0
8676,0
8678,0
8679,0
8680,0
8686,2
8687,0
8689,0
8690,0
8694,0
8697,0
8699,0
8700,1
8704,1
8705,1
8706,0
8708,1
8709,1
8710,1
8711,2
8718,0
8720,0
8722,0
8723,1
8724,0
8725,1
8728,0
8729,1
8730,1
8731,0
8732,2
8734,0
8737,0
8742,0
8745,0
8746,0
8748,0
8751,0
8754,0
8755,0
8758,2
8762,0
8764,0
8769,0
8772,1
8774,3
8777,0
8778,0
8779,0
8784,0
8787,0
8789,0
8791,4
8792,0
8793,0
8795,1
8799,4
8801,0
8809,2
8811,0
8815,1
8818,4
8819,0
8821,0
8824,0
8825,0
8826,0
8828,0
8830,0
8835,0
8836,0
8844,1
8846,2
8852,2
8857,1
8858,1
8861,0
8862,2
8863,1
8864,1
8868,2
8870,0
8873,0
8874,2
8876,1
8878,1
8882,0
8884,0
8886,1
8890,0
8895,0
8908,0
8910,1
8917,0
8923,1
8925,1
8927,0
8929,1
8932,1
8933,1
8934,1
8936,1
8938,0
8940,0
8941,1
8942,0
8943,0
8944,0
8947,0
8950,0
8951,0
8952,0
8954,0
8957,0
8960,2
8966,1
8967,1
8968,2
8969,1
8971,4
8972,0
8973,0
8975,1
8981,0
8982,0
8985,3
8992,2
8996,1
8999,0
9000,0
9003,0
9005,2
9007,1
9013,1
9016,1
9020,1
9026,0
9027,0
9029,1
9032,0
9033,2
9034,0
9035,1
9036,0
9040,3
9041,0
9042,1
9054,0
9057,0
9059,1
9060,0
9061,1
9065,1
9067,1
9076,0
9079,1
9081,0
9083,1
9084,2
9088,1
9090,1
9091,1
9097,0
9103,0
9104,3
9107,2
9108,0
9113,0
9114,1
9115,2
9119,2
9120,3
9122,0
9126,0
9127,0
9137,0
9139,0
9141,2
9143,2
9148,2
9149,0
9150,1
9151,0
9152,0
9158,0
9161,0
9163,1
9164,1
9167,1
9168,0
9169,0
9170,1
9171,2
9173,0
9182,0
9184,1
9189,0
9190,1
9192,0
9196,1
9197,0
9198,1
9199,0
9207,1
9209,0
9214,0
9215,1
9220,2
9222,0
9225,0
9229,0
9232,1
9233,1
9234,0
9236,1
9239,0
9243,0
9244,0
9245,0
9251,1
9255,0
9257,3
9259,0
9261,1
9265,1
9270,0
9271,0
9272,0
9273,1
9274,1
9275,0
9277,1
9280,0
9284,1
9285,1
9286,1
9287,1
9288,0
9289,0
9293,0
9294,0
9300,0
9302,0
9303,0
9304,0
9308,1
9310,0
9319,0
9320,1
9326,1
9328,0
9331,0
9332,0
9336,0
9339,0
9343,0
9348,0
9352,2
9357,2
9359,1
9365,0
9367,0
9368,1
9371,1
9372,3
9376,0
9378,1
9380,0
9381,0
9382,0
9383,2
9384,1
9386,2
9389,0
9394,1
9398,0
9400,0
9403,0
9409,0
9410,0
9411,1
9413,1
9415,0
9425,0
9426,2
9427,1
9431,1
9432,0
9433,0
9434,3
9435,0
9437,3
9438,2
9441,0
9447,0
9455,0
9456,1
9457,0
9459,1
9461,0
9462,0
9465,0
9467,1
9470,1
9474,0
9480,0
9483,0
9492,0
9494,0
9495,0
9496,0
9499,0
9502,0
9504,1
9509,1
9515,0
9518,1
9521,0
9529,0
9535,3
9540,0
9541,3
9542,0
9545,2
9546,1
9547,0
9550,3
9552,3
9556,0
9557,3
9560,0
9564,0
9565,1
9566,1
9568,0
9572,0
9573,0
9574,1
9576,0
9577,2
9578,0
9579,1
9582,1
9584,1
9585,0
9586,0
9590,0
9596,1
9606,1
9607,1
9608,1
9609,0
9612,0
9619,0
9624,0
9625,0
9629,3
9630,0
9632,1
9633,1
9635,1
9639,2
9640,0
9642,0
9647,3
9648,1
9649,1
9651,0
9654,2
9656,0
9660,0
9662,0
9667,0
9668,1
9670,0
9671,0
9676,0
9680,0
9682,0
9683,0
9685,0
9689,0
9690,0
9691,1
9694,2
9698,0
9701,0
9702,0
9706,1
9711,0
9712,0
9713,0
9715,1
9718,0
9720,0
9722,0
9723,0
9734,1
9736,0
9738,0
9739,2
9740,1
9741,0
9744,0
9747,0
9749,0
9750,0
9754,1
9755,1
9756,0
9759,0
9765,0
9767,1
9768,0
9769,0
9770,0
9771,0
9778,0
9779,0
9786,2
9787,0
9803,0
9806,0
9807,2
9808,1
9809,0
9810,0
9813,0
9815,0
9816,0
9818,0
9819,0
9820,0
9827,1
9828,0
9829,2
9830,3
9834,0
9836,0
9840,0
9841,0
9842,0
9846,1
9847,0
9848,0
9849,1
9850,2
9852,1
9853,3
9855,0
9857,3
9858,0
9860,2
9863,0
9867,0
9871,0
9872,1
9873,0
9874,1
9877,2
9882,2
9883,1
9884,1
9887,0
9891,0
9892,0
9894,0
9896,0
9898,0
9900,0
9902,1
9904,0
9918,3
9919,0
9921,1
9923,2
9924,0
9928,0
9929,1
9931,0
9932,0
9935,0
9938,0
9940,0
9942,0
9944,1
9946,0
9953,1
9956,0
9960,1
9963,0
9964,1
9971,1
9973,1
9975,0
9978,1
9979,0
9980,1
9982,1
9983,0
9984,2
9985,0
9986,1
9987,0
9988,0
9991,0
9992,0
9993,0
9994,0
9995,1
9998,0
10009,0
10012,0
10016,0
10019,1
10020,0
10024,0
10032,0
10033,0
10034,0
10038,1
10042,0
10043,0
10044,0
10045,1
10046,2
10048,0
10050,0
10051,0
10055,0
10056,0
10058,1
10061,1
10062,0
10064,1
10065,1
10066,1
10068,0
10071,1
10076,0
10079,0
10081,1
10083,0
10087,1
10088,0
10089,0
10090,2
10093,1
10094,0
10100,0
10101,0
10104,0
10107,0
10113,4
10114,0
10116,0
10119,1
10120,0
10123,0
10127,0
10129,0
10130,1
10145,3
10149,0
10150,0
10151,0
10154,1
10158,1
10168,1
10169,1
10180,1
10185,7
10187,1
10192,1
10195,1
10202,0
10204,0
10206,1
10207,0
10208,1
10213,2
10215,1
10218,2
10219,1
10222,0
10224,0
10225,1
10227,1
10233,0
10240,0
10241,0
10242,0
10243,1
10245,1
10246,0
10247,1
10248,0
10250,0
10254,0
10256,0
10258,1
10261,0
10263,0
10265,0
10269,0
10275,0
10276,2
10278,0
10279,0
10280,0
10282,0
10285,1
10286,0
10289,0
10290,0
10291,0
10293,0
10296,1
10298,0
10300,0
10303,0
10306,1
10307,0
10309,1
10310,0
10313,2
10314,2
10315,2
10316,3
10326,0
10329,0
10330,0
10331,1
10333,0
10334,0
10335,1
10336,1
10339,1
10342,2
10347,2
10353,0
10360,0
10365,0
10366,0
10368,0
10370,0
10371,4
10372,0
10379,0
10381,0
10382,0
10385,1
10390,2
10391,0
10395,2
10402,1
10403,0
10405,0
10408,0
10410,0
10411,0
10412,0
10413,0
10414,0
10416,0
10419,1
10421,0
10425,0
10431,2
10434,0
10435,0
10437,2
10438,0
10440,1
10441,0
10442,0
10443,0
10445,0
10446,1
10448,1
10453,2
10454,0
10455,0
10457,0
10459,0
10461,0
10463,1
10464,0
10465,0
10471,0
10472,0
10479,1
10482,0
10484,1
10485,1
10488,0
10489,0
10490,1
10493,0
10495,1
10496,0
10498,0
10499,0
10500,3
10505,0
10509,0
10510,1
10514,0
10519,0
10523,0
10526,0
10529,0
10535,1
10536,0
10540,0
10543,0
10544,3
10545,0
10547,0
10553,0
10555,0
10557,4
10559,3
10561,0
10562,0
10563,1
10566,0
10569,0
10571,1
10574,1
10578,0
10583,0
10585,0
10586,0
10589,0
10590,0
10591,0
10593,0
10596,0
10597,3
10605,1
10606,1
10613,1
10618,1
10620,1
10621,0
10623,1
10624,0
10631,0
10632,2
10635,1
10636,1
10637,0
10638,1
10639,0
10640,0
10646,2
10647,1
10648,0
10649,0
10651,0
10653,0
10654,2
10658,0
10662,0
10663,0
10668,0
10670,0
10671,0
10674,0
10678,0
10679,0
10680,0
10681,2
10682,0
10684,0
10686,0
10688,0
10689,0
10690,0
10693,1
10694,0
10695,0
10698,1
10699,0
10701,0
10709,1
10710,0
10714,0
10715,2
10716,0
10719,0
10721,0
10722,0
10724,0
10725,0
10730,2
10731,0
10732,1
10733,1
10736,0
10737,0
10738,0
10739,0
10740,0
10741,1
10742,0
10744,0
10747,0
10748,1
10749,1
10750,2
10754,1
10756,1
10759,0
10761,1
10762,3
10763,1
10766,0
10767,0
10773,1
10776,1
10777,1
10779,0
10781,2
10783,0
10784,1
10792,1
10794,0
10796,0
10801,1
10803,1
10804,0
10806,1
10809,0
10812,0
10816,0
10817,0
10818,3
10822,2
10826,1
10828,1
10829,0
10835,0
10837,0
10841,0
10842,0
10843,1
10849,0
10854,0
10855,0
10857,0
10858,0
10861,0
10864,0
10865,0
10870,0
10873,0
10874,0
10875,0
10876,0
10878,0
10882,0
10883,0
10884,0
10885,0
10887,0
10888,0
10890,0
10893,0
10894,0
10895,0
10896,0
10898,1
10901,0
10905,0
10907,0
10912,0
10915,0
10917,1
10919,0
10921,2
10922,0
10924,1
10927,1
10932,1
10934,0
10936,0
10937,0
10941,1
10944,0
10947,0
10948,0
10951,2
10954,0
10956,1
10957,1
10958,1
10960,0
10966,1
10969,0
10970,0
10972,0
10976,0
10979,1
10981,0
10985,1
10986,2
10987,0
10990,0
10996,0
11000,1
11002,0
11006,0
11010,2
11012,0
11015,0
11017,0
11018,1
11020,1
11021,1
11025,0
11029,0
11030,0
11036,1
11038,1
11042,0
11043,0
11047,0
11049,0
11052,0
11053,0
11056,1
11057,4
11058,0
11059,0
11060,0
11063,0
11066,1
11073,0
11075,0
11077,0
11078,1
11082,0
11083,1
11084,2
11085,0
11091,0
11094,0
11096,0
11097,0
11098,2
11100,0
11102,1
11106,0
11107,0
11108,0
11109,0
11115,0
11117,1
11120,1
11121,0
11127,0
11137,0
11140,3
11141,0
11143,0
11144,0
11147,0
11148,1
11149,2
11151,0
11152,0
11153,0
11156,0
11158,2
11159,0
11163,0
11165,0
11167,0
11169,0
11171,0
11175,0
11179,0
11182,0
11184,0
11185,0
11189,0
11193,2
11195,0
11197,0
11201,0
11203,0
11204,0
11208,1
11209,1
11211,1
11212,1
11213,1
11217,1
11220,0
11224,0
11229,0
11232,0
11234,0
11235,0
11238,1
11241,0
11243,0
11244,1
11245,0
11246,0
11247,0
11248,0
11250,0
11253,0
11263,0
11265,0
11266,0
11269,1
11270,0
11271,1
11272,0
11274,0
11276,1
11277,0
11279,0
11285,2
11287,2
11288,2
11289,0
11293,0
11294,0
11296,0
11300,0
11302,0
11305,0
11311,0
11315,0
11318,0
11320,0
11325,0
11327,0
11328,0
11332,0
11333,0
11335,0
11337,0
11338,0
11339,0
11340,2
11343,0
11345,0
11347,0
11349,0
11351,0
11352,0
11353,0
11354,0
11360,0
11366,0
11367,0
11368,0
11370,5
11378,1
11379,1
11383,3
11389,0
11390,1
11393,0
11395,3
11415,1
11416,1
11417,0
11418,0
11424,0
11426,1
11429,0
11432,0
11434,0
11439,0
11440,0
11444,0
11445,2
11446,0
11447,0
11450,0
11453,0
11454,0
11457,0
11458,1
11465,0
11468,0
11469,0
11471,3
11476,0
11477,1
11481,0
11482,1
11484,0
11485,0
11487,0
11488,0
11489,0
11491,0
11497,1
11498,0
11500,1
11501,1
11503,0
11504,1
11507,0
11509,0
11512,2
11513,1
11515,2
11523,0
11530,0
11533,1
11535,1
11536,0
11538,0
11539,0
11540,0
11542,1
11545,1
11551,2
11552,0
11553,0
11556,0
11568,0
11569,0
11576,1
11577,0
11578,0
11581,0
11582,0
11583,0
11584,0
11586,3
11589,1
11592,0
11593,0
11594,1
11596,2
11601,0
11602,0
11608,1
11610,2
11611,0
11614,0
11615,1
11618,0
11621,1
11623,1
11624,0
11626,1
11629,1
11631,0
11635,0
11636,0
11638,0
11643,0
11646,1
11647,0
11657,0
11660,0
11661,0
11664,1
11665,0
11667,1
11674,1
11676,1
11679,0
11681,1
11682,0
11686,0
11691,1
11694,0
11697,2
11699,0
11700,1
11703,3
11704,0
11709,0
11711,0
11712,0
11714,0
11715,0
11716,1
11721,0
11722,2
11725,1
11730,2
11731,1
11733,1
11737,0
11738,0
11742,0
11743,0
11744,1
11747,0
11748,1
11750,0
11752,0
11754,1
11756,0
11758,0
11760,0
11761,0
11763,3
11764,0
11765,0
11768,0
11769,1
11770,0
11771,1
11773,0
11776,0
11778,0
11781,0
11784,0
11786,0
11789,0
11790,0
11792,0
11796,0
11797,2
11798,2
11799,1
11800,0
11802,2
11811,0
11812,0
11814,2
11817,0
11819,0
11822,0
11824,0
11825,0
11826,0
11831,0
11832,0
11834,1
11836,0
11837,1
11839,0
11840,0
11842,0
11843,0
11844,0
11845,0
11846,0
11848,0
11849,1
11859,1
11866,0
11868,1
11869,0
11874,0
11875,0
11877,0
11878,1
11882,1
11888,0
11892,0
11894,0
11895,0
11896,0
11897,0
11898,0
11901,0
11902,0
11906,2
11907,0
11910,1
11911,1
11912,0
11914,0
11920,0
11922,0
11927,1
11928,0
11929,0
11932,0
11935,0
11936,0
11940,0
11947,0
11949,1
11950,0
11954,1
11955,1
11959,1
11960,1
11963,1
11966,2
11967,0
11970,0
11972,0
11976,0
11977,0
11981,0
11987,0
11988,0
11991,0
11995,2
11997,0
11999,0
12000,0
12001,0
12006,1
12007,0
12009,0
12010,1
12013,0
12015,0
12018,2
12026,1
12027,1
12028,1
12029,0
12031,2
12033,0
12035,0
12038,1
12039,0
12044,1
12045,0
12047,1
12048,3
12050,0
12053,0
12054,0
12055,1
12060,0
12063,0
12068,0
12070,0
12071,0
12072,2
12073,0
12074,0
12078,1
12080,1
12082,4
12093,0
12096,1
12102,0
12104,2
12105,0
12107,3
12113,3
12122,1
12123,0
12124,2
12125,0
12126,0
12133,0
12134,0
12135,1
12136,0
12138,0
12139,0
12140,0
12141,0
12142,0
12143,0
12146,0
12147,0
12149,2
12150,0
12151,0
12152,0
12154,0
12157,1
12159,1
12160,0
12162,1
12166,2
12169,0
12170,0
12171,0
12174,0
12175,0
12176,0
12178,0
12179,0
12180,1
12182,1
12184,0
12185,0
12186,0
12187,1
12197,1
12198,0
12199,0
12200,0
12201,0
12203,1
12204,0
12205,0
12209,0
12210,2
12222,1
12225,0
12226,1
12227,0
12228,0
12232,0
12235,1
12237,0
12243,0
12244,1
12245,1
12246,0
12247,0
12248,0
12249,1
12250,0
12255,1
12259,0
12262,0
12265,0
12266,1
12269,2
12272,0
12276,0
12280,0
12285,1
12288,0
12292,0
12295,0
12300,0
12302,0
12305,0
12309,0
12313,0
12318,0
12323,0
12330,0
12331,0
12333,1
12335,0
12336,2
12337,1
12338,0
12340,1
12341,0
12343,0
12349,0
12350,0
12352,0
12357,2
12358,0
12359,0
12362,1
12366,0
12367,0
12373,0
12375,1
12378,0
12379,1
12382,0
12385,0
12388,0
12391,0
12393,1
12395,0
12398,0
12399,0
12400,1
12402,0
12403,0
12404,0
12405,1
12406,0
12407,1
12411,0
12412,0
12415,1
12416,0
12418,0
12420,1
12422,0
12423,2
12425,0
12429,0
12432,0
12433,0
12434,0
12437,0
12441,0
12447,0
12449,1
12450,0
12451,0
12452,1
12455,0
12457,0
12459,0
12465,0
12467,0
12468,0
12471,0
12477,0
12480,0
12481,0
12482,1
12485,0
12486,0
12490,1
12491,0
12496,0
12500,0
12502,0
12504,1
12505,0
12506,1
12508,0
12509,1
12510,0
12517,0
12518,1
12526,0
12527,0
12531,1
12533,0
12537,1
12539,0
12541,0
12542,0
12544,0
12547,0
12548,2
12549,0
12551,0
12555,2
12556,0
12560,1
12564,0
12565,1
12566,0
12567,0
12568,0
12569,0
12572,1
12574,0
12578,0
12581,0
12582,0
12584,0
12585,1
12586,0
12590,1
12599,0
12601,0
12606,0
12607,0
12611,3
12617,0
12622,0
12626,0
12632,0
12633,2
12635,0
12638,0
12639,2
12640,0
12643,0
12646,2
12647,0
12650,0
12656,0
12657,1
12660,1
12661,1
12663,0
12668,0
12671,0
12673,0
12676,0
12681,0
12686,0
12687,2
12691,0
12695,2
12696,0
12697,0
12702,0
12703,1
12704,2
12705,0
12706,0
12708,1
12711,0
12713,1
12714,1
12716,0
12719,0
12720,0
12725,0
12726,0
12727,0
12728,0
12729,1
12730,1
12732,0
12734,0
12736,1
12737,0
12739,0
12747,0
12748,0
12751,0
12754,0
12756,0
12760,0
12761,0
12765,1
12771,0
12777,0
12779,1
12780,0
12783,2
12785,0
12786,1
12788,0
12789,1
12793,0
12794,0
12800,0
12803,0
12810,0
12811,1
12814,0
12816,1
12824,0
12825,1
12826,0
12828,0
12830,0
12832,1
12834,2
12835,0
12836,0
12837,0
12839,1
12844,1
12845,1
12847,0
12848,1
12850,0
12851,1
12852,1
12853,1
12858,0
12861,0
12863,0
12866,0
12869,1
12871,0
12872,2
12873,0
12874,0
12875,0
12877,0
12882,0
12887,0
12890,0
12891,0
12894,0
12896,2
12900,0
12908,1
12913,0
12914,0
12917,1
12918,0
12919,0
12921,0
12924,0
12925,0
12926,0
12927,1
12928,0
12929,2
12930,0
12931,1
12935,0
12936,0
12937,0
12939,0
12944,0
12945,0
12949,0
12952,0
12953,0
12956,1
12958,1
12964,0
12965,0
12970,2
12975,0
12980,0
12983,1
12984,0
12988,0
12994,0
12996,2
12997,0
13000,0
13002,0
13008,0
13012,0
13016,0
13017,0
13018,0
13019,0
13020,0
13021,0
13029,1
13031,0
13034,0
13038,1
13040,0
13041,1
13043,0
13047,0
13049,0
13050,0
13055,0
13056,1
13058,1
13072,0
13075,0
13076,1
13079,0
13088,0
13089,0
13090,0
13093,0
13095,0
13100,0
13101,1
13102,0
13103,1
13107,0
13109,1
13110,1
13115,0
13117,0
13121,0
13124,0
13125,0
13127,0
13130,0
13132,1
13133,1
13134,0
13135,0
13137,0
13138,3
13142,0
13144,0
13145,0
13146,0
13147,2
13148,1
13152,0
13153,0
13154,0
13169,0
13170,1
13175,0
13178,1
13180,0
13182,0
13187,0
13190,0
13191,0
13192,0
13193,0
13201,0
13210,0
13215,1
13216,0
13218,0
13219,0
13220,0
13221,1
13225,0
13229,0
13230,1
13232,0
13233,0
13236,1
13238,0
13242,0
13244,0
13246,0
13247,0
13248,2
13249,0
13251,1
13255,0
13258,0
13261,0
13262,1
13264,1
13266,0
13270,1
13271,3
13273,0
13274,0
13275,1
13278,0
13280,0
13281,2
13288,2
13289,0
13290,0
13292,0
13293,0
13296,2
13297,0
13303,0
13304,2
13308,0
13311,0
13313,0
13314,0
13317,0
13319,0
13320,0
13321,0
13323,0
13324,0
13330,0
13333,0
13336,0
13337,0
13338,0
13339,0
13340,0
13342,3
13344,2
13345,0
13349,0
13351,0
13352,0
13353,1
13355,1
13357,1
13366,0
13367,1
13368,0
13371,0
13373,0
13378,0
13381,1
13382,0
13385,0
13386,1
13387,0
13388,1
13390,0
13392,0
13394,0
13395,0
13403,0
13405,0
13408,1
13409,0
13410,1
13411,0
13415,1
13416,0
13419,1
13427,1
13432,0
13436,1
13437,1
13439,0
13441,0
13442,0
13444,0
13446,0
13447,0
13450,1
13456,0
13460,0
13461,0
13466,1
13468,0
13470,1
13473,0
13476,0
13479,0
13480,2
13482,0
13487,0
13488,2
13489,0
13491,0
13494,0
13496,0
13499,0
13504,0
13506,0
13509,0
13511,0
13515,0
13516,0
13518,0
13519,0
13522,0
13523,0
13524,1
13526,0
13527,0
13528,0
13529,0
13531,1
13538,1
13541,0
13543,0
13545,0
13548,0
13551,0
13552,0
13553,0
13555,0
13557,0
13559,0
13563,2
13565,0
13568,2
13571,0
13575,0
13577,3
13578,0
13581,0
13583,0
13584,0
13586,0
13587,0
13593,0
13595,0
13596,0
13601,0
13602,0
13605,0
13606,0
13607,0
13611,0
13616,0
13621,0
13623,0
13624,0
13626,0
13629,0
13632,1
13634,0
13636,0
13637,2
13638,0
13639,0
13640,0
13642,0
13651,2
13656,1
13658,0
13661,1
13665,3
13667,0
13669,1
13672,0
13673,0
13677,0
13683,1
13687,0
13689,0
13690,0
13691,0
13692,0
13695,1
13696,0
13697,1
13698,1
13699,0
13705,0
13706,0
13708,0
13710,0
13711,0
13714,0
13715,1
13717,0
13718,0
13719,0
13720,1
13721,0
13722,0
13725,0
13730,0
13732,0
13734,0
13735,4
13736,0
13739,1
13745,0
13747,0
13752,0
13753,0
13755,0
13761,0
13764,1
13766,0
13770,0
13772,0
13776,0
13777,0
13779,0
13780,2
13781,0
13782,0
13784,1
13787,0
13789,0
13790,1
13793,0
13795,0
13797,1
13800,0
13803,1
13804,0
13805,1
13807,1
13810,0
13818,1
13819,0
13820,1
13832,1
13833,0
13835,0
13836,0
13839,0
13842,1
13845,0
13850,5
13852,0
13853,0
13855,1
13856,0
13859,1
13860,1
13863,4
13864,3
13865,4
13868,0
13871,1
13877,0
13880,0
13884,1
13886,1
13893,0
13895,0
13897,0
13900,1
13904,0
13905,1
13907,0
13911,1
13914,1
13915,1
13920,0
13923,0
13924,1
13927,0
13928,0
13932,1
13936,0
13941,1
13942,1
13944,0
13945,0
13954,2
13955,1
13956,0
13963,0
13965,0
13966,1
13967,0
13969,0
13972,0
13974,1
13975,0
13980,0
13981,0
13982,1
13984,0
13987,1
13994,0
13996,0
13999,0
14002,0
14003,1
14008,0
14009,0
14010,0
14014,0
14016,1
14017,1
14018,1
14020,0
14022,0
14025,0
14031,0
14032,1
14035,0
14036,1
14042,0
14044,0
14047,0
14048,0
14050,0
14054,1
14056,0
14057,0
14058,0
14059,1
14062,0
14065,0
14066,0
14073,0
14076,0
14079,0
14080,0
14081,0
14083,0
14086,2
14091,1
14093,0
14096,0
14098,0
14099,0
14100,0
14106,1
14107,0
14111,0
14114,0
14121,0
14122,2
14125,3
