# Raw node-level degree data
# Node type: a, n=16,734
# N: 28,005, m: 2
# h: 0.7, f_a: 0.6
# Generated: 2026-03-19T13:38:44.166579
node_id,in_degree
4863,7
4864,10
4865,5
4868,8
4870,7
4871,8
4873,4
4874,5
4875,7
4876,3
4877,4
4878,7
4879,7
4880,6
4881,2
4883,3
4884,1
4887,3
4889,7
4890,4
4894,3
4896,9
4899,8
4901,3
4904,5
4905,3
4908,6
4909,5
4910,6
4911,4
4912,2
4913,6
4915,1
4916,8
4917,2
4919,5
4921,3
4922,14
4924,4
4926,9
4927,3
4928,6
4929,4
4930,7
4931,3
4932,4
4933,6
4936,2
4938,6
4939,9
4941,10
4942,4
4943,4
4944,1
4945,5
4946,2
4948,0
4949,2
4950,3
4952,5
4953,5
4955,0
4956,4
4958,5
4959,5
4963,11
4964,8
4965,5
4967,3
4968,6
4969,7
4971,3
4972,4
4974,7
4976,3
4977,7
4982,5
4983,4
4984,1
4985,2
4986,7
4987,9
4991,2
4994,4
4997,3
4998,4
5000,5
5003,9
5004,4
5005,7
5006,6
5007,4
5011,3
5013,4
5018,9
5019,15
5023,5
5025,9
5026,3
5027,2
5028,8
5030,9
5032,8
5035,1
5036,6
5037,7
5038,4
5039,3
5040,5
5041,6
5042,4
5044,6
5045,6
5047,1
5049,7
5050,2
5051,4
5052,2
5053,7
5055,6
5056,6
5057,3
5058,5
5059,8
5062,7
5064,2
5066,7
5068,1
5070,6
5072,4
5073,0
5074,8
5076,4
5078,2
5079,5
5082,2
5083,9
5086,2
5087,5
5088,4
5090,3
5094,5
5096,3
5097,5
5100,3
5101,4
5102,7
5103,3
5104,7
5105,3
5106,5
5111,12
5112,3
5113,7
5116,2
5121,3
5128,3
5131,6
5132,7
5134,6
5135,4
5136,6
5137,1
5138,3
5139,0
5140,5
5141,10
5142,6
5143,12
5145,5
5146,3
5147,4
5148,7
5150,2
5151,5
5152,5
5153,1
5155,6
5157,9
5158,6
5162,6
5164,3
5167,4
5171,6
5173,2
5174,10
5175,9
5177,6
5178,2
5180,5
5182,1
5183,2
5184,8
5185,7
5186,4
5189,2
5191,1
5194,5
5196,8
5198,3
5199,3
5200,10
5201,5
5203,6
5204,10
5206,7
5208,1
5209,6
5210,5
5212,4
5213,5
5214,8
5215,4
5216,6
5218,6
5219,4
5220,5
5223,3
5224,6
5225,2
5229,9
5231,2
5232,2
5234,5
5235,8
5236,6
5237,6
5239,3
5240,2
5242,7
5244,4
5245,7
5247,6
5251,4
5255,0
5256,1
5257,7
5260,4
5261,3
5262,1
5263,5
5264,4
5265,5
5266,6
5267,1
5269,2
5270,6
5273,3
5275,3
5277,3
5278,4
5281,6
5282,3
5283,5
5284,4
5287,9
5288,4
5291,2
5292,6
5294,7
5296,4
5298,1
5302,3
5303,2
5305,7
5307,9
5308,3
5309,4
5312,4
5313,1
5316,7
5317,1
5319,6
5320,7
5321,3
5322,5
5323,1
5326,2
5328,4
5329,8
5330,3
5331,3
5333,2
5335,4
5336,5
5337,6
5338,2
5339,1
5341,2
5342,4
5344,0
5347,5
5349,7
5351,6
5354,3
5356,6
5359,5
5361,2
5366,1
5369,5
5371,4
5372,4
5373,6
5374,5
5375,7
5376,4
5377,1
5379,4
5380,5
5381,2
5382,1
5383,9
5384,14
5385,0
5387,7
5388,5
5390,2
5392,4
5393,2
5394,4
5395,6
5396,8
5400,3
5401,2
5403,6
5404,8
5405,2
5406,4
5408,3
5410,7
5411,5
5412,4
5413,6
5414,6
5415,3
5416,6
5419,6
5420,6
5421,3
5422,2
5424,3
5425,4
5426,7
5427,8
5428,1
5430,4
5431,5
5432,5
5433,5
5435,6
5436,2
5438,6
5439,8
5441,6
5442,7
5444,2
5447,2
5449,3
5450,4
5451,4
5456,1
5458,6
5459,0
5461,11
5463,3
5464,4
5465,4
5467,7
5469,4
5470,4
5472,4
5475,2
5476,1
5478,0
5479,9
5480,6
5482,5
5484,3
5485,5
5486,8
5488,6
5489,5
5490,5
5494,5
5496,6
5497,2
5499,2
5500,6
5501,2
5503,1
5504,5
5505,5
5508,3
5509,7
5510,2
5511,3
5513,5
5515,5
5517,2
5519,4
5521,0
5522,3
5525,5
5527,4
5528,2
5529,4
5530,4
5531,4
5533,8
5535,4
5536,4
5538,10
5540,4
5541,5
5542,1
5543,7
5546,1
5549,6
5551,4
5552,3
5553,2
5554,7
5555,4
5556,7
5559,14
5560,5
5561,5
5563,2
5565,6
5566,8
5567,4
5568,1
5573,6
5574,2
5576,10
5580,2
5582,5
5583,5
5585,2
5586,4
5588,4
5591,5
5592,4
5594,5
5595,8
5596,3
5597,5
5598,0
5600,2
5602,4
5604,2
5605,2
5606,2
5607,1
5609,9
5611,2
5612,5
5615,5
5617,7
5618,8
5621,3
5622,4
5624,4
5626,6
5627,6
5629,5
5630,5
5632,7
5633,4
5634,1
5635,3
5638,1
5639,4
5640,7
5641,2
5643,4
5645,7
5646,10
5648,4
5650,5
5651,3
5653,3
5654,7
5656,5
5658,5
5659,4
5660,1
5662,4
5663,3
5665,6
5666,8
5667,3
5668,1
5669,2
5674,3
5676,3
5677,6
5680,4
5683,6
5686,5
5688,5
5689,3
5691,7
5692,3
5693,3
5694,5
5696,7
5697,0
5699,3
5701,11
5702,3
5704,5
5707,3
5709,3
5710,2
5711,6
5713,2
5714,1
5715,6
5717,3
5720,3
5722,2
5724,6
5725,4
5726,3
5727,4
5728,8
5729,4
5730,3
5732,5
5734,6
5735,6
5736,3
5737,5
5739,3
5740,4
5742,3
5743,1
5748,10
5749,3
5751,5
5752,6
5753,1
5758,8
5760,3
5761,7
5762,1
5763,4
5767,4
5770,3
5772,3
5773,7
5774,11
5775,5
5776,5
5777,7
5778,7
5780,14
5781,1
5782,9
5783,3
5784,8
5785,5
5788,1
5793,7
5795,7
5797,0
5798,1
5800,11
5801,2
5803,8
5805,3
5807,10
5809,8
5810,3
5811,4
5813,4
5815,4
5816,7
5817,3
5819,3
5822,5
5824,4
5826,5
5827,2
5829,4
5830,3
5831,4
5832,2
5833,6
5834,3
5835,3
5836,4
5838,3
5839,4
5842,5
5845,6
5846,4
5847,3
5848,5
5850,6
5851,9
5852,5
5853,6
5859,11
5860,6
5863,4
5864,4
5866,3
5868,2
5870,1
5871,0
5874,5
5875,7
5878,2
5884,1
5886,3
5887,3
5888,2
5890,3
5891,3
5895,0
5896,3
5897,7
5898,1
5900,0
5901,9
5902,9
5904,4
5906,6
5907,7
5909,4
5912,4
5913,6
5914,5
5915,5
5916,6
5919,2
5920,1
5921,6
5925,4
5926,4
5929,3
5931,4
5933,3
5934,7
5935,3
5936,9
5937,3
5938,4
5943,2
5945,2
5946,2
5947,5
5948,3
5950,2
5952,4
5954,2
5956,2
5958,5
5959,4
5961,4
5962,10
5963,5
5964,5
5966,5
5967,4
5968,3
5969,2
5970,3
5974,7
5976,6
5977,5
5983,5
5984,6
5986,5
5990,2
5991,3
5992,2
5993,8
5996,2
5997,6
5999,5
6000,4
6003,9
6006,10
6008,2
6011,3
6012,3
6013,6
6014,2
6015,4
6016,2
6019,2
6020,2
6022,8
6023,6
6024,4
6025,3
6030,9
6033,0
6036,11
6037,3
6038,4
6039,10
6040,3
6041,1
6042,3
6043,3
6045,5
6048,2
6049,1
6050,2
6051,8
6052,1
6053,8
6056,4
6057,3
6058,7
6061,8
6062,5
6063,3
6064,1
6065,4
6066,3
6068,5
6069,4
6070,10
6071,4
6072,1
6073,9
6074,1
6075,4
6076,3
6077,6
6078,7
6082,5
6084,5
6087,7
6088,4
6089,4
6090,4
6093,8
6096,5
6098,5
6099,3
6101,3
6110,3
6111,2
6112,2
6114,2
6115,3
6116,1
6117,11
6118,4
6120,5
6121,8
6122,7
6123,5
6124,3
6125,3
6126,7
6130,1
6133,3
6134,3
6135,4
6138,4
6141,4
6142,9
6145,4
6148,4
6149,5
6150,4
6151,4
6152,2
6153,2
6154,9
6155,4
6157,3
6158,3
6159,7
6160,2
6162,2
6164,3
6167,4
6169,4
6171,1
6172,4
6174,1
6175,8
6176,1
6178,4
6179,4
6181,2
6183,8
6184,6
6187,5
6189,2
6190,4
6191,3
6192,9
6193,3
6194,7
6196,3
6198,2
6199,7
6200,6
6201,7
6202,7
6207,0
6208,1
6209,3
6210,4
6211,0
6212,3
6214,4
6215,12
6216,6
6217,8
6218,2
6219,0
6220,2
6222,5
6223,2
6224,6
6225,4
6226,2
6230,2
6231,2
6232,2
6233,8
6234,4
6235,1
6236,0
6237,8
6238,5
6239,1
6240,6
6241,7
6242,5
6243,1
6245,2
6247,1
6249,5
6250,4
6252,6
6253,5
6255,3
6257,6
6259,4
6260,1
6262,4
6266,2
6267,1
6268,6
6269,3
6271,1
6273,6
6274,2
6275,3
6276,5
6277,9
6279,4
6280,6
6281,1
6287,4
6288,5
6290,5
6291,4
6293,3
6298,3
6300,3
6302,9
6303,3
6304,3
6305,3
6307,2
6310,4
6311,2
6313,6
6314,2
6316,5
6317,0
6322,2
6325,1
6328,2
6330,5
6331,3
6334,1
6336,5
6337,4
6339,6
6340,3
6341,2
6342,7
6343,5
6345,5
6347,3
6348,0
6349,1
6350,3
6352,0
6353,4
6355,2
6356,7
6358,7
6359,7
6361,3
6362,3
6366,1
6367,4
6371,9
6372,2
6373,2
6374,0
6375,3
6376,2
6377,1
6378,1
6381,3
6389,6
6391,4
6392,2
6393,5
6394,3
6396,2
6397,5
6400,3
6401,6
6402,1
6404,3
6408,4
6409,0
6410,6
6412,4
6413,5
6415,1
6417,3
6419,3
6421,3
6422,6
6423,5
6424,9
6426,3
6429,2
6431,2
6432,8
6433,4
6435,3
6436,3
6438,9
6439,6
6442,10
6444,1
6446,4
6449,2
6450,9
6451,4
6454,1
6456,6
6458,7
6459,6
6460,5
6462,4
6463,4
6468,3
6470,6
6473,1
6475,7
6476,3
6477,1
6478,9
6480,3
6481,6
6482,1
6483,1
6484,5
6487,8
6488,4
6489,3
6491,0
6492,0
6497,3
6498,4
6499,5
6500,5
6501,6
6503,2
6505,3
6506,4
6508,3
6509,2
6512,4
6514,4
6515,2
6519,4
6521,6
6523,2
6524,1
6525,2
6527,6
6528,5
6530,4
6531,2
6532,4
6533,3
6535,2
6538,4
6539,4
6543,6
6544,2
6546,6
6548,2
6549,3
6550,0
6552,4
6554,4
6555,4
6558,7
6562,8
6565,2
6566,7
6568,2
6570,4
6571,4
6572,5
6573,9
6576,1
6578,6
6579,2
6581,4
6582,5
6583,5
6585,4
6587,4
6588,5
6589,5
6594,5
6595,3
6596,9
6597,2
6598,6
6599,5
6601,5
6602,3
6604,2
6609,1
6611,2
6612,4
6613,4
6614,5
6616,3
6618,3
6619,5
6620,5
6621,3
6623,6
6624,4
6625,3
6626,1
6627,1
6628,3
6629,1
6631,2
6632,2
6635,3
6638,5
6639,4
6642,1
6644,2
6645,5
6647,4
6648,3
6650,8
6651,2
6653,3
6654,8
6655,5
6656,6
6657,4
6658,2
6659,5
6661,5
6662,2
6663,6
6664,3
6665,1
6666,3
6669,2
6670,4
6672,5
6674,7
6676,8
6677,5
6679,2
6681,0
6682,4
6683,3
6687,2
6688,1
6690,5
6691,2
6692,2
6693,11
6694,3
6695,3
6696,5
6697,6
6698,3
6699,6
6706,1
6707,3
6708,5
6709,3
6713,5
6714,2
6715,8
6716,1
6717,7
6718,3
6719,4
6721,6
6725,11
6728,2
6730,8
6731,7
6733,4
6734,6
6735,2
6738,0
6739,5
6742,4
6745,2
6746,4
6748,5
6750,4
6751,2
6752,3
6755,4
6756,3
6760,4
6761,2
6762,5
6763,5
6765,1
6766,3
6767,3
6768,6
6769,3
6771,2
6776,7
6777,5
6778,3
6779,5
6780,3
6781,3
6782,9
6783,4
6784,5
6785,9
6787,9
6788,2
6791,1
6793,6
6794,5
6795,6
6798,5
6799,4
6801,3
6803,6
6804,5
6805,1
6806,7
6808,4
6809,6
6810,7
6812,9
6814,4
6815,5
6816,3
6817,4
6818,4
6819,7
6820,3
6823,3
6824,5
6826,1
6828,5
6829,2
6830,5
6831,3
6833,4
6834,5
6835,2
6836,6
6837,8
6838,1
6840,4
6841,4
6843,5
6844,3
6846,6
6847,2
6848,7
6849,7
6851,8
6852,6
6853,2
6854,6
6855,1
6856,2
6857,7
6859,9
6862,0
6864,4
6866,9
6867,7
6869,1
6870,2
6871,6
6872,2
6873,5
6874,9
6875,6
6876,3
6877,4
6878,7
6880,0
6881,3
6882,0
6883,3
6884,4
6885,1
6886,4
6887,1
6889,1
6890,9
6892,5
6893,4
6894,3
6895,3
6896,5
6899,7
6902,4
6903,3
6904,4
6905,3
6906,3
6907,7
6908,5
6911,0
6912,3
6916,3
6919,2
6920,1
6921,4
6922,5
6924,3
6925,6
6926,7
6927,3
6928,1
6930,8
6932,1
6933,8
6934,3
6937,1
6939,5
6940,2
6942,4
6943,3
6944,5
6946,4
6948,3
6950,2
6951,6
6952,3
6953,2
6954,11
6955,1
6956,4
6958,1
6960,7
6963,1
6964,2
6965,3
6966,1
6972,0
6973,4
6975,0
6976,5
6978,4
6979,1
6981,1
6984,6
6986,4
6988,1
6989,6
6990,4
6991,4
6992,9
6993,3
6994,4
6995,3
6997,4
7000,5
7001,3
7002,4
7004,8
7005,5
7010,4
7011,4
7012,2
7013,1
7014,2
7015,4
7016,3
7019,7
7020,8
7021,2
7022,4
7023,1
7024,2
7027,3
7029,8
7030,3
7033,6
7035,7
7036,4
7037,2
7039,1
7041,2
7042,6
7043,3
7045,3
7046,0
7047,9
7048,1
7049,1
7050,2
7051,6
7054,7
7055,1
7056,5
7057,1
7058,6
7059,4
7060,1
7064,2
7065,4
7068,3
7069,2
7070,2
7072,7
7075,2
7076,5
7081,6
7084,0
7085,4
7087,3
7088,2
7089,2
7090,3
7091,2
7093,1
7096,2
7098,4
7099,7
7100,5
7101,1
7104,1
7106,1
7107,2
7112,5
7114,0
7115,5
7118,2
7120,3
7121,2
7123,2
7125,4
7126,4
7127,4
7128,6
7129,1
7130,5
7131,5
7132,1
7133,2
7134,2
7135,4
7136,7
7137,5
7138,8
7142,8
7145,4
7146,4
7150,3
7151,6
7156,1
7158,1
7161,5
7162,3
7164,0
7165,3
7166,5
7167,0
7168,3
7174,1
7175,2
7176,4
7177,0
7180,4
7182,4
7183,4
7184,1
7185,4
7189,6
7190,5
7191,2
7194,5
7195,1
7196,3
7198,4
7200,3
7201,5
7202,2
7205,2
7208,0
7209,4
7211,2
7212,0
7216,3
7217,5
7219,5
7220,6
7223,3
7224,5
7225,1
7229,4
7230,7
7231,4
7232,0
7233,0
7234,2
7236,3
7237,4
7238,6
7239,5
7241,4
7242,3
7243,4
7245,6
7246,2
7247,2
7249,1
7251,3
7252,2
7254,3
7255,5
7256,2
7258,7
7259,4
7261,1
7263,4
7265,8
7266,2
7267,4
7268,5
7270,2
7271,6
7273,2
7276,3
7278,2
7280,2
7281,9
7282,3
7283,0
7284,2
7285,2
7286,8
7287,1
7289,3
7290,5
7292,2
7294,1
7295,2
7296,2
7297,2
7300,2
7301,5
7303,2
7304,2
7306,7
7307,3
7308,1
7309,4
7310,2
7313,1
7314,5
7315,1
7321,3
7322,2
7324,4
7325,2
7328,3
7329,6
7330,3
7331,6
7332,7
7333,3
7336,1
7337,4
7338,2
7340,2
7341,5
7342,4
7345,4
7346,2
7347,2
7350,3
7352,4
7354,5
7355,5
7356,4
7361,1
7362,4
7366,3
7367,2
7369,3
7370,4
7372,7
7373,5
7374,2
7375,2
7376,2
7378,2
7379,5
7381,0
7384,1
7385,2
7386,2
7388,4
7389,8
7390,7
7391,1
7392,2
7393,1
7395,7
7396,0
7399,1
7400,7
7401,3
7402,5
7403,6
7404,2
7405,9
7407,5
7409,6
7410,3
7411,6
7412,2
7413,8
7414,5
7417,3
7420,5
7421,3
7422,5
7423,4
7425,1
7426,7
7428,5
7429,0
7430,2
7433,4
7435,2
7437,3
7438,0
7441,6
7443,5
7446,6
7447,11
7449,3
7451,0
7452,8
7455,5
7456,1
7458,1
7461,8
7463,7
7465,6
7467,4
7468,7
7469,4
7470,3
7472,3
7474,3
7475,4
7476,2
7478,7
7479,1
7482,1
7484,1
7487,1
7488,2
7489,6
7493,5
7496,3
7497,3
7500,1
7501,3
7503,5
7508,1
7510,7
7511,4
7512,1
7513,2
7516,5
7519,3
7520,4
7521,5
7523,4
7524,4
7525,1
7526,3
7527,4
7529,0
7530,8
7532,4
7535,4
7536,8
7537,5
7538,3
7539,4
7541,0
7543,3
7544,3
7547,6
7549,5
7550,3
7551,4
7553,1
7554,4
7559,1
7560,2
7561,1
7563,5
7564,0
7566,8
7568,1
7569,3
7570,2
7571,6
7572,5
7574,7
7576,3
7578,2
7579,1
7580,3
7582,6
7585,3
7587,4
7588,13
7589,6
7590,6
7592,5
7594,3
7597,0
7602,2
7603,0
7607,6
7608,6
7609,3
7611,3
7615,5
7620,8
7622,3
7623,3
7624,4
7627,4
7629,5
7630,1
7632,1
7635,6
7637,5
7638,1
7639,5
7640,5
7641,3
7643,3
7646,2
7647,7
7648,3
7651,6
7652,4
7653,1
7654,1
7655,3
7656,2
7658,4
7659,0
7660,2
7663,3
7664,5
7666,2
7667,3
7668,5
7670,3
7671,4
7672,2
7673,2
7674,8
7678,3
7682,2
7689,1
7693,1
7695,6
7697,3
7699,2
7701,2
7704,3
7706,7
7707,1
7708,3
7709,7
7710,3
7711,5
7713,5
7714,3
7715,2
7717,6
7718,6
7719,3
7721,3
7722,6
7725,3
7726,5
7728,1
7729,4
7730,2
7731,3
7732,0
7733,8
7735,4
7736,2
7738,3
7740,1
7741,8
7742,5
7744,3
7745,3
7746,2
7747,4
7750,4
7751,2
7755,2
7758,7
7760,3
7763,2
7764,3
7768,1
7769,1
7772,3
7775,4
7776,3
7777,2
7778,5
7781,3
7783,6
7785,2
7788,3
7789,4
7791,7
7792,5
7793,1
7796,0
7798,4
7799,3
7800,6
7801,3
7802,0
7805,3
7807,1
7809,4
7810,3
7812,1
7816,3
7824,4
7827,3
7829,1
7832,1
7833,4
7834,7
7836,4
7837,7
7841,5
7842,2
7843,3
7844,4
7845,3
7848,4
7849,0
7850,3
7851,2
7853,2
7854,1
7855,6
7857,2
7858,0
7860,2
7861,5
7862,3
7864,4
7866,3
7868,4
7869,3
7877,3
7878,0
7879,5
7880,10
7881,3
7882,1
7883,2
7885,4
7886,3
7887,4
7889,5
7890,7
7892,3
7894,3
7897,4
7898,3
7899,3
7901,3
7903,4
7905,5
7907,0
7908,4
7909,3
7912,2
7914,6
7915,4
7916,3
7917,1
7918,6
7919,2
7920,5
7922,6
7923,4
7925,1
7929,5
7930,4
7936,2
7938,5
7940,2
7941,6
7943,5
7945,7
7946,4
7949,4
7950,5
7953,2
7956,2
7958,2
7960,9
7961,2
7962,6
7963,5
7964,1
7967,3
7970,9
7971,2
7972,2
7975,3
7976,2
7977,6
7979,4
7981,0
7983,2
7984,2
7985,2
7986,6
7987,1
7988,4
7992,4
7993,4
7994,3
7998,3
7999,1
8002,1
8003,4
8005,6
8006,7
8007,0
8008,4
8011,1
8012,2
8013,3
8017,0
8018,3
8019,4
8021,2
8023,2
8024,0
8025,7
8026,2
8027,2
8029,1
8030,2
8031,4
8032,4
8035,7
8036,2
8037,5
8039,6
8041,4
8042,8
8046,2
8049,3
8050,3
8051,2
8053,7
8055,1
8056,5
8057,5
8058,4
8059,2
8062,2
8066,1
8067,5
8068,4
8069,1
8074,2
8077,4
8078,3
8082,3
8084,5
8086,6
8087,7
8088,0
8089,2
8090,3
8091,5
8092,7
8093,9
8095,5
8096,2
8098,6
8099,1
8100,3
8101,3
8102,2
8103,1
8104,3
8105,3
8106,1
8107,4
8108,2
8111,4
8113,2
8115,2
8116,5
8119,7
8120,0
8121,4
8122,4
8123,1
8129,1
8130,2
8131,1
8132,6
8135,0
8136,4
8138,2
8139,4
8140,2
8146,4
8147,3
8149,3
8150,2
8152,5
8153,11
8159,4
8161,1
8162,1
8163,3
8164,2
8165,1
8168,1
8170,5
8171,4
8172,1
8176,2
8177,10
8179,2
8181,2
8182,6
8183,0
8184,4
8187,7
8188,2
8189,3
8190,5
8191,5
8192,6
8193,0
8194,2
8195,4
8197,1
8198,7
8199,2
8200,3
8203,3
8204,6
8207,4
8208,2
8209,5
8210,1
8211,1
8214,4
8216,1
8217,2
8220,0
8222,3
8224,1
8225,3
8226,3
8227,5
8228,2
8229,5
8231,2
8233,3
8234,4
8236,6
8237,3
8238,2
8239,3
8240,0
8244,1
8245,4
8248,2
8249,1
8252,2
8253,0
8255,5
8257,0
8258,3
8259,3
8260,4
8261,2
8262,3
8264,13
8265,2
8266,4
8267,4
8268,3
8269,2
8270,3
8271,1
8272,5
8274,3
8281,3
8282,7
8284,3
8285,8
8287,0
8288,0
8289,5
8290,6
8292,2
8293,1
8295,3
8297,4
8298,1
8299,2
8300,1
8302,1
8303,4
8304,6
8306,1
8309,2
8310,2
8313,3
8314,3
8315,2
8316,4
8317,2
8319,3
8321,3
8327,1
8329,3
8330,1
8331,2
8333,4
8337,6
8338,2
8341,7
8343,4
8344,5
8345,4
8346,2
8347,6
8348,8
8349,5
8350,3
8351,2
8352,2
8353,3
8357,0
8359,1
8360,1
8363,4
8365,5
8368,3
8369,2
8370,4
8372,4
8373,0
8375,1
8376,1
8379,3
8380,2
8382,1
8385,1
8386,3
8388,2
8389,3
8390,5
8391,4
8392,2
8393,4
8394,1
8395,2
8396,1
8397,3
8398,4
8399,1
8400,4
8401,1
8403,4
8404,5
8405,3
8406,0
8407,6
8409,5
8410,3
8412,3
8413,5
8414,0
8419,3
8421,3
8422,2
8424,0
8426,5
8427,2
8430,2
8431,2
8432,2
8434,1
8435,5
8436,5
8437,2
8438,8
8439,1
8440,2
8441,4
8442,4
8444,2
8445,2
8446,0
8447,2
8448,3
8453,3
8454,3
8455,3
8456,5
8457,3
8459,5
8460,4
8463,5
8465,7
8466,7
8470,3
8471,0
8472,2
8474,2
8477,3
8478,7
8479,3
8481,3
8482,3
8485,0
8486,5
8487,3
8488,5
8489,3
8490,2
8491,2
8492,2
8493,6
8494,2
8495,3
8496,3
8499,0
8501,1
8502,5
8503,3
8504,2
8506,3
8509,2
8510,1
8511,1
8512,3
8513,1
8514,6
8516,3
8518,1
8519,3
8521,3
8523,1
8525,4
8527,5
8528,6
8529,6
8533,5
8534,3
8535,7
8536,1
8537,5
8538,2
8540,2
8541,3
8542,3
8543,1
8545,1
8546,5
8548,6
8549,2
8551,4
8553,6
8554,1
8555,4
8556,5
8558,4
8559,1
8562,2
8563,2
8564,8
8566,1
8567,7
8569,3
8571,3
8572,1
8575,2
8576,0
8577,2
8578,2
8579,4
8580,2
8581,3
8582,1
8584,4
8585,3
8586,2
8587,4
8588,1
8589,1
8590,3
8593,1
8594,6
8595,5
8598,4
8600,6
8602,4
8604,5
8605,2
8606,1
8608,3
8610,2
8617,2
8619,2
8620,0
8621,3
8622,1
8623,2
8624,2
8625,7
8628,3
8629,2
8630,5
8632,3
8635,0
8637,3
8638,1
8639,0
8640,3
8641,5
8643,0
8644,1
8645,8
8646,4
8647,3
8649,2
8650,6
8651,2
8654,1
8655,2
8656,4
8658,2
8659,4
8660,6
8664,1
8665,3
8667,3
8669,3
8672,2
8677,3
8681,2
8682,0
8683,3
8684,1
8685,3
8688,4
8691,3
8692,2
8693,4
8695,5
8696,5
8698,3
8701,3
8702,3
8703,3
8707,1
8712,2
8713,3
8714,5
8715,2
8716,1
8717,3
8719,3
8721,5
8726,5
8727,5
8733,0
8735,5
8736,6
8738,5
8739,1
8740,10
8741,2
8743,1
8744,4
8747,1
8749,3
8750,2
8752,2
8753,4
8756,1
8757,4
8759,2
8760,2
8761,0
8763,1
8765,4
8766,10
8767,6
8768,1
8770,1
8771,5
8773,1
8775,3
8776,5
8780,4
8781,3
8782,6
8783,5
8785,3
8786,6
8788,3
8790,0
8794,3
8796,3
8797,9
8798,3
8800,2
8802,2
8803,3
8804,2
8805,1
8806,2
8807,3
8808,2
8810,3
8812,1
8813,4
8814,3
8816,4
8817,7
8820,2
8822,3
8823,2
8827,3
8829,4
8831,0
8832,1
8833,0
8834,10
8837,1
8838,5
8839,0
8840,2
8841,2
8842,0
8843,4
8845,5
8847,2
8848,2
8849,2
8850,7
8851,5
8853,1
8854,7
8855,4
8856,3
8859,2
8860,1
8865,1
8866,2
8867,0
8869,1
8871,6
8872,1
8875,5
8877,7
8879,0
8880,0
8881,1
8883,2
8885,4
8887,0
8888,1
8889,0
8891,4
8892,4
8893,2
8894,3
8896,4
8897,5
8898,4
8899,0
8900,4
8901,7
8902,3
8903,6
8904,1
8905,5
8906,5
8907,5
8909,1
8911,3
8912,1
8913,0
8914,3
8915,4
8916,1
8918,4
8919,2
8920,5
8921,6
8922,1
8924,2
8926,3
8928,1
8930,1
8931,1
8935,5
8937,6
8939,3
8945,1
8946,3
8948,2
8949,5
8953,1
8955,7
8956,0
8958,3
8959,2
8961,2
8962,1
8963,6
8964,2
8965,7
8970,4
8974,0
8976,2
8977,5
8978,4
8979,6
8980,4
8983,6
8984,1
8986,3
8987,2
8988,7
8989,1
8990,1
8991,2
8993,1
8994,1
8995,5
8997,4
8998,6
9001,1
9002,3
9004,5
9006,3
9008,2
9009,2
9010,3
9011,0
9012,3
9014,1
9015,2
9017,0
9018,3
9019,1
9021,2
9022,0
9023,1
9024,2
9025,3
9028,4
9030,2
9031,1
9037,2
9038,3
9039,1
9043,1
9044,0
9045,3
9046,1
9047,5
9048,1
9049,0
9050,2
9051,11
9052,0
9053,6
9055,2
9056,4
9058,1
9062,1
9063,1
9064,2
9066,2
9068,5
9069,6
9070,8
9071,2
9072,2
9073,5
9074,1
9075,2
9077,4
9078,3
9080,3
9082,2
9085,2
9086,0
9087,7
9089,1
9092,2
9093,3
9094,4
9095,1
9096,3
9098,3
9099,5
9100,0
9101,0
9102,6
9105,1
9106,8
9109,2
9110,4
9111,4
9112,2
9116,1
9117,2
9118,5
9121,1
9123,2
9124,3
9125,6
9128,2
9129,1
9130,1
9131,4
9132,0
9133,6
9134,1
9135,3
9136,4
9138,4
9140,6
9142,4
9144,1
9145,3
9146,5
9147,1
9153,2
9154,3
9155,1
9156,4
9157,2
9159,2
9160,2
9162,1
9165,2
9166,1
9172,2
9174,8
9175,3
9176,2
9177,1
9178,1
9179,6
9180,1
9181,1
9183,2
9185,4
9186,1
9187,5
9188,3
9191,4
9193,2
9194,3
9195,2
9200,1
9201,4
9202,4
9203,2
9204,2
9205,4
9206,4
9208,3
9210,3
9211,0
9212,4
9213,4
9216,1
9217,0
9218,8
9219,4
9221,2
9223,1
9224,4
9226,8
9227,1
9228,1
9230,4
9231,1
9235,6
9237,3
9238,1
9240,9
9241,7
9242,4
9246,2
9247,1
9248,2
9249,2
9250,6
9252,3
9253,2
9254,2
9256,1
9258,3
9260,5
9262,2
9263,3
9264,3
9266,1
9267,3
9268,1
9269,1
9276,3
9278,3
9279,1
9281,4
9282,3
9283,2
9290,7
9291,0
9292,0
9295,2
9296,0
9297,3
9298,5
9299,5
9301,2
9305,3
9306,6
9307,4
9309,3
9311,0
9312,3
9313,4
9314,3
9315,0
9316,2
9317,2
9318,5
9321,8
9322,3
9323,1
9324,3
9325,2
9327,6
9329,4
9330,3
9333,1
9334,1
9335,1
9337,7
9338,3
9340,3
9341,1
9342,0
9344,4
9345,3
9346,2
9347,5
9349,8
9350,4
9351,3
9353,5
9354,2
9355,5
9356,2
9358,5
9360,2
9361,5
9362,1
9363,3
9364,1
9366,0
9369,8
9370,1
9373,5
9374,0
9375,1
9377,1
9379,8
9385,4
9387,1
9388,5
9390,2
9391,2
9392,4
9393,1
9395,0
9396,2
9397,0
9399,4
9401,3
9402,0
9404,3
9405,8
9406,5
9407,2
9408,4
9412,4
9414,4
9416,3
9417,4
9418,2
9419,4
9420,0
9421,2
9422,2
9423,10
9424,5
