# Raw node-level degree data
# Node type: a, n=15,419
# N: 28,030, m: 2
# h: 0.7, f_a: 0.55
# Generated: 2026-02-17T23:37:38.789031
node_id,in_degree
5244,2
5245,2
5249,4
5250,7
5253,2
5254,0
5255,5
5256,0
5260,3
5262,4
5263,1
5264,4
5270,0
5271,3
5272,3
5279,1
5280,3
5281,0
5284,0
5285,1
5286,3
5290,0
5292,0
5293,1
5294,0
5296,0
5297,0
5298,7
5300,1
5302,5
5303,2
5305,2
5306,0
5309,3
5310,1
5312,0
5313,0
5315,6
5318,4
5319,1
5320,5
5322,2
5323,1
5324,2
5325,0
5326,2
5327,8
5328,0
5330,3
5332,3
5333,9
5334,3
5335,3
5337,2
5342,0
5343,0
5344,0
5347,2
5348,2
5349,9
5351,0
5354,0
5355,5
5356,0
5357,1
5359,4
5360,1
5361,1
5364,7
5365,0
5366,3
5372,1
5374,4
5375,1
5377,2
5378,6
5379,8
5381,2
5385,2
5386,6
5390,4
5391,6
5394,2
5395,7
5396,3
5397,6
5398,3
5409,8
5410,2
5411,1
5412,3
5414,1
5416,0
5417,2
5418,3
5419,2
5420,0
5423,0
5425,4
5427,0
5429,7
5432,1
5434,3
5435,0
5438,8
5440,0
5446,2
5448,2
5449,0
5450,4
5451,4
5453,1
5454,9
5455,5
5456,4
5458,2
5459,0
5460,1
5462,1
5463,1
5464,1
5467,3
5468,2
5471,1
5474,1
5478,0
5479,0
5480,4
5484,2
5485,3
5486,5
5488,5
5489,0
5490,3
5491,1
5494,2
5495,2
5497,3
5500,0
5502,1
5504,0
5505,15
5506,2
5508,3
5509,6
5511,7
5512,6
5513,0
5514,1
5516,6
5519,3
5520,0
5524,6
5525,2
5527,1
5528,0
5529,5
5531,5
5532,7
5533,0
5534,1
5536,1
5538,0
5541,2
5543,2
5544,2
5546,2
5551,2
5555,10
5558,1
5562,3
5563,1
5564,5
5567,1
5570,4
5571,5
5573,3
5574,0
5576,0
5578,1
5579,1
5581,1
5582,0
5585,2
5586,1
5594,2
5597,2
5599,3
5600,1
5602,7
5604,4
5605,6
5613,0
5614,0
5615,5
5623,0
5625,2
5626,0
5632,1
5633,2
5634,3
5635,1
5637,6
5638,2
5642,0
5643,9
5644,0
5645,1
5646,1
5651,0
5652,4
5653,0
5654,16
5655,2
5657,2
5660,6
5661,1
5663,0
5665,3
5667,4
5668,0
5669,0
5671,1
5672,6
5675,1
5676,4
5677,1
5681,5
5682,4
5687,0
5688,1
5689,3
5690,10
5692,2
5693,3
5696,1
5697,0
5698,1
5700,6
5701,4
5702,1
5704,1
5705,0
5706,1
5707,0
5709,1
5711,5
5712,3
5713,2
5716,3
5717,21
5718,0
5719,2
5720,3
5723,1
5726,2
5727,0
5728,0
5729,1
5730,0
5733,0
5734,5
5735,3
5736,2
5737,6
5738,4
5739,0
5745,0
5751,3
5752,2
5758,1
5759,0
5761,0
5764,1
5766,2
5767,5
5769,4
5770,1
5771,3
5772,5
5773,1
5774,0
5776,3
5777,2
5778,6
5779,2
5780,2
5782,5
5783,4
5785,2
5788,2
5789,1
5790,5
5791,3
5792,2
5793,0
5796,0
5797,1
5798,0
5799,2
5800,5
5801,1
5802,2
5803,4
5804,1
5809,1
5811,1
5812,0
5816,0
5817,3
5818,0
5819,7
5821,3
5822,3
5823,4
5824,3
5826,0
5828,3
5829,4
5830,0
5831,0
5835,4
5836,0
5839,3
5842,5
5843,0
5845,3
5846,1
5847,4
5849,0
5850,2
5854,3
5855,3
5856,3
5859,1
5860,0
5861,5
5862,1
5864,3
5865,1
5866,0
5868,2
5869,6
5870,3
5872,3
5873,4
5874,1
5878,3
5879,1
5880,2
5881,0
5882,4
5885,7
5886,12
5888,2
5889,1
5890,2
5891,0
5892,9
5893,1
5894,3
5895,4
5897,2
5899,2
5902,5
5903,2
5905,3
5906,2
5909,2
5910,0
5912,0
5915,7
5917,2
5918,4
5919,2
5920,5
5922,2
5927,0
5931,5
5933,6
5936,2
5938,5
5940,10
5941,2
5942,0
5943,1
5944,0
5945,3
5948,1
5950,2
5952,3
5956,2
5958,2
5961,3
5962,3
5963,4
5966,2
5970,1
5972,1
5977,1
5980,1
5981,1
5982,3
5987,2
5989,5
5990,1
5994,5
5997,1
5999,1
6001,3
6002,0
6003,6
6005,5
6007,5
6009,3
6011,3
6012,2
6013,6
6014,1
6015,2
6018,4
6019,0
6027,5
6029,6
6030,3
6031,2
6034,0
6035,4
6038,2
6039,0
6040,2
6041,2
6043,8
6044,2
6046,2
6047,1
6055,5
6056,4
6058,0
6059,0
6060,1
6061,1
6066,1
6067,10
6069,2
6071,4
6074,1
6075,1
6076,3
6079,0
6080,5
6083,8
6084,3
6086,0
6089,4
6090,1
6091,1
6092,6
6094,0
6097,1
6098,1
6101,6
6102,2
6103,0
6104,2
6109,3
6111,1
6113,6
6115,4
6116,4
6118,4
6119,1
6120,0
6122,3
6124,0
6129,2
6130,1
6131,1
6132,1
6133,0
6134,2
6136,1
6143,5
6146,1
6147,0
6148,1
6149,0
6151,5
6152,5
6153,3
6157,0
6158,3
6159,1
6160,8
6161,4
6162,14
6163,3
6165,0
6166,2
6167,1
6170,1
6171,1
6175,1
6176,5
6177,2
6179,4
6181,6
6182,0
6185,1
6186,3
6187,1
6188,0
6192,4
6195,4
6196,1
6199,3
6202,2
6203,1
6206,1
6207,0
6211,1
6212,2
6216,1
6217,0
6218,3
6219,0
6220,5
6221,3
6223,7
6226,1
6228,1
6230,4
6233,2
6234,3
6235,1
6238,1
6243,4
6246,1
6247,2
6249,0
6250,1
6256,1
6257,1
6262,6
6263,1
6270,0
6272,6
6273,2
6277,1
6278,2
6282,1
6283,5
6284,7
6286,2
6288,2
6291,3
6296,0
6299,2
6303,0
6306,1
6307,5
6308,1
6309,2
6311,2
6312,7
6314,1
6315,2
6316,1
6321,1
6324,3
6325,0
6326,2
6328,2
6329,1
6330,5
6331,5
6333,0
6334,1
6335,1
6336,2
6344,2
6345,1
6347,0
6351,2
6352,2
6357,0
6358,1
6362,1
6365,2
6366,0
6367,4
6371,0
6372,1
6374,1
6376,1
6377,3
6378,2
6380,8
6381,2
6383,2
6384,1
6385,3
6391,2
6392,1
6393,1
6394,3
6395,6
6397,6
6398,0
6404,2
6410,4
6412,3
6416,0
6417,0
6418,1
6419,1
6421,3
6424,2
6425,0
6426,0
6430,1
6432,0
6435,0
6438,0
6441,3
6445,0
6446,3
6448,1
6453,1
6454,2
6456,2
6457,2
6459,3
6461,3
6462,0
6464,2
6465,1
6466,0
6469,3
6470,0
6472,1
6476,3
6479,4
6480,0
6481,3
6484,6
6486,3
6489,2
6491,6
6492,0
6494,0
6496,0
6497,2
6500,1
6501,2
6502,1
6503,2
6505,3
6506,3
6507,4
6508,6
6509,0
6510,0
6512,0
6514,7
6515,1
6516,1
6519,6
6524,5
6526,3
6528,4
6529,0
6530,0
6531,1
6532,1
6534,3
6535,3
6540,1
6541,2
6543,3
6547,0
6548,0
6551,1
6554,0
6555,0
6557,2
6558,1
6559,0
6560,2
6561,3
6564,3
6565,0
6568,2
6570,4
6574,3
6576,1
6577,1
6581,0
6583,0
6584,0
6586,1
6589,0
6592,0
6593,4
6594,1
6595,6
6599,1
6600,1
6605,0
6608,3
6609,5
6610,6
6611,2
6612,2
6613,1
6614,2
6617,0
6618,4
6620,8
6621,4
6622,1
6623,0
6626,1
6628,4
6629,0
6630,0
6631,5
6641,1
6643,2
6644,0
6645,0
6647,1
6649,0
6653,3
6654,0
6657,1
6659,0
6660,6
6661,4
6662,6
6664,0
6667,1
6669,1
6670,3
6674,1
6675,6
6680,1
6681,0
6682,1
6684,1
6685,1
6686,2
6687,2
6690,3
6692,2
6693,1
6696,2
6697,1
6699,0
6703,6
6704,3
6706,1
6710,1
6712,1
6713,3
6714,1
6716,0
6717,1
6719,3
6721,0
6722,2
6724,0
6726,0
6729,2
6732,1
6737,3
6742,0
6743,1
6744,0
6745,1
6746,0
6747,3
6748,2
6749,3
6750,7
6751,7
6752,6
6753,9
6758,4
6759,0
6760,1
6761,0
6765,3
6766,4
6770,1
6774,3
6777,2
6779,0
6780,2
6781,0
6782,2
6784,2
6786,2
6790,0
6791,3
6793,1
6794,2
6796,3
6797,1
6799,6
6800,3
6801,0
6802,2
6804,7
6805,1
6807,4
6810,1
6812,0
6815,0
6818,4
6819,3
6820,1
6821,2
6823,2
6824,5
6825,1
6826,1
6827,2
6829,1
6831,1
6832,0
6833,1
6834,0
6840,1
6842,1
6843,1
6847,0
6850,2
6851,0
6852,0
6855,8
6856,0
6858,4
6859,0
6860,1
6861,8
6862,5
6863,1
6864,3
6865,6
6866,4
6867,3
6868,0
6870,4
6873,3
6874,1
6875,1
6876,1
6877,4
6879,0
6880,1
6881,0
6885,1
6887,0
6888,2
6890,4
6891,0
6894,6
6895,2
6897,0
6901,5
6905,1
6906,1
6907,0
6909,4
6911,0
6912,0
6914,2
6915,1
6916,2
6917,2
6920,0
6921,0
6922,1
6923,2
6927,4
6928,0
6930,2
6931,1
6933,10
6935,2
6942,7
6943,3
6945,3
6946,2
6947,1
6953,0
6956,0
6961,7
6964,3
6965,2
6966,1
6967,1
6968,1
6971,2
6973,0
6976,4
6977,4
6979,4
6980,3
6981,4
6982,5
6983,0
6985,3
6987,5
6988,1
6989,2
6992,4
6993,2
6994,1
6995,1
6997,1
7001,2
7003,2
7004,3
7005,1
7007,5
7010,0
7011,6
7013,8
7014,4
7015,1
7017,4
7018,0
7020,0
7022,0
7023,2
7024,0
7025,2
7026,3
7027,0
7029,3
7030,8
7032,3
7034,3
7035,2
7036,5
7038,3
7044,6
7052,1
7053,2
7055,1
7056,1
7058,0
7059,1
7061,4
7062,4
7063,2
7066,1
7067,7
7069,3
7070,0
7072,0
7073,2
7074,2
7075,0
7079,9
7080,1
7081,1
7082,2
7083,5
7084,1
7085,1
7087,2
7092,0
7093,1
7095,1
7097,0
7101,3
7102,3
7103,6
7105,2
7108,1
7109,0
7110,5
7112,0
7113,2
7115,3
7117,0
7118,3
7119,6
7121,1
7124,2
7125,2
7126,0
7128,3
7132,0
7139,1
7141,2
7145,1
7151,1
7153,0
7154,4
7157,3
7159,0
7161,0
7163,0
7164,1
7165,1
7167,1
7170,1
7171,4
7172,2
7173,2
7174,1
7175,4
7176,0
7178,0
7179,0
7180,4
7184,0
7187,1
7189,1
7191,0
7192,1
7193,6
7194,1
7196,1
7197,0
7199,1
7201,1
7203,1
7204,0
7205,1
7207,4
7208,2
7210,0
7212,1
7213,1
7214,0
7216,2
7217,1
7218,0
7220,1
7221,1
7222,4
7224,2
7228,0
7229,1
7230,2
7231,3
7232,1
7233,0
7236,1
7237,0
7238,0
7239,0
7241,0
7242,2
7243,5
7244,1
7245,1
7251,1
7258,0
7261,0
7266,0
7267,0
7271,2
7272,2
7273,6
7275,2
7277,1
7280,2
7281,1
7282,2
7284,0
7285,6
7286,0
7288,1
7289,2
7290,0
7294,2
7297,2
7300,5
7301,4
7303,1
7304,3
7309,0
7310,0
7311,2
7312,1
7313,1
7316,3
7317,3
7319,0
7322,0
7325,7
7326,0
7327,1
7328,5
7330,0
7331,5
7333,11
7334,2
7335,1
7336,2
7337,2
7338,0
7340,2
7341,1
7342,2
7343,2
7350,0
7352,2
7354,0
7356,1
7357,2
7359,3
7360,2
7362,1
7363,1
7366,4
7367,0
7368,2
7369,2
7370,2
7371,6
7373,0
7379,0
7380,1
7382,0
7384,5
7385,4
7387,4
7388,7
7390,4
7391,5
7392,1
7393,4
7394,0
7395,6
7396,1
7397,1
7399,1
7400,0
7402,1
7403,3
7404,0
7405,3
7406,6
7407,1
7409,0
7410,4
7411,1
7415,0
7416,6
7420,0
7421,3
7422,5
7423,0
7425,2
7427,6
7428,1
7429,4
7430,0
7431,0
7434,5
7436,3
7437,0
7439,1
7440,0
7442,1
7444,1
7445,0
7446,1
7447,0
7448,1
7449,0
7451,0
7452,0
7453,3
7454,3
7457,6
7458,0
7459,6
7464,1
7472,2
7473,2
7474,1
7477,0
7479,4
7481,2
7482,3
7484,13
7487,1
7488,0
7489,2
7490,0
7493,3
7494,2
7496,6
7497,2
7501,4
7503,5
7504,0
7505,1
7507,1
7508,0
7509,0
7511,0
7512,0
7513,0
7515,0
7516,3
7519,1
7520,3
7523,0
7524,6
7526,0
7528,6
7531,5
7532,3
7533,3
7534,1
7538,1
7544,1
7545,1
7549,0
7550,0
7552,0
7553,0
7555,2
7556,2
7558,3
7559,1
7560,2
7562,4
7564,5
7566,3
7567,0
7568,1
7569,3
7572,2
7573,0
7575,1
7579,1
7580,2
7581,2
7582,1
7583,2
7584,0
7585,4
7587,0
7588,1
7590,5
7591,6
7592,2
7593,2
7594,4
7595,4
7597,1
7599,1
7600,3
7602,4
7603,2
7604,5
7605,3
7607,0
7608,0
7610,1
7611,2
7614,0
7615,1
7616,1
7618,1
7621,2
7625,0
7626,5
7627,1
7628,0
7629,3
7631,0
7633,0
7635,7
7636,0
7637,0
7638,6
7639,0
7640,3
7641,1
7642,2
7644,3
7646,2
7647,0
7651,1
7655,1
7658,2
7660,2
7664,2
7668,0
7669,0
7670,0
7672,1
7673,5
7674,3
7676,7
7677,0
7678,4
7680,2
7683,3
7684,2
7687,1
7688,2
7690,1
7692,0
7698,2
7699,5
7702,1
7705,4
7709,5
7711,1
7712,0
7716,2
7717,4
7718,1
7719,0
7721,5
7723,1
7724,0
7730,6
7733,2
7734,2
7737,0
7738,2
7739,1
7741,2
7742,2
7745,0
7748,3
7749,1
7750,1
7751,2
7752,1
7753,2
7755,4
7756,0
7757,2
7758,1
7759,1
7760,3
7761,3
7763,3
7764,3
7765,1
7767,1
7768,0
7771,2
7773,0
7776,3
7777,4
7781,1
7785,0
7788,0
7789,3
7793,0
7794,0
7796,3
7797,2
7798,3
7800,2
7801,2
7806,1
7807,0
7808,1
7809,1
7810,1
7811,0
7812,1
7818,7
7819,1
7821,0
7822,0
7823,2
7829,2
7831,1
7832,2
7835,1
7836,6
7838,3
7841,2
7843,1
7844,2
7846,5
7848,2
7849,3
7850,0
7852,0
7853,3
7857,1
7860,0
7861,3
7862,4
7864,0
7866,0
7867,7
7868,0
7870,8
7871,4
7872,1
7874,3
7875,2
7877,0
7880,1
7881,0
7884,3
7885,1
7887,1
7888,2
7890,2
7891,1
7893,0
7894,1
7895,8
7896,1
7897,2
7898,2
7900,2
7902,1
7904,1
7909,0
7911,4
7912,2
7916,0
7921,2
7922,6
7924,3
7926,3
7929,3
7934,5
7935,2
7937,2
7938,3
7944,3
7945,1
7947,2
7948,2
7949,2
7950,1
7952,1
7954,4
7956,0
7960,2
7962,1
7963,0
7964,1
7969,1
7970,2
7973,1
7974,3
7975,0
7976,2
7977,1
7978,0
7979,4
7981,5
7982,2
7986,2
7987,0
7993,2
7994,3
7996,1
7999,1
8000,0
8001,3
8003,0
8004,0
8006,1
8007,1
8010,5
8011,3
8013,0
8016,1
8018,4
8020,2
8023,3
8024,0
8026,0
8028,0
8030,0
8031,3
8032,4
8033,5
8034,0
8035,4
8037,5
8038,2
8041,2
8042,2
8043,0
8045,2
8047,0
8048,0
8049,1
8050,1
8051,4
8055,2
8057,1
8058,0
8059,0
8060,0
8062,1
8063,4
8064,3
8067,4
8068,1
8071,3
8073,0
8076,0
8077,11
8079,7
8081,1
8082,2
8083,1
8084,1
8085,2
8087,2
8088,4
8089,1
8090,0
8091,2
8094,2
8096,0
8098,0
8099,5
8100,0
8101,0
8103,5
8105,0
8110,6
8111,1
8113,0
8115,5
8117,1
8120,1
8123,2
8124,0
8128,2
8130,0
8131,1
8133,1
8134,5
8136,4
8137,1
8139,0
8141,1
8142,6
8143,3
8144,1
8145,1
8147,1
8148,2
8149,1
8151,2
8152,2
8153,4
8154,0
8155,4
8156,6
8157,1
8161,0
8162,0
8165,1
8167,1
8168,3
8170,4
8171,1
8172,0
8174,1
8175,2
8176,0
8177,1
8179,3
8181,2
8183,2
8186,3
8187,8
8189,2
8191,1
8192,2
8193,1
8194,3
8196,2
8197,1
8198,5
8199,1
8200,3
8202,0
8203,0
8204,3
8207,4
8208,1
8209,3
8210,0
8211,3
8213,3
8215,0
8216,8
8218,1
8220,3
8222,7
8224,2
8227,1
8229,1
8233,3
8235,6
8237,2
8240,3
8243,2
8244,1
8247,2
8249,4
8251,0
8252,0
8254,2
8255,3
8256,5
8257,0
8259,1
8262,0
8263,0
8267,1
8268,0
8269,1
8271,0
8275,0
8276,2
8277,2
8280,2
8281,5
8286,4
8288,0
8289,2
8290,2
8296,9
8297,4
8300,3
8301,0
8304,0
8307,1
8308,2
8310,4
8312,2
8313,0
8314,1
8315,2
8316,5
8320,2
8321,1
8322,4
8324,0
8325,0
8326,7
8327,0
8328,0
8329,2
8332,0
8334,2
8335,4
8338,0
8339,0
8340,4
8342,4
8343,1
8344,2
8345,1
8346,2
8347,2
8349,0
8350,3
8351,2
8352,2
8353,5
8354,3
8355,6
8356,0
8357,1
8360,1
8361,2
8363,1
8364,0
8365,6
8368,2
8369,1
8370,1
8373,1
8376,1
8378,4
8381,1
8382,0
8383,1
8384,0
8385,3
8386,0
8387,3
8388,1
8390,2
8392,0
8393,0
8396,0
8397,0
8399,3
8402,0
8403,2
8405,7
8406,5
8407,0
8410,5
8411,1
8412,1
8413,2
8415,2
8417,0
8418,2
8422,5
8423,0
8425,1
8426,1
8427,2
8428,3
8429,5
8430,3
8431,4
8432,0
8433,2
8435,1
8438,4
8439,0
8444,2
8445,3
8446,2
8452,1
8454,0
8455,3
8456,2
8457,6
8458,4
8459,1
8460,2
8461,1
8463,0
8465,3
8467,0
8469,0
8470,3
8472,1
8473,0
8474,2
8475,3
8476,0
8477,4
8478,1
8479,1
8480,0
8481,0
8482,3
8485,1
8486,3
8487,0
8488,2
8490,1
8491,5
8492,1
8494,2
8495,0
8496,3
8497,4
8498,1
8499,0
8500,1
8502,2
8505,4
8513,0
8514,1
8515,1
8516,1
8519,1
8520,1
8521,1
8522,0
8525,4
8528,2
8529,3
8531,5
8533,0
8534,2
8536,0
8538,0
8539,1
8543,3
8544,1
8545,0
8550,3
8552,1
8553,2
8557,0
8558,1
8560,0
8562,5
8563,1
8564,0
8565,5
8570,0
8572,0
8573,3
8574,3
8577,2
8578,0
8579,0
8580,3
8581,1
8582,4
8585,0
8586,0
8590,5
8593,3
8594,3
8596,0
8599,2
8600,1
8601,2
8602,3
8605,3
8607,1
8610,3
8611,1
8612,0
8613,2
8617,0
8619,2
8620,1
8622,0
8623,2
8624,1
8629,0
8630,0
8631,4
8634,2
8635,0
8636,1
8640,3
8643,1
8644,5
8645,1
8646,6
8647,2
8648,0
8649,1
8650,6
8651,2
8652,3
8654,1
8656,1
8661,0
8662,2
8664,2
8666,1
8667,0
8668,1
8670,8
8671,1
8675,1
8678,0
8680,0
8681,0
8682,0
8683,0
8684,1
8685,2
8686,0
8687,2
8689,0
8692,2
8697,1
8701,0
8702,2
8704,0
8706,0
8707,0
8708,1
8710,0
8711,1
8713,1
8715,0
8716,6
8721,4
8723,2
8724,0
8726,1
8727,2
8728,0
8730,4
8732,4
8733,2
8734,1
8737,1
8738,2
8739,3
8740,1
8741,6
8743,2
8744,1
8745,3
8747,3
8749,4
8751,1
8755,4
8756,0
8759,1
8760,1
8762,1
8763,1
8765,5
8766,5
8768,4
8772,3
8775,1
8776,4
8778,1
8779,0
8780,1
8781,1
8782,0
8787,0
8788,2
8789,0
8790,0
8791,0
8792,2
8793,1
8794,4
8796,0
8797,5
8798,2
8799,1
8800,4
8801,0
8805,1
8807,2
8808,8
8810,0
8811,1
8812,0
8813,1
8814,1
8816,2
8817,2
8818,8
8819,2
8821,3
8823,3
8825,6
8827,0
8828,3
8829,0
8830,1
8831,1
8832,8
8833,1
8835,0
8836,2
8839,0
8841,4
8842,6
8845,1
8846,0
8847,0
8850,0
8852,3
8853,2
8854,0
8856,3
8859,1
8860,2
8862,0
8863,0
8864,3
8865,1
8867,0
8869,0
8871,1
8872,0
8873,1
8874,1
8877,6
8879,2
8880,2
8884,3
8886,1
8887,1
8891,3
8892,0
8893,0
8895,3
8896,0
8897,1
8898,3
8899,4
8907,1
8908,1
8913,2
8917,1
8919,0
8920,0
8921,2
8922,2
8926,2
8927,0
8928,1
8931,5
8936,3
8939,2
8941,0
8942,2
8943,4
8945,0
8948,2
8950,0
8953,0
8954,2
8956,4
8958,3
8959,0
8962,1
8964,1
8965,3
8968,0
8970,4
8971,1
8972,1
8973,3
8974,2
8975,1
8977,0
8981,0
8985,1
8987,3
8988,1
8989,3
8997,2
9001,1
9002,0
9003,1
9004,3
9005,1
9007,2
9011,5
9013,0
9014,1
9015,2
9016,0
9020,1
9026,1
9031,0
9032,3
9033,0
9034,0
9035,5
9036,0
9037,1
9039,0
9040,1
9041,4
9046,5
9047,1
9051,0
9052,4
9055,0
9060,1
9061,2
9065,3
9066,1
9067,1
9071,1
9072,1
9073,1
9074,1
9076,0
9079,4
9082,5
9083,3
9084,2
9085,2
9086,1
9091,0
9100,1
9103,2
9104,1
9112,1
9113,2
9114,0
9115,2
9117,2
9118,0
9119,1
9120,0
9122,0
9123,0
9125,1
9127,0
9130,1
9131,0
9134,1
9135,1
9139,2
9142,0
9144,1
9145,1
9146,4
9147,2
9150,0
9151,2
9155,1
9157,4
9161,1
9162,1
9164,1
9165,2
9166,0
9170,3
9171,1
9172,2
9177,0
9179,4
9181,1
9184,0
9185,2
9188,1
9189,0
9190,1
9191,0
9192,7
9194,0
9197,0
9199,2
9201,6
9202,1
9203,2
9204,1
9205,1
9208,1
9210,0
9212,0
9214,0
9215,0
9216,0
9217,1
9219,0
9221,2
9222,0
9223,0
9225,2
9226,3
9227,0
9228,0
9229,0
9230,0
9232,4
9236,0
9238,0
9239,2
9242,0
9243,3
9244,0
9245,2
9246,2
9248,1
9249,0
9251,3
9255,2
9256,0
9261,0
9263,2
9264,1
9265,1
9267,2
9268,0
9269,0
9272,5
9273,4
9274,1
9275,1
9279,4
9280,1
9283,4
9286,0
9288,6
9292,3
9293,0
9295,0
9296,0
9297,2
9298,9
9299,0
9306,1
9307,0
9308,0
9310,5
9311,5
9312,1
9313,0
9314,1
9316,1
9319,2
9320,1
9323,2
9325,1
9330,2
9332,1
9338,3
9339,1
9341,3
9342,4
9345,2
9346,1
9347,0
9349,1
9350,1
9351,2
9353,0
9355,0
9357,5
9358,0
9360,3
9361,1
9363,1
9364,3
9365,1
9366,1
9367,1
9369,3
9370,3
9371,4
9372,0
9374,0
9376,2
9378,1
9380,0
9381,0
9382,4
9383,2
9384,5
9385,0
9386,3
9389,3
9390,4
9391,0
9393,0
9394,0
9395,4
9406,1
9408,1
9410,2
9411,1
9412,0
9413,0
9414,3
9416,1
9418,0
9419,0
9421,2
9422,0
9424,0
9426,0
9430,0
9432,3
9433,2
9434,3
9435,1
9437,2
9439,1
9441,0
9442,3
9443,0
9444,3
9445,2
9447,0
9451,3
9452,0
9453,0
9454,0
9456,1
9458,0
9459,0
9460,3
9461,0
9463,1
9464,1
9465,1
9472,1
9474,0
9475,2
9476,2
9477,1
9478,0
9479,1
9480,1
9481,1
9483,1
9484,2
9485,0
9490,0
9492,1
9493,1
9494,0
9498,1
9501,1
9503,2
9506,1
9507,0
9508,1
9513,0
9514,2
9515,2
9516,1
9517,0
9518,2
9519,0
9522,0
9523,1
9525,2
9526,1
9527,1
9530,2
9531,0
9534,0
9535,1
9539,2
9540,1
9541,4
9542,1
9543,2
9544,4
9547,0
9551,2
9554,5
9557,2
9558,0
9560,0
9563,0
9565,1
9566,2
9568,0
9570,1
9571,2
9572,3
9573,2
9574,1
9575,1
9577,1
9580,0
9582,0
9586,0
9590,0
9593,0
9595,2
9598,3
9599,2
9600,0
9601,1
9605,1
9607,2
9609,1
9611,5
9613,0
9614,2
9616,2
9618,0
9619,2
9620,1
9621,2
9625,4
9627,0
9628,1
9629,1
9630,1
9631,1
9632,1
9633,2
9634,0
9635,2
9636,0
9637,0
9638,1
9639,0
9641,1
9643,1
9646,1
9648,5
9650,1
9651,2
9652,2
9655,1
9657,2
9659,1
9660,1
9661,0
9663,0
9666,0
9668,1
9670,1
9671,1
9672,0
9674,1
9675,4
9677,0
9678,1
9680,0
9681,1
9682,0
9683,1
9684,3
9686,1
9691,1
9692,3
9693,1
9694,2
9696,1
9697,0
9699,1
9704,3
9708,0
9709,2
9710,3
9711,0
9712,0
9713,2
9715,1
9716,4
9717,0
9718,3
9722,0
9723,1
9725,1
9729,5
9732,3
9733,0
9734,0
9735,5
9736,0
9737,0
9738,3
9739,1
9744,1
9748,0
9749,1
9750,0
9752,2
9753,0
9754,1
9755,1
9756,3
9758,2
9759,1
9761,0
9762,1
9763,0
9765,1
9768,2
9769,2
9779,1
9780,1
9781,0
9784,2
9788,0
9789,7
9790,0
9792,0
9794,5
9795,0
9798,1
9800,0
9805,0
9806,4
9808,0
9812,4
9814,0
9815,2
9817,1
9819,1
9820,1
9823,0
9824,0
9827,0
9829,2
9835,2
9836,1
9838,7
9839,0
9841,3
9842,0
9845,1
9848,1
9850,0
9851,0
9853,1
9856,1
9858,4
9859,0
9860,7
9861,2
9862,1
9864,1
9865,3
9866,1
9868,0
9870,1
9871,0
9873,2
9874,0
9876,1
9877,0
9881,2
9882,1
9884,0
9886,0
9887,1
9888,3
9889,2
9891,4
9892,0
9893,0
9894,2
9895,2
9896,2
9897,0
9898,2
9899,0
9900,9
9901,0
9906,3
9907,0
9910,0
9911,1
9913,2
9914,4
9915,1
9916,0
9918,2
9919,0
9920,1
9924,0
9925,2
9929,1
9930,2
9931,0
9933,2
9937,3
9938,0
9939,0
9940,1
9941,1
9942,1
9943,4
9946,1
9947,0
9948,2
9955,1
9964,2
9965,0
9966,2
9967,0
9968,0
9971,7
9972,0
9974,2
9978,3
9980,0
9981,3
9982,0
9983,2
9986,7
9988,1
9989,3
9990,0
9994,4
9997,2
9998,0
9999,0
10000,1
10002,0
10004,0
10008,2
10009,0
10012,0
10013,6
10016,0
10017,3
10018,5
10022,2
10024,6
10025,0
10026,1
10027,0
10028,2
10029,4
10030,5
10033,0
10037,1
10038,0
10046,1
10047,1
10048,2
10051,1
10053,7
10055,1
10056,3
10057,0
10058,1
10059,0
10060,4
10062,1
10063,0
10065,1
10068,1
10069,2
10071,2
10072,1
10073,1
10074,0
10076,0
10077,3
10079,0
10081,2
10082,0
10083,3
10085,1
10086,0
10087,0
10088,1
10089,1
10091,1
10097,0
10098,2
10101,2
10103,3
10104,1
10106,0
10108,1
10111,2
10114,4
10115,0
10116,3
10118,1
10122,2
10123,2
10125,0
10127,1
10128,0
10130,0
10132,1
10133,3
10134,4
10136,0
10139,1
10143,2
10144,2
10145,0
10146,0
10147,6
10148,1
10149,0
10150,2
10152,0
10153,2
10154,2
10160,2
10161,0
10162,6
10163,4
10164,0
10165,1
10171,4
10172,1
10174,2
10177,0
10178,0
10180,3
10183,1
10184,0
10187,0
10188,1
10189,2
10192,0
10193,0
10194,1
10195,2
10196,0
10199,3
10200,2
10202,0
10203,1
10205,1
10208,1
10209,0
10210,0
10214,0
10215,1
10218,1
10219,0
10220,1
10226,3
10227,2
10228,1
10229,1
10230,0
10231,8
10232,0
10234,0
10236,2
10237,1
10238,0
10243,0
10246,2
10247,0
10248,0
10250,1
10252,0
10254,2
10256,3
10258,4
10259,3
10261,0
10262,0
10263,1
10265,0
10266,2
10267,0
10269,1
10271,1
10272,1
10273,4
10275,1
10276,1
10277,2
10278,1
10279,0
10280,0
10281,1
10287,0
10288,0
10289,1
10290,1
10292,2
10293,3
10296,0
10298,3
10299,0
10301,0
10303,1
10304,1
10308,1
10309,3
10310,1
10313,0
10314,0
10316,2
10318,2
10319,0
10321,3
10327,0
10330,3
10331,1
10332,1
10336,0
10337,0
10338,1
10339,4
10343,0
10344,3
10348,0
10349,3
10353,0
10354,2
