# Raw node-level degree data
# Node type: b, n=11,304
# N: 28,005, m: 2
# h: 0.7, f_a: 0.6
# Generated: 2026-03-18T17:28:12.543435
node_id,in_degree
7019,3
7026,1
7027,0
7029,0
7032,1
7033,2
7035,2
7039,2
7041,4
7045,2
7053,2
7054,0
7062,2
7063,0
7064,4
7067,5
7068,4
7072,1
7074,1
7075,4
7078,4
7079,2
7080,1
7081,1
7083,1
7084,2
7087,4
7093,0
7095,6
7096,2
7098,1
7103,1
7104,0
7106,0
7109,5
7110,4
7111,3
7112,0
7114,2
7117,4
7118,1
7120,10
7123,2
7125,1
7140,0
7141,4
7142,1
7144,0
7145,0
7148,1
7149,3
7150,3
7153,3
7154,3
7155,2
7156,5
7158,2
7160,2
7161,2
7164,1
7170,1
7171,1
7172,3
7173,2
7174,5
7179,1
7180,0
7182,5
7187,2
7188,0
7189,4
7193,0
7194,2
7198,1
7200,7
7204,2
7205,1
7207,3
7208,5
7211,1
7214,1
7215,1
7216,1
7219,1
7222,1
7223,1
7227,2
7228,4
7229,2
7236,1
7241,0
7245,4
7249,4
7251,0
7254,8
7258,3
7261,0
7263,5
7265,3
7270,1
7273,3
7275,1
7276,1
7278,0
7280,1
7289,1
7292,1
7294,1
7299,1
7300,0
7303,1
7306,0
7312,0
7313,1
7317,1
7318,1
7319,0
7320,2
7321,0
7324,2
7327,1
7328,0
7335,1
7336,2
7340,1
7344,4
7345,0
7349,0
7350,1
7352,0
7354,1
7358,2
7359,0
7360,0
7361,4
7364,0
7365,5
7366,3
7369,2
7372,1
7378,3
7381,3
7383,1
7384,2
7388,2
7395,1
7398,2
7399,0
7407,0
7409,1
7416,3
7417,2
7419,2
7420,1
7425,4
7428,1
7432,3
7433,2
7435,1
7437,1
7440,1
7441,1
7443,2
7445,0
7446,1
7449,0
7451,0
7454,0
7455,4
7458,3
7460,2
7461,0
7463,0
7465,2
7467,1
7472,0
7474,2
7478,1
7481,1
7482,0
7484,2
7486,0
7487,4
7491,3
7492,0
7493,1
7495,0
7496,0
7499,0
7500,3
7503,2
7505,1
7506,0
7507,1
7508,3
7510,0
7515,0
7516,4
7518,4
7519,3
7523,3
7529,3
7532,3
7534,2
7535,2
7541,5
7543,0
7546,2
7547,1
7549,1
7553,0
7556,1
7557,0
7558,0
7559,2
7563,1
7566,0
7568,0
7574,3
7576,1
7578,4
7582,3
7584,1
7585,3
7587,1
7592,0
7594,1
7596,2
7597,1
7599,2
7600,4
7601,1
7602,1
7605,1
7606,5
7607,0
7611,0
7613,0
7614,0
7615,2
7617,0
7618,1
7619,1
7620,3
7622,1
7626,6
7627,4
7629,0
7632,0
7634,4
7635,1
7637,5
7643,1
7645,1
7646,2
7650,0
7651,1
7658,3
7662,3
7663,4
7666,1
7670,2
7676,1
7677,3
7678,3
7680,2
7681,3
7682,0
7684,2
7685,3
7686,1
7687,2
7688,1
7689,7
7691,1
7692,0
7693,3
7695,3
7697,1
7699,0
7701,0
7703,1
7704,1
7706,1
7713,1
7717,1
7721,0
7724,0
7725,0
7728,8
7735,0
7738,0
7740,0
7744,1
7749,5
7750,4
7753,1
7754,0
7755,0
7757,2
7758,3
7760,4
7762,0
7763,1
7766,2
7767,0
7768,0
7771,2
7772,1
7774,1
7775,3
7780,0
7781,4
7783,1
7785,2
7787,0
7788,2
7791,1
7795,0
7796,3
7798,2
7804,7
7805,1
7807,0
7809,3
7812,3
7814,0
7815,1
7816,4
7818,0
7819,2
7820,2
7821,3
7822,2
7823,2
7824,2
7826,2
7827,1
7829,2
7831,6
7832,2
7836,4
7839,4
7840,0
7841,0
7847,7
7848,2
7853,3
7857,2
7860,1
7864,3
7866,0
7868,1
7871,1
7872,0
7873,2
7874,6
7875,4
7876,0
7877,0
7885,3
7889,0
7892,1
7894,2
7896,0
7897,2
7901,1
7903,4
7905,2
7907,1
7911,1
7912,1
7914,1
7922,0
7925,0
7927,1
7928,5
7929,1
7932,0
7933,1
7934,3
7935,1
7936,0
7938,3
7940,0
7943,2
7945,0
7948,5
7949,4
7952,1
7953,1
7955,0
7956,2
7958,2
7960,1
7966,5
7967,1
7969,3
7970,0
7974,0
7975,0
7979,0
7981,1
7983,0
7990,1
7991,6
7992,0
7996,5
7997,0
7998,0
8001,0
8002,1
8005,3
8010,0
8011,1
8015,5
8016,1
8017,6
8021,3
8023,3
8029,1
8034,3
8035,3
8039,2
8041,1
8044,6
8045,3
8046,0
8048,2
8049,8
8053,1
8055,4
8061,0
8062,1
8064,2
8065,0
8066,0
8071,0
8072,4
8073,0
8074,1
8076,1
8077,0
8080,0
8081,4
8082,1
8084,0
8086,1
8095,6
8098,2
8110,0
8111,0
8113,0
8115,2
8118,1
8119,2
8125,1
8126,9
8127,2
8128,2
8129,2
8134,2
8135,3
8138,3
8142,4
8143,0
8144,2
8145,1
8146,3
8149,1
8152,2
8155,1
8156,4
8157,1
8158,6
8159,0
8161,2
8167,1
8168,1
8170,0
8174,1
8175,4
8176,2
8179,2
8181,1
8186,0
8187,1
8197,1
8202,0
8203,0
8206,0
8207,1
8213,2
8214,0
8216,0
8219,8
8220,3
8222,7
8224,2
8231,1
8233,0
8236,0
8242,1
8243,3
8244,3
8247,1
8248,4
8251,0
8252,2
8255,1
8257,0
8264,2
8274,0
8276,0
8277,0
8278,1
8279,1
8280,2
8281,1
8284,0
8287,1
8292,1
8295,0
8297,0
8302,2
8306,0
8308,0
8309,1
8312,4
8313,3
8319,3
8321,1
8323,5
8324,0
8325,2
8326,2
8327,0
8329,0
8333,1
8335,7
8336,2
8337,2
8340,1
8341,0
8343,2
8355,4
8356,4
8357,0
8359,0
8362,3
8363,4
8365,0
8367,4
8368,0
8372,2
8375,0
8378,0
8379,0
8382,0
8384,1
8385,0
8388,0
8403,2
8409,2
8412,2
8416,1
8417,0
8418,0
8419,2
8421,7
8424,4
8426,2
8429,0
8430,3
8434,3
8444,2
8450,2
8451,3
8452,2
8453,0
8459,0
8462,0
8463,0
8465,1
8468,0
8469,1
8470,0
8474,3
8476,0
8477,0
8481,1
8484,0
8485,1
8498,1
8499,0
8501,1
8506,2
8508,1
8509,5
8516,1
8518,0
8521,3
8523,0
8525,1
8527,0
8531,2
8532,0
8533,2
8540,1
8545,3
8548,0
8551,2
8553,0
8558,0
8561,0
8563,0
8566,5
8568,0
8569,2
8570,4
8578,3
8579,1
8582,2
8583,1
8584,0
8587,2
8590,6
8594,0
8596,1
8597,2
8604,3
8606,2
8608,3
8611,1
8616,1
8618,0
8619,2
8620,1
8626,1
8628,0
8632,3
8635,2
8641,1
8644,0
8648,1
8650,0
8651,2
8652,0
8654,1
8655,2
8658,0
8661,3
8665,1
8669,1
8671,1
8672,2
8673,0
8676,1
8678,3
8681,2
8690,2
8694,4
8696,2
8699,0
8704,2
8705,3
8706,2
8707,2
8711,1
8713,0
8714,1
8715,1
8719,0
8720,1
8724,0
8729,0
8731,0
8736,2
8737,1
8738,3
8744,5
8745,5
8747,0
8755,4
8756,2
8757,3
8761,1
8769,1
8772,1
8774,1
8777,1
8778,1
8779,0
8781,1
8782,2
8785,2
8787,1
8789,1
8790,3
8793,3
8794,4
8796,2
8798,2
8803,4
8804,2
8805,3
8806,0
8807,0
8810,0
8812,1
8814,0
8815,1
8816,3
8817,3
8821,0
8822,1
8827,3
8828,0
8829,1
8834,1
8837,0
8842,5
8845,1
8846,6
8847,1
8848,4
8850,3
8852,1
8854,3
8855,2
8856,1
8857,0
8858,1
8865,0
8867,1
8868,3
8871,1
8874,0
8875,0
8877,1
8878,2
8879,2
8880,2
8882,1
8885,1
8886,2
8890,3
8891,0
8893,1
8894,1
8895,2
8900,1
8901,4
8903,1
8906,0
8908,2
8910,1
8912,1
8913,2
8915,3
8921,1
8924,1
8926,3
8928,2
8930,1
8934,2
8936,0
8937,3
8943,4
8944,0
8945,0
8950,0
8951,0
8952,5
8958,1
8959,0
8960,1
8962,1
8964,2
8965,2
8967,0
8970,0
8973,1
8975,0
8979,3
8980,0
8992,2
8994,3
9000,5
9011,4
9012,1
9015,0
9017,1
9020,0
9022,1
9023,1
9027,3
9029,5
9032,2
9038,0
9039,1
9040,4
9042,2
9044,1
9046,0
9049,3
9050,2
9053,2
9058,0
9061,2
9064,0
9065,2
9066,2
9068,2
9069,2
9071,0
9078,2
9080,1
9081,1
9089,4
9094,1
9096,0
9100,1
9110,3
9111,2
9112,3
9113,0
9117,2
9119,1
9120,3
9123,5
9124,1
9125,2
9130,1
9133,2
9134,3
9139,1
9140,2
9141,1
9143,6
9145,1
9146,1
9147,0
9149,0
9150,2
9151,2
9153,0
9155,0
9157,1
9158,2
9159,3
9161,1
9163,0
9164,4
9165,0
9167,3
9173,2
9174,1
9176,0
9177,4
9179,0
9181,0
9182,0
9185,0
9188,0
9189,0
9191,4
9194,0
9195,3
9197,0
9201,3
9203,3
9204,1
9206,1
9208,0
9211,0
9214,4
9215,0
9220,0
9222,1
9224,1
9225,2
9226,0
9230,3
9233,1
9237,1
9238,1
9239,1
9241,1
9243,0
9248,5
9249,3
9250,3
9253,0
9254,1
9255,1
9256,2
9261,0
9263,0
9265,3
9270,2
9275,0
9278,1
9279,1
9280,3
9290,3
9293,0
9297,0
9298,0
9301,0
9304,1
9307,0
9308,0
9311,0
9312,1
9316,3
9318,0
9319,2
9320,1
9324,1
9331,0
9335,1
9346,1
9347,0
9349,1
9350,1
9353,3
9354,3
9359,0
9360,3
9363,1
9364,1
9367,1
9369,3
9372,6
9373,3
9375,0
9377,1
9381,1
9384,1
9393,1
9399,1
9407,0
9408,1
9409,2
9411,0
9413,2
9418,3
9419,0
9421,0
9426,0
9427,2
9428,3
9431,1
9433,1
9439,6
9440,0
9441,0
9444,3
9449,1
9456,1
9459,1
9462,4
9463,1
9464,4
9470,1
9474,3
9477,1
9478,1
9479,2
9481,1
9486,2
9488,0
9490,0
9495,4
9498,1
9502,1
9505,0
9508,2
9509,2
9511,0
9512,0
9514,2
9518,1
9520,0
9525,0
9533,0
9534,1
9535,0
9536,2
9540,0
9542,0
9548,2
9550,2
9553,0
9554,1
9557,2
9558,2
9560,0
9561,3
9566,0
9567,4
9568,1
9569,0
9572,4
9574,3
9577,2
9581,3
9583,3
9590,3
9596,5
9599,0
9601,2
9605,2
9607,0
9609,2
9611,2
9613,0
9614,2
9619,4
9620,0
9624,1
9628,1
9629,2
9630,0
9631,3
9632,3
9633,0
9636,0
9642,0
9644,0
9645,4
9648,1
9649,1
9651,1
9655,0
9662,0
9664,3
9666,3
9669,3
9671,1
9673,1
9677,1
9680,3
9681,0
9682,3
9684,0
9685,0
9688,0
9689,4
9693,1
9695,5
9696,2
9697,6
9699,2
9708,0
9710,2
9711,2
9715,0
9719,1
9723,2
9731,1
9737,0
9740,1
9743,1
9745,0
9747,0
9754,1
9757,0
9758,0
9760,0
9761,3
9763,0
9765,1
9772,2
9773,2
9774,1
9775,0
9776,0
9779,0
9782,2
9786,0
9788,1
9793,1
9797,4
9798,3
9800,0
9802,3
9804,3
9806,0
9808,2
9810,1
9811,1
9812,1
9815,0
9816,4
9819,0
9821,1
9823,0
9824,2
9831,0
9835,0
9836,7
9840,0
9842,2
9845,1
9847,0
9850,0
9851,1
9852,1
9853,1
9855,2
9856,2
9863,0
9866,5
9868,5
9872,2
9873,0
9877,0
9879,0
9880,2
9882,1
9883,0
9888,2
9889,2
9891,1
9893,5
9894,0
9896,1
9900,0
9906,2
9909,0
9912,2
9916,3
9917,1
9918,0
9919,3
9924,0
9927,2
9928,0
9931,1
9932,0
9933,3
9938,1
9946,1
9947,1
9948,0
9951,0
9952,1
9953,1
9955,2
9961,1
9963,2
9966,3
9970,1
9971,1
9979,1
9980,2
9981,0
9984,0
9989,0
9990,0
9992,2
9993,1
9996,1
10000,1
10004,3
10005,1
10014,1
10017,0
10018,0
10019,1
10021,1
10022,0
10023,1
10024,0
10032,1
10033,0
10036,1
10037,8
10039,1
10042,0
10043,0
10053,1
10056,0
10057,2
10062,1
10063,1
10065,1
10068,0
10073,2
10089,2
10090,0
10094,0
10095,1
10097,0
10100,1
10101,0
10104,6
10105,0
10106,0
10107,2
10109,0
10110,0
10113,1
10114,1
10116,0
10117,1
10120,0
10129,4
10141,0
10143,1
10144,0
10146,1
10148,0
10150,0
10159,0
10161,0
10167,0
10172,0
10174,0
10175,0
10176,1
10177,0
10178,0
10179,2
10180,0
10183,1
10187,0
10188,1
10191,0
10193,1
10195,1
10199,0
10201,2
10205,2
10207,2
10211,0
10213,1
10220,4
10226,1
10227,2
10230,1
10232,1
10233,2
10234,0
10235,3
10238,1
10241,2
10242,0
10243,1
10245,1
10248,0
10249,2
10250,0
10251,0
10254,6
10255,0
10256,0
10261,0
10262,1
10267,1
10268,2
10270,1
10274,2
10276,1
10279,0
10280,2
10282,1
10285,3
10286,0
10289,2
10290,1
10295,2
10296,2
10297,0
10298,2
10299,3
10304,1
10305,1
10306,0
10307,2
10311,3
10312,0
10313,1
10315,2
10319,0
10320,0
10323,0
10324,2
10326,0
10328,0
10337,2
10338,0
10339,0
10343,3
10344,3
10346,1
10347,0
10349,0
10353,0
10354,1
10355,0
10356,1
10357,0
10361,2
10363,0
10365,1
10369,0
10371,0
10375,1
10376,1
10377,3
10380,0
10381,1
10384,0
10386,3
10389,0
10391,2
10392,4
10395,0
10397,0
10403,0
10405,0
10406,1
10407,2
10411,1
10417,1
10418,1
10419,4
10427,0
10430,1
10431,3
10432,1
10434,1
10436,1
10437,2
10438,1
10441,0
10442,3
10443,1
10444,0
10448,6
10449,0
10450,1
10453,2
10455,1
10458,4
10460,1
10469,0
10473,2
10474,0
10475,0
10476,0
10477,0
10478,3
10479,2
10483,1
10486,2
10487,1
10489,2
10491,0
10492,0
10493,3
10494,0
10495,0
10497,1
10498,0
10503,1
10504,2
10505,2
10508,1
10512,2
10517,0
10519,2
10522,1
10523,0
10526,0
10527,0
10529,0
10531,1
10532,4
10534,1
10535,2
10537,2
10539,0
10540,0
10541,0
10547,0
10548,3
10550,2
10557,0
10562,2
10564,0
10565,2
10566,2
10567,0
10568,0
10569,0
10570,1
10574,1
10576,0
10580,1
10582,0
10586,0
10588,2
10589,1
10590,1
10600,1
10602,0
10603,0
10604,1
10608,0
10609,1
10610,0
10612,2
10615,1
10616,1
10623,1
10624,1
10625,0
10626,0
10635,1
10637,1
10638,2
10639,2
10641,0
10643,1
10645,2
10646,0
10648,2
10652,0
10654,0
10662,0
10664,1
10667,0
10669,3
10670,0
10674,0
10675,3
10676,1
10677,5
10681,0
10683,3
10686,7
10688,0
10690,0
10691,2
10692,0
10695,1
10699,1
10702,3
10709,1
10710,1
10711,0
10713,5
10714,0
10717,0
10718,1
10719,1
10720,3
10721,1
10722,3
10723,1
10731,0
10734,0
10736,0
10739,2
10743,2
10744,1
10748,2
10749,2
10752,0
10753,0
10754,1
10756,0
10757,0
10758,1
10761,0
10767,0
10768,2
10769,0
10775,0
10776,0
10779,2
10781,3
10783,4
10784,1
10785,1
10787,0
10792,1
10793,2
10794,0
10795,1
10796,2
10799,3
10800,3
10807,2
10808,1
10810,3
10811,1
10813,2
10814,2
10816,4
10822,2
10824,0
10825,0
10826,4
10828,0
10830,1
10832,1
10838,0
10839,2
10843,0
10844,1
10846,0
10847,4
10848,1
10850,2
10852,0
10853,3
10854,1
10856,1
10857,0
10863,2
10866,0
10870,0
10874,1
10876,0
10878,0
10879,4
10881,2
10884,6
10885,3
10886,0
10887,5
10890,0
10891,0
10893,0
10897,0
10898,1
10900,1
10909,2
10911,2
10914,0
10918,0
10919,2
10921,0
10927,1
10933,1
10935,0
10936,0
10942,2
10944,0
10945,0
10946,0
10954,2
10955,3
10957,0
10962,0
10963,0
10967,3
10969,0
10974,0
10975,1
10976,1
10977,2
10978,2
10979,2
10980,0
10983,1
10984,1
10985,1
10986,4
10990,0
10991,0
10995,0
10996,1
10997,0
10998,0
10999,4
11005,3
11007,1
11009,2
11012,1
11014,2
11015,2
11018,1
11019,0
11020,1
11021,2
11022,2
11024,0
11025,0
11026,0
11029,2
11036,4
11045,1
11048,6
11049,0
11051,1
11052,0
11060,0
11065,1
11072,1
11075,0
11078,3
11083,0
11084,0
11085,1
11086,1
11087,2
11089,0
11092,1
11093,2
11097,3
11101,1
11103,0
11104,0
11107,0
11112,2
11116,1
11118,0
11119,0
11123,3
11124,0
11126,1
11129,2
11133,1
11136,0
11137,0
11138,1
11144,2
11146,0
11148,1
11151,0
11153,0
11154,0
11163,1
11165,3
11168,1
11170,0
11171,0
11175,6
11177,3
11183,0
11185,1
11186,0
11189,0
11190,0
11192,2
11195,3
11199,0
11200,0
11202,0
11203,3
11204,0
11207,0
11209,1
11210,0
11211,3
11213,4
11218,2
11219,1
11221,0
11222,0
11226,1
11227,1
11229,1
11233,0
11235,2
11237,0
11238,0
11239,1
11240,3
11243,3
11245,1
11248,1
11260,3
11261,4
11263,3
11268,1
11269,2
11270,0
11271,1
11272,4
11278,1
11279,0
11282,1
11288,1
11292,0
11293,2
11294,0
11297,1
11298,1
11300,0
11301,1
11304,0
11305,6
11307,1
11308,0
11310,1
11311,1
11314,0
11316,1
11317,3
11318,2
11319,1
11320,0
11322,7
11323,2
11325,1
11326,0
11327,1
11328,0
11330,0
11332,0
11333,1
11335,0
11336,1
11341,3
11343,0
11345,4
11346,1
11347,2
11349,1
11351,0
11353,0
11354,1
11356,1
11368,5
11369,0
11370,0
11372,0
11378,2
11379,0
11382,0
11383,0
11385,2
11387,3
11390,1
11393,0
11399,1
11402,2
11404,0
11405,0
11406,1
11407,2
11410,3
11411,1
11412,0
11413,0
11415,1
11416,0
11417,2
11420,0
11425,0
11429,0
11432,1
11434,3
11436,0
11440,2
11443,0
11446,0
11447,2
11451,0
11452,0
11459,1
11460,0
11469,0
11470,2
11472,0
11473,0
11474,0
11475,1
11476,2
11477,0
11480,1
11484,0
11486,2
11487,1
11488,0
11489,0
11490,1
11491,2
11493,2
11494,0
11495,0
11498,2
11500,1
11502,3
11505,0
11507,3
11510,0
11514,3
11515,2
11517,1
11524,1
11526,0
11527,0
11531,1
11532,0
11533,3
11538,1
11540,0
11547,2
11550,0
11553,3
11555,1
11556,1
11561,0
11562,0
11563,3
11564,2
11566,1
11567,2
11571,1
11572,1
11573,1
11575,3
11585,0
11586,0
11588,0
11590,1
11591,0
11592,2
11594,4
11603,3
11610,0
11613,0
11614,2
11615,0
11617,2
11619,1
11622,1
11625,2
11630,0
11637,0
11639,0
11640,1
11641,0
11642,4
11643,1
11644,1
11646,0
11647,2
11648,0
11649,0
11650,1
11651,2
11652,2
11654,1
11655,1
11658,1
11661,0
11662,4
11664,0
11668,2
11669,0
11670,0
11671,3
11673,2
11684,0
11685,0
11687,1
11688,2
11694,0
11700,0
11703,1
11710,0
11713,1
11715,0
11716,0
11717,1
11721,1
11724,1
11728,0
11729,0
11730,1
11732,1
11733,4
11736,1
11738,0
11739,0
11740,1
11741,5
11742,1
11745,0
11746,3
11747,1
11748,2
11755,2
11756,0
11757,1
11758,4
11759,3
11761,0
11765,0
11767,0
11768,0
11772,1
11776,0
11777,4
11779,3
11781,1
11785,0
11786,0
11789,2
11791,0
11794,2
11795,0
11798,3
11800,1
11801,0
11803,0
11804,0
11811,0
11814,2
11817,6
11818,1
11820,0
11824,0
11828,1
11829,1
11832,1
11835,0
11836,0
11841,2
11842,0
11846,2
11847,3
11849,4
11852,1
11863,2
11868,3
11869,0
11872,0
11873,0
11874,0
11875,0
11876,3
11880,2
11881,1
11886,0
11889,1
11891,3
11892,2
11893,0
11896,2
11902,0
11904,0
11908,3
11912,1
11913,0
11914,3
11916,2
11919,0
11920,0
11921,0
11925,2
11927,3
11928,0
11934,1
11938,2
11943,1
11946,1
11947,1
11948,0
11950,0
11952,1
11953,0
11959,0
11961,4
11964,1
11972,1
11975,0
11976,0
11977,0
11978,1
11979,2
11980,4
11982,0
11990,1
11998,0
11999,0
12002,0
12004,1
12005,1
12006,1
12008,0
12009,0
12011,0
12014,1
12017,1
12020,3
12024,0
12027,1
12028,0
12029,0
12031,5
12034,0
12036,0
12040,1
12042,0
12043,2
12046,0
12050,2
12053,2
12055,0
12056,1
12064,2
12066,1
12067,1
12068,1
12069,1
12070,1
12071,2
12072,1
12075,1
12077,1
12079,3
12080,1
12081,2
12082,1
12085,1
12088,1
12094,0
12097,1
12099,0
12102,1
12104,1
12105,1
12112,0
12113,0
12114,2
12118,0
12119,2
12121,1
12126,1
12127,4
12128,0
12129,3
12130,1
12132,1
12136,1
12138,2
12141,2
12146,1
12147,1
12148,1
12150,0
12153,0
12157,1
12158,0
12162,1
12164,1
12165,2
12166,2
12169,0
12173,0
12176,1
12177,2
12181,3
12183,0
12187,2
12188,0
12191,1
12193,2
12199,0
12201,0
12202,0
12203,0
12212,0
12213,4
12214,1
12215,1
12218,1
12220,0
12224,0
12225,1
12226,4
12227,2
12231,0
12232,3
12234,0
12239,0
12241,0
12242,1
12243,0
12248,0
12249,0
12250,1
12253,1
12255,0
12256,0
12258,0
12260,2
12261,0
12262,1
12265,1
12266,0
12267,0
12268,1
12269,1
12270,1
12271,0
12272,1
12274,0
12275,2
12277,2
12280,0
12284,3
12286,2
12288,1
12289,1
12290,1
12292,1
12295,1
12305,2
12308,0
12309,1
12312,0
12314,1
12316,0
12317,0
12318,0
12324,1
12327,1
12331,3
12332,4
12333,0
12335,1
12337,0
12343,0
12347,4
12348,0
12351,3
12355,0
12356,1
12357,0
12358,3
12363,1
12365,1
12366,0
12368,0
12369,1
12372,1
12375,0
12376,0
12385,0
12386,0
12387,1
12389,3
12392,0
12393,2
12396,0
12398,0
12399,0
12407,2
12408,0
12412,0
12416,1
12417,1
12419,0
12421,1
12422,2
12424,2
12426,1
12427,3
12432,1
12433,0
12434,3
12435,0
12439,3
12441,0
12444,0
12447,2
12448,0
12451,1
12452,1
12454,1
12457,0
12459,1
12460,1
12462,0
12464,2
12465,2
12467,0
12468,3
12470,1
12471,1
12472,0
12473,1
12476,1
12477,2
12480,0
12485,2
12486,1
12492,0
12499,0
12501,0
12502,1
12505,0
12511,3
12512,0
12515,5
12517,1
12518,0
12519,2
12521,0
12522,0
12524,1
12525,0
12529,0
12530,0
12531,2
12532,2
12533,2
12534,1
12536,0
12537,0
12538,0
12539,0
12540,1
12544,0
12545,1
12547,0
12548,1
12558,2
12562,3
12565,0
12566,1
12568,0
12571,1
12573,0
12576,1
12578,4
12579,0
12581,0
12583,0
12593,2
12595,1
12596,0
12599,0
12600,1
12601,1
12604,1
12605,0
12608,0
12609,0
12610,2
12614,2
12616,0
12618,0
12620,0
12621,2
12622,0
12624,0
12625,2
12629,0
12630,3
12633,1
12635,0
12636,1
12644,1
12645,1
12647,0
12650,1
12654,0
12655,0
12660,3
12664,0
12668,0
12672,0
12674,2
12675,2
12681,1
12682,1
12683,0
12684,2
12686,1
12688,0
12690,3
12692,0
12696,0
12698,2
12700,0
12701,1
12703,1
12707,4
12712,0
12715,1
12717,3
12719,0
12720,2
12721,0
12722,0
12730,1
12731,0
12733,0
12734,0
12736,1
12737,0
12740,1
12742,0
12751,2
12752,2
12754,1
12759,1
12766,1
12767,0
12769,0
12771,1
12772,1
12773,0
12774,1
12776,0
12779,0
12780,1
12781,0
12784,0
12785,2
12789,0
12791,2
12793,2
12802,1
12804,2
12805,0
12806,0
12808,1
12812,1
12813,2
12814,0
12817,2
12818,1
12820,2
12823,0
12830,0
12834,0
12835,2
12836,5
12840,2
12842,0
12845,3
12846,1
12849,0
12850,0
12853,1
12855,1
12856,0
12859,0
12863,5
12865,1
12866,0
12869,0
12871,0
12872,0
12874,1
12880,1
12881,1
12887,2
12890,1
12891,0
12892,1
12893,0
12894,0
12900,0
12902,0
12904,1
12908,0
12910,2
12913,2
12914,0
12917,3
12919,1
12924,0
12927,2
12929,0
12930,3
12932,0
12939,4
12942,0
12943,0
12945,6
12947,0
12948,1
12950,0
12953,0
12954,2
12956,6
12965,1
12967,1
12968,1
12971,1
12972,1
12973,0
12974,1
12977,2
12978,1
12979,3
12980,0
12981,0
12982,2
12992,1
12998,1
13001,1
13005,0
13008,0
13009,0
13011,2
13014,1
13015,0
13016,0
13019,1
13020,1
13025,3
13026,0
13027,1
13030,1
13031,0
13032,0
13034,0
13037,4
13038,0
13040,0
13042,0
13044,1
13046,0
13048,0
13050,0
13053,2
13055,2
13056,1
13058,2
13061,1
13062,1
13063,0
13066,1
13067,1
13068,4
13070,0
13072,2
13074,1
13084,2
13087,2
13088,2
13091,2
13093,0
13094,1
13095,0
13096,1
13097,0
13101,2
13105,0
13106,3
13107,2
13108,1
13109,0
13110,0
13112,5
13115,0
13117,0
13118,3
13120,4
13124,1
13128,0
13130,1
13131,0
13138,0
13143,0
13144,2
13145,2
13146,0
13147,0
13150,1
13151,1
13154,0
13156,0
13163,1
13165,0
13167,1
13168,4
13169,0
13176,1
13179,0
13180,0
13182,0
13186,0
13190,2
13193,1
13195,1
13198,0
13199,0
13202,1
13208,2
13209,3
13211,0
13216,3
13218,1
13219,0
13222,1
13223,1
13229,1
13232,0
13236,1
13240,0
13250,2
13254,1
13255,0
13256,0
13257,1
13260,2
13261,1
13265,1
13267,1
13271,1
13272,1
13275,1
13279,0
13282,0
13287,0
13291,0
13293,1
13294,0
13297,0
13299,0
13300,0
13304,1
13305,2
13306,2
13309,1
13310,0
13312,2
13316,3
13317,0
13319,0
13323,1
13328,1
13329,1
13331,4
13342,0
13344,1
13345,0
13347,1
13350,2
13352,0
13355,3
13357,0
13361,1
13362,0
13363,1
13366,3
13369,0
13372,0
13378,0
13379,2
13380,0
13386,0
13390,1
13391,1
13393,0
13394,1
13395,1
13399,0
13403,0
13405,3
13409,3
13410,0
13412,0
13414,0
13415,3
13417,1
13418,3
13424,1
13427,1
13431,0
13432,0
13434,0
13437,2
13440,2
13442,4
13444,3
13445,2
13446,0
13447,0
13448,0
13449,0
13451,1
13454,1
13455,0
13456,0
13457,0
13458,0
13466,0
13474,0
13478,0
13480,0
13481,0
13484,1
13490,0
13493,1
13495,0
13498,0
13499,0
13503,1
13505,0
13508,0
13512,2
13513,2
13514,2
13517,0
13520,0
13525,0
13528,1
13530,0
13537,3
13540,1
13542,0
13543,1
13548,5
13550,0
13551,0
13557,3
13558,1
13559,0
13560,1
13568,3
13569,0
13571,0
13574,2
13576,2
13577,1
13578,1
13579,0
13580,0
13583,2
13584,0
13587,0
13588,3
13589,0
13591,1
13602,1
13605,0
13608,0
13609,0
13611,1
13614,0
13617,2
13626,3
13627,0
13628,1
13630,2
13631,0
13634,0
13635,0
13651,1
13653,1
13654,0
13657,0
13664,0
13666,1
13668,1
13669,0
13670,0
13674,0
13675,0
13676,2
13680,1
13681,2
13682,0
13685,3
13686,1
13687,1
13690,1
13694,1
13695,0
13698,2
13704,0
13706,1
13707,1
13708,0
13709,1
13713,2
13714,2
13720,0
13727,1
13728,1
13731,0
13733,2
13735,0
13740,2
13742,0
13743,3
13747,0
13748,2
13751,0
13752,0
13759,0
13760,1
13761,0
13766,1
13770,0
13771,0
13775,0
13776,0
13777,0
13778,0
13782,2
13784,0
13785,1
13787,2
13788,2
13795,0
13804,0
13806,1
13808,0
13810,3
13813,3
13815,0
13819,0
13820,1
13826,1
13829,0
13832,0
13834,2
13839,0
13844,3
13845,1
13846,1
13848,1
13850,1
13851,1
13852,1
13854,0
13859,0
13865,2
13866,0
13869,1
13870,2
13871,0
13872,1
13873,1
13875,2
13876,1
13877,0
13888,3
13889,0
13892,1
13896,1
13897,0
13898,2
13900,2
13905,0
13906,1
13908,1
13909,0
13913,1
13919,0
13921,0
13924,0
13925,2
13927,0
13930,1
13934,0
13935,0
13936,0
13938,0
13941,0
13943,0
13946,0
13947,1
13952,0
13956,2
13957,0
13959,3
13968,2
13970,3
13971,0
13974,1
13979,0
13980,0
13983,1
13984,1
