# Raw node-level degree data
# Node type: a, n=13,998
# N: 28,003, m: 2
# h: 0.5, f_a: 0.5
# Generated: 2026-02-17T23:03:37.720184
node_id,in_degree
5727,10
5729,5
5730,10
5731,0
5732,2
5733,2
5734,5
5737,5
5738,2
5739,2
5740,1
5742,1
5745,0
5751,1
5753,3
5754,1
5755,8
5758,5
5759,2
5761,4
5763,9
5764,0
5768,2
5769,2
5770,3
5771,0
5772,2
5775,1
5776,8
5777,1
5780,3
5781,0
5787,3
5788,2
5790,5
5791,1
5793,1
5794,0
5797,2
5799,2
5801,1
5803,0
5804,3
5806,3
5808,1
5811,4
5814,2
5817,4
5818,3
5820,2
5823,4
5825,2
5826,0
5827,0
5829,0
5832,1
5833,7
5835,0
5837,4
5840,2
5841,4
5844,3
5847,2
5848,1
5849,3
5853,3
5854,3
5859,2
5860,2
5861,1
5862,5
5864,3
5865,1
5868,2
5869,3
5870,4
5872,2
5873,3
5874,1
5876,1
5877,1
5878,1
5879,1
5881,3
5883,5
5884,1
5885,5
5888,4
5889,3
5890,3
5891,1
5892,1
5895,3
5898,2
5899,2
5900,0
5901,2
5902,2
5905,7
5906,1
5908,0
5909,11
5910,3
5911,2
5917,2
5923,7
5924,6
5930,4
5931,2
5933,2
5936,6
5938,1
5939,1
5941,1
5942,1
5943,4
5945,1
5946,3
5948,4
5949,5
5950,2
5951,3
5952,2
5954,2
5955,4
5957,0
5960,3
5961,6
5962,3
5963,1
5964,3
5965,0
5968,1
5969,2
5971,1
5972,6
5973,2
5974,1
5975,2
5976,6
5981,0
5983,1
5984,7
5988,2
5989,0
5990,0
5991,1
5993,1
5994,0
5995,0
5996,6
5998,2
6000,3
6001,0
6002,2
6003,1
6007,2
6008,3
6011,1
6014,0
6015,4
6017,0
6018,2
6019,4
6021,3
6022,3
6026,11
6027,3
6028,1
6031,2
6032,4
6033,0
6034,2
6036,0
6037,7
6038,1
6040,4
6042,0
6044,6
6045,2
6046,0
6050,0
6051,0
6052,2
6053,1
6054,6
6057,0
6058,2
6060,1
6061,0
6064,2
6065,0
6066,1
6067,1
6069,1
6075,1
6077,3
6078,2
6081,6
6082,1
6084,1
6087,4
6089,2
6090,3
6091,3
6092,3
6094,6
6099,2
6103,0
6105,2
6110,5
6112,1
6114,2
6115,1
6116,2
6120,0
6122,0
6124,2
6128,2
6130,1
6133,1
6134,6
6135,3
6138,1
6142,10
6149,1
6152,1
6153,1
6154,1
6161,1
6169,2
6171,5
6173,5
6174,4
6175,0
6177,4
6179,2
6181,8
6183,5
6184,2
6185,0
6186,2
6190,3
6191,6
6201,1
6202,4
6203,0
6206,2
6207,1
6210,0
6211,1
6212,4
6213,2
6215,0
6216,2
6218,1
6219,3
6227,0
6228,1
6230,1
6232,5
6233,6
6238,0
6239,0
6241,1
6243,1
6246,0
6247,3
6248,1
6251,2
6252,1
6255,4
6258,5
6261,2
6262,4
6263,4
6264,1
6266,3
6269,2
6270,0
6273,6
6274,3
6275,1
6276,0
6281,2
6283,6
6285,1
6287,1
6288,0
6290,2
6291,1
6292,2
6294,5
6296,2
6301,0
6302,1
6303,0
6304,0
6305,2
6306,0
6308,3
6315,1
6318,4
6319,7
6320,1
6321,3
6323,4
6324,3
6325,0
6329,0
6330,0
6331,1
6332,2
6333,3
6334,1
6335,4
6337,1
6338,2
6339,1
6342,0
6343,0
6347,0
6348,2
6349,1
6351,0
6353,0
6354,3
6358,6
6359,1
6360,0
6364,4
6368,1
6371,5
6374,5
6375,1
6378,2
6379,3
6383,12
6384,5
6388,0
6389,0
6390,0
6391,6
6392,2
6393,0
6395,0
6398,0
6400,4
6402,1
6405,1
6406,1
6407,5
6410,1
6415,1
6419,2
6422,1
6428,1
6429,2
6434,4
6435,6
6442,3
6444,2
6445,2
6449,1
6450,4
6454,2
6456,1
6458,3
6460,0
6463,2
6468,4
6471,1
6475,1
6478,0
6479,2
6480,6
6481,5
6483,2
6484,0
6486,1
6488,7
6493,5
6496,0
6497,1
6498,1
6500,0
6501,3
6502,0
6503,2
6505,0
6507,0
6508,1
6516,1
6517,1
6519,0
6523,1
6524,0
6529,1
6530,0
6534,2
6537,1
6538,1
6539,3
6543,0
6544,2
6546,0
6548,0
6549,0
6550,3
6553,2
6555,0
6556,0
6557,3
6564,3
6565,4
6566,2
6567,5
6569,0
6570,9
6576,1
6582,2
6584,3
6589,0
6590,2
6591,6
6593,0
6596,3
6597,0
6598,4
6602,1
6604,1
6607,0
6610,1
6613,0
6617,1
6618,4
6625,1
6626,1
6628,5
6633,4
6634,2
6636,1
6637,3
6638,3
6641,2
6642,1
6648,6
6651,4
6652,1
6653,4
6656,0
6661,0
6663,0
6664,3
6666,0
6668,0
6669,0
6672,0
6673,3
6675,1
6677,0
6678,1
6679,0
6680,5
6681,2
6682,1
6684,1
6686,9
6687,1
6691,1
6696,8
6698,0
6700,1
6701,1
6703,1
6706,4
6707,2
6712,1
6713,3
6715,4
6719,2
6720,0
6723,1
6726,3
6727,2
6729,4
6730,2
6731,1
6733,0
6736,0
6737,1
6740,0
6742,0
6746,6
6748,2
6749,1
6753,4
6755,2
6756,1
6758,1
6761,5
6764,1
6765,4
6766,7
6767,3
6771,6
6772,7
6777,2
6780,1
6781,0
6782,1
6783,2
6784,2
6786,4
6789,0
6790,1
6792,1
6793,2
6794,1
6795,1
6798,1
6800,0
6802,5
6803,1
6813,1
6816,2
6817,2
6819,1
6821,1
6825,1
6826,1
6829,2
6831,1
6832,1
6833,1
6834,3
6836,4
6839,1
6841,2
6842,0
6847,2
6852,0
6853,0
6854,3
6856,3
6857,3
6858,2
6859,2
6864,1
6865,10
6868,0
6869,8
6871,4
6875,3
6876,0
6878,0
6882,0
6885,2
6886,1
6888,1
6889,3
6891,2
6894,2
6896,5
6898,1
6901,4
6904,0
6909,1
6915,1
6916,0
6917,0
6918,0
6919,0
6920,3
6921,0
6922,1
6923,7
6924,4
6925,2
6930,1
6931,2
6932,0
6933,5
6937,3
6938,1
6942,2
6946,0
6952,0
6953,10
6954,1
6956,0
6958,1
6962,8
6963,0
6965,2
6966,1
6968,2
6969,2
6971,7
6972,0
6973,6
6974,1
6976,8
6977,3
6979,1
6982,7
6984,2
6987,3
6990,2
6991,0
6992,1
6993,1
6995,3
6996,3
6997,6
6999,7
7001,5
7003,2
7004,0
7005,6
7006,1
7012,1
7015,0
7019,0
7022,3
7023,7
7027,2
7028,4
7030,0
7031,3
7032,0
7033,0
7034,2
7035,1
7036,0
7037,2
7038,1
7039,3
7040,0
7042,1
7047,2
7048,1
7049,6
7051,3
7052,2
7053,1
7059,0
7060,1
7062,0
7066,0
7067,0
7069,1
7077,0
7078,2
7079,2
7081,4
7083,1
7084,2
7086,1
7089,0
7092,4
7093,5
7094,6
7095,0
7100,3
7102,2
7103,4
7105,1
7107,2
7114,6
7115,10
7117,0
7118,2
7119,3
7125,1
7128,6
7136,4
7137,1
7138,0
7139,6
7140,1
7143,7
7145,1
7148,1
7149,6
7151,1
7153,6
7155,2
7157,1
7159,1
7160,5
7161,2
7164,0
7165,2
7166,0
7167,1
7169,2
7173,6
7175,2
7176,2
7177,0
7179,0
7183,1
7186,1
7187,0
7189,4
7190,0
7192,2
7194,0
7195,0
7196,4
7197,12
7198,3
7199,3
7204,3
7206,4
7207,5
7208,0
7210,2
7216,1
7224,4
7225,2
7227,1
7230,1
7231,6
7233,2
7234,1
7235,3
7238,1
7239,5
7241,1
7242,1
7244,3
7245,5
7246,0
7247,3
7252,3
7254,3
7255,1
7256,1
7257,0
7264,2
7265,2
7267,4
7269,2
7273,1
7274,2
7275,1
7277,1
7280,0
7281,0
7282,3
7284,4
7285,1
7287,0
7289,1
7290,2
7291,1
7293,1
7296,0
7297,0
7298,2
7300,2
7304,1
7311,2
7313,0
7317,1
7323,4
7325,0
7326,0
7329,0
7331,0
7333,0
7335,1
7336,0
7337,0
7339,1
7342,2
7343,0
7344,1
7345,0
7346,0
7347,0
7348,0
7350,2
7351,2
7352,0
7359,0
7361,3
7363,6
7365,2
7366,0
7368,2
7369,2
7371,2
7373,2
7375,1
7376,1
7377,1
7379,2
7382,9
7384,1
7385,1
7386,3
7389,3
7392,0
7393,6
7394,1
7396,2
7400,4
7401,1
7402,2
7403,0
7404,0
7405,1
7408,0
7409,2
7410,0
7411,2
7413,5
7414,2
7416,1
7417,4
7423,6
7438,5
7439,0
7443,0
7444,2
7445,0
7447,5
7449,0
7452,2
7453,2
7456,2
7458,0
7460,1
7461,1
7462,1
7466,0
7469,1
7472,2
7473,0
7475,8
7476,3
7482,1
7483,3
7484,0
7485,0
7488,3
7489,6
7494,0
7497,2
7498,4
7499,1
7500,5
7502,4
7503,0
7507,5
7508,2
7509,1
7510,6
7512,0
7514,1
7515,4
7522,3
7524,1
7526,5
7528,0
7529,3
7531,4
7532,3
7534,2
7535,4
7539,0
7540,2
7541,1
7542,3
7543,2
7545,1
7551,1
7552,1
7554,2
7556,3
7557,0
7560,0
7562,0
7563,1
7564,3
7565,0
7566,4
7567,1
7568,4
7569,3
7571,0
7572,1
7574,2
7575,1
7576,2
7577,1
7578,0
7579,0
7581,2
7582,6
7583,3
7587,1
7588,0
7592,2
7593,1
7594,0
7595,2
7597,5
7600,3
7601,5
7602,1
7603,2
7606,1
7608,2
7611,3
7612,4
7614,0
7617,1
7618,2
7619,0
7620,3
7621,3
7623,1
7624,2
7626,0
7629,0
7630,2
7631,3
7644,0
7645,2
7646,0
7649,0
7651,0
7653,3
7656,0
7659,2
7662,4
7665,1
7666,5
7668,2
7669,3
7673,4
7675,2
7676,0
7677,3
7679,5
7680,2
7683,6
7687,3
7688,5
7691,2
7692,5
7695,7
7696,5
7698,0
7700,2
7704,2
7705,2
7706,5
7710,2
7716,2
7717,4
7721,3
7722,5
7724,5
7725,7
7727,1
7728,1
7730,1
7731,1
7732,10
7734,0
7736,2
7738,2
7739,0
7741,0
7744,2
7745,0
7747,0
7751,2
7752,0
7753,10
7754,2
7755,2
7756,1
7759,4
7762,1
7763,1
7764,0
7765,0
7766,7
7767,0
7769,0
7772,5
7774,0
7776,0
7777,1
7779,2
7780,1
7782,4
7783,7
7786,1
7787,2
7788,1
7790,1
7793,1
7797,5
7798,1
7799,0
7800,3
7801,4
7803,2
7805,5
7807,1
7808,1
7809,4
7810,1
7811,4
7812,3
7813,2
7814,0
7816,0
7818,0
7823,3
7827,1
7830,4
7836,2
7840,1
7841,0
7842,4
7844,1
7845,1
7846,4
7848,2
7849,1
7850,0
7852,1
7855,0
7859,1
7860,0
7862,0
7864,6
7870,6
7871,1
7874,2
7877,4
7881,1
7883,3
7884,0
7889,1
7890,0
7891,1
7893,3
7896,4
7902,1
7905,0
7909,2
7910,0
7911,4
7913,0
7914,0
7917,5
7921,3
7923,3
7924,0
7927,3
7928,2
7929,1
7930,2
7931,1
7932,1
7933,1
7935,4
7936,4
7937,2
7940,0
7943,1
7945,2
7948,3
7949,4
7953,1
7957,0
7960,3
7961,12
7965,4
7966,0
7969,0
7970,5
7972,6
7973,4
7978,11
7979,3
7981,2
7982,3
7983,1
7984,0
7990,2
7991,2
7993,0
7994,0
7995,0
8001,0
8003,0
8004,0
8007,3
8008,0
8010,0
8013,0
8015,1
8016,0
8018,2
8020,3
8021,3
8022,0
8023,1
8025,1
8026,2
8027,0
8031,1
8032,1
8034,1
8035,1
8036,2
8038,2
8039,0
8041,11
8043,0
8045,3
8053,2
8060,0
8062,4
8065,2
8066,1
8068,1
8071,2
8072,1
8074,1
8075,0
8076,1
8077,0
8081,1
8082,0
8084,1
8085,0
8088,4
8090,2
8091,2
8092,2
8093,2
8094,5
8095,0
8096,0
8099,1
8102,1
8105,0
8109,0
8113,0
8115,5
8116,4
8118,1
8119,3
8120,0
8121,1
8122,0
8123,1
8125,4
8126,2
8127,1
8128,0
8133,2
8134,2
8137,0
8141,4
8143,1
8144,2
8145,2
8148,5
8149,0
8151,0
8152,3
8154,3
8156,1
8157,0
8161,2
8162,2
8164,0
8165,2
8166,2
8169,4
8170,4
8171,0
8176,1
8177,0
8180,1
8181,0
8182,0
8184,2
8186,1
8189,4
8191,0
8195,1
8196,0
8197,2
8199,1
8200,0
8203,0
8204,1
8206,2
8212,0
8214,0
8215,1
8221,1
8222,4
8224,0
8226,1
8228,0
8229,1
8230,2
8231,2
8236,2
8239,3
8241,0
8243,7
8246,8
8247,6
8248,0
8250,0
8251,1
8252,0
8253,2
8255,1
8256,0
8257,2
8259,3
8260,6
8261,0
8263,1
8264,0
8265,2
8266,1
8267,3
8268,4
8269,0
8273,2
8274,1
8278,0
8280,1
8283,1
8290,0
8293,5
8294,1
8296,0
8297,1
8298,3
8300,1
8303,3
8306,2
8307,2
8308,0
8311,0
8315,3
8316,2
8317,2
8319,3
8322,2
8324,1
8325,4
8326,4
8327,2
8329,10
8332,1
8334,3
8336,0
8337,0
8338,2
8342,5
8344,6
8346,0
8349,2
8352,3
8353,0
8355,0
8356,0
8357,3
8359,1
8360,7
8361,4
8364,1
8366,4
8367,0
8372,4
8376,0
8378,2
8380,2
8382,1
8383,1
8384,2
8385,3
8386,2
8388,1
8393,1
8394,1
8395,1
8397,2
8398,1
8399,0
8401,0
8402,0
8406,2
8408,0
8409,2
8410,2
8411,8
8417,1
8419,2
8420,2
8427,0
8428,1
8430,0
8431,2
8435,2
8438,6
8440,3
8442,0
8443,1
8444,3
8448,0
8449,1
8450,1
8452,4
8454,2
8457,2
8459,1
8460,3
8462,0
8464,0
8465,3
8466,2
8470,2
8472,1
8477,3
8478,0
8479,1
8482,1
8483,2
8486,2
8487,1
8490,1
8492,0
8493,2
8495,1
8496,1
8498,0
8499,1
8500,0
8504,2
8507,3
8511,1
8512,0
8513,5
8515,2
8517,0
8518,2
8520,1
8521,3
8524,0
8529,0
8531,2
8533,1
8534,0
8536,0
8537,2
8539,6
8540,4
8541,3
8544,2
8545,5
8550,9
8551,3
8554,2
8555,1
8556,2
8559,4
8560,8
8561,0
8564,1
8566,1
8568,3
8570,0
8571,0
8572,9
8573,2
8577,1
8579,1
8580,0
8581,0
8582,2
8583,4
8584,3
8586,0
8587,4
8588,1
8593,4
8595,3
8596,0
8598,0
8601,4
8604,4
8606,2
8607,1
8609,1
8610,2
8613,0
8614,1
8616,3
8618,2
8621,1
8622,2
8624,0
8625,1
8629,1
8630,2
8634,2
8635,0
8637,1
8639,0
8640,2
8641,5
8642,0
8643,1
8644,1
8645,1
8646,0
8648,0
8651,1
8655,0
8658,1
8659,2
8660,0
8662,3
8664,0
8665,2
8666,3
8668,0
8672,2
8673,3
8674,4
8676,1
8681,1
8682,0
8683,3
8688,7
8689,1
8691,0
8695,0
8696,2
8697,4
8699,2
8701,3
8704,2
8705,1
8709,2
8710,3
8711,4
8713,3
8715,0
8716,0
8719,0
8722,0
8724,1
8726,2
8728,2
8729,5
8730,4
8734,0
8735,0
8736,2
8737,4
8739,4
8740,4
8741,0
8743,0
8748,0
8749,0
8755,2
8757,4
8762,0
8767,6
8768,2
8769,2
8770,2
8771,1
8772,0
8773,4
8775,0
8777,0
8778,1
8779,0
8780,0
8781,0
8782,0
8783,3
8784,1
8786,1
8788,0
8791,0
8793,1
8795,2
8796,2
8797,1
8798,0
8800,4
8803,1
8804,0
8809,1
8810,1
8812,2
8813,2
8814,2
8815,2
8816,3
8817,4
8818,0
8819,1
8822,11
8823,1
8824,1
8825,0
8827,2
8832,0
8834,0
8837,1
8845,3
8846,7
8847,9
8849,0
8853,5
8855,1
8856,1
8857,3
8858,2
8860,4
8862,3
8865,0
8866,0
8867,1
8871,1
8873,2
8874,0
8878,1
8880,3
8882,1
8883,1
8884,0
8888,0
8889,3
8890,2
8892,0
8894,2
8896,2
8898,2
8899,1
8900,0
8901,2
8903,4
8905,0
8907,1
8909,0
8911,2
8915,3
8916,2
8917,3
8919,1
8921,0
8922,5
8923,3
8925,5
8926,2
8928,3
8929,3
8931,3
8932,5
8936,2
8938,2
8942,0
8943,4
8944,0
8945,1
8946,0
8949,1
8950,1
8951,1
8952,3
8954,2
8955,4
8956,3
8958,0
8961,2
8963,1
8964,2
8965,8
8968,2
8969,1
8970,0
8971,0
8972,2
8973,3
8974,1
8978,4
8979,0
8981,1
8982,0
8984,0
8985,2
8988,0
8990,7
8991,2
8992,1
8993,1
8995,0
8996,3
8998,6
8999,2
9004,1
9005,0
9006,0
9007,0
9008,3
9009,0
9012,5
9015,2
9016,0
9018,2
9019,3
9020,2
9026,0
9028,4
9029,4
9034,1
9035,0
9038,2
9040,1
9044,1
9046,4
9047,2
9048,2
9050,2
9053,0
9054,1
9055,1
9060,0
9061,0
9063,3
9064,0
9065,1
9066,0
9071,1
9073,7
9075,1
9077,1
9078,2
9079,1
9080,4
9081,1
9082,2
9083,2
9084,1
9085,2
9087,0
9088,3
9089,0
9090,2
9093,1
9095,3
9096,0
9100,1
9103,2
9104,4
9105,0
9107,0
9109,1
9111,1
9114,4
9115,0
9118,1
9119,0
9122,1
9124,2
9125,1
9131,1
9132,0
9134,0
9137,5
9139,1
9140,3
9142,0
9143,3
9145,0
9146,2
9147,1
9148,2
9149,0
9150,2
9153,2
9154,1
9155,1
9156,3
9158,1
9162,1
9164,0
9167,0
9170,1
9171,0
9174,3
9175,1
9176,3
9177,1
9178,0
9181,0
9182,1
9184,1
9188,3
9190,6
9191,0
9196,0
9198,1
9199,1
9204,2
9207,1
9209,2
9212,0
9222,1
9223,1
9225,2
9227,2
9232,0
9235,1
9238,0
9242,0
9247,1
9248,2
9251,2
9252,2
9254,1
9255,1
9256,0
9258,0
9259,5
9260,2
9261,2
9262,0
9264,0
9265,0
9266,0
9268,0
9269,0
9274,1
9275,2
9276,2
9278,0
9279,0
9281,6
9283,1
9284,0
9285,0
9287,0
9288,1
9289,3
9290,0
9293,6
9294,0
9295,1
9296,1
9297,3
9299,2
9305,2
9306,1
9308,4
9309,2
9312,0
9314,1
9315,0
9316,1
9322,1
9323,2
9325,0
9326,7
9332,0
9334,5
9337,2
9338,0
9339,2
9340,2
9341,1
9342,0
9343,7
9344,0
9346,3
9349,0
9351,3
9352,0
9353,0
9355,1
9359,4
9360,1
9361,1
9362,0
9364,1
9365,3
9366,0
9368,0
9371,2
9372,3
9373,0
9378,0
9379,1
9381,0
9382,0
9391,0
9394,1
9395,1
9400,2
9402,1
9403,1
9404,1
9406,1
9411,3
9414,0
9415,1
9416,2
9418,0
9420,0
9426,5
9427,1
9428,1
9431,0
9432,1
9434,0
9436,3
9437,5
9439,0
9440,0
9446,0
9448,0
9450,3
9451,3
9452,0
9455,2
9459,1
9460,0
9462,1
9463,3
9465,0
9469,0
9470,2
9471,0
9472,4
9473,5
9476,0
9478,0
9479,5
9480,0
9482,2
9483,1
9486,1
9487,3
9489,0
9491,0
9493,2
9494,1
9496,2
9497,0
9499,1
9502,1
9503,1
9504,1
9505,5
9507,2
9508,0
9509,6
9512,0
9513,1
9514,3
9515,0
9516,0
9518,1
9519,6
9526,0
9527,2
9528,3
9535,0
9536,0
9537,2
9538,2
9540,2
9541,1
9542,1
9544,2
9546,0
9548,0
9550,1
9555,0
9557,1
9558,2
9560,0
9564,2
9565,3
9568,2
9569,2
9570,0
9572,1
9574,3
9576,1
9580,2
9585,0
9587,0
9588,1
9589,1
9595,6
9597,1
9598,2
9603,1
9605,2
9606,0
9607,1
9609,0
9611,3
9612,2
9613,0
9614,0
9615,1
9618,0
9619,0
9621,0
9623,2
9626,5
9627,0
9629,2
9631,2
9633,0
9636,1
9642,0
9643,3
9644,0
9645,6
9647,0
9652,1
9653,0
9654,3
9655,1
9659,0
9661,1
9662,0
9663,2
9665,5
9666,3
9678,0
9679,0
9683,0
9685,3
9686,3
9687,1
9688,2
9691,2
9692,3
9693,2
9694,0
9696,2
9698,1
9699,1
9700,0
9701,4
9706,1
9707,3
9710,0
9711,0
9712,0
9714,1
9715,0
9721,1
9722,1
9723,1
9724,0
9725,0
9733,2
9736,0
9738,2
9739,0
9740,1
9741,3
9743,3
9746,1
9747,2
9748,2
9752,0
9755,5
9756,0
9758,7
9759,4
9760,2
9761,1
9762,2
9763,1
9765,0
9767,3
9770,3
9771,1
9774,0
9775,5
9778,1
9779,2
9780,1
9782,1
9783,0
9786,1
9787,1
9790,1
9793,1
9794,0
9796,1
9797,2
9799,3
9801,0
9804,0
9806,0
9808,2
9810,0
9811,0
9812,0
9813,2
9815,0
9820,0
9824,1
9825,2
9826,0
9829,0
9830,0
9833,6
9838,4
9839,1
9840,1
9841,0
9842,0
9843,2
9844,0
9845,2
9846,0
9849,0
9850,4
9851,0
9853,1
9854,0
9855,1
9858,0
9859,0
9860,0
9862,5
9863,2
9865,0
9869,3
9870,0
9871,2
9875,2
9876,1
9882,1
9884,0
9885,0
9886,1
9892,3
9894,2
9895,1
9896,1
9897,0
9898,0
9903,2
9905,0
9909,1
9910,0
9911,2
9912,2
9914,1
9916,2
9922,0
9924,0
9926,2
9927,0
9928,2
9930,2
9934,3
9935,0
9936,0
9938,1
9940,0
9947,0
9949,0
9950,2
9951,1
9954,3
9955,1
9959,3
9960,1
9962,3
9963,4
9965,0
9966,0
9968,0
9969,0
9970,2
9972,0
9973,2
9975,2
9978,3
9979,2
9980,2
9983,0
9984,4
9986,2
9988,0
9989,2
9990,1
9991,0
9992,0
9997,0
9999,0
10000,3
10003,2
10004,0
10005,4
10006,0
10007,0
10009,6
10011,2
10013,0
10015,2
10016,0
10018,2
10019,0
10022,0
10023,4
10024,1
10029,0
10032,1
10034,1
10037,0
10039,1
10040,1
10042,3
10043,1
10044,0
10045,9
10046,2
10047,1
10048,1
10051,1
10058,1
10062,0
10063,0
10066,1
10068,0
10069,0
10070,0
10071,3
10075,0
10076,0
10077,0
10078,3
10079,1
10080,1
10083,6
10084,1
10085,2
10087,0
10088,9
10089,0
10091,1
10093,0
10094,2
10098,3
10100,0
10101,0
10102,4
10105,1
10106,2
10107,1
10110,1
10113,0
10117,0
10118,0
10119,3
10120,0
10121,2
10122,2
10123,1
10124,1
10126,1
10128,1
10129,1
10130,5
10134,0
10136,1
10139,0
10142,1
10143,1
10145,2
10148,2
10149,0
10150,3
10153,2
10155,0
10158,7
10162,3
10165,0
10168,0
10169,0
10171,1
10172,2
10173,2
10174,1
10175,3
10178,3
10179,4
10182,2
10186,4
10188,2
10190,3
10191,1
10192,0
10195,0
10196,0
10197,0
10201,1
10202,0
10204,1
10205,1
10206,2
10207,0
10209,3
10210,2
10211,4
10213,2
10216,4
10218,3
10219,0
10220,1
10225,4
10226,0
10228,2
10229,1
10232,2
10236,0
10237,0
10238,2
10241,4
10243,1
10244,0
10245,0
10246,5
10247,2
10251,2
10253,0
10254,0
10257,1
10259,0
10265,3
10269,2
10270,2
10271,1
10273,5
10275,4
10276,0
10277,3
10279,0
10280,2
10281,0
10282,2
10283,0
10286,10
10288,0
10289,3
10292,1
10293,1
10294,1
10295,1
10296,0
10298,3
10299,3
10302,2
10303,0
10308,4
10309,0
10311,1
10312,1
10313,1
10315,0
10316,0
10319,1
10321,0
10324,2
10326,4
10328,0
10330,1
10332,2
10333,0
10338,0
10340,3
10341,0
10345,1
10346,1
10347,3
10348,7
10349,2
10350,2
10353,2
10354,1
10355,3
10357,1
10359,0
10360,3
10366,2
10367,2
10368,2
10369,0
10370,1
10372,1
10373,0
10374,1
10375,0
10376,0
10382,3
10384,0
10385,1
10387,4
10388,4
10389,0
10390,2
10394,1
10395,2
10396,2
10397,2
10400,0
10401,0
10402,0
10404,0
10406,4
10407,0
10408,4
10409,1
10411,0
10413,0
10420,0
10421,0
10424,1
10425,1
10426,2
10428,0
10429,1
10431,0
10432,0
10433,4
10434,1
10435,1
10436,0
10439,0
10441,2
10442,2
10443,0
10444,0
10446,3
10447,2
10448,2
10450,5
10453,1
10456,0
10459,1
10460,0
10463,3
10464,4
10466,0
10467,1
10471,0
10473,2
10474,0
10476,0
10477,2
10478,3
10479,1
10481,0
10482,3
10484,1
10486,1
10490,3
10492,3
10493,0
10494,1
10497,2
10498,1
10499,1
10500,3
10502,0
10503,0
10507,2
10511,5
10513,1
10520,5
10521,2
10524,0
10525,2
10527,2
10529,2
10531,1
10536,4
10537,4
10538,1
10539,0
10542,0
10544,1
10545,3
10548,1
10552,1
10553,1
10554,2
10555,1
10557,0
10558,2
10559,1
10561,2
10563,0
10566,6
10567,0
10568,1
10571,2
10572,1
10573,1
10579,2
10580,0
10589,0
10590,2
10594,0
10596,0
10597,0
10600,0
10604,0
10606,0
10607,2
10609,1
10610,1
10611,0
10612,1
10613,0
10615,1
10620,3
10624,2
10627,0
10629,0
10630,2
10632,1
10634,0
10636,1
10637,1
10638,0
10639,0
10645,3
10647,0
10648,1
10649,1
10650,2
10651,0
10652,1
10653,0
10655,0
10656,1
10657,2
10658,1
10659,0
10664,1
10666,0
10668,2
10669,0
10670,1
10671,1
10672,0
10676,2
10677,0
10679,1
10680,2
10681,0
10683,3
10684,4
10687,1
10690,2
10691,2
10693,0
10694,0
10697,0
10698,2
10700,0
10702,0
10704,0
10705,1
10706,0
10709,1
10710,1
10712,0
10713,2
10716,1
10717,1
10722,3
10724,1
10727,0
10729,1
10732,2
10733,3
10734,0
10739,3
10740,0
10744,1
10745,0
10748,1
10749,0
10750,2
10751,0
10752,3
10753,0
10754,0
10756,1
10757,6
10759,1
10760,1
10761,6
10764,1
10766,0
10768,3
10771,2
10772,1
10776,1
10779,1
10780,2
10782,0
10784,0
10786,0
10788,2
10790,0
10792,2
10794,0
10796,3
10797,0
10799,1
10800,2
10803,2
10804,1
10805,1
10807,1
10808,0
10809,1
10810,2
10816,0
10819,4
10820,1
10825,0
10826,0
10827,1
10828,1
10829,0
10830,0
10832,2
10834,4
10837,5
10840,0
10841,1
10842,0
10845,0
10847,2
10849,6
10851,2
10852,0
10857,0
10859,0
10860,3
10861,4
10862,1
10865,1
10866,0
10868,0
10869,0
10870,3
10871,1
10873,1
10874,2
10875,3
10876,3
10878,0
10880,4
10881,0
10883,2
10884,2
10886,1
10887,1
10890,3
10891,2
10892,2
10894,0
10898,0
10905,1
10908,1
10909,2
10911,0
10912,1
10915,0
10920,0
10922,0
10924,0
10928,0
10929,0
10930,3
10932,0
10933,0
10940,3
10941,0
10942,2
10944,3
10945,2
10948,1
10950,0
10952,1
10953,2
10954,0
10955,2
10956,0
10957,1
10958,2
10961,0
10967,0
10969,0
10971,2
10973,1
10975,0
10976,1
10978,1
10981,1
10991,1
10994,0
10995,3
10997,0
10998,4
10999,1
11001,0
11005,2
11008,0
11010,4
11011,3
11012,0
11015,1
11016,3
11017,0
11019,1
11022,1
11023,2
11025,2
11027,1
11028,0
11029,1
11030,0
11032,2
11034,3
11036,0
11037,3
11038,0
11041,2
11044,1
11047,1
11053,1
11054,1
11058,0
11059,1
11060,1
11063,4
11065,2
11070,0
11071,1
11072,1
11076,0
11080,1
11081,0
11083,0
11086,0
11087,1
11089,0
11091,1
11092,3
11093,1
11094,1
11095,3
11098,0
11100,3
11101,0
11104,0
11105,0
11106,0
11107,1
11108,0
11110,0
11113,0
11116,2
11119,3
11120,1
11123,0
11124,2
11128,0
11131,0
11132,1
11133,1
11134,2
11135,0
11136,0
11137,2
11138,0
11139,0
11140,2
11141,1
11146,1
11147,4
11149,0
11151,4
11152,1
11155,5
11157,0
11158,3
11165,3
11167,2
11169,0
11170,2
11174,1
11176,0
11178,0
11179,0
11180,1
11181,0
11182,3
11183,0
11186,3
11189,2
11190,0
11192,1
11193,2
11195,1
11197,5
11199,2
11200,0
11203,2
11206,0
11209,0
11212,0
11216,1
11217,0
11218,2
11224,4
11225,1
11226,2
11229,2
11231,1
11232,1
11233,0
11234,3
11236,0
11239,3
11242,0
11244,2
11253,2
11255,1
11256,1
11264,0
11265,0
11266,0
11267,1
11268,0
11269,0
11270,0
11271,2
11273,1
11278,2
