# Asymptotic in-edge density evolution
# N: 28010, m: 2
# h: 0.4, f_a: 0.5
# g_a: 1.002638, g_b: 0.997362
# Generated: 2026-02-17T23:00:31.815596
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
10110,1.0019782393669634,0.9982195845697329,1.002638144099953,0.997361855900047
10210,1.0013712047012733,0.9988246816846229,1.002638144099953,0.997361855900047
10310,1.0013579049466537,0.9988360814742968,1.002638144099953,0.997361855900047
10410,1.0027857829010567,0.9974063400576368,1.002638144099953,0.997361855900047
10510,1.0039961941008564,0.9961941008563273,1.002638144099953,0.997361855900047
10610,1.0039585296889726,0.9962299717247879,1.002638144099953,0.997361855900047
10710,1.0048552754435107,0.9953314659197012,1.002638144099953,0.997361855900047
10810,1.0053654024051804,0.9948196114708603,1.002638144099953,0.997361855900047
10910,1.0044912923923006,0.995692025664528,1.002638144099953,0.997361855900047
11010,1.0032697547683924,0.996911898274296,1.002638144099953,0.997361855900047
11110,1.002160216021602,0.998019801980198,1.002638144099953,0.997361855900047
11210,1.0024977698483497,0.9976806422836753,1.002638144099953,0.997361855900047
11310,1.0032714412024757,0.9969053934571176,1.002638144099953,0.997361855900047
11410,1.0042944785276073,0.9958808063102542,1.002638144099953,0.997361855900047
11510,1.0048653344917462,0.9953084274543875,1.002638144099953,0.997361855900047
11610,1.0049095607235141,0.9952627045650302,1.002638144099953,0.997361855900047
11710,1.0053800170794194,0.9947907771135781,1.002638144099953,0.997361855900047
11810,1.0064352243861134,0.9937341236240474,1.002638144099953,0.997361855900047
11910,1.0057094878253567,0.9944584382871536,1.002638144099953,0.997361855900047
12010,1.0062447960033305,0.9939217318900916,1.002638144099953,0.997361855900047
12110,1.0060280759702724,0.9941370767960364,1.002638144099953,0.997361855900047
12210,1.0070434070434071,0.9931203931203931,1.002638144099953,0.997361855900047
12310,1.0067424857839156,0.9934199837530463,1.002638144099953,0.997361855900047
12410,1.0059629331184528,0.9941982272361,1.002638144099953,0.997361855900047
12510,1.0059952038369304,0.9941646682653877,1.002638144099953,0.997361855900047
12610,1.005868358445678,0.9942902458366376,1.002638144099953,0.997361855900047
12710,1.004799370574351,0.9953579858379229,1.002638144099953,0.997361855900047
12810,1.0052302888368463,0.9949258391881343,1.002638144099953,0.997361855900047
12910,1.005112316034082,0.9950426026336173,1.002638144099953,0.997361855900047
13010,1.0061491160645657,0.9940046118370485,1.002638144099953,0.997361855900047
13110,1.005491990846682,0.9946605644546148,1.002638144099953,0.997361855900047
13210,1.005450416351249,0.9947009841029523,1.002638144099953,0.997361855900047
13310,1.005709992486852,0.9944402704733283,1.002638144099953,0.997361855900047
13410,1.0055182699478002,0.9946308724832215,1.002638144099953,0.997361855900047
13510,1.0040710584752035,0.9960769800148038,1.002638144099953,0.997361855900047
13610,1.0045554739162381,0.9955914768552535,1.002638144099953,0.997361855900047
13710,1.0049598832968636,0.9951859956236324,1.002638144099953,0.997361855900047
13810,1.0052860246198407,0.9948587979724837,1.002638144099953,0.997361855900047
13910,1.0059669302659957,0.994176851186197,1.002638144099953,0.997361855900047
14010,1.0062098501070664,0.9939329050678087,1.002638144099953,0.997361855900047
14110,1.0063075832742736,0.9938341601700922,1.002638144099953,0.997361855900047
14210,1.0058409570724842,0.9942997888810696,1.002638144099953,0.997361855900047
14310,1.0053808525506638,0.9947589098532494,1.002638144099953,0.997361855900047
14410,1.0055517002081888,0.9945870922970159,1.002638144099953,0.997361855900047
14510,1.0056512749827704,0.994486560992419,1.002638144099953,0.997361855900047
14610,1.005886379192334,0.9942505133470226,1.002638144099953,0.997361855900047
14710,1.0057104010876954,0.994425560842964,1.002638144099953,0.997361855900047
14810,1.0058068872383525,0.9943281566509116,1.002638144099953,0.997361855900047
14910,1.0061032863849766,0.9940308517773306,1.002638144099953,0.997361855900047
15010,1.0062624916722185,0.9938707528314457,1.002638144099953,0.997361855900047
15110,1.0062872270019854,0.9938451356717406,1.002638144099953,0.997361855900047
15210,1.0057856673241288,0.9943458251150559,1.002638144099953,0.997361855900047
15310,1.005421293272371,0.9947093403004572,1.002638144099953,0.997361855900047
15410,1.0046073977936405,0.9955223880597015,1.002638144099953,0.997361855900047
15510,1.0040618955512572,0.996067053513862,1.002638144099953,0.997361855900047
15610,1.0034593209481102,0.996668802049968,1.002638144099953,0.997361855900047
15710,1.0029280712921707,0.9971992361553151,1.002638144099953,0.997361855900047
15810,1.003415559772296,0.9967109424414927,1.002638144099953,0.997361855900047
15910,1.003016970458831,0.9971087366436203,1.002638144099953,0.997361855900047
16010,1.00368519675203,0.9964397251717676,1.002638144099953,0.997361855900047
16110,1.0031036623215395,0.9970204841713222,1.002638144099953,0.997361855900047
16210,1.0038864898210982,0.9962368908081431,1.002638144099953,0.997361855900047
16310,1.0032495401594115,0.9968730839975475,1.002638144099953,0.997361855900047
16410,1.0036563071297988,0.9964655697745277,1.002638144099953,0.997361855900047
16510,1.0035130224106603,0.9966081162931557,1.002638144099953,0.997361855900047
16610,1.0030704394942807,0.997049969897652,1.002638144099953,0.997361855900047
16710,1.0029922202274086,0.9971274685816877,1.002638144099953,0.997361855900047
16810,1.0022010707911957,0.9979179060083284,1.002638144099953,0.997361855900047
16910,1.0015966883500886,0.9985215848610289,1.002638144099953,0.997361855900047
17010,1.0020576131687242,0.9980599647266314,1.002638144099953,0.997361855900047
17110,1.0023378141437755,0.9977790765634132,1.002638144099953,0.997361855900047
17210,1.0022661243463102,0.9978500871586287,1.002638144099953,0.997361855900047
17310,1.0022530329289427,0.9978625072212594,1.002638144099953,0.997361855900047
17410,1.0026421596783457,0.9974727168294084,1.002638144099953,0.997361855900047
17510,1.003026841804683,0.9970873786407767,1.002638144099953,0.997361855900047
17610,1.003236797274276,0.9968767745599092,1.002638144099953,0.997361855900047
17710,1.0029361942405421,0.9971767363071711,1.002638144099953,0.997361855900047
17810,1.0023020774845592,0.9978102189781022,1.002638144099953,0.997361855900047
17910,1.0020658849804578,0.9980457844779452,1.002638144099953,0.997361855900047
18010,1.0017212659633536,0.9983897834536368,1.002638144099953,0.997361855900047
18110,1.0017669795692987,0.9983434566537824,1.002638144099953,0.997361855900047
18210,1.001867105985722,0.9982427237781438,1.002638144099953,0.997361855900047
18310,1.0017476788640087,0.9983615510649918,1.002638144099953,0.997361855900047
18410,1.0017925040738729,0.9983161325366648,1.002638144099953,0.997361855900047
18510,1.0015667206915182,0.9985413290113452,1.002638144099953,0.997361855900047
18610,1.0015583019881784,0.9985491671144546,1.002638144099953,0.997361855900047
18710,1.0014965259219668,0.998610368786745,1.002638144099953,0.997361855900047
18810,1.001169590643275,0.998936735778841,1.002638144099953,0.997361855900047
18910,1.001427815970386,0.9986779481755684,1.002638144099953,0.997361855900047
19010,1.001788532351394,0.9983166754339821,1.002638144099953,0.997361855900047
19110,1.0021978021978022,0.9979068550497122,1.002638144099953,0.997361855900047
19210,1.0022384174908903,0.9978656949505466,1.002638144099953,0.997361855900047
19310,1.0022786121180736,0.9978249611600207,1.002638144099953,0.997361855900047
19410,1.0026790314270995,0.9974240082431737,1.002638144099953,0.997361855900047
19510,1.0032291132752436,0.9968733982573039,1.002638144099953,0.997361855900047
19610,1.0028556858745539,0.9972463029066803,1.002638144099953,0.997361855900047
19710,1.0022831050228311,0.997818366311517,1.002638144099953,0.997361855900047
19810,1.002221100454316,0.9978798586572438,1.002638144099953,0.997361855900047
19910,1.0026619789050728,0.9974384731290808,1.002638144099953,0.997361855900047
20010,1.00199900049975,0.9981009495252374,1.002638144099953,0.997361855900047
20110,1.0021382396817504,0.9979612133267032,1.002638144099953,0.997361855900047
20210,1.002078179119248,0.9980207817911925,1.002638144099953,0.997361855900047
20310,1.0023141309699655,0.9977843426883308,1.002638144099953,0.997361855900047
20410,1.0019108280254778,0.998187163155316,1.002638144099953,0.997361855900047
20510,1.001999024865919,0.9980984885421745,1.002638144099953,0.997361855900047
20610,1.0019893255701116,0.9981077147016012,1.002638144099953,0.997361855900047
20710,1.0024625784645098,0.9976339932399807,1.002638144099953,0.997361855900047
20810,1.0025949062950505,0.997501201345507,1.002638144099953,0.997361855900047
20910,1.0028216164514587,0.9972740315638451,1.002638144099953,0.997361855900047
21010,1.0024274155164208,0.9976677772489291,1.002638144099953,0.997361855900047
21110,1.0021790620558977,0.9979156797726196,1.002638144099953,0.997361855900047
21210,1.002828854314003,0.9972654408297973,1.002638144099953,0.997361855900047
21310,1.0030971374941342,0.9969967151572032,1.002638144099953,0.997361855900047
21410,1.003689864549276,0.9964035497431107,1.002638144099953,0.997361855900047
21510,1.003905160390516,0.996187819618782,1.002638144099953,0.997361855900047
21610,1.0041184636742249,0.9959740860712633,1.002638144099953,0.997361855900047
21710,1.0038231229847996,0.9962690004606173,1.002638144099953,0.997361855900047
21810,1.003622191655204,0.9964695093993581,1.002638144099953,0.997361855900047
21910,1.0034230944774076,0.99666818804199,1.002638144099953,0.997361855900047
22010,1.003816447069514,0.9962744207178555,1.002638144099953,0.997361855900047
22110,1.003663500678426,0.9964269561284487,1.002638144099953,0.997361855900047
22210,1.0038721296713193,0.9962179198559208,1.002638144099953,0.997361855900047
22310,1.0034961900493053,0.9965934558493948,1.002638144099953,0.997361855900047
22410,1.003302097278001,0.9967871485943776,1.002638144099953,0.997361855900047
22510,1.003553976010662,0.9965348733896047,1.002638144099953,0.997361855900047
22610,1.0034940291906236,0.996594427244582,1.002638144099953,0.997361855900047
22710,1.003566710700132,0.9965213562307353,1.002638144099953,0.997361855900047
22810,1.0033757124068392,0.996711968434897,1.002638144099953,0.997361855900047
22910,1.0035792230467044,0.9965080750763858,1.002638144099953,0.997361855900047
23010,1.0032159930465014,0.996870925684485,1.002638144099953,0.997361855900047
23110,1.0029424491562093,0.997144093466032,1.002638144099953,0.997361855900047
23210,1.0033175355450237,0.9967686342093925,1.002638144099953,0.997361855900047
23310,1.0034749034749035,0.9966108966108966,1.002638144099953,0.997361855900047
23410,1.00333190944041,0.9967535241349851,1.002638144099953,0.997361855900047
23510,1.0034028073160357,0.9966822628668651,1.002638144099953,0.997361855900047
23610,1.0035154595510376,0.996569250317662,1.002638144099953,0.997361855900047
23710,1.003584985238296,0.9964993673555462,1.002638144099953,0.997361855900047
23810,1.0031919361612767,0.9968920621587568,1.002638144099953,0.997361855900047
23910,1.0027603513174403,0.997323295692179,1.002638144099953,0.997361855900047
24010,1.002832153269471,0.9972511453561016,1.002638144099953,0.997361855900047
24110,1.0029448361675652,0.9971381169639154,1.002638144099953,0.997361855900047
24210,1.0026848409748037,0.9973977695167286,1.002638144099953,0.997361855900047
24310,1.002509255450432,0.997573015220074,1.002638144099953,0.997361855900047
24410,1.0023351085620646,0.9977468250716919,1.002638144099953,0.997361855900047
24510,1.0022847817217462,0.997796817625459,1.002638144099953,0.997361855900047
24610,1.0023567655424623,0.9977245022348639,1.002638144099953,0.997361855900047
24710,1.0021448806151356,0.9979360582760016,1.002638144099953,0.997361855900047
24810,1.002136235388956,0.997944377267231,1.002638144099953,0.997361855900047
24910,1.002448815736652,0.997631473303894,1.002638144099953,0.997361855900047
25010,1.0020391843262695,0.9980407836865254,1.002638144099953,0.997361855900047
25110,1.0016726403823177,0.9984070091596974,1.002638144099953,0.997361855900047
25210,1.0018643395477984,0.9982149940499802,1.002638144099953,0.997361855900047
25310,1.0017384433030423,0.998340576847096,1.002638144099953,0.997361855900047
25410,1.001456119637938,0.9986225895316805,1.002638144099953,0.997361855900047
25510,1.0014504116032927,0.9986279890239121,1.002638144099953,0.997361855900047
25610,1.0014057008980868,0.9986723935962515,1.002638144099953,0.997361855900047
25710,1.001322442629327,0.9987553481135745,1.002638144099953,0.997361855900047
25810,1.0013173188686555,0.9987601704765595,1.002638144099953,0.997361855900047
25910,1.0015824006175222,0.9984947896565033,1.002638144099953,0.997361855900047
26010,1.0013840830449827,0.9986928104575163,1.002638144099953,0.997361855900047
26110,1.0018000765990043,0.9982765224052087,1.002638144099953,0.997361855900047
26210,1.001945822205265,0.9981304845478824,1.002638144099953,0.997361855900047
26310,1.0026225769669328,0.9974534397567465,1.002638144099953,0.997361855900047
26410,1.0022340022718668,0.9978417266187051,1.002638144099953,0.997361855900047
26510,1.0017351942663146,0.9983402489626556,1.002638144099953,0.997361855900047
26610,1.0019917324314167,0.9980834272829763,1.002638144099953,0.997361855900047
26710,1.002433545488581,0.9976413328341445,1.002638144099953,0.997361855900047
26810,1.0028347631480792,0.9972398358821335,1.002638144099953,0.997361855900047
26910,1.0026384243775548,0.9974358974358974,1.002638144099953,0.997361855900047
27010,1.0024435394298408,0.9976305072195483,1.002638144099953,0.997361855900047
27110,1.0028771670970122,0.9971966064182959,1.002638144099953,0.997361855900047
27210,1.0025725836089674,0.9975009187798604,1.002638144099953,0.997361855900047
27310,1.0030391797876237,0.997034053460271,1.002638144099953,0.997361855900047
27410,1.003137541043415,0.9969354250273623,1.002638144099953,0.997361855900047
27510,1.0027626317702654,0.9973100690657942,1.002638144099953,0.997361855900047
27610,1.0027526258601955,0.9973198116624411,1.002638144099953,0.997361855900047
27710,1.0023818116203536,0.997690364489354,1.002638144099953,0.997361855900047
27810,1.0025530384753685,0.9975188781014024,1.002638144099953,0.997361855900047
27910,1.0024364027230384,0.9976352561805805,1.002638144099953,0.997361855900047
28009,1.0020707629690457,0.9980006426505766,1.002638144099953,0.997361855900047
