# Asymptotic in-edge density evolution
# N: 500004, m: 3
# h: 0.8, f_a: 0.1
# g_a: 0.049764, g_b: 2.950236
# Generated: 2026-04-09T16:40:04.114279
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b 
121104,0.04930472981899855,2.9507200422777116,0.04976419032081629,2.950235809679184
121204,0.04928880234975743,2.9507359493086036,0.04976419032081629,2.950235809679184
121304,0.049322363648354545,2.950702367605355,0.04976419032081629,2.950235809679184
121404,0.049306447892985404,2.9507182629896875,0.04976419032081629,2.950235809679184
121504,0.0493234790624177,2.9507012114827496,0.04976419032081629,2.950235809679184
121604,0.04929936515246209,2.9507253050886484,0.04976419032081629,2.950235809679184
121704,0.04926707421284428,2.9507575757575757,0.04976419032081629,2.950235809679184
121804,0.04925946602738826,2.9507651637056256,0.04976419032081629,2.950235809679184
121904,0.049251870324189526,2.95077273920462,0.04976419032081629,2.950235809679184
122004,0.049244287072555,2.950780302285171,0.04976419032081629,2.950235809679184
122104,0.04925309572167988,2.9507714734980017,0.04976419032081629,2.950235809679184
122204,0.04925370691630389,2.9507708421982914,0.04976419032081629,2.950235809679184
122304,0.04924614076399791,2.9507783882783882,0.04976419032081629,2.950235809679184
122404,0.04925492630959773,2.950769582693376,0.04976419032081629,2.950235809679184
122504,0.04923920851564031,2.950785280480637,0.04976419032081629,2.950235809679184
122604,0.04922351636161952,2.9508009526605985,0.04976419032081629,2.950235809679184
122704,0.0492485982527057,2.950775850828009,0.04976419032081629,2.950235809679184
122804,0.04926549623790756,2.9507589329337804,0.04976419032081629,2.950235809679184
122904,0.049266093861875936,2.9507583154331836,0.04976419032081629,2.950235809679184
123004,0.04926669051412962,2.95075769893662,0.04976419032081629,2.950235809679184
123104,0.04926728619703665,2.950757083441643,0.04976419032081629,2.950235809679184
123204,0.04927599753254765,2.9507483523262232,0.04976419032081629,2.950235809679184
123304,0.0492603646272627,2.9507639654836826,0.04976419032081629,2.950235809679184
123404,0.049269067453243005,2.9507552429418817,0.04976419032081629,2.950235809679184
123504,0.04924536857105843,2.9507789221401737,0.04976419032081629,2.950235809679184
123604,0.049221708035338665,2.9508025630238506,0.04976419032081629,2.950235809679184
123704,0.049238504817952534,2.950785746620966,0.04976419032081629,2.950235809679184
123804,0.04921488804885141,2.9508093438014926,0.04976419032081629,2.950235809679184
123904,0.04922359245867768,2.9508006198347108,0.04976419032081629,2.950235809679184
124004,0.049208090061610914,2.9508161027063644,0.04976419032081629,2.950235809679184
124104,0.049208728163475796,2.9508154451105524,0.04976419032081629,2.950235809679184
124204,0.04920936523783453,2.950814788573637,0.04976419032081629,2.950235809679184
124304,0.04923413566739606,2.950789998712833,0.04976419032081629,2.950235809679184
124404,0.049210636313944886,2.950813478666281,0.04976419032081629,2.950235809679184
124504,0.04923536593201825,2.950788729679368,0.04976419032081629,2.950235809679184
124604,0.04926005585695483,2.95076402041668,0.04976419032081629,2.950235809679184
124704,0.049292725173210164,2.9507313317936874,0.04976419032081629,2.950235809679184
124804,0.049277266754270695,2.950746770936829,0.04976419032081629,2.950235809679184
124904,0.049253826939089224,2.9507701915070776,0.04976419032081629,2.950235809679184
125004,0.049278423090461106,2.9507455761415633,0.04976419032081629,2.950235809679184
125104,0.04929498657117278,2.950728993477427,0.04976419032081629,2.950235809679184
125204,0.049311523593495415,2.9507124373023226,0.04976419032081629,2.950235809679184
125304,0.04931207303837068,2.950711868735236,0.04976419032081629,2.950235809679184
125404,0.04929667315237154,2.9507272495295207,0.04976419032081629,2.950235809679184
125504,0.049305201427842935,2.950718702192759,0.04976419032081629,2.950235809679184
125604,0.04930575459380274,2.95071812999586,0.04976419032081629,2.950235809679184
125704,0.049322217272322284,2.9507016483166804,0.04976419032081629,2.950235809679184
125804,0.04934660265174398,2.9506772439668056,0.04976419032081629,2.950235809679184
125904,0.04932329393823866,2.9507005337399925,0.04976419032081629,2.950235809679184
126004,0.04933176724548427,2.9506920415224913,0.04976419032081629,2.950235809679184
126104,0.049332297151557444,2.9506914927361545,0.04976419032081629,2.950235809679184
126204,0.0493169788596241,2.950706792177744,0.04976419032081629,2.950235809679184
126304,0.049293767418292375,2.9507299847985813,0.04976419032081629,2.950235809679184
126404,0.049286414986867505,2.9507373184392898,0.04976419032081629,2.950235809679184
126504,0.04928697906785556,2.9507367355972933,0.04976419032081629,2.950235809679184
126604,0.049271744968563395,2.9507519509652145,0.04976419032081629,2.950235809679184
126704,0.04927231973734057,2.9507513574946334,0.04976419032081629,2.950235809679184
126804,0.04928866597268225,2.950734992586985,0.04976419032081629,2.950235809679184
126904,0.04927346655739772,2.9507501733593897,0.04976419032081629,2.950235809679184
127004,0.049305533683978456,2.9507180876192876,0.04976419032081629,2.950235809679184
127104,0.04931394763343404,2.9507096550855993,0.04976419032081629,2.950235809679184
127204,0.04930662557781202,2.950716958586208,0.04976419032081629,2.950235809679184
127304,0.04930717023817005,2.9507163953999873,0.04976419032081629,2.950235809679184
127404,0.049284166902138084,2.9507393802392388,0.04976419032081629,2.950235809679184
127504,0.049292571213452124,2.950730957460158,0.04976419032081629,2.950235809679184
127604,0.04927745211748848,2.9507460581173004,0.04976419032081629,2.950235809679184
127704,0.04929367913299505,2.9507298126918498,0.04976419032081629,2.950235809679184
127804,0.049302056273669057,2.9507214171700418,0.04976419032081629,2.950235809679184
127904,0.04931042031523643,2.950713034776082,0.04976419032081629,2.950235809679184
128004,0.04933439580013125,2.95068904096747,0.04976419032081629,2.950235809679184
128104,0.04931930306625867,2.9507041154062326,0.04976419032081629,2.950235809679184
128204,0.04930423387725812,2.9507191663286636,0.04976419032081629,2.950235809679184
128304,0.049289188178077065,2.9507341937897493,0.04976419032081629,2.950235809679184
128404,0.04928195383321392,2.9507414099249245,0.04976419032081629,2.950235809679184
128504,0.04925916702982008,2.9507641785469714,0.04976419032081629,2.950235809679184
128604,0.04925196727940033,2.950771360144319,0.04976419032081629,2.950235809679184
128704,0.04923700895077076,2.9507863003480854,0.04976419032081629,2.950235809679184
128804,0.04924536505077482,2.950777926151362,0.04976419032081629,2.950235809679184
128904,0.04922267734127723,2.9508005957922174,0.04976419032081629,2.950235809679184
129004,0.04919227310781061,2.950830981985055,0.04976419032081629,2.950235809679184
129104,0.049177407361507004,2.9508458297186766,0.04976419032081629,2.950235809679184
129204,0.049185783721866196,2.950837435373518,0.04976419032081629,2.950235809679184
129304,0.04920188083895317,2.9508213202994495,0.04976419032081629,2.950235809679184
129404,0.04921795307718463,2.95080523013199,0.04976419032081629,2.950235809679184
129504,0.049241722263404994,2.9507814430442303,0.04976419032081629,2.950235809679184
129604,0.049234591524952936,2.950788555908768,0.04976419032081629,2.950235809679184
129704,0.049235181644359464,2.9507879479430086,0.04976419032081629,2.950235809679184
129804,0.049204955163169084,2.9508181566053433,0.04976419032081629,2.950235809679184
129904,0.049220963172804534,2.9508021308042864,0.04976419032081629,2.950235809679184
130004,0.0492292544844774,2.950793821728562,0.04976419032081629,2.950235809679184
130104,0.04926059152677858,2.9507624669495174,0.04976419032081629,2.950235809679184
130204,0.0492457989001874,2.9507772418666094,0.04976419032081629,2.950235809679184
130304,0.04925405206286837,2.950768971021611,0.04976419032081629,2.950235809679184
130404,0.04924695561485844,2.9507760498144227,0.04976419032081629,2.950235809679184
130504,0.049224544841537425,2.9507984429596026,0.04976419032081629,2.950235809679184
130604,0.049263422253529754,2.9507595479464643,0.04976419032081629,2.950235809679184
130704,0.04924868404945526,2.950774268576325,0.04976419032081629,2.950235809679184
130804,0.04924925843246384,2.9507736766459742,0.04976419032081629,2.950235809679184
130904,0.049242192751940354,2.9507807248059645,0.04976419032081629,2.950235809679184
131004,0.04922750450367928,2.9507953955604407,0.04976419032081629,2.950235809679184
131104,0.049220466194776664,2.9508024164022455,0.04976419032081629,2.950235809679184
131204,0.049213438614676384,2.950809426541874,0.04976419032081629,2.950235809679184
131304,0.04921403765307988,2.9508088100895633,0.04976419032081629,2.950235809679184
131404,0.04921463577973273,2.9508081945755076,0.04976419032081629,2.950235809679184
131504,0.04922283732814211,2.9507999756661394,0.04976419032081629,2.950235809679184
131604,0.04921582930610012,2.950806966353606,0.04976419032081629,2.950235809679184
131704,0.0492088319261374,2.9508139464253174,0.04976419032081629,2.950235809679184
131804,0.049209432187187034,2.9508133288822798,0.04976419032081629,2.950235809679184
131904,0.049217612809315865,2.950805131004367,0.04976419032081629,2.950235809679184
132004,0.04919547892488106,2.950827247659162,0.04976419032081629,2.950235809679184
132104,0.04919608793072125,2.950826621449767,0.04976419032081629,2.950235809679184
132204,0.049219388218208225,2.9508033039847508,0.04976419032081629,2.950235809679184
132304,0.04920486153101947,2.9508178135203775,0.04976419032081629,2.950235809679184
132404,0.04917525150297574,2.9508474064227666,0.04976419032081629,2.950235809679184
132504,0.0491909678198394,2.950831673006098,0.04976419032081629,2.950235809679184
132604,0.04918403668064312,2.95083858707128,0.04976419032081629,2.950235809679184
132704,0.049207258258982395,2.950815348444659,0.04976419032081629,2.950235809679184
132804,0.04923044486611849,2.950792144814915,0.04976419032081629,2.950235809679184
132904,0.04925359658099079,2.9507689761030518,0.04976419032081629,2.950235809679184
133004,0.04923160205708099,2.9507909536555292,0.04976419032081629,2.950235809679184
133104,0.04922466642625316,2.9507978723404253,0.04976419032081629,2.950235809679184
133204,0.04923275577309991,2.950789766073091,0.04976419032081629,2.950235809679184
133304,0.04923333133289324,2.950789173618196,0.04976419032081629,2.950235809679184
133404,0.049241402056909835,2.9507810860244073,0.04976419032081629,2.950235809679184
133504,0.04922698945349952,2.9507954817833175,0.04976419032081629,2.950235809679184
133604,0.04920511361935272,2.9508173407981797,0.04976419032081629,2.950235809679184
133704,0.049220666546999345,2.9508017710764074,0.04976419032081629,2.950235809679184
133804,0.049221248991061554,2.9508011718633225,0.04976419032081629,2.950235809679184
133904,0.04922929860198351,2.9507931055084238,0.04976419032081629,2.950235809679184
134004,0.04922241127130533,2.950799976120116,0.04976419032081629,2.950235809679184
134104,0.049245361808745454,2.9507770088886236,0.04976419032081629,2.950235809679184
134204,0.04925337545825758,2.9507689785699385,0.04976419032081629,2.950235809679184
134304,0.049253931379556824,2.950768406004289,0.04976419032081629,2.950235809679184
134404,0.049254486473616854,2.9507678342906463,0.04976419032081629,2.950235809679184
134504,0.049232736572890026,2.9507895675965026,0.04976419032081629,2.950235809679184
134604,0.04926302338712074,2.950759264212059,0.04976419032081629,2.950235809679184
134704,0.04925614681078513,2.9507661242427843,0.04976419032081629,2.950235809679184
134804,0.04924186225928014,2.9507803922732263,0.04976419032081629,2.950235809679184
134904,0.04924242424242424,2.9507798137935124,0.04976419032081629,2.950235809679184
135004,0.04923557820509022,2.950786643358715,0.04976419032081629,2.950235809679184
135104,0.049258349123638086,2.9507638559924207,0.04976419032081629,2.950235809679184
135204,0.04927369012751102,2.9507484985651313,0.04976419032081629,2.950235809679184
135304,0.04930378998403595,2.950718382309466,0.04976419032081629,2.950235809679184
135404,0.04928953354406074,2.950732622374524,0.04976419032081629,2.950235809679184
135504,0.04927529814618019,2.9507468414216556,0.04976419032081629,2.950235809679184
135604,0.04928320698504469,2.9507389162561575,0.04976419032081629,2.950235809679184
135704,0.04929847314743854,2.9507236337911924,0.04976419032081629,2.950235809679184
135804,0.04927689906041059,2.9507451915996583,0.04976419032081629,2.950235809679184
135904,0.049284789263009186,2.9507372851424534,0.04976419032081629,2.950235809679184
136004,0.04927796241287021,2.9507440957618893,0.04976419032081629,2.950235809679184
136104,0.04929318756245224,2.9507288544054546,0.04976419032081629,2.950235809679184
136204,0.04930104842735896,2.950720977357493,0.04976419032081629,2.950235809679184
136304,0.04927955159056227,2.9507424580349806,0.04976419032081629,2.950235809679184
136404,0.04925808627312982,2.950763907216797,0.04976419032081629,2.950235809679184
136504,0.049258629783742604,2.9507633475942097,0.04976419032081629,2.950235809679184
136604,0.04924453163889784,2.9507774296506692,0.04976419032081629,2.950235809679184
136704,0.049252399344569285,2.9507695458801497,0.04976419032081629,2.950235809679184
136804,0.0492237069091547,2.9507982222742024,0.04976419032081629,2.950235809679184
136904,0.04924618710921522,2.9507757260562144,0.04976419032081629,2.950235809679184
137004,0.0492540363784999,2.9507678607923857,0.04976419032081629,2.950235809679184
137104,0.04925458046446493,2.950767300735208,0.04976419032081629,2.950235809679184
137204,0.049233258505582925,2.950788606746159,0.04976419032081629,2.950235809679184
137304,0.04921925071374468,2.950802598613296,0.04976419032081629,2.950235809679184
137404,0.04920526331111176,2.9508165701144073,0.04976419032081629,2.950235809679184
137504,0.04917675122178264,2.950845066325343,0.04976419032081629,2.950235809679184
137604,0.04918461672625796,2.9508371849655535,0.04976419032081629,2.950235809679184
137704,0.04917794690059839,2.950843838958926,0.04976419032081629,2.950235809679184
137804,0.04917128675510145,2.950850483295115,0.04976419032081629,2.950235809679184
137904,0.04921539621765866,2.950806358046177,0.04976419032081629,2.950235809679184
138004,0.04923045708820034,2.950791281412133,0.04976419032081629,2.950235809679184
138104,0.04924549614783062,2.9507762266118287,0.04976419032081629,2.950235809679184
138204,0.0492460420827183,2.950775664959046,0.04976419032081629,2.950235809679184
138304,0.04923212633040259,2.9507895650161964,0.04976419032081629,2.950235809679184
138404,0.04923990636108783,2.950781769313026,0.04976419032081629,2.950235809679184
138504,0.04924045514930977,2.9507812048749495,0.04976419032081629,2.950235809679184
138604,0.04921935874866526,2.950802285648322,0.04976419032081629,2.950235809679184
138704,0.04924155035182835,2.95078007844042,0.04976419032081629,2.950235809679184
138804,0.04922768796288291,2.950793925247111,0.04976419032081629,2.950235809679184
138904,0.049221044750331164,2.9508005528998447,0.04976419032081629,2.950235809679184
139004,0.04924318724641018,2.950778394866335,0.04976419032081629,2.950235809679184
139104,0.0492437313089487,2.950777835288705,0.04976419032081629,2.950235809679184
139204,0.04925145829142841,2.950770092813425,0.04976419032081629,2.950235809679184
139304,0.049230460001148564,2.9507910756331475,0.04976419032081629,2.950235809679184
139404,0.04920949183667613,2.9508120283492585,0.04976419032081629,2.950235809679184
139504,0.04918855373322629,2.9508329510264937,0.04976419032081629,2.950235809679184
139604,0.04920346121887625,2.9508180281367298,0.04976419032081629,2.950235809679184
139704,0.04921118937181469,2.9508102846017294,0.04976419032081629,2.950235809679184
139804,0.049211753597894196,2.9508097050155935,0.04976419032081629,2.950235809679184
139904,0.04921231701738335,2.9508091262580054,0.04976419032081629,2.950235809679184
140004,0.04922716493814462,2.9507942630210566,0.04976419032081629,2.950235809679184
140104,0.049234854108376636,2.950786558556501,0.04976419032081629,2.950235809679184
140204,0.049235399845938776,2.9507859975464323,0.04976419032081629,2.950235809679184
140304,0.049214562663929755,2.9508068194777057,0.04976419032081629,2.950235809679184
140404,0.04919375516367055,2.950827611748953,0.04976419032081629,2.950235809679184
140504,0.04920144622217161,2.950819905483118,0.04976419032081629,2.950235809679184
140604,0.04921623851384029,2.9508050980057465,0.04976419032081629,2.950235809679184
140704,0.04923100977939504,2.9507903115760747,0.04976419032081629,2.950235809679184
140804,0.04922445385074287,2.950796852362149,0.04976419032081629,2.950235809679184
140904,0.049217907227615966,2.950803383864191,0.04976419032081629,2.950235809679184
141004,0.04919718589543559,2.950824090096735,0.04976419032081629,2.950235809679184
141104,0.049197754847488374,2.9508235060664476,0.04976419032081629,2.950235809679184
141204,0.04920540494603552,2.9508158409110226,0.04976419032081629,2.950235809679184
141304,0.04920596727622714,2.9508152635452642,0.04976419032081629,2.950235809679184
141404,0.04921360074679641,2.9508076150603944,0.04976419032081629,2.950235809679184
141504,0.04921415649027589,2.9508070443238354,0.04976419032081629,2.950235809679184
141604,0.049221773396231745,2.950799412445976,0.04976419032081629,2.950235809679184
141704,0.049229379551741656,2.950791791339694,0.04976419032081629,2.950235809679184
141804,0.049201715043299205,2.9508194409184507,0.04976419032081629,2.950235809679184
141904,0.049181136543014994,2.9508400045100913,0.04976419032081629,2.950235809679184
142004,0.04923804963240472,2.9507830765330554,0.04976419032081629,2.950235809679184
142104,0.04924562292405562,2.9507754883747115,0.04976419032081629,2.950235809679184
142204,0.04923912126241175,2.9507819751905715,0.04976419032081629,2.950235809679184
142304,0.049239655947829995,2.950781425680234,0.04976419032081629,2.950235809679184
142404,0.04923316760765147,2.9507878992163143,0.04976419032081629,2.950235809679184
142504,0.049226688373659684,2.9507943636669847,0.04976419032081629,2.950235809679184
142604,0.049213205800678804,2.950807831477378,0.04976419032081629,2.950235809679184
142704,0.049213757147662296,2.9508072653884962,0.04976419032081629,2.950235809679184
142804,0.04920030251253466,2.9508207053023723,0.04976419032081629,2.950235809679184
142904,0.04920785982197839,2.95081313329228,0.04976419032081629,2.950235809679184
143004,0.049187435316494645,2.950833543117675,0.04976419032081629,2.950235809679184
143104,0.0492229427549195,2.950798021019678,0.04976419032081629,2.950235809679184
143204,0.04922348537750342,2.9507974637579957,0.04976419032081629,2.950235809679184
143304,0.04922402724278457,2.950796907274047,0.04976419032081629,2.950235809679184
143404,0.04922456835234722,2.9507963515662046,0.04976419032081629,2.950235809679184
143504,0.049232077154643776,2.9507888281859738,0.04976419032081629,2.950235809679184
143604,0.049232611904960866,2.9507882788780257,0.04976419032081629,2.950235809679184
143704,0.04923314591103936,2.9507877303345764,0.04976419032081629,2.950235809679184
143804,0.049261494812383524,2.9507593669160803,0.04976419032081629,2.950235809679184
143904,0.04925505892817434,2.9507657883033134,0.04976419032081629,2.950235809679184
144004,0.04926252048554207,2.9507583122691035,0.04976419032081629,2.950235809679184
144104,0.04925609282185089,2.950764725476045,0.04976419032081629,2.950235809679184
144204,0.049242739452442376,2.9507780644087545,0.04976419032081629,2.950235809679184
144304,0.049222474775474,2.950798314669032,0.04976419032081629,2.950235809679184
144404,0.04922301321293039,2.950797761834852,0.04976419032081629,2.950235809679184
144504,0.04921663068150363,2.950804129989481,0.04976419032081629,2.950235809679184
144604,0.04922408785372465,2.9507966584603467,0.04976419032081629,2.950235809679184
144704,0.04926608801415303,2.9507546439628483,0.04976419032081629,2.950235809679184
144804,0.049245877185713105,2.95077484047402,0.04976419032081629,2.950235809679184
144904,0.049239496494230664,2.9507812068679953,0.04976419032081629,2.950235809679184
145004,0.049233124603459216,2.95078756448098,0.04976419032081629,2.950235809679184
145104,0.0492474363215349,2.9507732385047967,0.04976419032081629,2.950235809679184
145204,0.049247954601801605,2.950772705986061,0.04976419032081629,2.950235809679184
145304,0.04926911853768651,2.9507515278313052,0.04976419032081629,2.950235809679184
145404,0.04926962119336469,2.9507510109763144,0.04976419032081629,2.950235809679184
145504,0.04924263250494832,2.950777985484935,0.04976419032081629,2.950235809679184
145604,0.04923628471745282,2.9507843191121124,0.04976419032081629,2.950235809679184
145704,0.04925053533190578,2.950770054356778,0.04976419032081629,2.950235809679184
145804,0.04923047378672739,2.9507901017804725,0.04976419032081629,2.950235809679184
145904,0.04922414738458164,2.950796414080491,0.04976419032081629,2.950235809679184
146004,0.04923837703076628,2.950782170351497,0.04976419032081629,2.950235809679184
146104,0.04924574275858293,2.950774790560149,0.04976419032081629,2.950235809679184
146204,0.0492394188941479,2.9507811003802904,0.04976419032081629,2.950235809679184
146304,0.049253608923884515,2.9507668963254594,0.04976419032081629,2.950235809679184
146404,0.04928144039780334,2.9507390508456055,0.04976419032081629,2.950235809679184
146504,0.04926145361218806,2.9507590236444057,0.04976419032081629,2.950235809679184
146604,0.049268778478076994,2.9507516848107826,0.04976419032081629,2.950235809679184
146704,0.049269276911331664,2.9507511724288364,0.04976419032081629,2.950235809679184
146804,0.049256151058554264,2.950764284351925,0.04976419032081629,2.950235809679184
146904,0.049270271742090074,2.9507501497576647,0.04976419032081629,2.950235809679184
147004,0.04925716307039264,2.950763244537564,0.04976419032081629,2.950235809679184
147104,0.04925766804437677,2.9507627256906677,0.04976419032081629,2.950235809679184
147204,0.04925817233227358,2.950762207548708,0.04976419032081629,2.950235809679184
147304,0.04923830988975181,2.9507820561559766,0.04976419032081629,2.950235809679184
147404,0.04924561070255895,2.9507747415266885,0.04976419032081629,2.950235809679184
147504,0.04929357847922768,2.9507267599522726,0.04976419032081629,2.950235809679184
147604,0.04928728218747459,2.950733042464974,0.04976419032081629,2.950235809679184
147704,0.04928776471862644,2.9507325461734277,0.04976419032081629,2.950235809679184
147804,0.0492950123136045,2.9507252848366754,0.04976419032081629,2.950235809679184
147904,0.04932253353526612,2.950697749891822,0.04976419032081629,2.950235809679184
148004,0.04935001756709278,2.950670252155347,0.04976419032081629,2.950235809679184
148104,0.04933695241181872,2.95068330362448,0.04976419032081629,2.950235809679184
148204,0.049344147256484304,2.9506760951121427,0.04976419032081629,2.950235809679184
148304,0.04934458949185457,2.9506756392275326,0.04976419032081629,2.950235809679184
148404,0.049351769494083715,2.9506684455944585,0.04976419032081629,2.950235809679184
148504,0.04936567365188817,2.9506545278241663,0.04976419032081629,2.950235809679184
148604,0.0493728298026971,2.9506473580791903,0.04976419032081629,2.950235809679184
148704,0.04937997632881429,2.9506401979771897,0.04976419032081629,2.950235809679184
148804,0.049366952501276845,2.95065320824709,0.04976419032081629,2.950235809679184
148904,0.049347230430344384,2.9506729167785957,0.04976419032081629,2.950235809679184
149004,0.049334246060508444,2.950685887627178,0.04976419032081629,2.950235809679184
149104,0.04936822620452838,2.950651893980041,0.04976419032081629,2.950235809679184
149204,0.049355245167689875,2.9506648615318625,0.04976419032081629,2.950235809679184
149304,0.04936237475218346,2.9506577184804157,0.04976419032081629,2.950235809679184
149404,0.049369494792642764,2.950650584991031,0.04976419032081629,2.950235809679184
149504,0.049363227739726026,2.9506568386130136,0.04976419032081629,2.950235809679184
149604,0.049356969064998264,2.9506630838747627,0.04976419032081629,2.950235809679184
149704,0.04936407844813766,2.950655961096564,0.04976419032081629,2.950235809679184
149804,0.04935115217217164,2.9506688739953537,0.04976419032081629,2.950235809679184
149904,0.049331572206211975,2.950688440601985,0.04976419032081629,2.950235809679184
150004,0.049305351857283804,2.9507146476093973,0.04976419032081629,2.950235809679184
150104,0.04933246282577413,2.9506875233171668,0.04976419032081629,2.950235809679184
150204,0.04932624963383132,2.9506937232031105,0.04976419032081629,2.950235809679184
150304,0.04930673834362359,2.9507132212050244,0.04976419032081629,2.950235809679184
150404,0.04931384803595649,2.950706098242068,0.04976419032081629,2.950235809679184
150504,0.049327592622123,2.950692340402913,0.04976419032081629,2.950235809679184
150604,0.04934795888555417,2.950671960904093,0.04976419032081629,2.950235809679184
150704,0.049341756025055736,2.950678150546767,0.04976419032081629,2.950235809679184
150804,0.04932893026710167,2.950690963104427,0.04976419032081629,2.950235809679184
150904,0.049316121507713515,2.9507037586810156,0.04976419032081629,2.950235809679184
151004,0.04933644141877036,2.9506834256046197,0.04976419032081629,2.950235809679184
151104,0.04931702668360864,2.950702827191868,0.04976419032081629,2.950235809679184
151204,0.04932409195523928,2.9506957487897147,0.04976419032081629,2.950235809679184
151304,0.04931792946650452,2.950701898165283,0.04976419032081629,2.950235809679184
151404,0.04931177511822673,2.9507080394177168,0.04976419032081629,2.950235809679184
151504,0.04933203083746964,2.9506877706199175,0.04976419032081629,2.950235809679184
151604,0.04932587530672014,2.9506939130893644,0.04976419032081629,2.950235809679184
151704,0.04931313610715604,2.9507066392448453,0.04976419032081629,2.950235809679184
151804,0.04933993834154568,2.950679823983558,0.04976419032081629,2.950235809679184
151904,0.04934695597219296,2.950672793343164,0.04976419032081629,2.950235809679184
152004,0.049347385595115915,2.9506723507276122,0.04976419032081629,2.950235809679184
152104,0.04933466575500973,2.9506850575921737,0.04976419032081629,2.950235809679184
152204,0.049321962629103044,2.9506977477595857,0.04976419032081629,2.950235809679184
152304,0.04932240781594705,2.9506972896312638,0.04976419032081629,2.950235809679184
152404,0.04932285241857169,2.9506968321041445,0.04976419032081629,2.950235809679184
152504,0.04932985364318313,2.9506898179719876,0.04976419032081629,2.950235809679184
152604,0.04934995150847946,2.9506697072160626,0.04976419032081629,2.950235809679184
152704,0.04935037720033529,2.950669268650461,0.04976419032081629,2.950235809679184
152804,0.049331169341116726,2.950688463652784,0.04976419032081629,2.950235809679184
152904,0.049331606759796996,2.950688013394025,0.04976419032081629,2.950235809679184
153004,0.04933204360670309,2.9506875637238243,0.04976419032081629,2.950235809679184
153104,0.049332479882955374,2.9506871146410285,0.04976419032081629,2.950235809679184
153204,0.04931333385551291,2.9507062478786454,0.04976419032081629,2.950235809679184
153304,0.04929421280592809,2.9507253561550906,0.04976419032081629,2.950235809679184
153404,0.04929467288988553,2.9507248833146464,0.04976419032081629,2.950235809679184
153504,0.049275588909735255,2.9507439545549303,0.04976419032081629,2.950235809679184
153604,0.04926955027212833,2.9507499804692587,0.04976419032081629,2.950235809679184
153704,0.04925701348045594,2.9507625045542083,0.04976419032081629,2.950235809679184
153804,0.04923799120959143,2.950781514134873,0.04976419032081629,2.950235809679184
153904,0.04925797899989604,2.9507615136708596,0.04976419032081629,2.950235809679184
154004,0.04927794083270565,2.9507415391808003,0.04976419032081629,2.950235809679184
154104,0.04927192026164149,2.950747547111042,0.04976419032081629,2.950235809679184
154204,0.0492918471634977,2.9507276075847577,0.04976419032081629,2.950235809679184
154304,0.049292306097055164,2.9507271360431355,0.04976419032081629,2.950235809679184
154404,0.049299240952306936,2.9507201885961503,0.04976419032081629,2.950235809679184
154504,0.04928027753326775,2.9507391394397557,0.04976419032081629,2.950235809679184
154604,0.049267806783783084,2.950751597630074,0.04976419032081629,2.950235809679184
154704,0.049255352156376046,2.9507640397145516,0.04976419032081629,2.950235809679184
154804,0.049249373401204104,2.950770005942999,0.04976419032081629,2.950235809679184
154904,0.04924985797655322,2.9507695088570984,0.04976419032081629,2.950235809679184
155004,0.04922453614100281,2.95079481819824,0.04976419032081629,2.950235809679184
155104,0.04921858881782546,2.9508007530431195,0.04976419032081629,2.950235809679184
155204,0.049231978557253676,2.9507873508414733,0.04976419032081629,2.950235809679184
155304,0.049226034100860246,2.950793282851697,0.04976419032081629,2.950235809679184
155404,0.04925227149880312,2.950767033023603,0.04976419032081629,2.950235809679184
155504,0.049259183043522996,2.9507601090647184,0.04976419032081629,2.950235809679184
155604,0.049266085704737665,2.9507531940052956,0.04976419032081629,2.950235809679184
155704,0.049260134614396545,2.9507591327133533,0.04976419032081629,2.950235809679184
155804,0.04927344612461811,2.9507458088367438,0.04976419032081629,2.950235809679184
155904,0.049280326354679806,2.9507389162561575,0.04976419032081629,2.950235809679184
156004,0.0492615573959642,2.9507576728801825,0.04976419032081629,2.950235809679184
156104,0.04929406037000974,2.9507251575872497,0.04976419032081629,2.950235809679184
156204,0.04928811041970756,2.950731095234437,0.04976419032081629,2.950235809679184
156304,0.049288565871634764,2.9507306274951377,0.04976419032081629,2.950235809679184
156404,0.049301808137899285,2.9507173729572136,0.04976419032081629,2.950235809679184
156504,0.04931503348157235,2.950704135357563,0.04976419032081629,2.950235809679184
156604,0.04933462746800848,2.9506845291308013,0.04976419032081629,2.950235809679184
156704,0.049328670614662035,2.9506904737594444,0.04976419032081629,2.950235809679184
156804,0.04931634397081707,2.9507027881941785,0.04976419032081629,2.950235809679184
156904,0.049329526334574006,2.9506895936368736,0.04976419032081629,2.950235809679184
157004,0.04935543043489338,2.9506636773585386,0.04976419032081629,2.950235809679184
157104,0.04935584071697729,2.9506632549139424,0.04976419032081629,2.950235809679184
157204,0.04934988931579349,2.9506691941680874,0.04976419032081629,2.950235809679184
157304,0.04935030259878961,2.9506687687534963,0.04976419032081629,2.950235809679184
157404,0.04933800919925796,2.950681050036848,0.04976419032081629,2.950235809679184
157504,0.049332080455099556,2.950686966680211,0.04976419032081629,2.950235809679184
157604,0.04937691936752874,2.950642115682343,0.04976419032081629,2.950235809679184
157704,0.04937731446253741,2.9506417085172223,0.04976419032081629,2.950235809679184
157804,0.049371372081823024,2.950647638843122,0.04976419032081629,2.950235809679184
