# Raw node-level degree data
# Node type: b, n=12,611
# N: 28,030, m: 2
# h: 0.7, f_a: 0.55
# Generated: 2026-02-17T23:43:05.921325
node_id,in_degree
6281,3
6285,3
6287,2
6289,6
6290,4
6292,0
6293,0
6294,0
6295,1
6297,1
6298,4
6300,3
6301,2
6302,13
6304,0
6305,0
6310,3
6313,4
6317,1
6318,4
6319,5
6320,3
6322,0
6323,6
6327,0
6332,0
6337,3
6338,1
6339,3
6340,3
6341,0
6342,1
6343,0
6346,1
6348,2
6349,4
6350,4
6353,2
6354,1
6355,2
6356,2
6359,0
6360,2
6361,1
6363,0
6364,1
6368,6
6369,1
6370,1
6373,2
6375,2
6379,3
6382,2
6386,1
6387,2
6388,0
6389,7
6390,2
6396,0
6399,1
6400,0
6401,3
6402,3
6403,0
6405,1
6406,1
6407,3
6408,1
6409,7
6411,0
6413,2
6414,2
6415,3
6420,2
6422,2
6423,0
6427,6
6428,3
6429,1
6431,0
6433,0
6434,3
6436,0
6437,3
6439,2
6440,2
6442,0
6443,1
6444,2
6447,1
6449,1
6450,2
6451,2
6452,3
6455,0
6458,5
6460,2
6463,0
6467,1
6468,5
6471,2
6473,0
6474,1
6475,3
6477,1
6478,1
6482,2
6483,1
6485,2
6487,5
6488,4
6490,1
6493,3
6495,0
6498,3
6499,3
6504,1
6511,1
6513,3
6517,0
6518,0
6520,4
6521,5
6522,3
6523,2
6525,4
6527,1
6533,1
6536,2
6537,1
6538,2
6539,1
6542,5
6544,4
6545,0
6546,2
6549,1
6550,0
6552,0
6553,0
6556,2
6562,1
6563,0
6566,4
6567,2
6569,0
6571,1
6572,3
6573,2
6575,1
6578,4
6579,3
6580,2
6582,5
6585,8
6587,1
6588,3
6590,2
6591,4
6596,2
6597,6
6598,2
6601,0
6602,1
6603,2
6604,1
6606,0
6607,3
6615,11
6616,0
6619,3
6624,0
6625,1
6627,2
6632,2
6633,0
6634,3
6635,0
6636,5
6637,0
6638,0
6639,0
6640,1
6642,1
6646,5
6648,1
6650,3
6651,0
6652,3
6655,4
6656,3
6658,2
6663,1
6665,0
6666,1
6668,1
6671,0
6672,9
6673,8
6676,4
6677,3
6678,6
6679,6
6683,1
6688,4
6689,2
6691,3
6694,1
6695,2
6698,0
6700,2
6701,0
6702,1
6705,1
6707,1
6708,1
6709,9
6711,1
6715,1
6718,1
6720,1
6723,0
6725,2
6727,1
6728,2
6730,5
6731,3
6733,4
6734,2
6735,1
6736,1
6738,4
6739,0
6740,2
6741,1
6754,2
6755,3
6756,0
6757,2
6762,0
6763,2
6764,0
6767,4
6768,2
6769,0
6771,1
6772,2
6773,1
6775,3
6776,1
6778,2
6783,2
6785,5
6787,1
6788,3
6789,0
6792,0
6795,1
6798,1
6803,2
6806,3
6808,6
6809,2
6811,2
6813,10
6814,1
6816,1
6817,2
6822,1
6828,0
6830,0
6835,4
6836,0
6837,1
6838,1
6839,0
6841,4
6844,1
6845,1
6846,2
6848,3
6849,1
6853,0
6854,1
6857,2
6869,2
6871,1
6872,4
6878,2
6882,1
6883,4
6884,2
6886,0
6889,0
6892,2
6893,0
6896,3
6898,2
6899,1
6900,4
6902,0
6903,4
6904,1
6908,4
6910,2
6913,1
6918,3
6919,5
6924,6
6925,2
6926,2
6929,0
6932,3
6934,0
6936,0
6937,3
6938,5
6939,3
6940,1
6941,4
6944,0
6948,1
6949,0
6950,3
6951,1
6952,4
6954,2
6955,2
6957,2
6958,1
6959,2
6960,4
6962,0
6963,0
6969,5
6970,5
6972,2
6974,0
6975,0
6978,4
6984,1
6986,0
6990,3
6991,1
6996,0
6998,5
6999,0
7000,5
7002,0
7006,3
7008,1
7009,2
7012,0
7016,1
7019,4
7021,0
7028,0
7031,0
7033,1
7037,0
7039,0
7040,3
7041,0
7042,2
7043,3
7045,4
7046,2
7047,0
7048,3
7049,6
7050,1
7051,0
7054,3
7057,7
7060,1
7064,0
7065,3
7068,2
7071,2
7076,4
7077,7
7078,0
7086,2
7088,0
7089,3
7090,1
7091,1
7094,1
7096,2
7098,2
7099,1
7100,3
7104,1
7106,0
7107,7
7111,5
7114,1
7116,1
7120,0
7122,0
7123,4
7127,1
7129,0
7130,1
7131,1
7133,3
7134,0
7135,1
7136,8
7137,0
7138,1
7140,1
7142,0
7143,0
7144,2
7146,0
7147,4
7148,0
7149,3
7150,1
7152,5
7155,0
7156,1
7158,0
7160,0
7162,1
7166,1
7168,0
7169,6
7177,0
7181,0
7182,1
7183,4
7185,1
7186,0
7188,0
7190,0
7195,2
7198,2
7200,0
7202,2
7206,1
7209,0
7211,2
7215,0
7219,4
7223,3
7225,1
7226,0
7227,0
7234,1
7235,4
7240,0
7246,3
7247,2
7248,3
7249,2
7250,2
7252,2
7253,0
7254,1
7255,0
7256,2
7257,0
7259,0
7260,0
7262,1
7263,5
7264,2
7265,1
7268,3
7269,8
7270,0
7274,4
7276,0
7278,3
7279,6
7283,2
7287,3
7291,3
7292,4
7293,0
7295,2
7296,5
7298,2
7299,2
7302,3
7305,2
7306,1
7307,1
7308,9
7314,1
7315,0
7318,9
7320,3
7321,2
7323,0
7324,1
7329,0
7332,5
7339,2
7344,3
7345,1
7346,1
7347,0
7348,2
7349,1
7351,3
7353,4
7355,2
7358,2
7361,0
7364,3
7365,3
7372,3
7374,0
7375,1
7376,1
7377,3
7378,1
7381,1
7383,2
7386,1
7389,3
7398,3
7401,1
7408,0
7412,3
7413,2
7414,5
7417,0
7418,7
7419,2
7424,2
7426,1
7432,2
7433,3
7435,3
7438,4
7441,0
7443,0
7450,3
7455,4
7456,1
7460,5
7461,1
7462,2
7463,4
7465,0
7466,1
7467,1
7468,0
7469,3
7470,2
7471,1
7475,2
7476,0
7478,1
7480,0
7483,2
7485,1
7486,0
7491,4
7492,1
7495,3
7498,4
7499,0
7500,0
7502,0
7506,3
7510,3
7514,3
7517,0
7518,0
7521,1
7522,1
7525,0
7527,0
7529,1
7530,2
7535,0
7536,0
7537,0
7539,3
7540,1
7541,4
7542,2
7543,1
7546,1
7547,1
7548,1
7551,2
7554,1
7557,0
7561,2
7563,2
7565,0
7570,2
7571,4
7574,0
7576,15
7577,0
7578,2
7586,1
7589,1
7596,5
7598,3
7601,1
7606,1
7609,0
7612,4
7613,1
7617,0
7619,0
7620,0
7622,1
7623,1
7624,1
7630,3
7632,0
7634,2
7643,0
7645,1
7648,0
7649,5
7650,0
7652,0
7653,0
7654,1
7656,3
7657,2
7659,0
7661,0
7662,2
7663,1
7665,1
7666,8
7667,4
7671,2
7675,7
7679,2
7681,4
7682,0
7685,3
7686,5
7689,2
7691,3
7693,0
7694,2
7695,1
7696,1
7697,3
7700,1
7701,3
7703,2
7704,2
7706,3
7707,4
7708,1
7710,4
7713,1
7714,2
7715,1
7720,3
7722,1
7725,0
7726,2
7727,1
7728,1
7729,2
7731,2
7732,2
7735,0
7736,2
7740,1
7743,1
7744,5
7746,1
7747,7
7754,2
7762,2
7766,2
7769,1
7770,0
7772,1
7774,1
7775,0
7778,0
7779,0
7780,5
7782,3
7783,7
7784,1
7786,0
7787,1
7790,1
7791,1
7792,2
7795,2
7799,3
7802,0
7803,2
7804,0
7805,1
7813,1
7814,1
7815,2
7816,0
7817,1
7820,0
7824,2
7825,1
7826,0
7827,4
7828,1
7830,5
7833,0
7834,4
7837,4
7839,0
7840,0
7842,2
7845,4
7847,3
7851,3
7854,0
7855,1
7856,1
7858,8
7859,3
7863,1
7865,3
7869,3
7873,2
7876,1
7878,0
7879,4
7882,0
7883,3
7886,0
7889,2
7892,1
7899,1
7901,1
7903,1
7905,6
7906,3
7907,6
7908,2
7910,0
7913,2
7914,1
7915,2
7917,2
7918,0
7919,1
7920,0
7923,4
7925,1
7927,0
7928,4
7930,0
7931,1
7932,2
7933,1
7936,2
7939,0
7940,0
7941,2
7942,0
7943,2
7946,1
7951,1
7953,2
7955,0
7957,0
7958,2
7959,0
7961,4
7965,1
7966,1
7967,0
7968,1
7971,1
7972,0
7980,0
7983,6
7984,1
7985,4
7988,5
7989,1
7990,1
7991,2
7992,6
7995,0
7997,1
7998,0
8002,2
8005,2
8008,2
8009,2
8012,1
8014,1
8015,0
8017,1
8019,1
8021,0
8022,0
8025,2
8027,0
8029,1
8036,1
8039,2
8040,7
8044,4
8046,3
8052,2
8053,0
8054,2
8056,2
8061,0
8065,1
8066,3
8069,0
8070,1
8072,3
8074,0
8075,2
8078,0
8080,1
8086,0
8092,1
8093,1
8095,0
8097,4
8102,1
8104,1
8106,3
8107,0
8108,2
8109,2
8112,1
8114,0
8116,1
8118,2
8119,4
8121,1
8122,1
8125,3
8126,1
8127,1
8129,1
8132,13
8135,1
8138,0
8140,2
8146,3
8150,3
8158,1
8159,4
8160,2
8163,1
8164,2
8166,3
8169,2
8173,1
8178,1
8180,2
8182,1
8184,5
8185,0
8188,5
8190,3
8195,0
8201,1
8205,0
8206,4
8212,1
8214,5
8217,1
8219,4
8221,1
8223,3
8225,2
8226,0
8228,4
8230,2
8231,2
8232,8
8234,1
8236,2
8238,0
8239,1
8241,3
8242,7
8245,3
8246,1
8248,0
8250,0
8253,2
8258,3
8260,0
8261,0
8264,3
8265,3
8266,1
8270,1
8272,1
8273,0
8274,0
8278,1
8279,0
8282,1
8283,2
8284,3
8285,3
8287,0
8291,4
8292,0
8293,1
8294,1
8295,1
8298,2
8299,1
8302,3
8303,2
8305,0
8306,1
8309,1
8311,2
8317,3
8318,4
8319,0
8323,5
8330,1
8331,1
8333,1
8336,3
8337,1
8341,0
8348,7
8358,1
8359,1
8362,7
8366,1
8367,0
8371,1
8372,6
8374,0
8375,3
8377,3
8379,0
8380,2
8389,0
8391,2
8394,0
8395,3
8398,3
8400,1
8401,2
8404,1
8408,1
8409,3
8414,2
8416,2
8419,0
8420,1
8421,1
8424,3
8434,3
8436,0
8437,1
8440,0
8441,1
8442,2
8443,3
8447,1
8448,1
8449,0
8450,2
8451,6
8453,1
8462,1
8464,1
8466,5
8468,5
8471,0
8483,9
8484,2
8489,0
8493,0
8501,1
8503,2
8504,0
8506,4
8507,2
8508,0
8509,1
8510,0
8511,3
8512,5
8517,2
8518,2
8523,2
8524,3
8526,3
8527,3
8530,1
8532,2
8535,3
8537,6
8540,0
8541,1
8542,1
8546,1
8547,1
8548,2
8549,1
8551,0
8554,0
8555,0
8556,0
8559,3
8561,3
8566,1
8567,1
8568,2
8569,1
8571,0
8575,0
8576,0
8583,1
8584,1
8587,0
8588,3
8589,2
8591,1
8592,0
8595,4
8597,5
8598,2
8603,0
8604,0
8606,2
8608,1
8609,1
8614,5
8615,5
8616,2
8618,2
8621,2
8625,2
8626,1
8627,5
8628,0
8632,6
8633,2
8637,1
8638,3
8639,0
8641,0
8642,3
8653,1
8655,1
8657,3
8658,0
8659,5
8660,3
8663,2
8665,0
8669,2
8672,1
8673,0
8674,2
8676,3
8677,0
8679,0
8688,1
8690,2
8691,6
8693,4
8694,2
8695,0
8696,3
8698,1
8699,3
8700,1
8703,1
8705,0
8709,4
8712,2
8714,0
8717,4
8718,1
8719,1
8720,1
8722,7
8725,0
8729,1
8731,1
8735,1
8736,3
8742,4
8746,1
8748,4
8750,0
8752,0
8753,3
8754,1
8757,0
8758,3
8761,8
8764,3
8767,0
8769,2
8770,0
8771,1
8773,2
8774,0
8777,0
8783,1
8784,0
8785,0
8786,3
8795,2
8802,0
8803,0
8804,1
8806,1
8809,0
8815,1
8820,0
8822,1
8824,2
8826,0
8834,0
8837,3
8838,2
8840,3
8843,1
8844,1
8848,0
8849,0
8851,2
8855,0
8857,1
8858,1
8861,0
8866,0
8868,1
8870,2
8875,0
8876,1
8878,0
8881,0
8882,5
8883,3
8885,5
8888,6
8889,3
8890,5
8894,0
8900,1
8901,2
8902,2
8903,1
8904,3
8905,1
8906,0
8909,2
8910,1
8911,2
8912,0
8914,2
8915,0
8916,4
8918,2
8923,1
8924,1
8925,1
8929,3
8930,2
8932,1
8933,2
8934,2
8935,0
8937,0
8938,0
8940,0
8944,1
8946,1
8947,1
8949,6
8951,1
8952,2
8955,1
8957,0
8960,1
8961,2
8963,2
8966,0
8967,3
8969,1
8976,1
8978,1
8979,0
8980,1
8982,0
8983,4
8984,2
8986,0
8990,0
8991,5
8992,1
8993,0
8994,3
8995,1
8996,0
8998,2
8999,1
9000,2
9006,1
9008,1
9009,2
9010,7
9012,1
9017,0
9018,1
9019,2
9021,2
9022,2
9023,5
9024,0
9025,0
9027,0
9028,4
9029,0
9030,1
9038,1
9042,0
9043,1
9044,1
9045,1
9048,3
9049,1
9050,3
9053,0
9054,0
9056,1
9057,0
9058,2
9059,1
9062,0
9063,2
9064,5
9068,2
9069,0
9070,2
9075,0
9077,4
9078,0
9080,1
9081,1
9087,1
9088,1
9089,1
9090,1
9092,0
9093,0
9094,0
9095,1
9096,1
9097,1
9098,0
9099,5
9101,0
9102,0
9105,1
9106,0
9107,1
9108,0
9109,4
9110,1
9111,0
9116,0
9121,2
9124,1
9126,0
9128,1
9129,1
9132,3
9133,1
9136,0
9137,1
9138,4
9140,4
9141,1
9143,2
9148,1
9149,0
9152,4
9153,0
9154,1
9156,1
9158,2
9159,0
9160,2
9163,0
9167,2
9168,0
9169,4
9173,3
9174,0
9175,0
9176,0
9178,1
9180,0
9182,4
9183,2
9186,0
9187,1
9193,0
9195,1
9196,0
9198,2
9200,0
9206,0
9207,4
9209,5
9211,0
9213,1
9218,1
9220,1
9224,2
9231,0
9233,1
9234,0
9235,0
9237,2
9240,6
9241,0
9247,0
9250,0
9252,0
9253,2
9254,2
9257,1
9258,2
9259,3
9260,0
9262,0
9266,0
9270,1
9271,1
9276,3
9277,6
9278,3
9281,3
9282,0
9284,1
9285,2
9287,1
9289,3
9290,2
9291,1
9294,1
9300,0
9301,0
9302,7
9303,1
9304,2
9305,0
9309,3
9315,0
9317,1
9318,1
9321,3
9322,5
9324,1
9326,1
9327,0
9328,2
9329,0
9331,3
9333,0
9334,0
9335,0
9336,0
9337,0
9340,1
9343,2
9344,2
9348,0
9352,2
9354,1
9356,1
9359,4
9362,4
9368,5
9373,0
9375,0
9377,1
9379,1
9387,5
9388,1
9392,3
9396,1
9397,1
9398,0
9399,2
9400,2
9401,2
9402,1
9403,0
9404,2
9405,5
9407,0
9409,0
9415,0
9417,3
9420,2
9423,1
9425,6
9427,4
9428,2
9429,4
9431,3
9436,2
9438,1
9440,0
9446,2
9448,1
9449,0
9450,1
9455,0
9457,1
9462,0
9466,2
9467,1
9468,5
9469,0
9470,5
9471,0
9473,2
9482,1
9486,1
9487,0
9488,3
9489,3
9491,4
9495,1
9496,3
9497,1
9499,4
9500,0
9502,0
9504,2
9505,2
9509,4
9510,0
9511,1
9512,2
9520,1
9521,1
9524,1
9528,1
9529,0
9532,0
9533,0
9536,1
9537,5
9538,0
9545,1
9546,5
9548,0
9549,1
9550,2
9552,3
9553,2
9555,0
9556,0
9559,1
9561,6
9562,0
9564,2
9567,0
9569,2
9576,3
9578,3
9579,1
9581,2
9583,0
9584,0
9585,1
9587,2
9588,2
9589,2
9591,1
9592,0
9594,1
9596,0
9597,1
9602,0
9603,3
9604,0
9606,1
9608,0
9610,1
9612,2
9615,1
9617,0
9622,0
9623,1
9624,5
9626,5
9640,0
9642,1
9644,6
9645,1
9647,4
9649,4
9653,1
9654,1
9656,4
9658,2
9662,0
9664,2
9665,1
9667,0
9669,0
9673,4
9676,0
9679,2
9685,2
9687,0
9688,1
9689,0
9690,3
9695,1
9698,0
9700,0
9701,2
9702,1
9703,5
9705,2
9706,0
9707,1
9714,1
9719,1
9720,4
9721,0
9724,0
9726,0
9727,0
9728,1
9730,1
9731,1
9740,0
9741,0
9742,2
9743,0
9745,3
9746,3
9747,0
9751,3
9757,1
9760,2
9764,1
9766,1
9767,1
9770,0
9771,1
9772,0
9773,1
9774,1
9775,0
9776,1
9777,0
9778,3
9782,1
9783,1
9785,3
9786,1
9787,1
9791,0
9793,1
9796,1
9797,0
9799,0
9801,0
9802,0
9803,2
9804,1
9807,0
9809,2
9810,3
9811,0
9813,0
9816,0
9818,0
9821,2
9822,1
9825,6
9826,3
9828,2
9830,1
9831,1
9832,0
9833,1
9834,2
9837,0
9840,0
9843,2
9844,3
9846,1
9847,1
9849,0
9852,1
9854,2
9855,1
9857,5
9863,1
9867,1
9869,0
9872,0
9875,0
9878,0
9879,2
9880,0
9883,3
9885,0
9890,1
9902,0
9903,1
9904,0
9905,2
9908,1
9909,1
9912,2
9917,0
9921,0
9922,3
9923,0
9926,0
9927,0
9928,6
9932,0
9934,0
9935,0
9936,3
9944,3
9945,3
9949,1
9950,0
9951,4
9952,0
9953,0
9954,1
9956,1
9957,2
9958,5
9959,0
9960,1
9961,3
9962,4
9963,3
9969,1
9970,0
9973,0
9975,0
9976,4
9977,1
9979,1
9984,1
9985,0
9987,1
9991,2
9992,1
9993,1
9995,2
9996,1
10001,2
10003,1
10005,1
10006,1
10007,1
10010,1
10011,1
10014,1
10015,1
10019,0
10020,1
10021,2
10023,3
10031,1
10032,3
10034,4
10035,0
10036,4
10039,0
10040,0
10041,0
10042,0
10043,4
10044,4
10045,1
10049,3
10050,1
10052,3
10054,0
10061,0
10064,2
10066,2
10067,0
10070,0
10075,0
10078,1
10080,2
10084,0
10090,3
10092,3
10093,2
10094,0
10095,0
10096,0
10099,6
10100,2
10102,3
10105,1
10107,2
10109,3
10110,3
10112,2
10113,2
10117,2
10119,1
10120,0
10121,0
10124,1
10126,0
10129,0
10131,0
10135,1
10137,0
10138,4
10140,0
10141,1
10142,1
10151,2
10155,2
10156,2
10157,5
10158,2
10159,2
10166,1
10167,1
10168,1
10169,4
10170,0
10173,3
10175,0
10176,6
10179,0
10181,1
10182,1
10185,10
10186,0
10190,0
10191,4
10197,1
10198,0
10201,3
10204,3
10206,2
10207,0
10211,0
10212,1
10213,2
10216,0
10217,3
10221,0
10222,1
10223,3
10224,0
10225,0
10233,2
10235,1
10239,1
10240,0
10241,0
10242,5
10244,2
10245,0
10249,1
10251,1
10253,0
10255,0
10257,5
10260,3
10264,3
10268,0
10270,2
10274,0
10282,2
10283,0
10284,0
10285,1
10286,1
10291,0
10294,4
10295,1
10297,1
10300,1
10302,3
10305,1
10306,3
10307,0
10311,1
10312,0
10315,2
10317,4
10320,2
10322,2
10323,1
10324,0
10325,3
10326,1
10328,4
10329,0
10333,2
10334,3
10335,0
10340,3
10341,1
10342,0
10345,1
10346,0
10347,2
10350,1
10351,0
10352,0
10356,2
10357,0
10359,3
10363,0
10364,1
10366,1
10367,0
10368,0
10369,0
10371,0
10372,3
10374,1
10375,0
10376,6
10381,0
10383,0
10387,9
10388,0
10389,1
10392,1
10396,0
10397,4
10400,3
10401,4
10402,0
10403,1
10405,2
10407,0
10410,0
10413,0
10416,2
10417,0
10419,5
10422,4
10423,4
10424,0
10426,0
10429,2
10435,1
10438,3
10440,0
10441,0
10442,0
10443,1
10447,0
10450,1
10454,0
10456,0
10459,0
10461,0
10462,2
10464,1
10465,0
10467,0
10470,1
10471,3
10472,0
10473,1
10475,4
10476,1
10482,0
10483,0
10484,0
10486,2
10488,1
10495,0
10499,0
10501,0
10503,0
10506,1
10509,0
10510,0
10515,3
10518,1
10524,0
10526,2
10528,4
10530,0
10532,1
10538,4
10545,0
10547,3
10550,0
10551,2
10560,0
10562,0
10563,2
10567,2
10570,2
10576,2
10577,0
10586,0
10587,0
10588,0
10589,0
10590,0
10592,1
10593,0
10595,1
10596,0
10597,1
10598,2
10599,2
10600,0
10603,2
10605,0
10606,1
10607,0
10609,3
10612,1
10616,3
10618,0
10619,4
10620,0
10622,1
10625,0
10626,1
10627,0
10628,1
10629,3
10630,0
10633,0
10638,0
10639,4
10642,0
10645,2
10646,0
10650,1
10653,3
10657,4
10660,3
10661,0
10664,0
10668,2
10670,0
10672,1
10673,1
10677,1
10678,0
10679,0
10684,0
10686,3
10689,4
10690,2
10693,0
10694,5
10698,0
10700,5
10701,2
10704,1
10708,2
10710,0
10712,0
10713,1
10714,1
10715,4
10716,0
10719,1
10721,3
10722,0
10723,1
10726,2
10727,0
10728,2
10729,1
10731,3
10735,1
10740,1
10741,3
10742,1
10743,1
10750,1
10755,2
10756,1
10757,1
10758,0
10760,2
10761,3
10763,1
10766,0
10767,0
10768,0
10773,2
10775,1
10776,0
10777,0
10779,0
10780,2
10785,1
10788,1
10790,0
10791,1
10796,1
10800,0
10805,0
10808,0
10810,1
10814,0
10815,1
10820,2
10822,3
10827,1
10829,3
10830,1
10836,0
10837,2
10838,3
10840,0
10842,0
10843,1
10845,1
10846,0
10850,3
10852,1
10855,1
10857,3
10861,3
10863,1
10865,1
10869,0
10870,1
10871,1
10872,0
10876,3
10877,0
10878,2
10879,0
10883,3
10885,2
10887,0
10890,1
10893,0
10896,1
10899,2
10902,1
10903,4
10907,0
10911,3
10913,0
10915,0
10917,0
10921,0
10922,0
10924,2
10925,0
10926,0
10928,1
10929,3
10930,1
10934,3
10936,1
10937,5
10942,0
10943,5
10944,0
10945,4
10946,0
10948,0
10954,3
10958,1
10959,0
10960,2
10966,0
10967,0
10968,1
10971,0
10972,6
10974,0
10975,1
10977,1
10979,1
10980,4
10983,3
10986,1
10988,1
10990,1
10996,0
10997,2
11003,2
11004,1
11006,0
11008,0
11009,0
11010,0
11011,0
11012,2
11018,0
11022,1
11026,0
11029,0
11030,0
11031,2
11033,2
11035,1
11037,3
11038,2
11040,3
11041,0
11042,2
11051,2
11052,2
11054,1
11055,1
11056,0
11057,3
11061,2
11065,1
11067,1
11069,3
11070,0
11071,0
11073,0
11076,1
11080,0
11085,1
11088,3
11093,2
11095,0
11099,1
11100,0
11102,1
11103,2
11104,0
11107,1
11108,1
11110,3
11111,0
11112,1
11116,1
11117,0
11118,1
11126,0
11128,1
11129,0
11130,1
11131,1
11132,0
11135,4
11136,2
11144,0
11145,0
11148,4
11149,0
11153,0
11156,1
11157,1
11159,0
11160,0
11161,3
11165,1
11166,1
11167,1
11171,3
11174,2
11176,2
11178,2
11179,1
11181,0
11184,1
11187,4
11188,3
11189,0
11191,2
11193,3
11194,0
11198,1
11199,2
11200,0
11202,1
11204,1
11208,0
11209,0
11210,1
11211,0
11214,0
11216,1
11222,0
11226,0
11228,0
11231,4
11233,2
11234,0
11235,1
11237,1
11238,2
11239,0
11241,0
11243,0
11249,2
11250,2
11251,0
11252,0
11256,0
11258,0
11259,1
11263,1
11265,0
11268,2
11269,0
11270,0
11271,2
11272,0
11276,1
11280,0
11282,3
11284,2
11287,2
11288,2
11293,2
11294,1
11297,0
11299,0
11301,0
11304,0
11305,1
11308,2
11311,3
11314,0
11315,3
11317,1
11319,1
11320,0
11324,1
11328,1
11329,1
11330,2
11332,0
11333,1
11335,0
11337,2
11338,1
11339,0
11340,1
11341,2
11342,1
11347,0
11349,0
11352,2
11359,1
11360,1
11363,0
11364,1
11366,0
11367,3
11368,0
11374,1
11375,1
11378,0
11379,1
11381,1
11382,0
11384,0
11386,1
11387,1
11391,0
11392,0
11394,0
11395,0
11396,0
11398,2
11399,1
11400,0
11403,1
11404,2
11406,0
11408,0
11410,1
11411,0
11412,4
11415,3
11418,0
11424,0
11425,1
11427,2
11434,1
11439,5
11441,0
11444,1
11446,0
11447,0
11449,1
11451,0
11454,0
11460,1
11461,1
11462,0
11463,0
11470,2
11471,1
11478,0
11480,2
11482,3
11489,0
11491,2
11492,0
11493,2
11494,1
11497,1
11498,0
11500,0
11507,0
11509,2
11511,5
11514,0
11515,0
11516,1
11522,4
11525,2
11526,1
11527,1
11528,1
11529,1
11532,1
11534,0
11535,0
11541,2
11544,0
11545,6
11546,2
11547,4
11548,3
11549,1
11551,0
11552,0
11553,3
11554,0
11558,1
11560,2
11561,1
11565,1
11567,1
11570,0
11573,0
11574,1
11576,1
11578,0
11581,0
11582,0
11583,0
11584,0
11585,2
11586,4
11589,3
11590,0
11592,0
11594,2
11595,3
11596,2
11598,1
11599,1
11600,0
11602,1
11604,1
11605,0
11606,0
11607,1
11609,3
11611,0
11612,1
11614,0
11617,1
11618,1
11619,1
11620,2
11621,0
11623,2
11627,2
11629,2
11631,1
11632,1
11634,1
11637,0
11639,1
11641,0
11642,1
11650,0
11655,0
11656,1
11657,0
11659,0
11662,1
11664,3
11665,4
11669,2
11673,2
11675,1
11676,0
11678,0
11680,0
11681,0
11682,0
11684,5
11685,1
11687,3
11692,1
11693,0
11694,0
11702,0
11703,4
11704,0
11706,2
11707,1
11708,1
11709,0
11716,0
11721,6
11726,3
11728,2
11730,0
11731,0
11732,2
11733,0
11735,1
11738,0
11739,0
11742,1
11747,1
11751,1
11754,0
11757,0
11760,0
11763,0
11766,0
11769,0
11772,2
11774,0
11777,1
11778,3
11779,1
11780,0
11781,3
11785,1
11786,6
11787,0
11790,3
11791,0
11798,0
11800,0
11802,1
11806,0
11811,0
11812,3
11815,4
11819,1
11820,4
11821,1
11822,1
11823,1
11824,3
11827,2
11828,1
11829,2
11830,2
11831,3
11832,1
11833,1
11834,0
11837,1
11840,1
11842,0
11843,0
11844,0
11848,0
11850,0
11851,0
11852,3
11853,0
11855,0
11861,2
11864,0
11865,1
11866,0
11867,0
11868,0
11871,0
11873,2
11878,0
11879,0
11880,2
11881,0
11883,2
11885,0
11888,0
11893,2
11894,2
11896,0
11897,1
11898,0
11905,0
11906,2
11908,0
11909,0
11910,2
11915,3
11917,2
11918,1
11919,4
11920,0
11921,2
11925,3
11926,0
11928,3
11929,1
11932,2
11934,2
11935,0
11937,2
11938,5
11949,0
11950,1
11952,0
11959,1
11961,0
11964,0
11965,1
11967,0
11969,0
11970,1
11971,0
11978,1
11980,1
11981,2
11983,2
11990,1
11993,3
11995,0
11996,2
11999,0
12002,2
12006,0
12009,2
12011,0
12013,0
12014,0
12016,2
12017,0
12020,0
12023,2
12027,0
12033,1
12034,0
12036,0
12038,2
12041,2
12042,0
12043,2
12044,2
12047,0
12048,1
12050,3
12051,1
12054,0
12059,2
12064,0
12066,1
12068,0
12075,0
12077,1
12078,4
12080,2
12082,1
12083,0
12085,2
12090,4
12091,0
12092,0
12095,0
12100,0
12101,2
12103,0
12104,0
12106,3
12108,0
12109,1
12110,0
12112,3
12115,0
12118,2
12119,0
12122,0
12123,1
12124,0
12125,0
12126,2
12127,2
12132,0
12133,0
12136,3
12139,1
12143,0
12144,0
12150,0
12152,0
12154,1
12155,1
12159,0
12160,0
12165,0
12166,1
12167,0
12174,0
12178,0
12180,2
12181,3
12182,1
12185,1
12186,1
12187,1
12189,1
12190,1
12191,0
12194,0
12197,0
12200,0
12201,1
12202,1
12203,0
12204,0
12205,2
12209,3
12210,0
12211,4
12214,5
12219,0
12222,1
12224,0
12225,0
12226,2
12228,0
12229,1
12232,3
12236,1
12237,3
12240,2
12242,4
12243,1
12246,3
12250,1
12251,1
12252,3
12253,2
12254,2
12255,1
12259,0
12262,1
12263,0
12264,0
12265,3
12267,0
12274,0
12275,1
12276,3
12277,0
12283,1
12289,1
12293,0
12294,1
12295,1
12300,4
12302,0
12303,0
12304,0
12307,0
12308,0
12309,3
12311,0
12313,1
12320,2
12325,2
12331,0
12335,1
12338,0
12342,0
12343,1
12345,2
12355,0
12357,0
12358,0
12362,1
12364,0
12365,0
12366,1
12368,2
12370,1
12373,2
12376,2
12379,0
12380,1
12382,3
12387,0
12389,0
12390,0
12391,1
12396,1
12398,0
12399,1
12400,4
12403,4
12404,0
12410,0
12414,0
12415,1
12417,0
12418,0
12420,1
12421,3
12423,1
12424,0
12426,1
12429,2
12430,1
12432,0
12434,1
12435,0
12437,10
12439,1
12443,1
12444,1
12445,0
12447,0
12448,0
12451,1
12454,5
12459,2
12463,2
12469,0
12470,3
12471,1
12472,1
12476,1
12477,2
12481,0
12482,2
12484,1
12485,0
12487,1
12488,1
12489,2
12492,0
12494,0
12501,1
12502,0
