# Asymptotic in-edge density evolution
# N: 28005, m: 2
# h: 0.7, f_a: 0.4
# g_a: 1.083616, g_b: 0.916384
# Generated: 2026-08-19T12:10:10.655010
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
12405,1.0807738814993955,0.9193873438129786,1.0836159090567006,0.9163840909432994
12505,1.0816473410635745,0.9185125949620152,1.0836159090567006,0.9163840909432994
12605,1.082903609678699,0.9172550575168584,1.0836159090567006,0.9163840909432994
12705,1.0817788272333726,0.9183785911058638,1.0836159090567006,0.9163840909432994
12805,1.0817649355720422,0.9183912534166341,1.0836159090567006,0.9163840909432994
12905,1.0815187911662147,0.9186361875242154,1.0836159090567006,0.9163840909432994
13005,1.0804306036139946,0.9197231833910035,1.0836159090567006,0.9163840909432994
13105,1.0802747043113317,0.9198779091949637,1.0836159090567006,0.9163840909432994
13205,1.0808027262400606,0.9193487315410829,1.0836159090567006,0.9163840909432994
13305,1.0816234498308905,0.9185268695978955,1.0836159090567006,0.9163840909432994
13405,1.0813129429317418,0.9188362551286833,1.0836159090567006,0.9163840909432994
13505,1.081007034431692,0.9191410588670863,1.0836159090567006,0.9163840909432994
13605,1.0804116133774349,0.9197353914002205,1.0836159090567006,0.9163840909432994
13705,1.0796789492885808,0.9204669828529733,1.0836159090567006,0.9163840909432994
13805,1.0802607750814923,0.9198840999637813,1.0836159090567006,0.9163840909432994
13905,1.0802588996763753,0.9198849334771665,1.0836159090567006,0.9163840909432994
14005,1.0806140664048554,0.9195287397358086,1.0836159090567006,0.9163840909432994
14105,1.0799716412619638,0.920170152428217,1.0836159090567006,0.9163840909432994
14205,1.0804646251319958,0.9196761703625485,1.0836159090567006,0.9163840909432994
14305,1.0801118490038448,0.9200279622509612,1.0836159090567006,0.9163840909432994
14405,1.0799722318639362,0.9201666088163832,1.0836159090567006,0.9163840909432994
14505,1.080248190279214,0.9198896932092382,1.0836159090567006,0.9163840909432994
14605,1.0803149606299212,0.9198219787743923,1.0836159090567006,0.9163840909432994
14705,1.081060863651819,0.9190751445086706,1.0836159090567006,0.9163840909432994
14805,1.0811887875717663,0.9189463019250254,1.0836159090567006,0.9163840909432994
14905,1.0815162697081517,0.9186179134518618,1.0836159090567006,0.9163840909432994
15005,1.0822392535821392,0.9178940353215594,1.0836159090567006,0.9163840909432994
15105,1.0824230387288978,0.9177093677590202,1.0836159090567006,0.9163840909432994
15205,1.0828674778033542,0.9172640578756988,1.0836159090567006,0.9163840909432994
15305,1.0823260372427312,0.9178046390068605,1.0836159090567006,0.9163840909432994
15405,1.0819214540733528,0.9182083739045764,1.0836159090567006,0.9163840909432994
15505,1.0812641083521444,0.9188648822960336,1.0836159090567006,0.9163840909432994
15605,1.0821531560397308,0.9179750080102531,1.0836159090567006,0.9163840909432994
15705,1.0822031200254696,0.9179242279528812,1.0836159090567006,0.9163840909432994
15805,1.0820626384055678,0.9180639038279026,1.0836159090567006,0.9163840909432994
15905,1.0823011631562403,0.9178245834643194,1.0836159090567006,0.9163840909432994
16005,1.0829740706029365,0.9171508903467667,1.0836159090567006,0.9163840909432994
16105,1.0832660664389941,0.9168581185967091,1.0836159090567006,0.9163840909432994
16205,1.0836778771983955,0.9164455414995372,1.0836159090567006,0.9163840909432994
16305,1.084391291015026,0.9157313707451702,1.0836159090567006,0.9163840909432994
16405,1.084791222188357,0.9153306918622371,1.0836159090567006,0.9163840909432994
16505,1.0849439563768555,0.915177219024538,1.0836159090567006,0.9163840909432994
16605,1.0848539596507076,0.9152664859981933,1.0836159090567006,0.9163840909432994
16705,1.0853636635737802,0.914756061059563,1.0836159090567006,0.9163840909432994
16805,1.085153228205891,0.9149657839928592,1.0836159090567006,0.9163840909432994
16905,1.0845903578822833,0.915527950310559,1.0836159090567006,0.9163840909432994
17005,1.0845045574830932,0.9156130549838283,1.0836159090567006,0.9163840909432994
17105,1.0857059339374453,0.9144109909383221,1.0836159090567006,0.9163840909432994
17205,1.085789014821273,0.9143272304562627,1.0836159090567006,0.9163840909432994
17305,1.0859289222767987,0.9141866512568622,1.0836159090567006,0.9163840909432994
17405,1.0855501292731973,0.9145647802355645,1.0836159090567006,0.9163840909432994
17505,1.0852899171665238,0.9148243359040275,1.0836159090567006,0.9163840909432994
17605,1.0856006816245385,0.9145129224652088,1.0836159090567006,0.9163840909432994
17705,1.0854560858514544,0.9146568765885343,1.0836159090567006,0.9163840909432994
17805,1.0858185902836281,0.9142937377141253,1.0836159090567006,0.9163840909432994
17905,1.0860094945545937,0.914102206087685,1.0836159090567006,0.9163840909432994
18005,1.0861427381282978,0.9139683421271869,1.0836159090567006,0.9163840909432994
18105,1.0863849765258216,0.9137254901960784,1.0836159090567006,0.9163840909432994
18205,1.0858555341939027,0.9142543257346882,1.0836159090567006,0.9163840909432994
18305,1.0856050259491943,0.9145042338158973,1.0836159090567006,0.9163840909432994
18405,1.0856832382504755,0.9144254278728606,1.0836159090567006,0.9163840909432994
18505,1.0857606052418265,0.9143474736557687,1.0836159090567006,0.9163840909432994
18605,1.0849234076861058,0.9151840902983069,1.0836159090567006,0.9163840909432994
18705,1.0852713178294573,0.9148356054530874,1.0836159090567006,0.9163840909432994
18805,1.0860941239032171,0.9140122307896836,1.0836159090567006,0.9163840909432994
18905,1.085532927796879,0.914572864321608,1.0836159090567006,0.9163840909432994
19005,1.08566166798211,0.9144435674822415,1.0836159090567006,0.9163840909432994
19105,1.085632033499084,0.9144726511384454,1.0836159090567006,0.9163840909432994
19205,1.0860713355896903,0.9140328039573028,1.0836159090567006,0.9163840909432994
19305,1.0861434861434862,0.913960113960114,1.0836159090567006,0.9163840909432994
19405,1.0858026281886113,0.9143004380314352,1.0836159090567006,0.9163840909432994
19505,1.084901307357088,0.9152012304537298,1.0836159090567006,0.9163840909432994
19605,1.0846722774802346,0.9154297373119102,1.0836159090567006,0.9163840909432994
19705,1.0847500634356761,0.9153514336462827,1.0836159090567006,0.9163840909432994
19805,1.0847765715728352,0.9153244130270134,1.0836159090567006,0.9163840909432994
19905,1.0853554383320774,0.914745038934941,1.0836159090567006,0.9163840909432994
20005,1.0857285678580355,0.914371407148213,1.0836159090567006,0.9163840909432994
20105,1.0855011191245958,0.9145983586172594,1.0836159090567006,0.9163840909432994
20205,1.0852759218015342,0.9148230635981193,1.0836159090567006,0.9163840909432994
20305,1.0847574489042109,0.9153410490027087,1.0836159090567006,0.9163840909432994
20405,1.0845871110022054,0.9155109041901495,1.0836159090567006,0.9163840909432994
20505,1.0847598146793465,0.9153377225067056,1.0836159090567006,0.9163840909432994
20605,1.0844455229313275,0.9156515408881339,1.0836159090567006,0.9163840909432994
20705,1.0843757546486357,0.9157208403767206,1.0836159090567006,0.9163840909432994
20805,1.0847392453737081,0.9153568853640952,1.0836159090567006,0.9163840909432994
20905,1.0851470939966514,0.9149485768954796,1.0836159090567006,0.9163840909432994
21005,1.0845512973101643,0.9155439181147346,1.0836159090567006,0.9163840909432994
21105,1.0842454394693202,0.9158493248045487,1.0836159090567006,0.9163840909432994
21205,1.0846970054232492,0.9153973119547276,1.0836159090567006,0.9163840909432994
21305,1.0843933348979113,0.9157005397793945,1.0836159090567006,0.9163840909432994
21405,1.084139219808456,0.9159542163046017,1.0836159090567006,0.9163840909432994
21505,1.084352476168333,0.9157405254591955,1.0836159090567006,0.9163840909432994
21605,1.0841009025688497,0.9159916685952326,1.0836159090567006,0.9163840909432994
21705,1.084450587422253,0.9156415572448745,1.0836159090567006,0.9163840909432994
21805,1.0842925934418712,0.9157991286402202,1.0836159090567006,0.9163840909432994
21905,1.0847751654873317,0.9153161378680666,1.0836159090567006,0.9163840909432994
22005,1.0847534651215633,0.9153374233128835,1.0836159090567006,0.9163840909432994
22105,1.0849581542637412,0.9151323230038453,1.0836159090567006,0.9163840909432994
22205,1.0844854762440892,0.915604593560009,1.0836159090567006,0.9163840909432994
22305,1.0841067025330644,0.9159829634611074,1.0836159090567006,0.9163840909432994
22405,1.0839991073421111,0.9160901584467753,1.0836159090567006,0.9163840909432994
22505,1.084247944901133,0.9158409242390579,1.0836159090567006,0.9163840909432994
22605,1.0845830568458306,0.9155054191550542,1.0836159090567006,0.9163840909432994
22705,1.0840343536665933,0.9160537326580048,1.0836159090567006,0.9163840909432994
22805,1.0839289629467221,0.9161587371190528,1.0836159090567006,0.9163840909432994
22905,1.0838681510587207,0.9162191661209343,1.0836159090567006,0.9163840909432994
23005,1.083764399043686,0.9163225385785698,1.0836159090567006,0.9163840909432994
23105,1.083661545120104,0.9164250162302532,1.0836159090567006,0.9163840909432994
23205,1.0835164835164834,0.9165697048049989,1.0836159090567006,0.9163840909432994
23305,1.0829435743402702,0.9171422441536151,1.0836159090567006,0.9163840909432994
23405,1.0828028199102755,0.9172826319162573,1.0836159090567006,0.9163840909432994
23505,1.082663263135503,0.9174218251435865,1.0836159090567006,0.9163840909432994
23605,1.0823977970768905,0.9176869307350137,1.0836159090567006,0.9163840909432994
23705,1.0824720523096394,0.9176123180763552,1.0836159090567006,0.9163840909432994
23805,1.0825876916614157,0.9174963243016173,1.0836159090567006,0.9163840909432994
23905,1.082409537753608,0.9176741267517255,1.0836159090567006,0.9163840909432994
24005,1.0820245782128723,0.9180587377629661,1.0836159090567006,0.9163840909432994
24105,1.0821821198921386,0.9179008504459656,1.0836159090567006,0.9163840909432994
24205,1.0820078496178476,0.9180747779384425,1.0836159090567006,0.9163840909432994
24305,1.0821230199547418,0.9179592676404033,1.0836159090567006,0.9163840909432994
24405,1.0821143208358943,0.9179676295841016,1.0836159090567006,0.9163840909432994
24505,1.08214650071414,0.9179351152825954,1.0836159090567006,0.9163840909432994
24605,1.0817719975614712,0.9183092867303394,1.0836159090567006,0.9163840909432994
24705,1.0819672131147542,0.918113742157458,1.0836159090567006,0.9163840909432994
24805,1.0819995968554728,0.9180810320499899,1.0836159090567006,0.9163840909432994
24905,1.0819915679582413,0.9180887372013652,1.0836159090567006,0.9163840909432994
25005,1.081383723255349,0.9186962607478504,1.0836159090567006,0.9163840909432994
25105,1.0818960366460864,0.9181836287592113,1.0836159090567006,0.9163840909432994
25205,1.0826423328704622,0.9174370164649871,1.0836159090567006,0.9163840909432994
25305,1.0825923730488045,0.9174866627148784,1.0836159090567006,0.9163840909432994
25405,1.0826608935248967,0.9174178311356033,1.0836159090567006,0.9163840909432994
25505,1.0824152127033915,0.9176632032934718,1.0836159090567006,0.9163840909432994
25605,1.0824838898652607,0.9175942198789299,1.0836159090567006,0.9163840909432994
25705,1.0825131297412955,0.917564676133048,1.0836159090567006,0.9163840909432994
25805,1.0828134082542142,0.9172640961054059,1.0836159090567006,0.9163840909432994
25905,1.0828025477707006,0.917274657402046,1.0836159090567006,0.9163840909432994
26005,1.082907133243607,0.9171697750432609,1.0836159090567006,0.9163840909432994
26105,1.0830109174487645,0.9170656962267765,1.0836159090567006,0.9163840909432994
26205,1.0835336767792405,0.916542644533486,1.0836159090567006,0.9163840909432994
26305,1.083710321231705,0.9163657099410758,1.0836159090567006,0.9163840909432994
26405,1.0839234993372466,0.916152243893202,1.0836159090567006,0.9163840909432994
26505,1.0841727975853612,0.9159026598754952,1.0836159090567006,0.9163840909432994
26605,1.0842322871640668,0.9158428866754369,1.0836159090567006,0.9163840909432994
26705,1.0842164388691256,0.9158584534731323,1.0836159090567006,0.9163840909432994
26805,1.0845364670770379,0.9155381458683082,1.0836159090567006,0.9163840909432994
26905,1.0842965991451403,0.9157777364802081,1.0836159090567006,0.9163840909432994
27005,1.0839103869653768,0.916163673393816,1.0836159090567006,0.9163840909432994
27105,1.0837852794687326,0.9162885076554141,1.0836159090567006,0.9163840909432994
27205,1.0838081235067083,0.9162653923911046,1.0836159090567006,0.9163840909432994
27305,1.083537813587255,0.9165354330708662,1.0836159090567006,0.9163840909432994
27405,1.0832694763729247,0.9168035030103996,1.0836159090567006,0.9163840909432994
27505,1.0829667333212143,0.9171059807307762,1.0836159090567006,0.9163840909432994
27605,1.0831008875203767,0.9169715631226227,1.0836159090567006,0.9163840909432994
27705,1.0834145461108102,0.9166576430247247,1.0836159090567006,0.9163840909432994
27805,1.0833663010249954,0.9167056284840855,1.0836159090567006,0.9163840909432994
27905,1.0833184017201218,0.9167532700232933,1.0836159090567006,0.9163840909432994
28004,1.083095272103985,0.9169761462648193,1.0836159090567006,0.9163840909432994
