# Raw node-level degree data
# Node type: a, n=11,028
# N: 28,005, m: 2
# h: 0.7, f_a: 0.4
# Generated: 2026-08-19T12:14:35.774082
node_id,in_degree
7246,3
7248,2
7250,4
7251,1
7253,3
7254,5
7255,4
7258,2
7260,5
7262,1
7264,4
7265,0
7266,4
7267,4
7269,0
7270,2
7272,6
7275,4
7277,5
7280,5
7281,3
7283,7
7286,2
7289,2
7291,2
7294,2
7295,0
7300,0
7303,1
7306,2
7307,3
7309,3
7312,1
7314,7
7320,2
7321,4
7323,9
7327,5
7329,4
7330,3
7331,3
7335,1
7336,6
7337,4
7340,1
7341,2
7345,6
7346,2
7349,5
7353,5
7355,5
7360,3
7361,3
7365,6
7366,3
7368,7
7371,3
7372,4
7373,3
7380,4
7383,2
7385,2
7388,10
7389,3
7390,1
7394,4
7395,7
7398,2
7399,3
7401,2
7402,1
7403,2
7409,4
7410,9
7411,4
7412,6
7413,6
7416,0
7419,3
7421,3
7422,8
7424,4
7427,5
7428,0
7429,2
7432,3
7434,4
7436,2
7437,8
7440,1
7442,2
7445,4
7448,0
7451,3
7454,8
7455,5
7457,4
7462,5
7464,2
7466,2
7467,2
7471,0
7474,1
7475,8
7477,3
7478,3
7481,1
7487,3
7488,0
7495,2
7500,0
7502,0
7507,1
7509,0
7510,0
7511,3
7512,4
7515,1
7518,2
7519,3
7520,1
7522,1
7524,1
7525,0
7528,13
7531,2
7534,2
7535,1
7536,4
7537,2
7538,1
7540,3
7542,0
7543,2
7546,0
7548,3
7550,0
7552,3
7553,4
7559,4
7560,2
7562,0
7563,3
7565,6
7569,5
7570,1
7577,4
7578,2
7581,2
7586,0
7588,3
7589,2
7591,2
7601,1
7606,1
7607,3
7608,0
7610,1
7614,1
7619,5
7621,0
7623,1
7628,1
7634,0
7636,1
7638,1
7639,2
7642,1
7646,1
7647,5
7650,6
7651,3
7655,6
7657,3
7662,2
7667,8
7670,6
7677,0
7681,3
7688,2
7694,2
7696,1
7698,2
7700,4
7705,0
7706,1
7707,2
7708,3
7709,1
7712,4
7713,3
7714,0
7718,1
7720,3
7721,4
7724,1
7727,1
7728,5
7729,2
7730,4
7737,4
7741,1
7744,1
7749,1
7750,0
7754,3
7762,5
7767,2
7768,2
7774,1
7775,2
7780,6
7782,3
7784,0
7787,8
7788,2
7790,3
7791,1
7792,3
7797,2
7799,7
7801,3
7804,2
7808,12
7815,1
7823,0
7826,5
7831,5
7832,0
7833,5
7835,6
7840,6
7841,1
7842,1
7844,6
7848,4
7850,3
7853,2
7854,1
7856,3
7857,2
7859,1
7860,2
7863,3
7865,2
7867,6
7868,5
7877,0
7878,0
7879,4
7880,8
7882,3
7884,3
7885,2
7888,0
7889,2
7891,3
7893,4
7896,4
7897,0
7898,4
7900,2
7902,1
7904,4
7906,1
7908,6
7911,5
7913,8
7914,0
7916,3
7917,2
7918,2
7919,1
7921,3
7922,0
7924,3
7929,2
7935,5
7939,2
7942,6
7945,3
7949,1
7952,3
7955,3
7959,4
7960,1
7962,2
7963,3
7966,13
7970,0
7971,1
7975,3
7976,2
7980,1
7982,3
7984,2
7985,6
7987,2
7997,2
8002,2
8004,0
8005,0
8006,3
8007,3
8010,4
8016,2
8018,3
8020,4
8023,2
8024,4
8026,2
8028,4
8029,1
8030,0
8031,2
8034,6
8036,2
8038,1
8040,1
8041,4
8045,0
8048,2
8054,2
8055,4
8056,6
8057,1
8065,6
8066,1
8067,2
8081,2
8083,2
8085,1
8086,1
8087,3
8088,3
8089,5
8090,3
8091,2
8097,5
8098,1
8099,1
8100,1
8101,9
8102,2
8104,6
8105,3
8106,1
8110,0
8112,4
8115,5
8118,6
8120,1
8121,2
8122,6
8128,1
8130,4
8134,0
8135,2
8137,4
8138,2
8139,2
8145,4
8146,2
8148,4
8152,0
8158,2
8160,3
8163,1
8167,2
8175,0
8176,0
8178,2
8181,1
8182,2
8186,1
8188,1
8189,1
8190,1
8193,2
8194,1
8196,3
8197,0
8198,9
8202,0
8203,1
8207,6
8209,5
8213,0
8215,2
8219,5
8221,0
8223,4
8224,2
8225,1
8227,3
8228,1
8230,1
8232,6
8233,5
8236,4
8238,3
8239,1
8243,4
8244,4
8247,1
8248,3
8254,10
8257,7
8258,1
8259,3
8263,2
8264,4
8265,1
8266,1
8267,4
8268,1
8269,0
8270,5
8273,5
8281,3
8284,5
8286,0
8287,4
8288,0
8289,0
8292,7
8294,1
8296,2
8297,5
8298,1
8299,1
8302,5
8305,2
8309,6
8312,5
8314,1
8320,1
8332,5
8336,2
8337,7
8340,6
8343,1
8345,5
8348,12
8350,4
8351,0
8352,2
8359,1
8362,0
8364,2
8367,2
8368,0
8372,5
8374,3
8375,2
8378,1
8379,0
8381,1
8384,2
8385,1
8387,1
8388,1
8389,5
8390,1
8393,3
8394,2
8395,2
8397,3
8399,5
8400,1
8402,5
8403,1
8405,2
8406,2
8409,4
8412,4
8413,3
8418,1
8420,4
8425,1
8426,2
8430,3
8431,3
8433,1
8436,2
8438,2
8441,1
8443,3
8444,6
8447,2
8452,3
8453,4
8454,2
8456,3
8465,0
8469,3
8471,2
8473,3
8476,1
8477,6
8478,1
8480,2
8481,5
8485,2
8487,1
8490,8
8491,3
8492,1
8493,1
8495,1
8498,9
8502,4
8505,2
8508,3
8509,3
8511,3
8512,2
8513,1
8515,3
8517,3
8518,2
8526,0
8527,2
8532,0
8536,2
8537,5
8539,1
8540,4
8544,6
8545,1
8548,1
8552,0
8555,2
8558,1
8560,2
8562,3
8565,0
8569,4
8571,4
8574,1
8575,2
8578,3
8579,1
8584,2
8586,5
8587,5
8589,7
8590,3
8591,2
8593,1
8596,3
8597,4
8598,3
8599,2
8600,6
8601,2
8610,0
8611,1
8613,1
8619,2
8620,1
8621,2
8622,4
8623,3
8625,4
8627,3
8628,3
8629,1
8631,1
8632,2
8634,3
8635,0
8636,2
8638,1
8640,2
8641,0
8645,1
8651,2
8654,3
8660,3
8661,2
8662,1
8664,1
8665,1
8673,0
8675,2
8677,0
8678,1
8681,2
8684,3
8685,3
8686,5
8689,4
8690,0
8693,2
8695,2
8696,2
8698,4
8699,2
8707,1
8708,3
8710,4
8714,3
8715,2
8721,2
8726,5
8731,4
8732,4
8737,2
8738,0
8739,0
8740,5
8741,4
8747,2
8748,1
8749,3
8750,3
8751,2
8752,2
8756,3
8760,0
8761,2
8763,2
8764,1
8765,5
8769,1
8771,3
8773,4
8774,0
8778,5
8781,9
8784,1
8786,2
8790,3
8797,3
8798,4
8799,2
8800,5
8807,1
8809,1
8817,11
8824,7
8830,1
8831,5
8833,3
8834,1
8836,1
8837,1
8839,0
8841,1
8842,1
8847,2
8849,1
8858,2
8860,1
8861,3
8862,6
8864,3
8867,2
8868,4
8871,0
8881,4
8882,0
8885,1
8886,3
8887,3
8890,0
8894,3
8895,2
8896,1
8897,0
8900,4
8902,2
8903,0
8905,5
8914,1
8915,4
8916,0
8917,1
8918,2
8921,1
8923,5
8930,2
8931,0
8936,2
8937,4
8938,3
8939,2
8940,1
8944,1
8946,5
8947,6
8951,2
8952,2
8953,1
8954,1
8955,2
8959,1
8961,1
8964,2
8966,5
8967,2
8970,1
8972,3
8974,1
8976,1
8979,1
8981,6
8983,2
8984,0
8986,4
8987,2
8988,1
8994,2
8995,2
8996,1
8997,0
8999,1
9000,1
9001,3
9002,2
9004,1
9006,1
9007,3
9008,2
9011,2
9012,5
9014,2
9016,3
9017,0
9019,0
9024,3
9025,7
9026,0
9028,3
9029,7
9033,1
9035,4
9036,2
9039,1
9040,3
9042,6
9044,3
9046,3
9047,1
9052,6
9056,5
9058,5
9059,4
9062,3
9065,0
9066,4
9068,0
9069,1
9077,1
9080,0
9081,3
9082,3
9085,3
9087,4
9090,0
9092,4
9094,1
9098,1
9099,4
9101,3
9103,3
9104,2
9107,1
9109,0
9114,1
9115,2
9116,2
9117,2
9120,4
9125,2
9130,6
9132,2
9135,2
9136,4
9141,4
9142,0
9143,2
9149,0
9152,3
9159,1
9160,3
9161,0
9171,2
9172,3
9173,4
9176,5
9178,1
9184,2
9186,1
9193,0
9194,5
9197,2
9199,3
9201,2
9203,2
9204,2
9205,2
9210,3
9215,1
9221,3
9224,2
9225,1
9227,4
9228,0
9229,1
9230,6
9231,1
9232,2
9235,0
9237,4
9240,1
9241,5
9243,2
9246,4
9248,3
9251,0
9256,0
9258,4
9262,1
9263,0
9264,7
9266,0
9267,0
9269,4
9272,0
9275,0
9276,1
9284,4
9286,1
9287,3
9288,2
9289,1
9292,1
9294,3
9297,5
9303,1
9304,2
9306,2
9307,4
9308,2
9310,3
9311,1
9315,1
9318,3
9320,5
9321,4
9324,3
9329,3
9330,0
9331,2
9334,1
9335,4
9336,2
9337,2
9341,5
9345,1
9346,2
9348,2
9351,3
9352,4
9354,7
9355,0
9357,5
9358,1
9361,4
9368,2
9372,1
9373,2
9375,3
9379,5
9382,3
9385,5
9387,1
9390,1
9391,1
9392,0
9394,2
9396,2
9397,1
9400,3
9402,1
9403,3
9405,1
9406,3
9410,2
9413,4
9417,1
9418,1
9422,1
9425,4
9426,5
9429,2
9430,0
9431,0
9438,0
9440,1
9441,1
9448,1
9450,0
9452,2
9455,3
9457,1
9467,1
9468,4
9475,4
9477,3
9481,1
9482,6
9483,2
9484,4
9489,0
9491,3
9492,0
9494,3
9495,2
9497,2
9499,1
9502,3
9503,4
9505,3
9508,1
9511,2
9512,2
9513,5
9514,7
9515,2
9517,3
9522,0
9525,4
9526,1
9527,1
9528,6
9529,2
9530,2
9531,8
9538,1
9539,5
9550,1
9551,1
9552,4
9553,2
9557,1
9560,1
9561,2
9567,0
9569,2
9572,3
9573,3
9575,4
9578,3
9580,4
9585,2
9590,5
9591,1
9592,3
9595,2
9596,3
9597,1
9599,0
9600,4
9604,2
9607,2
9610,1
9616,5
9620,0
9625,1
9628,1
9629,2
9630,2
9631,3
9632,0
9636,5
9643,0
9646,3
9648,0
9649,2
9650,4
9651,1
9652,0
9656,2
9658,8
9665,1
9668,1
9671,6
9672,2
9673,4
9674,3
9675,3
9677,2
9678,4
9682,2
9683,1
9684,2
9688,9
9691,2
9692,1
9694,1
9695,3
9699,5
9703,6
9704,2
9707,2
9709,1
9713,2
9716,6
9717,1
9719,5
9723,4
9724,3
9728,2
9729,5
9731,0
9732,1
9737,3
9738,6
9740,1
9741,1
9747,3
9756,5
9761,3
9763,1
9764,3
9769,3
9774,2
9776,1
9779,2
9781,1
9785,2
9786,2
9788,5
9789,1
9791,3
9798,2
9799,9
9802,4
9805,2
9809,1
9812,2
9814,4
9818,1
9819,2
9820,0
9821,2
9827,1
9829,4
9831,3
9839,2
9844,3
9846,2
9853,1
9855,0
9858,5
9869,2
9872,6
9877,2
9883,1
9887,9
9890,7
9891,0
9896,1
9897,4
9899,4
9900,5
9901,5
9903,1
9904,2
9905,5
9907,6
9909,1
9911,2
9913,2
9917,3
9918,4
9921,3
9922,0
9924,0
9932,6
9933,3
9934,1
9937,3
9938,3
9940,1
9941,0
9942,2
9945,3
9948,4
9949,4
9951,1
9952,2
9955,2
9956,0
9957,0
9964,3
9966,3
9969,0
9972,2
9976,3
9977,2
9985,7
9988,0
9990,4
9991,0
9993,5
9998,0
9999,0
10002,0
10003,2
10005,4
10008,6
10010,3
10014,2
10018,0
10022,1
10023,2
10027,0
10028,0
10030,4
10032,0
10034,2
10035,2
10037,1
10038,1
10039,2
10040,0
10045,0
10048,1
10049,0
10050,0
10051,0
10053,1
10059,0
10062,3
10067,1
10068,4
10074,3
10075,4
10076,2
10078,4
10080,0
10082,4
10086,3
10087,0
10094,3
10095,0
10096,2
10098,1
10100,2
10102,2
10103,1
10104,0
10105,7
10107,2
10108,3
10109,1
10114,0
10115,0
10125,0
10127,2
10128,1
10129,0
10130,2
10135,1
10138,0
10140,0
10142,3
10152,1
10153,2
10158,2
10162,6
10163,2
10164,0
10167,0
10168,2
10169,0
10170,0
10171,0
10172,2
10173,1
10174,0
10175,1
10178,3
10181,4
10182,2
10184,0
10185,4
10186,1
10190,2
10191,3
10193,0
10194,2
10197,0
10200,4
10205,0
10207,4
10217,1
10219,1
10223,3
10225,3
10226,2
10229,4
10231,5
10233,4
10234,2
10235,1
10237,0
10239,1
10254,1
10255,7
10260,4
10262,1
10265,0
10268,3
10270,4
10274,3
10276,0
10277,0
10279,4
10280,1
10283,5
10285,2
10288,2
10292,1
10294,3
10295,1
10297,1
10299,2
10301,1
10308,2
10315,2
10316,5
10321,0
10323,2
10325,2
10328,3
10329,0
10330,4
10331,3
10333,2
10335,3
10336,5
10337,3
10339,3
10341,1
10343,0
10347,1
10354,4
10360,0
10362,4
10364,0
10365,3
10374,2
10378,3
10381,0
10384,1
10385,3
10386,2
10388,3
10390,0
10392,0
10397,4
10399,3
10402,1
10403,0
10404,4
10406,2
10407,3
10408,2
10409,1
10410,0
10413,2
10414,2
10415,2
10416,2
10424,2
10432,4
10433,2
10440,2
10441,1
10442,0
10444,2
10445,4
10446,2
10447,2
10452,1
10455,1
10457,4
10459,3
10460,0
10461,2
10462,1
10464,3
10465,1
10466,1
10469,1
10478,9
10482,2
10483,1
10494,1
10498,6
10500,1
10505,7
10507,2
10508,2
10514,2
10518,2
10522,8
10526,2
10528,0
10531,2
10534,2
10536,1
10540,0
10541,0
10542,2
10543,2
10547,2
10552,1
10553,5
10556,2
10557,1
10558,0
10559,2
10561,1
10571,0
10575,2
10576,2
10577,2
10579,2
10581,0
10582,3
10585,1
10589,1
10590,4
10592,5
10593,1
10594,3
10596,3
10597,0
10599,0
10603,1
10604,1
10605,1
10609,0
10611,5
10612,4
10616,2
10617,2
10618,2
10619,0
10620,4
10625,2
10627,3
10629,1
10631,3
10634,4
10640,0
10642,9
10645,0
10647,1
10648,1
10649,2
10653,0
10654,2
10656,0
10659,4
10661,3
10666,6
10669,1
10670,4
10671,0
10676,0
10677,3
10678,5
10680,0
10682,1
10683,0
10687,0
10691,0
10692,1
10694,1
10695,2
10696,4
10699,0
10703,0
10706,4
10710,1
10714,0
10722,0
10723,0
10724,0
10725,0
10726,1
10727,2
10731,0
10733,3
10735,1
10736,0
10738,2
10739,1
10740,0
10743,4
10744,3
10745,3
10748,0
10749,2
10753,3
10757,1
10760,4
10762,2
10764,3
10768,0
10769,1
10770,3
10771,3
10772,0
10780,1
10786,1
10787,1
10788,5
10789,1
10796,0
10799,3
10801,3
10802,0
10804,0
10807,1
10810,2
10813,2
10815,0
10819,3
10821,1
10825,5
10831,1
10834,2
10838,0
10839,1
10840,0
10843,1
10849,1
10857,0
10859,2
10860,1
10862,1
10865,2
10866,3
10867,1
10869,3
10870,5
10871,0
10873,1
10875,3
10881,4
10886,2
10890,6
10894,5
10897,2
10899,1
10900,5
10901,1
10903,3
10904,7
10906,1
10908,1
10913,1
10914,6
10915,2
10920,3
10921,2
10922,3
10923,1
10924,1
10927,1
10928,2
10930,0
10932,5
10936,1
10937,0
10938,1
10939,0
10946,0
10950,1
10951,3
10954,2
10956,3
10957,3
10959,3
10962,4
10963,1
10964,1
10968,0
10969,3
10970,0
10971,2
10979,1
10980,4
10986,0
10987,1
10990,6
10991,1
10992,6
10998,1
10999,1
11000,0
11001,2
11004,2
11008,3
11009,0
11011,3
11014,1
11015,5
11026,0
11028,2
11031,2
11032,5
11033,3
11035,2
11036,1
11037,3
11039,2
11040,3
11042,0
11044,1
11045,2
11048,1
11051,0
11052,0
11053,3
11054,0
11056,4
11060,1
11061,1
11064,1
11066,2
11069,0
11071,1
11074,2
11079,1
11086,2
11089,2
11092,0
11094,2
11097,1
11098,3
11107,2
11108,4
11111,4
11115,1
11118,2
11119,4
11120,0
11123,0
11125,1
11128,0
11130,3
11132,1
11133,4
11138,0
11139,2
11140,0
11141,0
11143,2
11145,2
11147,2
11148,1
11150,2
11154,1
11155,2
11157,0
11158,0
11162,1
11164,2
11165,1
11167,2
11170,2
11174,0
11176,1
11177,2
11180,6
11182,2
11185,0
11186,0
11189,0
11192,3
11194,3
11196,0
11203,2
11204,0
11206,3
11212,2
11214,1
11215,4
11218,1
11221,2
11222,0
11229,2
11230,6
11232,0
11234,3
11239,4
11240,5
11244,1
11248,1
11250,1
11251,0
11254,3
11255,2
11256,1
11260,0
11263,1
11264,3
11265,1
11271,4
11272,3
11273,0
11278,2
11279,0
11282,0
11283,1
11285,2
11293,4
11294,1
11297,3
11300,1
11301,0
11304,0
11307,1
11310,4
11332,2
11335,1
11337,2
11338,0
11342,0
11346,1
11348,1
11350,5
11353,0
11355,1
11356,3
11360,2
11361,5
11363,1
11364,1
11365,1
11369,5
11373,1
11374,3
11375,1
11379,2
11382,2
11384,0
11387,0
11390,1
11392,1
11393,4
11394,2
11395,1
11398,2
11399,3
11401,0
11407,5
11412,2
11417,2
11419,3
11420,5
11422,1
11424,5
11425,5
11426,2
11428,0
11429,2
11433,1
11435,1
11436,2
11437,1
11443,0
11446,0
11448,1
11452,1
11453,3
11454,1
11455,4
11456,0
11460,3
11461,4
11462,0
11463,3
11464,0
11466,2
11476,2
11477,0
11483,0
11490,0
11494,3
11497,1
11506,0
11516,0
11517,5
11518,2
11519,0
11520,0
11521,0
11523,2
11527,5
11528,4
11532,2
11533,1
11534,1
11540,0
11542,1
11543,0
11544,1
11546,0
11547,5
11549,2
11552,3
11556,0
11557,2
11558,2
11563,3
11572,2
11574,0
11575,4
11578,5
11582,0
11585,1
11587,1
11593,2
11594,3
11595,2
11596,0
11598,1
11599,6
11600,1
11602,1
11604,2
11605,2
11606,0
11607,0
11609,2
11614,3
11621,1
11622,4
11624,1
11627,3
11629,1
11632,7
11634,0
11636,5
11654,2
11655,0
11657,2
11661,1
11672,0
11673,4
11674,0
11676,5
11677,3
11678,2
11679,4
11680,3
11681,3
11684,1
11689,0
11690,0
11691,2
11693,1
11694,3
11695,0
11696,0
11697,1
11702,1
11705,1
11706,2
11709,2
11710,0
11716,5
11717,2
11718,2
11720,5
11721,4
11723,2
11724,2
11725,0
11733,0
11735,2
11741,4
11747,1
11749,0
11751,4
11752,2
11758,7
11761,1
11762,0
11764,2
11767,0
11768,1
11771,1
11772,1
11773,3
11776,4
11778,1
11781,0
11782,1
11786,1
11791,0
11794,0
11795,0
11800,0
11803,2
11811,1
11813,1
11817,3
11819,1
11820,0
11823,4
11825,1
11829,1
11831,0
11835,1
11836,2
11837,4
11838,1
11842,0
11846,2
11848,1
11852,1
11853,0
11854,1
11855,0
11856,2
11858,2
11859,1
11862,2
11863,2
11865,3
11869,0
11875,2
11877,0
11880,4
11881,0
11882,6
11883,3
11888,2
11895,0
11896,0
11897,4
11898,0
11899,0
11903,0
11904,2
11905,3
11907,1
11908,2
11909,0
11921,5
11922,5
11924,0
11927,4
11928,5
11929,1
11930,4
11934,0
11937,0
11939,0
11940,1
11942,5
11943,1
11947,0
11952,0
11953,1
11956,0
11958,0
11963,5
11965,0
11966,2
11967,7
11968,1
11969,0
11971,3
11972,6
11979,2
11982,2
11983,0
11985,1
11986,2
11990,3
11991,1
11992,2
11994,1
11998,4
11999,0
12005,1
12008,2
12010,1
12014,1
12020,4
12021,0
12023,1
12024,4
12028,2
12030,3
12033,2
12035,3
12037,0
12039,3
12043,2
12045,3
12046,3
12047,0
12049,1
12050,1
12052,1
12055,1
12056,1
12057,1
12058,0
12059,0
12060,2
12061,1
12071,2
12072,2
12074,2
12076,0
12091,2
12094,1
12096,1
12098,0
12099,5
12101,1
12105,0
12107,1
12108,2
12109,1
12113,5
12114,4
12115,1
12120,3
12121,3
12123,2
12133,1
12138,0
12147,2
12149,2
12150,1
12152,2
12153,3
12154,1
12158,3
12165,2
12166,2
12172,2
12173,2
12176,3
12177,1
12178,1
12182,0
12190,1
12192,2
12193,2
12194,2
12195,0
12196,1
12202,5
12205,6
12206,1
12207,3
12209,4
12215,5
12219,0
12221,3
12226,3
12228,0
12231,2
12236,5
12238,5
12242,1
12243,1
12244,3
12249,1
12250,2
12252,1
12255,3
12261,2
12271,5
12280,1
12281,0
12283,3
12289,3
12292,1
12294,1
12295,0
12298,2
12299,0
12304,0
12305,1
12308,2
12311,1
12319,4
12321,0
12323,0
12324,0
12326,4
12327,1
12332,4
12334,5
12336,0
12338,2
12339,0
12342,1
12344,2
12347,1
12348,3
12350,2
12351,0
12357,2
12359,1
12360,3
12365,2
12371,2
12375,1
12377,2
12378,6
12379,1
12380,1
12386,2
12393,1
12395,3
12398,4
12401,2
12403,1
12407,1
12408,2
12409,6
12411,1
12412,1
12413,0
12421,1
12427,2
12428,7
12429,3
12435,0
12441,1
12443,3
12448,2
12451,1
12453,3
12454,1
12464,2
12472,1
12473,1
12476,0
12477,0
12480,3
12481,4
12482,0
12486,3
12487,2
12489,3
12492,0
12498,1
12501,3
12502,1
12506,4
12508,0
12518,0
12524,1
12526,1
12533,1
12541,6
12544,5
12549,1
12551,0
12552,0
12553,0
12554,2
12557,0
12558,1
12559,3
12561,1
12565,1
12567,0
12568,1
12570,1
12572,4
12573,0
12575,3
12578,0
12582,1
12584,5
12586,3
12588,3
12589,6
12596,1
12601,1
12605,0
12609,1
12611,4
12615,2
12617,1
12621,2
12624,1
12625,4
12629,2
12636,1
12637,0
12639,1
12641,3
12644,1
12651,3
12654,0
12655,3
12656,0
12657,4
12659,0
12660,1
12661,1
12663,2
12665,1
12667,1
12668,0
12669,0
12671,2
12675,1
12676,0
12677,2
12683,2
12685,3
12692,1
12693,1
12695,3
12697,0
12703,2
12704,2
12706,1
12707,1
12709,0
12711,3
12714,0
12716,1
12721,3
12722,0
12724,5
12725,1
12726,1
12727,1
12733,1
12736,0
12737,1
12741,3
12744,0
12745,0
12746,1
12748,3
12754,1
12758,2
12759,3
12760,1
12761,1
12762,0
12763,2
12776,0
12780,0
12781,0
12784,1
12785,0
12786,1
12788,1
12792,2
12794,1
12795,5
12796,1
12797,2
12798,1
12799,0
12801,0
12805,1
12807,2
12808,1
12809,4
12813,0
12814,2
12819,4
12820,3
12822,0
12823,1
12824,1
12826,1
12827,5
12829,2
12830,1
12835,0
12836,2
12842,0
12845,1
12855,1
12856,2
12858,2
12859,1
12860,2
12862,0
12865,0
12866,2
12868,3
12871,5
12873,0
12874,1
12875,0
12876,1
12877,1
12881,0
12882,2
12883,0
12884,2
12887,4
12893,2
12894,2
12895,1
12897,1
12901,2
12904,1
12909,0
12910,0
12913,3
12914,3
12919,2
12920,3
12921,3
12924,8
12926,2
12929,3
12931,0
12932,0
12933,2
12934,1
12935,3
12936,0
12942,1
12947,1
12949,1
12953,1
12955,3
12957,2
12958,0
12967,2
12973,2
12974,0
12981,2
12982,1
12983,0
12986,3
12988,0
12989,0
12991,0
12992,4
12993,0
12994,1
12995,4
12997,1
12998,1
13000,2
13001,1
13004,2
13008,1
13010,0
13011,0
13016,2
13019,4
13020,2
13021,3
13022,1
13026,3
13027,6
13033,2
13037,1
13043,1
13045,1
13047,0
13049,3
13055,2
13058,4
13062,0
13063,2
13067,3
13069,1
13071,0
13073,3
13075,3
13079,0
13080,3
13081,2
13090,0
13096,0
13098,2
13100,1
13101,0
13112,2
13117,1
13120,0
13121,1
13123,1
13124,2
13127,4
13130,4
13131,2
13132,0
13133,0
13135,0
13137,2
13139,1
13140,3
13146,1
13150,3
13151,2
13155,0
13156,0
13158,2
13159,1
13160,1
13164,3
13170,1
13171,2
13175,2
13179,0
13181,1
13182,3
13183,1
13186,1
13189,2
13192,0
13194,3
13195,2
13198,2
13201,4
13202,4
13204,1
13210,1
13211,2
13212,1
13219,1
13222,2
13223,1
13224,4
13225,2
13228,1
13229,1
13233,1
13235,1
13236,1
13239,0
13240,1
13241,0
13245,3
13247,1
13250,0
13251,0
13256,2
13257,1
13260,4
13261,2
13264,0
13266,0
13267,0
13268,1
13271,1
13272,1
13274,3
13276,3
13278,1
13279,0
13281,0
13283,2
13284,4
13286,2
13287,0
13288,2
13294,2
13296,1
13299,0
13300,0
13305,0
13306,1
13312,5
13313,2
13318,0
13320,1
13322,3
13323,1
13325,0
13328,1
13330,1
13331,3
13332,3
13333,3
13334,0
13336,2
13337,1
13338,2
13344,1
13346,3
13349,0
13351,2
13352,0
13357,0
13362,1
13365,4
13368,1
13371,1
13372,1
13373,2
13374,0
13380,4
13381,0
13382,2
13383,0
13385,1
13386,6
13390,0
13395,5
13396,1
13399,1
13402,2
13404,3
13405,1
13406,2
13409,0
13411,2
13414,0
13417,2
13418,3
13419,1
13420,4
13421,4
13424,1
13426,1
13427,1
13431,0
13433,1
13434,0
13437,2
13439,3
13441,1
13457,0
13458,2
13459,2
13460,0
13462,1
13463,1
13465,0
13467,0
13469,2
13470,2
13471,2
13474,2
13475,1
13480,3
13481,1
13484,3
13486,2
13487,0
13489,4
13490,5
13492,2
13495,1
13499,2
13500,2
13502,2
13504,1
13505,0
13508,0
13509,0
13513,2
13516,0
13517,2
13520,0
13521,2
13522,0
13524,0
13527,1
13529,1
13530,1
13531,2
13533,2
13534,0
13537,3
13539,2
13542,1
13544,2
13545,4
13547,2
13551,2
13552,1
13553,2
13554,0
13559,0
13560,1
13561,2
13562,3
13563,3
13565,0
13570,2
13571,2
13573,0
13579,1
13580,0
13588,0
13591,1
13592,2
13593,0
13594,1
13595,0
13597,0
13598,2
13599,2
13602,0
13604,0
13608,1
13610,3
13613,2
13614,2
13616,0
13618,1
13619,2
13620,0
13621,0
13627,1
13635,1
13636,2
13637,0
13638,2
13639,0
13642,3
13645,2
13646,1
13647,1
13648,0
13654,2
13656,0
13657,1
13659,2
13660,0
13661,0
13665,1
13670,0
13676,2
13677,3
13682,2
13686,1
13687,2
13689,1
13691,1
13694,3
13698,2
13701,0
13703,1
13708,0
13709,0
13710,3
13713,1
13716,3
13719,0
13721,0
13722,2
13724,0
13727,1
13730,5
13732,6
13734,1
13735,2
13737,0
13739,0
13742,0
13743,1
13744,1
13751,2
13753,1
13754,0
13756,1
13760,3
13762,0
13763,2
13766,3
13770,4
13771,0
13772,2
13777,0
13784,0
13790,0
13791,3
13792,3
13796,2
13797,0
13798,0
13799,1
13800,3
13803,1
13809,0
13810,1
13819,0
13821,1
13822,2
13823,0
13825,1
13826,0
13828,3
13833,1
13834,2
13835,0
13836,0
13838,0
13845,4
13851,1
13853,2
13854,1
13855,3
13856,2
13858,0
13859,5
13860,0
13861,1
13865,1
13872,1
13876,3
13877,0
13880,1
13883,1
13889,2
13891,3
13892,0
13893,1
13897,2
13900,2
13901,0
13902,0
13908,3
13912,3
13913,1
13914,2
13916,1
13918,0
13920,0
13921,0
13924,0
13926,1
13927,3
13929,1
13930,1
13935,0
13938,1
13940,1
13942,1
13943,1
13947,0
13949,3
13951,1
13956,3
13958,2
13960,1
13961,0
13962,2
13963,0
13965,2
13967,1
13970,1
13973,2
13974,1
13979,0
13983,0
13985,3
13986,3
13987,1
13993,3
13995,1
13996,3
13997,0
13999,0
14009,1
14010,1
14018,1
14020,4
14022,1
14023,1
14027,4
14028,1
14030,0
14036,0
14038,0
14040,1
14043,3
14044,1
14045,4
14051,1
14054,3
14058,0
14060,1
14061,1
14062,2
14069,1
14070,3
14071,1
14072,1
14073,2
14074,2
14077,2
14079,3
14080,0
14081,5
14084,0
14090,1
14092,0
14095,2
14101,0
14103,3
14107,0
14109,3
14111,2
14115,0
14116,0
14121,0
14125,0
14128,1
14131,2
14133,0
14139,1
14140,2
14147,0
14148,1
14149,2
14150,1
14151,2
14154,2
14155,2
14156,2
14159,0
14160,1
14162,2
14166,0
14168,0
14170,0
14180,2
14184,2
14185,1
14186,2
14187,0
14190,0
14191,2
14192,3
14193,0
14196,0
14198,0
14200,0
14201,2
14204,1
14205,0
14212,1
14218,1
14223,1
14224,0
14230,0
14233,0
14237,2
14241,1
14244,0
14246,1
14251,2
14252,2
14254,1
14259,1
14261,2
14262,1
14263,4
14266,0
14269,3
14273,1
14276,2
14280,2
14282,0
14284,0
